"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,24,"None","I",9,165,0.9152,249.2888889,0.1,250,250,247,,
1,24,"None","I",10,171,0.9064,252.5672515,0.1,253,253,250,,
1,24,"None","I",11,170,0.9706,250.9745098,0.2,251,252,249,,
1,24,"None","I",12,164,0.9695,251.0589431,0.2,251,252,249,,
1,24,"None","I",13,159,0.956,250.9203354,-0.1,251,251,249,,
1,24,"None","I",14,160,0.9563,249.1270833,0.5,250,249,247,,
1,24,"None","I",15,163,0.908,249.1533742,0,250,250,246,,
1,24,"None","I",16,152,0.8947,250.4561404,0.1,251,252,247,,
1,24,"None","I",17,194,0.9175,249.1838488,0.4,250,250,246,,
1,24,"None","I",18,195,0.9231,250.5350427,0.4,251,252,247,,
1,24,"None","I",19,159,0.9497,251.8050314,0.8,253,253,248,,
1,24,"None","I",20,162,0.9444,251.6790123,0.7,253,253,247,,
1,24,"None","I",21,163,0.9141,245.5746421,0.8,247,247,242,,
1,24,"None","I",22,182,0.9396,249.0586081,1,251,251,245,,
1,24,"None","I",23,209,0.9378,245.599681,1,247,247,241,,
1,24,"None","I",24,239,0.9582,249.6178522,1.1,251,251,245,,
1,24,"None","J",1,268,0.9515,251.4539801,0.3,252,253,248,,
1,24,"None","J",2,219,0.9315,252.3713851,0.8,253,253,249,,
1,24,"None","J",3,0,0,0,0,0,0,0,,
1,24,"None","J",4,0,0,0,0,0,0,0,,
1,24,"None","J",5,244,0.9508,252.5068306,0.4,253,253,250,,
1,24,"None","J",6,225,0.9156,252.3807407,0.6,253,253,249,,
1,24,"None","J",7,167,0.982,250.8103792,0.1,251,252,248,,
1,24,"None","J",8,161,0.9379,250.8405797,0.2,251,252,248,,
1,24,"None","J",9,162,0.9444,250.5514403,0.4,251,251,248,,
1,24,"None","J",10,173,0.9364,252.1117534,0.2,253,253,249,,
1,24,"None","J",11,173,0.9422,252.4489403,0.3,253,253,250,,
1,24,"None","J",12,168,0.9524,252.1984127,1,253,252,250,,
1,24,"None","J",13,160,0.9313,252.2020833,1.2,253,252,250,,
1,24,"None","J",14,163,0.9264,252.0286299,0.1,252,253,249,,
1,24,"None","J",15,161,0.9379,250.9026915,-0.1,251,252,248,,
1,24,"None","J",16,159,0.9057,252.2473795,0.5,253,253,249,,
1,24,"None","J",17,190,0.9053,250.8052632,0.3,251,252,248,,
1,24,"None","J",18,192,0.9479,249.3402778,0.4,250,251,246,,
1,24,"None","J",19,160,0.9375,250.575,0.8,252,252,247,,
1,24,"None","J",20,167,0.9641,249.2055888,0.3,250,251,245,,
1,24,"None","J",21,170,0.9588,251.9705882,0.9,253,253,248,,
1,24,"None","J",22,176,0.9318,246.1306818,1,248,248,242,,
1,24,"None","J",23,198,0.9242,248.1329966,0.7,249,250,244,,
1,24,"None","J",24,246,0.935,249.6585366,1,251,251,245,,
1,24,"None","K",1,268,0.9552,251.0932836,0.4,252,252,247,,
1,24,"None","K",2,217,0.9263,251.2058372,0.1,252,252,248,,
1,24,"None","K",3,198,0.9293,252.4040404,0.4,253,253,249,,
1,24,"None","K",4,183,0.9126,251.0218579,0.4,252,252,248,,
1,24,"None","K",5,172,0.9419,252.3953488,0.3,253,253,249,,
1,24,"None","K",6,173,0.9017,252.5953757,0.2,253,253,250,,
1,24,"None","K",7,165,0.9394,252.5414141,0.4,253,253,250,,
1,24,"None","K",8,162,0.9383,252.345679,0.1,253,253,250,,
1,24,"None","K",9,171,0.9532,250.582846,0.5,251,251,247,,
1,24,"None","K",10,182,0.9011,252.7692308,0.3,253,253,250,,
1,24,"None","K",11,167,0.994,252.5489022,0.4,253,253,250,,
1,24,"None","K",12,170,0.9294,252.5294118,0.5,253,254,249,,
1,24,"None","K",13,164,0.9329,252.3170732,0,253,253,250,,
1,24,"None","K",14,163,0.9202,247.7832311,-0.1,248,249,245,,
1,24,"None","K",15,149,0.9396,252.3579418,0.5,253,253,249,,
1,24,"None","K",16,142,0.9085,252.6901408,0.8,254,253,250,,
1,24,"None","K",17,162,0.9506,251.9691358,0.5,253,253,248,,
1,24,"None","K",18,157,0.8981,250.5477707,0.6,252,252,247,,
1,24,"None","K",19,161,0.9317,251.9606625,0.8,253,254,247,,
1,24,"None","K",20,166,0.9036,249.0803213,0.5,250,251,245,,
1,24,"None","K",21,180,0.8889,250.2277778,0.9,252,252,245,,
1,24,"None","K",22,186,0.9086,250.5949821,1.1,252,252,246,,
1,24,"None","K",23,204,0.9265,248.1111111,1.1,250,250,243,,
1,24,"None","K",24,243,0.9177,247.7078189,0.8,249,249,243,,
1,24,"None","L",1,257,0.9339,250.5654994,0.4,251,251,248,,
1,24,"None","L",2,218,0.9358,249.9923547,0.4,251,251,247,,
1,24,"None","L",3,185,0.9243,251.0540541,0.7,252,252,248,,
1,24,"None","L",4,171,0.9064,250.9298246,0.5,252,252,248,,
1,24,"None","L",5,170,0.9294,250.8862745,0.4,251,252,248,,
1,24,"None","L",6,166,0.8976,252.7329317,0.4,253,253,250,,
1,24,"None","L",7,165,0.9455,252.5131313,0.6,253,253,249,,
1,24,"None","L",8,172,0.9186,252.6046512,0.3,253,253,250,,
1,24,"None","L",9,190,0.9105,252.4614035,0.2,253,253,250,,
1,24,"None","L",10,187,0.9412,251.4474153,0.2,252,252,249,,
1,24,"None","L",11,169,0.9941,252.5128205,0.3,253,253,250,,
1,24,"None","L",12,174,0.9655,252.454023,0.2,253,253,249,,
1,24,"None","L",13,172,0.9186,252.5290698,0.6,253,253,250,,
1,24,"None","L",14,166,0.9217,252.2690763,0.2,253,253,249,,
1,24,"None","L",15,147,0.9388,250.7619048,0.1,251,252,248,,
1,24,"None","L",16,143,0.972,252.3240093,0.4,253,253,249,,
1,24,"None","L",17,166,0.9518,250.8493976,0.6,252,252,248,,
1,24,"None","L",18,167,0.9521,250.7345309,0.6,252,252,247,,
1,24,"None","L",19,174,0.908,252.4636015,0.3,253,253,250,,
1,24,"None","L",20,174,0.8908,249.1743295,0.9,250,251,245,,
1,24,"None","L",21,204,0.8824,250.6127451,1,252,252,246,,
1,24,"None","L",22,192,0.9375,249.2517361,1,251,250,245,,
1,24,"None","L",23,207,0.9324,248.057971,1,250,250,243,,
1,24,"None","L",24,237,0.9578,248.4936709,0.8,250,250,243,,
1,24,"None","M",1,279,0.9821,251.2078853,0.3,252,252,248,,
1,24,"None","M",2,210,0.9524,252.6888889,0.4,253,253,250,,
1,24,"None","M",3,196,0.9439,250.7397959,0.3,252,252,247,,
1,24,"None","M",4,187,0.9144,249.4491979,0.6,250,251,246,,
1,24,"None","M",5,178,0.9607,252.2022472,0.7,253,253,249,,
1,24,"None","M",6,177,0.887,252.4576271,0.7,253,253,249,,
1,24,"None","M",7,177,0.9209,252.6741996,0.5,253,253,250,,
1,24,"None","M",8,178,0.9101,252.5861423,0.3,253,254,250,,
1,24,"None","M",9,161,0.9193,247.0952381,0.6,248,248,243,,
1,24,"None","M",10,157,0.9108,250.5138004,0.4,251,252,247,,
1,24,"None","M",11,179,0.9441,252.6201117,0.7,253,253,250,,
1,24,"None","M",12,178,0.9494,252.5393258,0.3,253,253,250,,
1,24,"None","M",13,178,0.8876,250.7958801,0.7,252,252,248,,
1,24,"None","M",14,178,0.8933,250.8707865,0.4,251,252,248,,
1,24,"None","M",15,164,0.9451,250.5792683,0.8,252,252,247,,
1,24,"None","M",16,167,0.9401,251.8702595,0.6,253,253,248,,
1,24,"None","M",17,172,0.9477,250.2364341,0.8,252,252,246,,
1,24,"None","M",18,164,0.9268,248.6321138,0.7,250,250,244,,
1,24,"None","M",19,176,0.9886,250.5852273,0.7,252,252,246,,
1,24,"None","M",20,178,0.9831,250.4962547,0.8,252,252,246,,
1,24,"None","M",21,160,0.9563,251.6291667,0.9,253,253,247,,
1,24,"None","M",22,181,0.9503,247.1878453,0.9,249,249,242,,
1,24,"None","M",23,210,0.9619,248.1396825,0.9,250,250,244,,
1,24,"None","M",24,253,0.9249,247.9038208,1.5,250,249,243,,
1,24,"None","N",1,279,0.9606,249.7013142,0.5,250,251,246,,
1,24,"None","N",2,228,0.9298,251.3830409,0.6,252,252,248,,
1,24,"None","N",3,197,0.934,248.323181,0.6,249,250,244,,
1,24,"None","N",4,195,0.9538,252.0957265,0.6,253,253,249,,
1,24,"None","N",5,187,0.9251,252.3957219,-0.1,253,253,249,,
1,24,"None","N",6,187,0.9144,250.9304813,0.3,252,252,248,,
1,24,"None","N",7,194,0.9433,252.5257732,0.1,253,254,250,,
1,24,"None","N",8,191,0.9267,252.1465969,0.2,253,253,249,,
1,24,"None","N",9,177,0.9153,251.8681733,0.9,253,253,248,,
1,24,"None","N",10,178,0.9494,252.1067416,0.5,253,253,249,,
1,24,"None","N",11,189,0.9312,252.5731922,0.1,253,253,250,,
1,24,"None","N",12,191,0.9215,252.434555,0.3,253,253,250,,
1,24,"None","N",13,189,0.9206,251.0405644,0.7,252,252,248,,
1,24,"None","N",14,183,0.9344,252.2404372,0.5,253,253,249,,
1,24,"None","N",15,182,0.9231,251.952381,0.8,253,253,248,,
1,24,"None","N",16,180,0.9056,251.8648148,0.5,253,253,248,,
1,24,"None","N",17,176,0.9489,251.7348485,0.9,253,253,248,,
1,24,"None","N",18,171,0.9357,251.8382066,0.9,253,253,248,,
1,24,"None","N",19,180,0.9444,250.5166667,0.6,252,252,246,,
1,24,"None","N",20,187,0.9572,251.802139,0.7,253,254,247,,
1,24,"None","N",21,172,0.9186,250.4127907,1.1,252,252,246,,
1,24,"None","N",22,182,0.9066,245.9652015,1.1,248,248,241,,
1,24,"None","N",23,216,0.9491,251.9243827,1,253,253,248,,
1,24,"None","N",24,261,0.9579,251.9144317,1,253,253,248,,
1,24,"None","O",1,319,0.953,252.5464995,0.4,253,253,249,,
1,24,"None","O",2,242,0.9339,252.6198347,0.3,253,254,249,,
1,24,"None","O",3,225,0.9422,252.4622222,0.3,253,253,250,,
1,24,"None","O",4,228,0.9605,252.5935673,0.2,253,253,250,,
1,24,"None","O",5,216,0.9444,252.6188272,0.2,253,253,250,,
1,24,"None","O",6,224,0.9063,251.3690476,0.5,252,252,248,,
1,24,"None","O",7,215,0.9535,252.8449612,0.3,253,254,250,,
1,24,"None","O",8,217,0.9355,250.1505376,0.9,251,251,247,,
1,24,"None","O",9,206,0.9466,252.3203883,0.9,253,253,249,,
1,24,"None","O",10,198,0.904,252.5,0.1,253,253,250,,
1,24,"None","O",11,225,0.92,252.7422222,0.2,253,253,250,,
1,24,"None","O",12,224,0.9196,252.7455357,0.3,253,253,250,,
1,24,"None","O",13,208,0.9567,252.7660256,0.8,253,253,250,,
1,24,"None","O",14,208,0.9519,251.3637821,0.6,252,252,249,,
1,24,"None","O",15,206,0.9709,252.6747573,0.4,253,253,250,,
1,24,"None","O",16,208,0.9183,252.4727564,0.6,253,253,250,,
1,24,"None","O",17,204,0.8873,249.9035948,1,251,251,246,,
1,24,"None","O",18,202,0.9257,252.349835,1,254,253,249,,
1,24,"None","O",19,203,0.9212,252.4170772,0.5,253,253,249,,
1,24,"None","O",20,203,0.9261,252.1855501,1,253,253,248,,
1,24,"None","O",21,200,0.9,248.5733333,1,250,249,245,,
1,24,"None","O",22,198,0.899,250.8535354,1,252,252,247,,
1,24,"None","O",23,236,0.9661,251.0310734,1.2,252,252,247,,
1,24,"None","O",24,276,0.9674,248.3466184,1.3,250,249,244,,
1,24,"None","P",1,355,0.9352,252.4488263,0.8,253,253,249,,
1,24,"None","P",2,288,0.9618,250.8391204,0.3,251,252,248,,
1,24,"None","P",3,279,0.9677,252.4038232,0.3,253,253,249,,
1,24,"None","P",4,268,0.9739,252.7885572,0.2,253,254,250,,
1,24,"None","P",5,267,0.9026,251.6354557,0.4,252,253,249,,
1,24,"None","P",6,271,0.952,251.5202952,0.6,252,252,249,,
1,24,"None","P",7,264,0.928,250.7714646,0.4,251,252,248,,
1,24,"None","P",8,257,0.9494,252.5784695,0.5,253,253,250,,
1,24,"None","P",9,240,0.9375,252.7902778,0.6,253,253,250,,
1,24,"None","P",10,246,0.9106,252.7168022,0.4,253,253,250,,
1,24,"None","P",11,273,0.9451,252.6593407,0.6,253,253,250,,
1,24,"None","P",12,271,0.9815,252.5313653,0.8,253,253,250,,
1,24,"None","P",13,261,0.931,252.3473819,0.7,253,253,249,,
1,24,"None","P",14,257,0.9222,252.6199741,0.6,253,253,250,,
1,24,"None","P",15,257,0.9339,252.4682231,0.7,253,253,249,,
1,24,"None","P",16,251,0.9323,252.8180611,0.6,253,253,250,,
1,24,"None","P",17,253,0.9249,251.4519104,0.5,252,252,248,,
1,24,"None","P",18,254,0.9567,249.5065617,0.5,250,251,246,,
1,24,"None","P",19,253,0.9684,251.4044796,0.5,252,252,248,,
1,24,"None","P",20,266,0.9511,251.6065163,0.8,252,252,249,,
1,24,"None","P",21,253,0.9012,249.3860343,0.9,250,250,246,,
1,24,"None","P",22,265,0.9698,250.2012579,0.9,251,251,246,,
1,24,"None","P",23,309,0.9579,250.6882416,1.3,252,252,247,,
1,24,"None","P",24,365,0.9452,248.7826484,0.8,250,250,245,,
