"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,48,"None","F",23,193,0.9067,243.0535406,0.4,244,245,239,,
1,48,"None","F",24,243,0.9588,244.8641975,1,246,246,241,,
1,48,"None","G",1,259,0.9459,241.7451737,0.2,242,243,239,,
1,48,"None","G",2,208,0.9471,245.2387821,-0.2,245,246,243,,
1,48,"None","G",3,203,0.931,242.5648604,0.1,243,244,240,,
1,48,"None","G",4,209,0.9187,247.8644338,0,248,249,245,,
1,48,"None","G",5,185,0.9459,252.6306306,-0.1,253,254,250,,
1,48,"None","G",6,197,0.9645,251.6006768,-0.3,251,252,250,,
1,48,"None","G",7,214,0.9813,248.1557632,0.3,248,249,246,,
1,48,"None","G",8,220,0.9818,248.1575758,0.1,248,249,246,,
1,48,"None","G",9,133,0.9474,250.7042607,0,251,252,248,,
1,48,"None","G",10,146,0.9041,249.1826484,0.1,250,250,247,,
1,48,"None","G",11,171,0.9298,249.8908382,0.4,250,250,248,,
1,48,"None","G",12,160,0.9375,251.0479167,0.5,251,251,249,,
1,48,"None","G",13,181,0.9337,242.7384899,0.8,243,243,241,,
1,48,"None","G",14,181,0.9116,247.3296501,0,247,248,245,,
1,48,"None","G",15,198,0.899,249.0572391,0.1,249,250,247,,
1,48,"None","G",16,198,0.9444,252.5521886,0.4,253,253,250,,
1,48,"None","G",17,179,0.933,246.7281192,0.1,247,248,244,,
1,48,"None","G",18,173,0.9422,246.4527938,0.4,247,247,243,,
1,48,"None","G",19,179,0.9162,245.6238361,0.6,246,246,243,,
1,48,"None","G",20,179,0.9721,245.3426443,0.2,246,247,242,,
1,48,"None","G",21,190,0.9526,250.8666667,0.3,252,252,247,,
1,48,"None","G",22,198,0.9293,246.9680135,0.3,248,249,243,,
1,48,"None","G",23,177,0.9209,247.7080979,0.8,249,249,243,,
1,48,"None","G",24,236,0.9364,242.3757062,0.7,244,244,238,,
1,48,"None","H",1,262,0.958,246.5992366,-0.2,247,248,244,,
1,48,"None","H",2,207,0.9324,246.5249597,-0.6,246,247,244,,
1,48,"None","H",3,213,0.9437,246.7746479,0.1,247,247,244,,
1,48,"None","H",4,198,0.904,252.7558923,-0.2,253,253,251,,
1,48,"None","H",5,194,0.933,247.580756,0,248,248,245,,
1,48,"None","H",6,192,0.9427,246.3315972,0.3,247,247,244,,
1,48,"None","H",7,206,0.966,245.4935275,-0.3,245,246,243,,
1,48,"None","H",8,215,0.9256,245.6697674,0.2,246,246,243,,
1,48,"None","H",9,145,0.931,249.3816092,0.1,249,250,247,,
1,48,"None","H",10,126,0.9444,249.1851852,0.2,249,249,248,,
1,48,"None","H",11,175,0.8914,252.8780952,0.2,253,253,251,,
1,48,"None","H",12,165,0.9697,246.6464646,0,247,247,245,,
1,48,"None","H",13,170,0.9824,248.2627451,0.6,248,248,247,,
1,48,"None","H",14,179,0.8994,248.5698324,0,249,249,247,,
1,48,"None","H",15,191,0.9267,250.0820244,0.5,250,250,248,,
1,48,"None","H",16,189,0.9153,247.2045855,0,248,248,244,,
1,48,"None","H",17,167,0.9461,245.0918164,0,245,246,242,,
1,48,"None","H",18,163,0.8957,244.609407,0,245,246,241,,
1,48,"None","H",19,174,0.9483,248.1666667,0.3,249,249,245,,
1,48,"None","H",20,181,0.9448,247.9686924,0.1,249,250,244,,
1,48,"None","H",21,186,0.9409,252.374552,0.2,253,254,249,,
1,48,"None","H",22,196,0.9133,247.0272109,0.2,248,248,244,,
1,48,"None","H",23,174,0.9483,237.7183908,0.2,239,239,234,,
1,48,"None","H",24,215,0.9395,246.2232558,0.7,247,248,242,,
1,48,"None","I",1,263,0.9544,246.8795944,0,247,248,244,,
1,48,"None","I",2,211,0.9573,250.3744076,0,251,251,248,,
1,48,"None","I",3,199,0.9095,247.6750419,-0.4,247,248,246,,
1,48,"None","I",4,198,0.8939,245.2727273,0,245,246,243,,
1,48,"None","I",5,220,0.9182,251.7227273,0.1,252,252,250,,
1,48,"None","I",6,223,0.9731,246.0822123,0.3,246,247,244,,
1,48,"None","I",7,132,0.9394,246.959596,-0.2,247,248,245,,
1,48,"None","I",8,135,0.9037,247.0962963,-0.1,247,248,245,,
1,48,"None","I",9,164,0.9573,244.6646341,-0.3,245,245,242,,
1,48,"None","I",10,163,0.9202,249.7505112,-0.1,250,250,248,,
1,48,"None","I",11,206,0.932,249.1488673,0.3,249,250,247,,
1,48,"None","I",12,201,0.9254,251.6882255,0.2,252,252,250,,
1,48,"None","I",13,192,0.9323,245.0850694,0.1,245,245,244,,
1,48,"None","I",14,186,0.9677,240.5250896,0.1,241,241,239,,
1,48,"None","I",15,205,0.9805,248.8406504,0.3,249,250,246,,
1,48,"None","I",16,190,0.9263,248.5842105,0.4,249,249,246,,
1,48,"None","I",17,198,0.899,248.6346801,0,249,250,246,,
1,48,"None","I",18,191,0.8901,248.2495637,0.4,249,249,245,,
1,48,"None","I",19,128,0.9375,252.8411458,0.1,253,253,251,,
1,48,"None","I",20,170,0.9294,249.4254902,0.2,250,251,246,,
1,48,"None","I",21,137,0.9197,244.5790754,0,245,246,241,,
1,48,"None","I",22,149,0.8926,235.1364653,0.5,236,236,232,,
1,48,"None","I",23,221,0.9502,240.7300151,0.3,242,242,237,,
1,48,"None","I",24,289,0.9343,242.4948097,0.4,243,244,239,,
1,48,"None","J",1,284,0.9542,249.9201878,-0.3,250,251,247,,
1,48,"None","J",2,227,0.9251,247.0851689,-0.2,247,248,245,,
1,48,"None","J",3,214,0.9579,248.8099688,0,249,250,246,,
1,48,"None","J",4,216,0.9352,250.3194444,-0.1,250,251,248,,
1,48,"None","J",5,238,0.9496,250.6694678,0,251,251,248,,
1,48,"None","J",6,235,0.9702,250.5106383,0.3,251,251,248,,
1,48,"None","J",7,142,0.9225,249.0798122,0.2,249,249,247,,
1,48,"None","J",8,137,0.9197,239.5815085,0,240,240,237,,
1,48,"None","J",9,162,0.9444,249.2736626,0,250,250,247,,
1,48,"None","J",10,162,0.8889,250.9341564,0,251,252,249,,
1,48,"None","J",11,216,0.9907,252.808642,0.5,253,253,251,,
1,48,"None","J",12,208,0.9183,250.2836538,0.5,251,250,248,,
1,48,"None","J",13,202,0.896,244.8432343,0.4,245,245,243,,
1,48,"None","J",14,196,0.9133,243.664966,0.1,244,244,241,,
1,48,"None","J",15,207,0.9614,246.47343,0,247,248,243,,
1,48,"None","J",16,198,0.9192,246.0538721,0.1,247,247,243,,
1,48,"None","J",17,208,0.9327,247.4551282,0.4,248,248,244,,
1,48,"None","J",18,194,0.9227,246.8934708,0.5,248,248,243,,
1,48,"None","J",19,162,0.963,244.5432099,0.4,245,246,241,,
1,48,"None","J",20,168,0.9702,247.8353175,0.2,249,249,244,,
1,48,"None","J",21,144,0.9236,243.099537,0.2,244,245,239,,
1,48,"None","J",22,154,0.8961,242.004329,0.3,243,243,238,,
1,48,"None","J",23,230,0.9609,246.9275362,0.7,248,248,243,,
1,48,"None","J",24,284,0.9472,244.3380282,0.4,245,246,241,,
1,48,"None","K",1,179,0.9218,246.9627561,0.2,247,248,245,,
1,48,"None","K",2,128,0.8984,240.6119792,-0.1,241,241,238,,
1,48,"None","K",3,135,0.9778,241.3283951,0,241,242,239,,
1,48,"None","K",4,131,0.9313,244.6743003,-0.5,245,246,242,,
1,48,"None","K",5,122,0.918,248.5710383,-0.2,249,250,246,,
1,48,"None","K",6,123,0.8943,250.5691057,-0.3,251,252,248,,
1,48,"None","K",7,147,0.9184,247.8004535,-0.2,248,248,246,,
1,48,"None","K",8,147,0.9456,245.5419501,0.1,246,246,243,,
1,48,"None","K",9,124,0.9274,242.3682796,0,243,243,240,,
1,48,"None","K",10,121,0.9752,244.2231405,-0.3,244,245,242,,
1,48,"None","K",11,143,0.965,249.1468531,-0.3,249,250,247,,
1,48,"None","K",12,144,0.9306,249.0578704,-0.2,249,250,246,,
1,48,"None","K",13,85,0.9059,252.0941176,-0.6,252,254,249,,
1,48,"None","K",14,95,0.8632,244.3578947,-0.1,245,245,242,,
1,48,"None","K",15,136,0.9191,248.8161765,0.4,250,250,246,,
1,48,"None","K",16,108,0.8796,249.8240741,0.3,251,251,246,,
1,48,"None","K",17,111,0.8919,242.8198198,0.2,243,244,240,,
1,48,"None","K",18,110,0.8818,245.4909091,0.3,246,246,242,,
1,48,"None","K",19,199,0.9447,247.4120603,0,248,249,244,,
1,48,"None","K",20,204,0.9265,250.9722222,0,251,252,248,,
1,48,"None","K",21,119,0.8992,245.6498599,0.2,246,247,242,,
1,48,"None","K",22,126,0.9762,244.1216931,0,245,245,241,,
1,48,"None","K",23,171,0.9649,243.2573099,0.7,244,244,240,,
1,48,"None","K",24,198,0.904,247.0656566,0.4,248,248,243,,
1,48,"None","L",1,179,0.9777,252.9776536,0.1,253,253,251,,
1,48,"None","L",2,136,0.9118,244.9705882,-0.4,245,246,243,,
1,48,"None","L",3,142,0.9577,242.1244131,-0.2,242,242,241,,
1,48,"None","L",4,132,0.9242,248.6994949,-0.1,249,249,246,,
1,48,"None","L",5,123,0.935,246.2330623,-0.1,246,247,244,,
1,48,"None","L",6,120,0.8917,252.4944444,-0.6,252,254,250,,
1,48,"None","L",7,154,0.9026,249.7662338,-0.1,250,250,248,,
1,48,"None","L",8,152,0.9079,247.6644737,0.4,248,248,245,,
1,48,"None","L",9,121,0.9091,246.3829201,0.2,247,247,244,,
1,48,"None","L",10,120,0.9333,248.4944444,0,249,249,246,,
1,48,"None","L",11,146,0.9247,250.93379,0.4,252,252,248,,
1,48,"None","L",12,145,0.8966,252.7149425,-0.1,253,254,250,,
1,48,"None","L",13,90,0.9556,246.6814815,0,247,248,244,,
1,48,"None","L",14,100,0.94,249.67,-0.3,250,251,247,,
1,48,"None","L",15,125,0.912,250.6906667,0.3,251,252,248,,
1,48,"None","L",16,120,0.9167,252.5888889,-0.3,253,254,250,,
1,48,"None","L",17,117,0.8974,245.8547009,0.1,246,247,243,,
1,48,"None","L",18,107,0.9346,247.6697819,-0.1,248,249,245,,
1,48,"None","L",19,203,0.9064,246.4811166,0,247,247,244,,
1,48,"None","L",20,199,0.9296,249.7252931,0.1,250,251,246,,
1,48,"None","L",21,127,0.8976,252.3674541,0.2,253,253,249,,
1,48,"None","L",22,134,0.903,242.778607,0.4,244,244,239,,
1,48,"None","L",23,170,0.9176,235.872549,0.7,237,237,232,,
1,48,"None","L",24,211,0.9716,244.9778831,0.5,246,246,241,,
1,48,"None","M",1,287,0.9373,247.7502904,0.1,248,248,246,,
1,48,"None","M",2,244,0.9385,248.5915301,0,249,249,246,,
1,48,"None","M",3,168,0.9643,248.015873,-0.3,248,249,245,,
1,48,"None","M",4,166,0.9036,251.3192771,0,252,252,249,,
1,48,"None","M",5,194,0.9485,250.1786942,0.3,251,251,248,,
1,48,"None","M",6,194,0.933,251.5360825,0.2,252,252,249,,
1,48,"None","M",7,166,0.9518,249.9257028,0.3,250,250,248,,
1,48,"None","M",8,166,0.9277,245.1746988,-0.2,245,246,243,,
1,48,"None","M",9,219,0.9178,246.9467275,0.1,247,248,244,,
1,48,"None","M",10,217,0.9401,251.5990783,0.4,252,252,249,,
1,48,"None","M",11,199,0.8894,249.3065327,0.5,250,250,247,,
1,48,"None","M",12,201,0.8806,249.0762852,0.1,249,250,247,,
1,48,"None","M",13,200,0.935,249.0066667,0.3,249,250,246,,
1,48,"None","M",14,208,0.9567,247.9342949,0.3,248,249,246,,
1,48,"None","M",15,142,0.9507,250.6478873,0.2,251,252,247,,
1,48,"None","M",16,139,0.8993,248.7625899,0.2,250,250,245,,
1,48,"None","M",17,183,0.8962,248.5446266,0,249,250,246,,
1,48,"None","M",18,167,0.9341,243.3692615,0.2,244,244,240,,
1,48,"None","M",19,209,0.9234,248.9521531,0.3,250,250,246,,
1,48,"None","M",20,221,0.9095,247.9441931,0.4,249,249,245,,
1,48,"None","M",21,78,0.7821,238.9188034,-0.4,239,240,236,,
1,48,"None","M",22,89,0.9326,235.2284644,-0.1,236,236,232,,
1,48,"None","M",23,209,0.9234,246.3907496,0.3,247,247,243,,
1,48,"None","M",24,268,0.944,241.8246269,0.3,243,243,238,,
1,48,"None","N",1,294,0.9456,249.4058957,0.1,249,250,248,,
1,48,"None","N",2,240,0.9375,251.7583333,-0.1,252,252,250,,
1,48,"None","N",3,155,0.929,239.7806452,0,240,240,237,,
1,48,"None","N",4,155,0.8968,247.8236559,0.1,248,248,246,,
1,48,"None","N",5,195,0.9385,251.4615385,0,252,252,249,,
1,48,"None","N",6,190,0.9368,251.5561404,-0.2,252,252,249,,
1,48,"None","N",7,167,0.9461,249.8483034,-0.2,250,251,247,,
1,48,"None","N",8,166,0.9518,249.6686747,0.2,250,250,247,,
1,48,"None","N",9,231,0.9048,248.4011544,0.2,249,249,246,,
1,48,"None","N",10,230,0.9304,247.3188406,0.2,248,248,245,,
1,48,"None","N",11,210,0.9619,252.7952381,0.1,253,253,251,,
1,48,"None","N",12,202,0.9109,251.4966997,0.2,252,252,249,,
1,48,"None","N",13,213,0.9718,249.114241,0.5,250,250,247,,
1,48,"None","N",14,200,0.915,251.5116667,0.2,252,252,249,,
1,48,"None","N",15,144,0.9097,245.1851852,0.5,246,246,242,,
1,48,"None","N",16,145,0.9103,249.0275862,0.2,250,250,246,,
1,48,"None","N",17,167,0.9281,246.6047904,0.5,247,247,244,,
1,48,"None","N",18,162,0.9383,247.6851852,0.3,248,249,245,,
1,48,"None","N",19,201,0.9154,250.1393035,0.2,250,251,248,,
1,48,"None","N",20,229,0.9301,247.944687,0.5,249,249,245,,
1,48,"None","N",21,75,0.8,235.4577778,-0.3,236,237,232,,
1,48,"None","N",22,77,0.8961,232.3463203,0.2,233,234,229,,
1,48,"None","N",23,227,0.9295,250.0998532,0.1,251,251,247,,
1,48,"None","N",24,268,0.9515,247.7238806,-0.1,248,249,245,,
1,48,"None","O",1,320,0.9656,249.7895833,0.2,250,250,248,,
1,48,"None","O",2,244,0.9426,247.7800546,-0.1,248,248,246,,
1,48,"None","O",3,255,0.9451,250.9960784,0.2,251,251,249,,
1,48,"None","O",4,250,0.9,250.9786667,0,251,251,249,,
1,48,"None","O",5,239,0.9414,251.9218968,0.4,252,252,250,,
1,48,"None","O",6,247,0.9676,248.8731444,-0.1,249,249,247,,
1,48,"None","O",7,249,0.9237,250.0013387,0,250,251,248,,
1,48,"None","O",8,256,0.9609,249.9296875,0.3,250,250,248,,
1,48,"None","O",9,176,0.9432,251.3257576,0.3,252,252,249,,
1,48,"None","O",10,157,0.9045,247.8046709,0.1,248,249,245,,
1,48,"None","O",11,222,0.9369,250.7912913,0,251,251,249,,
1,48,"None","O",12,215,0.9442,251.6635659,0.2,252,252,249,,
1,48,"None","O",13,229,0.9127,251.6593886,0.1,252,252,249,,
1,48,"None","O",14,213,0.9671,250.5884194,0.2,251,251,248,,
1,48,"None","O",15,235,0.9617,248.6595745,0.3,249,249,246,,
1,48,"None","O",16,235,0.9489,249.4964539,0,250,250,247,,
1,48,"None","O",17,219,0.9315,250.196347,0.1,251,251,248,,
1,48,"None","O",18,211,0.9242,247.6951027,0.3,248,249,245,,
1,48,"None","O",19,224,0.9464,250.4598214,0.2,251,251,248,,
1,48,"None","O",20,230,0.9348,249.473913,0.3,250,250,247,2,
1,48,"None","O",21,227,0.9383,250.2643172,-0.2,251,251,247,,
1,48,"None","O",22,229,0.9083,249.3770015,0.5,250,250,247,,
1,48,"None","O",23,237,0.9156,246.2025316,0.5,247,247,243,,
1,48,"None","O",24,285,0.9404,244.5087719,0.3,245,245,242,,
1,48,"None","P",1,390,0.9487,251.0854701,0.1,251,251,249,,
1,48,"None","P",2,302,0.9437,248.7328918,0.1,249,249,246,,
1,48,"None","P",3,306,0.9608,249.7723312,-0.2,250,250,248,,
1,48,"None","P",4,302,0.9371,251.3013245,0.4,252,252,249,,
1,48,"None","P",5,269,0.9665,252.2825279,0,252,253,251,,
1,48,"None","P",6,282,0.9539,249.4196217,0,249,250,247,,
1,48,"None","P",7,297,0.9562,250.5836139,0.2,251,251,249,,
1,48,"None","P",8,302,0.9305,252.9834437,0.2,253,253,251,,
1,48,"None","P",9,191,0.9319,247.556719,0.2,248,248,245,,
1,48,"None","P",10,213,0.9484,251.7386541,0.2,252,252,250,,
1,48,"None","P",11,254,0.9134,253.1246719,0.1,253,253,251,,
1,48,"None","P",12,230,0.9565,250.7231884,0.2,251,251,249,,
1,48,"None","P",13,265,0.917,251.8943396,0.4,252,252,250,,
1,48,"None","P",14,268,0.9552,250.8557214,0.2,251,251,249,,
1,48,"None","P",15,286,0.9615,251.2680653,0.5,252,252,249,,
1,48,"None","P",16,283,0.9541,250.2767962,0.4,251,251,248,,
1,48,"None","P",17,274,0.9526,251.9099757,0.4,252,252,249,,
1,48,"None","P",18,268,0.9813,248.1057214,0.3,249,249,245,,
1,48,"None","P",19,283,0.9682,247.4935218,0.1,248,248,245,,
1,48,"None","P",20,297,0.9158,250.2940516,-0.1,250,251,248,,
1,48,"None","P",21,270,0.9741,250.9888889,0,251,252,249,,
1,48,"None","P",22,290,0.9517,248.3793103,0.2,249,249,246,,
1,48,"None","P",23,302,0.947,251.1169978,0.2,251,252,249,,
1,48,"None","P",24,359,0.9359,247.1494893,0.1,247,248,245,,
