"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,74,"None","I",18,154,0.9351,243.017316,1.2,245,245,237,,
1,74,"None","I",19,148,0.9122,244.3490991,1,247,247,238,,
1,74,"None","I",20,142,0.8873,249.0164319,1.3,251,252,242,,
1,74,"None","I",21,158,0.9241,229.8396624,1,232,233,223,,
1,74,"None","I",22,172,0.9826,224.1124031,1.5,227,227,217,,
1,74,"None","I",23,126,0.8968,238.6534392,1.7,242,242,231,2,
1,74,"None","I",24,152,0.9079,240.4385965,1.6,244,244,232,,
1,74,"None","J",1,233,0.9657,244.546495,1.6,247,247,238,,
1,74,"None","J",2,197,0.8934,244.6108291,1,247,247,238,,
1,74,"None","J",3,195,0.9282,239.4410256,1.3,242,242,233,,
1,74,"None","J",4,188,0.9255,247.2180851,0.8,249,250,242,,
1,74,"None","J",5,168,0.9762,248.4940476,1,250,251,243,,
1,74,"None","J",6,159,0.9182,242.0251572,0.7,244,244,237,,
1,74,"None","J",7,172,0.9419,248.5465116,1,250,251,243,,
1,74,"None","J",8,158,0.962,248.1413502,0.7,250,250,243,,
1,74,"None","J",9,157,0.9172,249.641189,1.2,252,252,244,,
1,74,"None","J",10,159,0.9434,248.5136268,0.4,250,250,244,,
1,74,"None","J",11,161,0.9255,242.2712215,0.9,244,244,237,,
1,74,"None","J",12,200,0.905,250.4,1.2,252,252,246,,
1,74,"None","J",13,135,0.8815,233.0938272,1.2,235,234,229,,
1,74,"None","J",14,162,0.9012,238.9403292,1,241,241,233,,
1,74,"None","J",15,137,0.9124,236.5888078,0.9,238,239,231,,
1,74,"None","J",16,151,0.9007,240.9161148,1,243,243,235,,
1,74,"None","J",17,164,0.9146,232.5650407,1.5,235,235,227,,
1,74,"None","J",18,159,0.8994,239.9475891,1.3,242,242,234,,
1,74,"None","J",19,163,0.9141,242.9161554,1.7,246,246,235,,
1,74,"None","J",20,151,0.8874,238.9227373,1.5,242,242,232,,
1,74,"None","J",21,166,0.9458,227.6987952,1.7,231,231,221,,
1,74,"None","J",22,157,0.879,224.6157113,2,228,228,217,,
1,74,"None","J",23,133,0.9248,244.8596491,2.1,248,248,237,,
1,74,"None","J",24,130,0.9692,241.1307692,1.8,244,244,234,2,
1,74,"None","K",1,221,0.9548,246.8099548,1.5,249,249,241,,
1,74,"None","K",2,206,0.9563,243.9579288,1.4,246,246,238,,
1,74,"None","K",3,162,0.9691,249.6028807,1.2,252,252,244,,
1,74,"None","K",4,154,0.8896,244.6406926,1,247,247,239,,
1,74,"None","K",5,177,0.904,248.6572505,0.9,250,251,243,,
1,74,"None","K",6,170,0.9647,243.9960784,1,246,246,239,,
1,74,"None","K",7,136,0.8971,244.002451,1.1,246,246,239,,
1,74,"None","K",8,144,0.9444,242.6990741,0.6,244,244,238,,
1,74,"None","K",9,158,0.943,249.7616034,1,251,252,245,,
1,74,"None","K",10,159,0.9308,248.4150943,0.8,250,250,243,,
1,74,"None","K",11,125,0.88,240.992,1.2,243,243,235,,
1,74,"None","K",12,77,0.8571,237.4285714,1.4,240,240,231,,
1,74,"None","K",13,181,0.9116,243.1970534,0.9,245,245,238,,
1,74,"None","K",14,173,0.9827,247.1001927,0.8,249,249,242,,
1,74,"None","K",15,182,0.9451,243.3809524,1,245,245,238,,
1,74,"None","K",16,172,0.9477,244.3023256,1,246,246,239,,
1,74,"None","K",17,158,0.9367,233.5506329,1.1,236,236,228,,
1,74,"None","K",18,166,0.9157,241.9056225,1,244,244,236,,
1,74,"None","K",19,108,0.9444,248.7160494,1.3,251,251,242,,
1,74,"None","K",20,148,0.8851,230.2477477,1.3,233,233,223,,
1,74,"None","K",21,124,0.8952,238.6639785,1.7,241,241,232,,
