"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,40,"None","D",1,153,0.8954,252,-0.3,252,253,249,,
1,40,"None","D",2,118,0.9407,252.4943503,-0.7,252,253,251,,
1,40,"None","D",3,124,0.9274,252.0107527,-0.1,252,253,250,,
1,40,"None","D",4,112,0.875,252.0595238,-0.1,252,253,250,,
1,40,"None","D",5,123,0.8943,251.8943089,-0.5,252,253,249,,
1,40,"None","D",6,179,0.905,252.5270019,0,253,253,250,,
1,40,"None","D",7,149,0.9195,252.3892617,0.1,253,253,250,,
1,40,"None","D",8,151,0.9073,252.0154525,0.6,253,253,249,,
1,40,"None","D",9,150,0.8933,252.4444444,0.5,253,253,250,,
1,40,"None","D",10,148,0.8851,252.0765766,0.4,253,253,249,,
1,40,"None","D",11,147,0.9252,252.3605442,0.6,253,253,249,,
1,40,"None","D",12,140,0.9143,251.947619,0.4,253,253,249,,
1,40,"None","D",13,199,0.9397,252.2864322,0.2,253,253,250,,
1,40,"None","D",14,202,0.9356,252.4438944,0.4,253,253,250,,
1,40,"None","D",15,91,0.9011,252.0879121,0.5,253,253,249,,
1,40,"None","D",16,89,0.9213,251.2734082,0.8,252,252,248,,
1,40,"None","D",17,196,0.949,252.0714286,0.5,253,253,249,,
1,40,"None","D",18,112,0.9464,251.625,0.4,253,253,248,,
1,40,"None","D",19,148,0.8986,251.7725225,0.6,253,253,248,,
1,40,"None","D",20,153,0.8627,251.6732026,0.6,253,253,247,,
1,40,"None","D",21,190,0.8895,251.6,0.7,253,253,248,,
1,40,"None","D",22,226,0.9204,250.7581121,0.8,252,252,247,,
1,40,"None","D",23,188,0.9309,251.5833333,1.2,253,253,247,,
1,40,"None","D",24,233,0.9528,251.472103,0.9,253,253,247,,
1,40,"None","E",1,310,0.9258,252.3107527,0.1,253,253,250,,
1,40,"None","E",2,249,0.9197,252.1967871,-0.3,252,253,250,,
1,40,"None","E",3,147,0.898,251.6575964,0.5,253,253,248,,
1,40,"None","E",4,138,0.9203,251.8309179,0.6,253,253,249,,
1,40,"None","E",5,179,0.905,252.0353818,0.4,253,253,249,,
1,40,"None","E",6,171,0.9064,251.8615984,0,252,253,249,,
1,40,"None","E",7,162,0.9198,252.3024691,0,253,253,250,,
1,40,"None","E",8,152,0.8947,251.6842105,0.2,252,253,249,,
1,40,"None","E",9,192,0.9063,251.9774306,0.4,253,253,249,,
1,40,"None","E",10,193,0.8964,252.1968912,-0.1,252,253,249,,
1,40,"None","E",11,174,0.908,252.1417625,-0.1,252,253,249,,
1,40,"None","E",12,166,0.9458,252.1586345,0.6,253,252,250,,
1,40,"None","E",13,177,0.9492,251.73258,0.7,252,252,249,,
1,40,"None","E",14,176,0.9375,251.8011364,0.2,252,253,249,,
1,40,"None","E",15,185,0.9243,252.036036,0.7,253,253,249,,
1,40,"None","E",16,185,0.9297,252.2612613,0,253,253,249,,
1,40,"None","E",17,162,0.9012,251.5144033,0.4,252,253,248,,
1,40,"None","E",18,162,0.8889,250.1399177,0.1,251,251,247,,
1,40,"None","E",19,206,0.9369,251.9563107,0.3,253,253,249,,
1,40,"None","E",20,179,0.9385,251.3631285,0.5,252,253,247,,
1,40,"None","E",21,34,0.8824,250.3529412,-0.4,252,253,245,,
1,40,"None","E",22,8,0.875,250.5,-4.9,248,253,250,,
1,40,"None","E",23,239,0.9582,251.7991632,0.6,253,253,248,,
1,40,"None","E",24,277,0.9422,251.7063779,0.8,253,253,248,,
1,40,"None","F",1,296,0.9392,252.4189189,0.4,253,253,250,,
1,40,"None","F",2,229,0.8908,252.5938865,-0.2,253,253,250,,
1,40,"None","F",3,140,0.9571,251.3071429,0.1,252,253,248,,
1,40,"None","F",4,118,0.9322,251.7485876,-0.1,252,253,249,,
1,40,"None","F",5,170,0.9353,252.0941176,-0.2,252,253,249,,
1,40,"None","F",6,165,0.9515,251.7717172,0.5,252,253,249,,
1,40,"None","F",7,200,0.92,252.115,0.1,252,253,250,,
1,40,"None","F",8,146,0.8836,251.7442922,0.3,252,253,249,,
1,40,"None","F",9,23,0.7391,250.9710145,-0.5,251,252,249,,
1,40,"None","F",10,44,0.8409,251.0606061,0.1,252,253,247,,
1,40,"None","F",11,175,0.9371,251.9104762,1.2,253,252,249,,
1,40,"None","F",12,168,0.9643,252.359127,0.5,253,252,251,,
1,40,"None","F",13,176,0.9489,251.9621212,0.6,252,252,250,,
1,40,"None","F",14,181,0.9061,250.3627993,1.1,251,250,248,,
1,40,"None","F",15,191,0.9005,251.9581152,0.5,253,253,249,,
1,40,"None","F",16,183,0.9235,252.0364299,-0.1,252,253,249,,
1,40,"None","F",17,158,0.9241,251.5548523,0.3,252,253,248,,
1,40,"None","F",18,185,0.9351,251.9387387,0.1,252,253,249,,
1,40,"None","F",19,194,0.9072,251.8797251,0.5,253,253,248,,
1,40,"None","F",20,174,0.9195,251.5038314,0.7,253,253,247,,
1,40,"None","F",21,15,0.7333,249.7111111,-3.2,249,253,245,,
1,40,"None","F",22,0,0,0,0,0,0,0,,
1,40,"None","F",23,236,0.9661,251.5310734,0.7,253,253,247,,
1,40,"None","F",24,277,0.9819,251.7388688,0.8,253,253,248,,
1,40,"None","G",1,288,0.9514,252.2106481,0.2,253,253,250,,
1,40,"None","G",2,226,0.9381,252.160767,0.1,252,253,250,,
1,40,"None","G",3,217,0.977,252.3763441,0.2,253,253,250,,
1,40,"None","G",4,204,0.9118,252.0604575,0.1,252,253,250,,
1,40,"None","G",5,183,0.9617,252.3387978,0.4,253,253,250,,
1,40,"None","G",6,191,0.9162,252.3804538,0.3,253,253,250,,
1,40,"None","G",7,194,0.9742,252.3694158,0.2,253,253,250,,
1,40,"None","G",8,192,0.9115,252.3506944,0.2,253,253,250,,
1,40,"None","G",9,208,0.9327,252.2772436,0.2,253,253,250,,
1,40,"None","G",10,206,0.9417,252.7993528,0.4,253,253,251,,
1,40,"None","G",11,180,0.8778,252.5037037,0.2,253,253,250,,
1,40,"None","G",12,179,0.9832,252.0372439,0.5,252,252,250,,
1,40,"None","G",13,182,0.9615,252.0274725,0.7,252,252,250,,
1,40,"None","G",14,184,0.9728,252.4746377,0.3,253,253,251,,
1,40,"None","G",15,201,0.8905,252.4344942,0.3,253,253,250,,
1,40,"None","G",16,201,0.9005,252.1260365,0.2,253,253,249,2,
1,40,"None","G",17,191,0.8953,250.91274,0.1,251,252,248,,
1,40,"None","G",18,188,0.8989,252.1524823,-0.3,252,253,249,,
1,40,"None","G",19,196,0.898,252.0680272,0.4,253,253,249,,
1,40,"None","G",20,199,0.8995,252.1139028,0.9,253,253,249,,
1,40,"None","G",21,201,0.9353,251.655058,0.6,253,253,248,,
1,40,"None","G",22,222,0.964,251.9054054,0.3,253,253,248,,
1,40,"None","G",23,219,0.9361,250.4063927,1,252,252,246,,
1,40,"None","G",24,266,0.9511,251.4097744,0.8,253,253,247,,
1,40,"None","H",1,284,0.9507,252.1502347,0.2,253,253,249,,
1,40,"None","H",2,223,0.9327,252.406577,0.3,253,253,250,,
1,40,"None","H",3,216,0.9491,252.6265432,0.4,253,253,250,,
1,40,"None","H",4,205,0.9415,252.4113821,0.3,253,253,250,,
1,40,"None","H",5,193,0.943,252.5129534,0.3,253,253,250,,
1,40,"None","H",6,196,0.9133,252.5595238,0.3,253,253,250,,
1,40,"None","H",7,195,0.959,252.4153846,-0.1,253,253,250,,
1,40,"None","H",8,194,0.9433,252.4261168,0,253,253,250,,
1,40,"None","H",9,159,0.8931,252.081761,0,252,253,250,,
1,40,"None","H",10,192,0.9219,252.234375,1.2,253,252,250,,
1,40,"None","H",11,179,0.9777,252.4413408,0.4,253,253,250,,
1,40,"None","H",12,183,0.9617,252.2076503,1.1,253,252,250,,
1,40,"None","H",13,191,0.9581,251.9947644,1.2,253,252,250,,
1,40,"None","H",14,185,0.973,250.9585586,0.3,251,251,249,,
1,40,"None","H",15,199,0.8995,252.1708543,0.8,253,252,250,,
1,40,"None","H",16,204,0.9461,252.253268,0.3,253,253,250,,
1,40,"None","H",17,194,0.9433,251.7594502,0.5,253,253,248,,
1,40,"None","H",18,184,0.9239,250.8532609,0.4,252,252,248,,
1,40,"None","H",19,203,0.8916,252.0853859,0.6,253,253,249,,
1,40,"None","H",20,201,0.9055,252.2819237,0.5,253,253,249,,
1,40,"None","H",21,185,0.9135,250.6288288,0.5,251,252,247,,
1,40,"None","H",22,195,0.9077,251.9247863,0.6,253,253,248,,
1,40,"None","H",23,201,0.8806,251.800995,0.7,253,253,248,,
1,40,"None","H",24,274,0.9197,251.6167883,0.9,253,253,247,,
1,40,"None","I",1,302,0.9073,252.3278146,0.3,253,253,250,,
1,40,"None","I",2,236,0.9195,252.6497175,0.3,253,253,250,,
1,40,"None","I",3,219,0.9361,252.5692542,0.3,253,253,250,,
1,40,"None","I",4,212,0.9104,252.2908805,0.2,253,253,250,,
1,40,"None","I",5,267,0.9476,252.6217228,0.6,253,253,250,,
1,40,"None","I",6,231,0.9307,252.5526696,0.4,253,253,250,,
1,40,"None","I",7,211,0.981,252.6366509,0.1,253,253,251,,
1,40,"None","I",8,215,0.9395,252.6046512,0.4,253,253,250,,
1,40,"None","I",9,168,0.9226,252.172619,-0.2,252,253,250,,
1,40,"None","I",10,171,0.9591,252.4054581,0.1,253,253,250,,
1,40,"None","I",11,204,0.9314,252.7238562,0.4,253,253,251,,
1,40,"None","I",12,210,0.9619,252.4857143,0.1,253,253,251,,
1,40,"None","I",13,219,0.9635,252.4429224,-0.1,252,253,251,,
1,40,"None","I",14,237,0.962,252.4022504,0.1,252,253,251,,
1,40,"None","I",15,205,0.9707,252.4650407,0.1,253,253,250,,
1,40,"None","I",16,201,0.9154,252.1741294,0.5,253,253,250,,
1,40,"None","I",17,189,0.9206,250.4250441,0.2,251,252,247,,
1,40,"None","I",18,242,0.9835,252.3057851,0.2,253,253,250,,
1,40,"None","I",19,101,0.9703,251.6963696,0.7,253,253,248,,
1,40,"None","I",20,201,0.9552,251.8606965,0.4,253,253,248,,
1,40,"None","I",21,213,0.9718,251.8716745,0.3,252,253,249,,
1,40,"None","I",22,217,0.9124,251.5867896,0.2,252,253,248,,
1,40,"None","I",23,223,0.9238,250.5814649,0.3,251,252,247,,
1,40,"None","I",24,286,0.9266,251.9160839,0.4,253,253,248,,
1,40,"None","J",1,327,0.9664,252.509684,0.4,253,253,250,,
1,40,"None","J",2,258,0.9496,252.630491,0,253,253,251,,
1,40,"None","J",3,232,0.9784,252.3606322,0.4,253,253,250,,
1,40,"None","J",4,222,0.9369,252.3228228,0.3,253,253,250,,
1,40,"None","J",5,209,0.9187,252.3508772,0.3,253,253,250,,
1,40,"None","J",6,218,0.9404,252.2186544,0.4,253,253,250,,
1,40,"None","J",7,222,0.9775,252.1831832,0.4,253,253,250,,
1,40,"None","J",8,217,0.9677,252.2795699,0.1,253,253,250,,
1,40,"None","J",9,172,0.9477,251.9922481,0.6,253,253,249,,
1,40,"None","J",10,172,0.9419,251.9883721,0.4,252,253,249,,
1,40,"None","J",11,216,0.9352,252.3796296,0.4,253,253,250,,
1,40,"None","J",12,218,0.9312,252.0749235,0.9,253,252,250,,
1,40,"None","J",13,215,0.9628,252.4046512,0.7,253,252,251,,
1,40,"None","J",14,230,0.9478,252.1652174,0.2,252,252,250,,
1,40,"None","J",15,217,0.9401,252.3671275,0.4,253,253,250,,
1,40,"None","J",16,207,0.942,252.1803543,0.2,253,253,250,,
1,40,"None","J",17,192,0.9115,250.3732639,0.4,251,252,247,,
1,40,"None","J",18,191,0.8953,251.6387435,0.6,253,253,248,,
1,40,"None","J",19,133,0.9699,251.6340852,0.2,252,253,248,,
1,40,"None","J",20,112,0.9107,251.3779762,0.2,252,253,248,,
1,40,"None","J",21,222,0.9685,251.957958,0.4,253,253,249,,
1,40,"None","J",22,227,0.9339,251.4126285,0.6,252,253,248,,
1,40,"None","J",23,226,0.9602,251.6769912,0.4,253,253,248,,
1,40,"None","J",24,292,0.9486,252.1586758,0.4,253,253,249,,
1,40,"None","K",1,149,0.9664,252.1454139,0.1,253,253,249,,
1,40,"None","K",2,202,0.9109,251.8630363,0.4,253,253,249,,
1,40,"None","K",3,266,0.9398,252.6541353,0.3,253,253,251,,
1,40,"None","K",4,262,0.9313,252.5610687,0.3,253,253,250,,
1,40,"None","K",5,106,0.8868,251.6981132,0.1,252,253,249,,
1,40,"None","K",6,112,0.875,251.8511905,0.2,252,253,249,,
1,40,"None","K",7,152,0.9013,252.0131579,0,252,253,249,,
1,40,"None","K",8,150,0.92,251.8311111,0.5,252,253,249,,
1,40,"None","K",9,147,0.9048,251.8231293,0.5,252,253,249,,
1,40,"None","K",10,147,0.9524,252.1950113,0.4,253,253,250,,
1,40,"None","K",11,157,0.9299,252.1528662,0.2,253,253,249,,
1,40,"None","K",12,163,0.9448,251.9897751,0,252,253,249,,
1,40,"None","K",13,101,0.8614,251.5247525,0,252,253,249,,
1,40,"None","K",14,94,0.9149,251.3900709,0.2,252,253,248,,
1,40,"None","K",15,100,0.87,252.0966667,0.6,253,253,249,,
1,40,"None","K",16,92,0.8804,251.2572464,0.8,252,253,247,,
1,40,"None","K",17,206,0.9369,252.012945,0.3,253,253,249,,
1,40,"None","K",18,207,0.971,251.942029,0,252,253,249,,
1,40,"None","K",19,158,0.943,252.0147679,0.7,253,253,249,,
1,40,"None","K",20,158,0.9304,250.2468354,0.6,251,251,247,,
1,40,"None","K",21,240,0.95,251.8305556,0.5,253,253,248,,
1,40,"None","K",22,165,0.9455,251.3171717,0.4,252,253,247,,
1,40,"None","K",23,182,0.9341,250.1062271,0.7,251,252,246,,
1,40,"None","K",24,232,0.931,251.341954,0.5,253,253,247,,
1,40,"None","L",1,148,0.9595,252.1013514,0.3,253,253,249,,
1,40,"None","L",2,121,0.8843,251.9586777,-0.3,252,253,249,,
1,40,"None","L",3,113,0.9027,251.4749263,-0.5,252,253,249,,
1,40,"None","L",4,206,0.9417,252.3883495,0,252,253,250,,
1,40,"None","L",5,108,0.9074,251.9259259,0,252,253,249,,
1,40,"None","L",6,107,0.8692,252.4922118,0.4,253,253,250,,
1,40,"None","L",7,159,0.9308,252.557652,0.7,253,253,250,,
1,40,"None","L",8,151,0.894,252.1346578,0.8,253,253,250,,
1,40,"None","L",9,158,0.9051,251.9535865,0.4,253,253,249,,
1,40,"None","L",10,149,0.9195,252.5682327,0.7,253,253,250,,
1,40,"None","L",11,149,0.9329,252.1208054,0.8,253,253,249,,
1,40,"None","L",12,160,0.9313,252.0145833,0.5,253,253,249,,
1,40,"None","L",13,99,0.9192,251.5925926,0.5,252,253,248,,
1,40,"None","L",14,100,0.89,251.9833333,0.6,253,253,249,,
1,40,"None","L",15,111,0.8739,252.1081081,0.5,253,253,249,,
1,40,"None","L",16,99,0.899,251.8855219,0.8,253,253,248,,
1,40,"None","L",17,203,0.9409,252.1428571,0.6,253,253,249,,
1,40,"None","L",18,202,0.9307,252.0577558,0.4,253,253,249,,
1,40,"None","L",19,157,0.8726,251.85138,0.5,253,253,248,,
1,40,"None","L",20,166,0.9518,251.7570281,0.9,253,253,248,,
1,40,"None","L",21,173,0.9942,251.416185,0.9,253,253,247,,
1,40,"None","L",22,179,0.9832,251.7783985,0,253,253,248,,
1,40,"None","L",23,270,0.963,252.1864198,0.6,253,253,249,,
1,40,"None","L",24,232,0.9181,251.6235632,1,253,253,247,,
1,40,"None","M",1,326,0.9509,252.607362,0,253,253,250,,
1,40,"None","M",2,258,0.9651,252.5981912,0.1,253,253,250,,
1,40,"None","M",3,238,0.9958,252.4509804,0.3,253,253,250,,
1,40,"None","M",4,224,0.933,252.3080357,0.4,253,253,250,,
1,40,"None","M",5,195,0.9333,252.6307692,0.7,253,253,250,,
1,40,"None","M",6,174,0.9023,251.802682,0.9,253,253,248,,
1,40,"None","M",7,159,0.9119,252.2222222,0.3,253,253,249,,
1,40,"None","M",8,198,0.904,252.6010101,0.1,253,253,250,,
1,40,"None","M",9,196,0.9133,252.5085034,0.7,253,253,250,,
1,40,"None","M",10,200,0.94,252.49,0.2,253,253,250,,
1,40,"None","M",11,188,0.9521,252.2322695,0.1,253,253,250,,
1,40,"None","M",12,188,0.9255,252.3670213,0.5,253,253,250,,
1,40,"None","M",13,202,0.9208,251.8333333,0.5,253,253,249,,
1,40,"None","M",14,208,0.9471,252.2580128,0.6,253,253,249,,
1,40,"None","M",15,169,0.9349,252.1814596,0.9,253,253,249,,
1,40,"None","M",16,150,0.96,252.1422222,0.7,253,253,249,,
1,40,"None","M",17,189,0.9259,251.7689594,0.2,252,253,248,,
1,40,"None","M",18,184,0.9185,251.8713768,0.5,253,253,248,,
1,40,"None","M",19,170,0.9706,251.6980392,0.6,253,253,248,,
1,40,"None","M",20,192,0.9219,251.7204861,0.7,253,253,247,,
1,40,"None","M",21,54,0.9074,250.4753086,0.1,252,253,245,,
1,40,"None","M",22,43,0.8605,250.3178295,0.5,252,253,245,,
1,40,"None","M",23,242,0.9256,251.6735537,0.5,253,253,248,,
1,40,"None","M",24,287,0.9582,251.844367,0.8,253,253,248,,
1,40,"None","N",1,336,0.9821,252.5922619,0.2,253,253,251,,
1,40,"None","N",2,252,0.9603,252.2301587,0,252,253,250,,
1,40,"None","N",3,234,0.9487,252.4116809,0.1,253,253,250,,
1,40,"None","N",4,228,0.9123,252.4400585,0.2,253,253,250,,
1,40,"None","N",5,184,0.9402,252.2047101,-0.1,252,253,250,,
1,40,"None","N",6,199,0.9045,252.5008375,0.2,253,253,250,,
1,40,"None","N",7,164,0.9634,252.3699187,0,253,253,250,,
1,40,"None","N",8,163,0.9325,252.0736196,0.1,252,253,249,,
1,40,"None","N",9,209,0.9187,252.2105263,0.4,253,253,250,,
1,40,"None","N",10,205,0.9561,252.5056911,0.3,253,253,250,,
1,40,"None","N",11,195,0.9231,252.4837607,-0.2,253,253,250,,
1,40,"None","N",12,200,0.915,252.0916667,0.5,253,253,249,,
1,40,"None","N",13,208,0.9519,252.1330128,0.5,253,253,250,,
1,40,"None","N",14,212,0.9387,251.9245283,0.4,253,253,249,,
1,40,"None","N",15,144,0.9167,252.0925926,0.7,253,253,249,,
1,40,"None","N",16,166,0.9277,251.7991968,0.5,253,253,248,,
1,40,"None","N",17,211,0.9289,251.8420221,0.3,252,253,249,,
1,40,"None","N",18,189,0.9683,251.9488536,0.3,253,253,249,,
1,40,"None","N",19,175,0.9429,251.6704762,0.2,252,253,248,,
1,40,"None","N",20,196,0.9031,251.7772109,0.3,253,253,248,,
1,40,"None","N",21,75,0.92,250.5688889,-0.1,252,253,246,,
1,40,"None","N",22,0,0,0,0,0,0,0,,
1,40,"None","N",23,258,0.9612,251.9237726,0.3,253,253,248,,
1,40,"None","N",24,313,0.9585,252.1618743,0.5,253,253,249,,
1,40,"None","O",1,355,0.9521,252.7352113,0.4,253,253,251,,
1,40,"None","O",2,276,0.9565,252.6449275,0.2,253,253,251,,
1,40,"None","O",3,267,0.9176,252.7253433,0.1,253,253,251,,
1,40,"None","O",4,261,0.9502,252.5657727,0.1,253,253,250,,
1,40,"None","O",5,245,0.9714,252.5183673,0.3,253,253,250,,
1,40,"None","O",6,247,0.9109,252.608637,0.1,253,253,251,,
1,40,"None","O",7,240,0.9167,252.8458333,0.5,253,253,251,,
1,40,"None","O",8,247,0.9433,252.5236167,0.4,253,253,250,,
1,40,"None","O",9,268,0.9664,252.5671642,0.3,253,253,250,,
1,40,"None","O",10,270,0.9519,252.5703704,0.3,253,253,250,,
1,40,"None","O",11,227,0.9736,252.2320117,-0.1,252,253,250,,
1,40,"None","O",12,225,0.96,252.402963,0.3,253,253,250,,
1,40,"None","O",13,239,0.9289,252.2119944,0.6,253,253,249,,
1,40,"None","O",14,240,0.9333,252.3986111,0.6,253,253,250,,
1,40,"None","O",15,256,0.9258,252.4986979,0.4,253,253,250,,
1,40,"None","O",16,255,0.9255,252.2457516,0.2,253,253,249,,
1,40,"None","O",17,256,0.9141,252.1328125,0.7,253,253,249,,
1,40,"None","O",18,251,0.9323,252.1075697,0.3,253,253,249,,
1,40,"None","O",19,255,0.9373,252.1202614,0.2,253,253,249,,
1,40,"None","O",20,266,0.9248,252.273183,0.3,253,253,249,,
1,40,"None","O",21,280,0.925,251.9511905,0.5,253,253,248,,
1,40,"None","O",22,312,0.9423,252.2692308,0.1,253,253,249,,
1,40,"None","O",23,266,0.9211,251.8609023,0.6,253,253,248,,
1,40,"None","O",24,329,0.9453,251.9969605,0.2,253,253,248,,
1,40,"None","P",1,421,0.9501,252.810768,0.1,253,253,251,,
1,40,"None","P",2,341,0.9413,252.85435,-0.1,253,253,251,,
1,40,"None","P",3,345,0.9362,252.868599,0.1,253,253,251,,
1,40,"None","P",4,340,0.9382,252.9235294,0.6,253,253,251,,
1,40,"None","P",5,322,0.9379,252.8550725,0.3,253,253,251,,
1,40,"None","P",6,327,0.9602,252.6014271,0.3,253,253,250,,
1,40,"None","P",7,314,0.9299,252.7070064,0.4,253,253,251,,
1,40,"None","P",8,321,0.9813,252.7185877,0.2,253,253,251,,
1,40,"None","P",9,355,0.9746,252.7399061,0.2,253,253,251,,
1,40,"None","P",10,345,0.942,252.7990338,0,253,253,251,,
1,40,"None","P",11,302,0.9007,252.5209713,0.4,253,253,251,,
1,40,"None","P",12,302,0.9536,252.7295806,0.6,253,253,251,,
1,40,"None","P",13,313,0.9489,252.6411076,0.4,253,253,250,,
1,40,"None","P",14,298,0.9631,252.4776286,0.2,253,253,250,,
1,40,"None","P",15,324,0.9599,252.4248971,0.3,253,253,250,,
1,40,"None","P",16,321,0.9408,252.298027,0.1,253,253,250,,
1,40,"None","P",17,307,0.9609,252.5830619,0.3,253,253,250,,
1,40,"None","P",18,315,0.9746,252.3809524,0.5,253,253,249,,
1,40,"None","P",19,318,0.9686,252.2651992,0.3,253,253,250,,
1,40,"None","P",20,332,0.9458,252.4588353,0.2,253,253,250,,
1,40,"None","P",21,320,0.9813,252.490625,0.4,253,253,250,,
1,40,"None","P",22,335,0.9851,252.4567164,0.5,253,253,250,,
1,40,"None","P",23,331,0.9456,252.3293051,0.4,253,253,249,,
1,40,"None","P",24,399,0.9624,252.3132832,0.2,253,253,250,,
