"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,8,"None","J",9,148,0.9257,249.9009009,0.6,251,251,246,,
1,8,"None","J",10,147,0.9184,251.5873016,0.1,252,253,248,,
1,8,"None","J",11,166,0.9398,251.5,0.3,252,253,247,2,
1,8,"None","J",12,164,0.9695,251.3495935,0.8,252,252,248,,
1,8,"None","J",13,160,0.9563,246.525,0.6,247,247,243,,
1,8,"None","J",14,158,0.962,248.4556962,0.1,249,250,245,,
1,8,"None","J",15,159,0.956,251.7358491,0.3,253,253,248,,
1,8,"None","J",16,163,0.8896,251.5071575,0.4,252,253,248,,
1,8,"None","J",17,151,0.8874,251.192053,0.6,252,253,247,,
1,8,"None","J",18,162,0.9074,251.4382716,0.4,253,253,247,,
1,8,"None","J",19,113,0.8584,251.5781711,0.6,253,253,248,,
1,8,"None","J",20,112,0.875,249.0952381,0.5,250,251,245,,
1,8,"None","J",21,172,0.9477,250.8953488,0.4,252,253,246,,
1,8,"None","J",22,169,0.9645,248.1341223,0.6,250,250,243,,
1,8,"None","J",23,187,0.9198,248.3226381,1.1,250,250,243,,
1,8,"None","J",24,232,0.9483,251.033046,0.7,253,253,245,,
1,8,"None","K",1,234,0.9658,251.5883191,0.1,252,253,248,,
1,8,"None","K",2,149,0.9262,251.7002237,0.9,253,253,248,,
1,8,"None","K",3,121,0.9669,251.7300275,0.1,252,253,248,,
1,8,"None","K",4,160,0.95,251.76875,0.4,253,253,248,,
1,8,"None","K",5,126,0.9048,251.6534392,0.6,253,253,248,,
1,8,"None","K",6,122,0.9344,251.9754098,0.1,253,253,248,,
1,8,"None","K",7,134,0.8881,250.2263682,0.4,251,251,247,,
1,8,"None","K",8,139,0.9065,250.0263789,0.6,251,251,247,,
1,8,"None","K",9,113,0.885,251.9646018,0.4,253,253,248,,
1,8,"None","K",10,117,0.9402,252.1566952,0.3,253,253,249,,
1,8,"None","K",11,133,0.9098,251.7869674,0,253,254,248,,
1,8,"None","K",12,130,0.9769,251.1589744,0.5,252,253,247,,
1,8,"None","K",13,102,0.902,251.1862745,0.4,252,253,247,,
1,8,"None","K",14,124,0.8871,251.3225806,0.5,252,253,247,,
1,8,"None","K",15,106,0.8774,251.7484277,0.4,253,253,248,,
1,8,"None","K",16,103,0.8932,251.4757282,0.8,253,253,248,,
1,8,"None","K",17,139,0.8849,249.9256595,0.7,251,251,246,,
1,8,"None","K",18,120,0.8833,251.25,0.5,252,253,247,,
1,8,"None","K",19,131,0.9237,251.4732824,0.3,253,253,247,,
1,8,"None","K",20,162,0.9012,251.3703704,0.7,253,253,247,,
1,8,"None","K",21,112,0.8839,251.0892857,0.5,253,253,246,,
1,8,"None","K",22,111,0.8829,250.993994,0.8,253,253,246,,
1,8,"None","K",23,157,0.8662,249.4246285,0.6,251,252,244,,
1,8,"None","K",24,195,0.9128,249.8786325,0.9,252,252,244,,
1,8,"None","L",1,170,0.9353,251.3254902,0.1,252,253,247,,
1,8,"None","L",2,127,0.9449,251.6614173,0,252,253,248,,
1,8,"None","L",3,121,0.8926,251.7217631,0.5,253,253,248,,
1,8,"None","L",4,117,0.9487,251.8176638,0.3,253,253,248,,
1,8,"None","L",5,124,0.879,251.6451613,0.1,252,253,248,,
1,8,"None","L",6,121,0.9504,251.9090909,0.7,253,253,248,,
1,8,"None","L",7,132,0.9318,252.4318182,0.9,253,253,249,,
1,8,"None","L",8,120,0.925,251.8861111,0.6,253,253,248,,
1,8,"None","L",9,122,0.877,251.8387978,0.8,253,253,248,,
1,8,"None","L",10,116,0.8793,251.7844828,0.4,253,253,248,,
1,8,"None","L",11,132,0.947,252.0580808,0.5,253,253,248,,
1,8,"None","L",12,133,0.9323,251.8070175,0.5,253,253,248,,
1,8,"None","L",13,103,0.9223,251.7443366,0,252,253,248,,
1,8,"None","L",14,193,0.9378,252.164076,0.5,253,253,249,,
1,8,"None","L",15,116,0.9052,251.6810345,0.8,253,253,247,,
1,8,"None","L",16,127,0.8898,251.9107612,0.9,253,253,248,,
1,8,"None","L",17,113,0.8761,251.7345133,0.7,253,253,248,,
1,8,"None","L",18,166,0.9277,251.6044177,0.8,253,253,247,,
1,8,"None","L",19,137,0.9708,251.6399027,0.9,253,253,247,,
1,8,"None","L",20,135,0.9704,251.5382716,0.5,253,253,247,,
1,8,"None","L",21,126,0.9127,251.3835979,0.8,253,253,247,,
1,8,"None","L",22,188,0.9362,248.2765957,0.5,250,250,243,,
1,8,"None","L",23,160,0.975,251.2291667,0.9,253,253,246,,
1,8,"None","L",24,211,0.9621,247.192733,1.2,249,250,241,,
1,8,"None","M",1,221,0.9729,252.0467572,0.6,253,253,248,,
1,8,"None","M",2,187,0.9144,252.2228164,0.3,253,253,249,,
1,8,"None","M",3,141,0.9149,251.7683215,0.1,252,253,248,,
1,8,"None","M",4,168,0.9881,252.0238095,0.9,253,253,248,,
1,8,"None","M",5,146,0.8904,252.0045662,0.9,253,253,248,,
1,8,"None","M",6,143,0.9301,252.1002331,1.1,253,253,248,,
1,8,"None","M",7,138,0.9058,252.1666667,0.9,253,253,248,,
1,8,"None","M",8,134,0.9776,251.9452736,0.7,253,253,248,,
1,8,"None","M",9,92,0.9783,251.8876812,0.3,253,253,248,,
1,8,"None","M",10,181,0.9282,250.8066298,0.7,252,252,248,,
1,8,"None","M",11,162,0.9198,251.8148148,0.3,253,253,248,,
1,8,"None","M",12,165,0.9273,252.1373737,0.3,253,253,248,,
1,8,"None","M",13,161,0.9317,251.4658385,0.6,253,253,247,,
1,8,"None","M",14,162,0.9198,252.0823045,0.7,253,253,248,,
1,8,"None","M",15,125,0.888,251.6773333,0.8,253,253,247,,
1,8,"None","M",16,118,0.9068,249.4265537,0.6,251,251,245,,
1,8,"None","M",17,154,0.9091,249.5714286,1,251,251,245,,
1,8,"None","M",18,151,0.8808,251.7019868,0.4,253,253,247,,
1,8,"None","M",19,139,0.9568,249.6522782,0.9,251,251,245,,
1,8,"None","M",20,145,0.9586,251.4712644,0.5,253,254,246,,
1,8,"None","M",21,87,0.8966,248.3908046,0.3,250,250,244,,
1,8,"None","M",22,85,0.9176,248.2,0.4,250,250,243,,
1,8,"None","M",23,181,0.9613,251.7550645,0.7,253,253,247,,
1,8,"None","M",24,205,0.9854,247.9691057,1.1,250,250,243,,
1,8,"None","N",1,242,0.938,252.1170799,0.4,253,253,249,,
1,8,"None","N",2,190,0.9368,252.3894737,0.1,253,253,250,,
1,8,"None","N",3,175,0.9486,252.247619,0.5,253,253,249,,
1,8,"None","N",4,119,0.9412,251.9271709,0.7,253,253,249,,
1,8,"None","N",5,150,0.9,251.8511111,0.4,253,254,248,,
1,8,"None","N",6,147,0.898,250.4240363,0.4,251,252,247,,
1,8,"None","N",7,143,0.8951,251.9184149,0.4,253,253,248,,
1,8,"None","N",8,135,0.9333,251.5975309,0.8,253,253,248,,
1,8,"None","N",9,88,0.9432,251.6363636,0.1,252,253,248,,
1,8,"None","N",10,140,0.8571,251.8952381,0.3,253,253,248,,
1,8,"None","N",11,164,0.9756,251.9898374,0.3,253,253,248,,
1,8,"None","N",12,173,1,252.1695568,0.3,253,253,249,,
1,8,"None","N",13,167,0.9401,251.4051896,0.6,252,253,247,,
1,8,"None","N",14,168,0.9524,250.5039683,0.5,251,252,247,,
1,8,"None","N",15,123,0.878,251.7208672,0.6,253,253,247,,
1,8,"None","N",16,132,0.8939,251.2853535,0.5,252,253,247,,
1,8,"None","N",17,157,0.879,249.6072187,0.9,251,251,245,,
1,8,"None","N",18,154,0.9091,251.7251082,0.5,253,253,248,,
1,8,"None","N",19,135,0.9259,251.6074074,0.8,253,253,247,,
1,8,"None","N",20,153,0.902,251.6514161,0.5,253,253,247,,
1,8,"None","N",21,87,0.8736,250.8659004,0.6,252,253,246,,
1,8,"None","N",22,89,0.9551,244.4382022,0.4,246,247,239,,
1,8,"None","N",23,189,0.9471,251.5925926,0.8,253,253,247,,
1,8,"None","N",24,230,0.913,249.2507246,0.7,251,251,245,,
1,8,"None","O",1,265,0.9396,252.3836478,0.5,253,253,249,,
1,8,"None","O",2,215,0.9535,252.0372093,0.3,253,253,249,,
1,8,"None","O",3,200,0.935,252.1583333,0.4,253,253,249,,
1,8,"None","O",4,196,0.898,252.2210884,0.2,253,253,249,,
1,8,"None","O",5,190,0.9053,252.3701754,0.6,253,253,249,,
1,8,"None","O",6,191,0.9372,252.1500873,0.4,253,253,249,,
1,8,"None","O",7,191,0.9319,252.3961606,0.4,253,253,250,,
1,8,"None","O",8,190,0.9579,252.0052632,0.7,253,253,249,,
1,8,"None","O",9,224,0.8973,252.2113095,0.4,253,253,249,,
1,8,"None","O",10,231,0.9221,252.4660895,0.1,253,253,250,,
1,8,"None","O",11,166,0.9518,252.0361446,0.3,253,253,248,,
1,8,"None","O",12,163,0.9387,251.6605317,0.2,252,253,248,,
1,8,"None","O",13,185,0.9676,251.6342342,0.9,253,253,248,,
1,8,"None","O",14,190,0.9368,250.4245614,0.5,251,252,247,,
1,8,"None","O",15,195,0.9385,252.1042735,0.4,253,253,249,,
1,8,"None","O",16,188,0.9255,252.0957447,0.3,253,253,249,,
1,8,"None","O",17,184,0.9239,251.7119565,0.7,253,253,248,,
1,8,"None","O",18,186,0.8817,252.0179211,0.4,253,253,248,,
1,8,"None","O",19,193,0.9326,252.0604491,0.5,253,253,248,,
1,8,"None","O",20,197,0.9137,251.820643,0.3,253,253,248,,
1,8,"None","O",21,231,0.9091,251.8585859,0.4,253,253,248,,
1,8,"None","O",22,226,0.9115,252.0073746,0.5,253,253,249,,
1,8,"None","O",23,196,0.9184,248.7414966,0.8,250,250,244,,
1,8,"None","O",24,235,0.9957,251.5886525,0.7,253,253,247,,
1,8,"None","P",1,272,0.9779,252.3455882,0.4,253,253,249,,
1,8,"None","P",2,238,0.9622,252.3347339,0.3,253,253,250,,
1,8,"None","P",3,259,0.9575,252.3680824,0.2,253,253,250,,
1,8,"None","P",4,243,0.9342,252.5541838,0.4,253,253,250,,
1,8,"None","P",5,258,0.9535,252.4547804,0.6,253,253,250,,
1,8,"None","P",6,250,0.908,252.2973333,0.1,253,253,249,,
1,8,"None","P",7,247,0.9352,252.3832659,0.5,253,253,249,,
1,8,"None","P",8,243,0.9218,252.3840878,0.7,253,253,250,,
1,8,"None","P",9,277,0.9422,252.5451264,0.7,253,253,250,,
1,8,"None","P",10,283,0.9541,252.5747939,0.4,253,253,250,,
1,8,"None","P",11,209,0.9426,252.1881978,0.3,253,253,249,,
1,8,"None","P",12,204,0.9314,252.2663399,0.7,253,253,249,,
1,8,"None","P",13,228,0.9649,252.3230994,0.4,253,253,249,,
1,8,"None","P",14,229,0.952,252.3580786,0.4,253,253,249,,
1,8,"None","P",15,232,0.9612,252.1939655,0.5,253,253,249,,
1,8,"None","P",16,240,0.9167,252.1166667,0.3,253,253,249,,
1,8,"None","P",17,243,0.9383,252.090535,0.8,253,253,249,,
1,8,"None","P",18,233,0.9614,252,0.5,253,253,248,,
1,8,"None","P",19,235,0.9574,252.012766,0,252,253,249,,
1,8,"None","P",20,239,0.9372,252.181311,0.5,253,253,249,,
1,8,"None","P",21,262,0.9542,251.9618321,0.5,253,253,248,,
1,8,"None","P",22,271,0.952,252.5584256,0.5,253,253,250,,
1,8,"None","P",23,242,0.9463,249.6336088,0.7,251,251,245,,
1,8,"None","P",24,280,0.9464,250.6738095,0.4,252,252,246,,
