Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/16/2012,624,-17937,FJI,drifting_longlines,0.0625,0.0625
1/16/2012,625,-17937,FJI,drifting_longlines,0.055694444,0.055694444
1/16/2012,626,-17937,FJI,drifting_longlines,0.055277778,0.055277778
1/16/2012,627,-17937,FJI,drifting_longlines,0.060694444,0.060694444
1/16/2012,628,-17937,FJI,drifting_longlines,0.800138889,0.800138889
1/16/2012,259,-2935,FLK,trawlers,0.047083333,0
1/16/2012,259,-2936,FLK,trawlers,2.172083333,0
1/16/2012,2563,-1859,FLK,trawlers,0.920833333,0
1/16/2012,2563,-1858,FLK,trawlers,0.863888889,0
1/16/2012,260,-2935,FLK,trawlers,2.35,0
1/16/2012,-1019,-3394,FLK,trawlers,0.763611111,0
1/16/2012,2057,-2146,FLK,trawlers,0.845972222,0
1/16/2012,2058,-2146,FLK,trawlers,0.03,0
1/16/2012,2570,-1856,FLK,trawlers,0.909583333,0
1/16/2012,2059,-2146,FLK,trawlers,0.031666667,0
1/16/2012,2059,-2145,FLK,trawlers,0.03,0
1/16/2012,2571,-1855,FLK,trawlers,0.919583333,0
1/16/2012,2060,-2145,FLK,trawlers,0.882361111,0
1/16/2012,-5108,-5780,FLK,trawlers,0.739027778,0
1/16/2012,-5108,-5779,FLK,trawlers,0.009722222,0
1/16/2012,-5108,-5781,FLK,trawlers,0.034166667,0
1/16/2012,-756,-3288,FLK,trawlers,0.452638889,0
1/16/2012,-5107,-5781,FLK,trawlers,0.768611111,0
1/16/2012,-755,-3288,FLK,trawlers,0.382083333,0
1/16/2012,2062,-1992,FLK,trawlers,2.5625,0
1/16/2012,2062,-1991,FLK,trawlers,0.010694444,0
1/16/2012,2063,-1991,FLK,trawlers,0.082361111,0
1/16/2012,-5105,-5781,FLK,trawlers,0.006944444,0
1/16/2012,-1007,-3389,FLK,trawlers,0.387638889,0
1/16/2012,2066,-1990,FLK,trawlers,0.100833333,0
1/16/2012,-1006,-3389,FLK,trawlers,0.508333333,0
1/16/2012,2068,-1989,FLK,trawlers,0.0725,0
1/16/2012,-1004,-3195,FLK,trawlers,0.838888889,0
1/16/2012,2069,-1988,FLK,trawlers,0.678472222,0
1/16/2012,-2537,-3818,FLK,trawlers,8.245694444,0
1/16/2012,-1001,-3194,FLK,trawlers,0.123611111,0
1/16/2012,-1000,-3194,FLK,trawlers,0.053888889,0
1/16/2012,-999,-3193,FLK,trawlers,0.690555556,0
1/16/2012,-743,-3283,FLK,trawlers,0.008333333,0
1/16/2012,-743,-3284,FLK,trawlers,0.335972222,0
1/16/2012,-742,-3283,FLK,trawlers,0.105694444,0
1/16/2012,-1253,-3293,FLK,trawlers,0.890833333,0
1/16/2012,-1252,-3293,FLK,trawlers,0.055416667,0
1/16/2012,-740,-3282,FLK,trawlers,0.056944444,0
1/16/2012,-1251,-3292,FLK,trawlers,0.041527778,0
1/16/2012,-1251,-3293,FLK,trawlers,0.019583333,0
1/16/2012,-739,-3282,FLK,trawlers,0.311111111,0
1/16/2012,-1250,-3292,FLK,trawlers,0.830555556,0
1/16/2012,2593,-1845,FLK,trawlers,0.877777778,0
1/16/2012,-5087,-5788,FLK,trawlers,0.729583333,0
1/16/2012,2594,-1845,FLK,trawlers,0.051388889,0
1/16/2012,-5086,-5788,FLK,trawlers,0.0125,0
1/16/2012,-5086,-5789,FLK,trawlers,0.825138889,0
1/16/2012,2595,-1844,FLK,trawlers,0.783472222,0
1/16/2012,-989,-3382,FLK,trawlers,4.131388889,0
1/16/2012,1831,-2094,FLK,trawlers,0.908333333,0
1/16/2012,-729,-3278,FLK,trawlers,0.314027778,0
1/16/2012,1832,-2093,FLK,trawlers,0.054166667,0
1/16/2012,-728,-3278,FLK,trawlers,0.058194444,0
1/16/2012,1833,-2093,FLK,trawlers,0.030277778,0
1/16/2012,2601,-1842,FLK,trawlers,0.869305556,0
1/16/2012,-727,-3278,FLK,trawlers,0.04875,0
1/16/2012,-727,-3277,FLK,trawlers,0.006944444,0
1/16/2012,1834,-2092,FLK,trawlers,0.872361111,0
1/16/2012,2602,-1841,FLK,trawlers,0.879166667,0
1/16/2012,2602,-1842,FLK,trawlers,0.007083333,0
1/16/2012,-726,-3277,FLK,trawlers,0.466666667,0
1/16/2012,-976,-3185,FLK,trawlers,0.662638889,0
1/16/2012,-976,-3184,FLK,trawlers,0.033611111,0
1/16/2012,-975,-3184,FLK,trawlers,0.187083333,0
1/16/2012,2099,-2126,FLK,trawlers,0.881666667,0
1/16/2012,2100,-1974,FLK,trawlers,0.661805556,0
1/16/2012,2100,-2126,FLK,trawlers,0.037638889,0
1/16/2012,2100,-2125,FLK,trawlers,0.019166667,0
1/16/2012,2101,-2125,FLK,trawlers,0.028194444,0
1/16/2012,2101,-1974,FLK,trawlers,2.399722222,0
1/16/2012,2102,-2125,FLK,trawlers,0.830694444,0
1/16/2012,-970,-3182,FLK,trawlers,0.187222222,0
1/16/2012,-969,-3181,FLK,trawlers,0.052916667,0
1/16/2012,-968,-3181,FLK,trawlers,0.062638889,0
1/16/2012,2361,-1995,FLK,trawlers,2.398194444,0
1/16/2012,-967,-3181,FLK,trawlers,0.550138889,0
1/16/2012,2362,-1994,FLK,trawlers,0.013472222,0
1/16/2012,2362,-1995,FLK,trawlers,0.028194444,0
1/16/2012,-198,-3130,FLK,trawlers,1.829166667,0
1/16/2012,2363,-1994,FLK,trawlers,0.039305556,0
1/16/2012,-1221,-3280,FLK,trawlers,0.045555556,0
1/16/2012,-1221,-3281,FLK,trawlers,0.797361111,0
1/16/2012,2364,-1994,FLK,trawlers,0.037222222,0
1/16/2012,2364,-1993,FLK,trawlers,0.731805556,0
1/16/2012,-1220,-3280,FLK,trawlers,0.051527778,0
1/16/2012,2621,-1831,FLK,trawlers,3.945972222,0
1/16/2012,-1219,-3280,FLK,trawlers,0.077638889,0
1/16/2012,-1218,-3279,FLK,trawlers,0.482083333,0
1/16/2012,2632,-1827,FLK,trawlers,0.897222222,0
1/16/2012,2633,-1827,FLK,trawlers,0.052916667,0
1/16/2012,2634,-1827,FLK,trawlers,0.747361111,0
1/16/2012,-2229,-3668,FLK,trawlers,7.326388889,0
1/16/2012,-949,-3174,FLK,trawlers,0.815277778,0
1/16/2012,-2228,-3668,FLK,trawlers,0.031805556,0
1/16/2012,-2227,-3667,FLK,trawlers,0.715138889,0
1/16/2012,-1201,-3273,FLK,trawlers,0.479305556,0
1/16/2012,-1201,-3272,FLK,trawlers,0.030833333,0
1/16/2012,-1200,-3272,FLK,trawlers,0.7875,0
1/16/2012,1875,-2074,FLK,trawlers,0.899861111,0
1/16/2012,1877,-2073,FLK,trawlers,0.079444444,0
1/16/2012,-939,-3170,FLK,trawlers,0.323333333,0
1/16/2012,-938,-3170,FLK,trawlers,0.04875,0
1/16/2012,1879,-2072,FLK,trawlers,0.413888889,0
1/16/2012,-937,-3169,FLK,trawlers,0.080277778,0
1/16/2012,-936,-3169,FLK,trawlers,0.048472222,0
1/16/2012,-935,-3169,FLK,trawlers,0.444444444,0
1/16/2012,2394,-1933,FLK,trawlers,4.487222222,0
1/16/2012,2139,-2107,FLK,trawlers,0.825416667,0
1/16/2012,2395,-1933,FLK,trawlers,0.8875,0
1/16/2012,2140,-2107,FLK,trawlers,0.047222222,0
1/16/2012,2141,-2107,FLK,trawlers,0.020694444,0
1/16/2012,2141,-2106,FLK,trawlers,0.028333333,0
1/16/2012,2142,-2106,FLK,trawlers,0.039166667,0
1/16/2012,2143,-2106,FLK,trawlers,0.83,0
1/16/2012,-161,-3113,FLK,trawlers,0.916805556,0
1/16/2012,-160,-3113,FLK,trawlers,0.059444444,0
1/16/2012,-158,-3112,FLK,trawlers,0.919444444,0
1/16/2012,99,-3002,FLK,trawlers,4.97625,0
1/16/2012,100,-3001,FLK,trawlers,0.029166667,0
1/16/2012,1892,-2226,FLK,trawlers,4.414722222,0
1/16/2012,2660,-1814,FLK,trawlers,0.755555556,0
1/16/2012,101,-3001,FLK,trawlers,0.056944444,0
1/16/2012,2661,-1814,FLK,trawlers,0.818055556,0
1/16/2012,103,-3000,FLK,trawlers,0.923611111,0
1/16/2012,-920,-3163,FLK,trawlers,0.816944444,0
1/16/2012,1898,-2064,FLK,trawlers,0.016666667,0
1/16/2012,1898,-2065,FLK,trawlers,0.384722222,0
1/16/2012,-2198,-3654,FLK,trawlers,0.693472222,0
1/16/2012,1899,-2064,FLK,trawlers,0.472083333,0
1/16/2012,-2197,-3653,FLK,trawlers,0.157222222,0
1/16/2012,-1173,-3262,FLK,trawlers,4.096666667,0
1/16/2012,-2191,-3650,FLK,trawlers,0.153055556,0
1/16/2012,-2190,-3650,FLK,trawlers,0.043333333,0
1/16/2012,-2189,-3649,FLK,trawlers,0.044305556,0
1/16/2012,-2189,-3650,FLK,trawlers,0.010833333,0
1/16/2012,-909,-3159,FLK,trawlers,0.334861111,0
1/16/2012,-2188,-3649,FLK,trawlers,0.056527778,0
1/16/2012,-908,-3158,FLK,trawlers,0.062638889,0
1/16/2012,-907,-3158,FLK,trawlers,0.063611111,0
1/16/2012,-2186,-3648,FLK,trawlers,0.564305556,0
1/16/2012,-906,-3157,FLK,trawlers,0.034722222,0
1/16/2012,-905,-3157,FLK,trawlers,0.341388889,0
1/16/2012,2427,-1919,FLK,trawlers,0.869166667,0
1/16/2012,2428,-1919,FLK,trawlers,0.044583333,0
1/16/2012,2429,-1918,FLK,trawlers,0.070972222,0
1/16/2012,2430,-1918,FLK,trawlers,0.033333333,0
1/16/2012,2431,-1918,FLK,trawlers,0.375138889,0
1/16/2012,1920,-2055,FLK,trawlers,0.440277778,0
1/16/2012,-5504,-5644,FLK,drifting_longlines,0.672361111,0
1/16/2012,-5504,-5646,FLK,drifting_longlines,0.0375,0
1/16/2012,-5504,-5647,FLK,drifting_longlines,0.78625,0
1/16/2012,-5504,-5645,FLK,drifting_longlines,10.02541667,9.97625
1/16/2012,1921,-2054,FLK,trawlers,0.02375,0
1/16/2012,2689,-1801,FLK,trawlers,0.802777778,0
1/16/2012,2689,-1800,FLK,trawlers,2.394166667,0
1/16/2012,1922,-2054,FLK,trawlers,0.044444444,0
1/16/2012,-894,-3153,FLK,trawlers,0.358611111,0
1/16/2012,1923,-2053,FLK,trawlers,0.334722222,0
1/16/2012,-893,-3153,FLK,trawlers,0.054305556,0
1/16/2012,2180,-2087,FLK,trawlers,0.8575,0
1/16/2012,-5500,-5617,FLK,drifting_longlines,0.675833333,0
1/16/2012,-5500,-5614,FLK,drifting_longlines,0.025,0
1/16/2012,-5500,-5616,FLK,drifting_longlines,0.048611111,0
1/16/2012,-5500,-5615,FLK,drifting_longlines,0.045972222,0
1/16/2012,-892,-3153,FLK,trawlers,0.459305556,0
1/16/2012,2181,-2086,FLK,trawlers,0.035833333,0
1/16/2012,-5499,-5612,FLK,drifting_longlines,0.690277778,0
1/16/2012,-5499,-5613,FLK,drifting_longlines,0.050277778,0
1/16/2012,-5499,-5614,FLK,drifting_longlines,0.017777778,0
1/16/2012,-123,-3096,FLK,trawlers,1.365694444,0
1/16/2012,2182,-2086,FLK,trawlers,0.041805556,0
1/16/2012,2183,-2085,FLK,trawlers,0.044305556,0
1/16/2012,2184,-2085,FLK,trawlers,0.755833333,0
1/16/2012,138,-2986,FLK,trawlers,0.902777778,0
1/16/2012,139,-2986,FLK,trawlers,0.7125,0
1/16/2012,1932,-2207,FLK,trawlers,0.876805556,0
1/16/2012,2444,-1912,FLK,trawlers,0.376666667,0
1/16/2012,-2164,-3637,FLK,trawlers,0.273611111,0
1/16/2012,-2164,-3638,FLK,trawlers,0.537638889,0
1/16/2012,1933,-2207,FLK,trawlers,0.050833333,0
1/16/2012,2445,-1911,FLK,trawlers,0.554027778,0
1/16/2012,1934,-2207,FLK,trawlers,0.034861111,0
1/16/2012,1934,-2206,FLK,trawlers,0.0125,0
1/16/2012,1935,-2206,FLK,trawlers,0.035,0
1/16/2012,2447,-1910,FLK,trawlers,5.255277778,0
1/16/2012,1936,-2206,FLK,trawlers,0.878333333,0
1/16/2012,2448,-1909,FLK,trawlers,0.892916667,0
1/16/2012,-5487,-5625,FLK,drifting_longlines,9.972222222,9.972222222
1/16/2012,-5487,-5619,FLK,drifting_longlines,0.1925,0.1925
1/16/2012,-5487,-5620,FLK,drifting_longlines,0.6975,0.6975
1/16/2012,-5487,-5618,FLK,drifting_longlines,0.687638889,0.011388889
1/16/2012,1939,-2047,FLK,trawlers,0.880416667,0
1/16/2012,-2153,-3632,FLK,trawlers,0.260833333,0
1/16/2012,-2152,-3632,FLK,trawlers,0.040833333,0
1/16/2012,-2151,-3631,FLK,trawlers,0.035972222,0
1/16/2012,-2151,-3632,FLK,trawlers,0.018333333,0
1/16/2012,-2150,-3631,FLK,trawlers,0.039027778,0
1/16/2012,-102,-3087,FLK,trawlers,5.444444444,0
1/16/2012,-2149,-3630,FLK,trawlers,0.51,0
1/16/2012,2464,-1903,FLK,trawlers,0.792777778,0
1/16/2012,-1118,-3435,FLK,trawlers,0.890138889,0
1/16/2012,-862,-3331,FLK,trawlers,3.651388889,0
1/16/2012,-1117,-3435,FLK,trawlers,0.940416667,0
1/16/2012,-861,-3331,FLK,trawlers,0.061388889,0
1/16/2012,-860,-3330,FLK,trawlers,0.072083333,0
1/16/2012,-859,-3330,FLK,trawlers,0.754305556,0
1/16/2012,166,-2975,FLK,trawlers,0.885,0
1/16/2012,2471,-1900,FLK,trawlers,0.958333333,0
1/16/2012,2216,-1922,FLK,trawlers,2.420555556,0
1/16/2012,2472,-1899,FLK,trawlers,0.459861111,0
1/16/2012,2217,-1921,FLK,trawlers,0.005,0
1/16/2012,2217,-2067,FLK,trawlers,0.753611111,0
1/16/2012,2217,-1922,FLK,trawlers,0.033333333,0
1/16/2012,2217,-2066,FLK,trawlers,0.011527778,0
1/16/2012,2218,-2066,FLK,trawlers,0.104861111,0
1/16/2012,2218,-1921,FLK,trawlers,0.040972222,0
1/16/2012,2474,-1898,FLK,trawlers,0.822222222,0
1/16/2012,2219,-1921,FLK,trawlers,0.760972222,0
1/16/2012,1965,-2035,FLK,trawlers,0.563888889,0
1/16/2012,1966,-2034,FLK,trawlers,0.041805556,0
1/16/2012,2222,-2064,FLK,trawlers,0.763472222,0
1/16/2012,175,-2971,FLK,trawlers,2.408055556,0
1/16/2012,1967,-2034,FLK,trawlers,0.881944444,0
1/16/2012,-2129,-3621,FLK,trawlers,0.498611111,0
1/16/2012,2736,-1778,FLK,trawlers,3.195694444,0
1/16/2012,-2128,-3621,FLK,trawlers,0.027083333,0
1/16/2012,2737,-1778,FLK,trawlers,0.044305556,0
1/16/2012,-2127,-3620,FLK,trawlers,0.039305556,0
1/16/2012,2738,-1777,FLK,trawlers,0.051666667,0
1/16/2012,-2126,-3620,FLK,trawlers,0.341111111,0
1/16/2012,2739,-1777,FLK,trawlers,0.769166667,0
1/16/2012,1974,-2186,FLK,trawlers,0.843333333,0
1/16/2012,2486,-1893,FLK,trawlers,0.412777778,0
1/16/2012,1975,-2186,FLK,trawlers,0.043472222,0
1/16/2012,2487,-1892,FLK,trawlers,0.054305556,0
1/16/2012,1976,-2186,FLK,trawlers,0.016666667,0
1/16/2012,1976,-2185,FLK,trawlers,0.040694444,0
1/16/2012,2488,-1892,FLK,trawlers,0.792916667,0
1/16/2012,1977,-2185,FLK,trawlers,0.033333333,0
1/16/2012,1978,-2184,FLK,trawlers,0.386111111,0
1/16/2012,1978,-2185,FLK,trawlers,0.009305556,0
1/16/2012,2493,-1889,FLK,trawlers,0.552638889,0
1/16/2012,-835,-3320,FLK,trawlers,0.839027778,0
1/16/2012,2494,-1889,FLK,trawlers,0.056805556,0
1/16/2012,-834,-3320,FLK,trawlers,0.887777778,0
1/16/2012,2495,-1888,FLK,trawlers,0.063888889,0
1/16/2012,2495,-1889,FLK,trawlers,0.016805556,0
1/16/2012,-2113,-3613,FLK,trawlers,0.713611111,0
1/16/2012,2497,-1888,FLK,trawlers,0.897083333,0
1/16/2012,-1084,-3422,FLK,trawlers,0.937777778,0
1/16/2012,-1084,-3421,FLK,trawlers,0.037083333,0
1/16/2012,-1083,-3421,FLK,trawlers,0.039027778,0
1/16/2012,-1082,-3421,FLK,trawlers,0.05,0
1/16/2012,-1081,-3420,FLK,trawlers,0.576666667,0
1/16/2012,1995,-2176,FLK,trawlers,0.394027778,0
1/16/2012,1996,-2176,FLK,trawlers,0.430972222,0
1/16/2012,2252,-2048,FLK,trawlers,0.706111111,0
1/16/2012,2254,-2047,FLK,trawlers,2.427083333,0
1/16/2012,-5170,-5783,FLK,trawlers,10.01680556,0
1/16/2012,-2097,-3606,FLK,trawlers,0.4025,0
1/16/2012,-2096,-3605,FLK,trawlers,0.047361111,0
1/16/2012,-2095,-3605,FLK,trawlers,0.043194444,0
1/16/2012,-2094,-3604,FLK,trawlers,0.434722222,0
1/16/2012,-2094,-3605,FLK,trawlers,0.02875,0
1/16/2012,-814,-3311,FLK,trawlers,0.654166667,0
1/16/2012,-813,-3311,FLK,trawlers,0.188611111,0
1/16/2012,2516,-1879,FLK,trawlers,0.597083333,0
1/16/2012,2516,-1880,FLK,trawlers,0.780416667,0
1/16/2012,2774,-1761,FLK,trawlers,2.38875,0
1/16/2012,2775,-1761,FLK,trawlers,0.05,0
1/16/2012,2776,-1761,FLK,trawlers,0.030555556,0
1/16/2012,2776,-1760,FLK,trawlers,0.78625,0
1/16/2012,-808,-3309,FLK,trawlers,0.172222222,0
1/16/2012,2009,-2015,FLK,trawlers,0.880555556,0
1/16/2012,-807,-3308,FLK,trawlers,0.047222222,0
1/16/2012,2010,-2015,FLK,trawlers,0.044305556,0
1/16/2012,-1062,-3412,FLK,trawlers,0.808611111,0
1/16/2012,-806,-3308,FLK,trawlers,0.070694444,0
1/16/2012,2011,-2014,FLK,trawlers,0.027638889,0
1/16/2012,-1061,-3218,FLK,trawlers,4.165,0
1/16/2012,-805,-3308,FLK,trawlers,0.065416667,0
1/16/2012,2012,-2014,FLK,trawlers,0.047361111,0
1/16/2012,-804,-3307,FLK,trawlers,0.822083333,0
1/16/2012,2013,-2014,FLK,trawlers,2.559861111,0
1/16/2012,2015,-2167,FLK,trawlers,0.435555556,0
1/16/2012,2016,-2167,FLK,trawlers,0.054861111,0
1/16/2012,2017,-2166,FLK,trawlers,0.030972222,0
1/16/2012,2529,-1873,FLK,trawlers,0.889166667,0
1/16/2012,2018,-2166,FLK,trawlers,0.049861111,0
1/16/2012,2530,-1873,FLK,trawlers,0.924861111,0
1/16/2012,2019,-2165,FLK,trawlers,0.045833333,0
1/16/2012,-1053,-3408,FLK,trawlers,0.296666667,0
1/16/2012,2020,-2165,FLK,trawlers,0.865138889,0
1/16/2012,-1052,-3408,FLK,trawlers,0.048472222,0
1/16/2012,-1051,-3407,FLK,trawlers,0.544722222,0
1/16/2012,2537,-1870,FLK,trawlers,0.587361111,0
1/16/2012,2538,-1869,FLK,trawlers,0.918194444,0
1/16/2012,2538,-1870,FLK,trawlers,0.015277778,0
1/16/2012,-5140,-5767,FLK,trawlers,8.416527778,0
1/16/2012,-5139,-5767,FLK,trawlers,0.737361111,0
1/16/2012,-2577,-3838,FLK,trawlers,0.041527778,0
1/16/2012,-2577,-3839,FLK,trawlers,0.847361111,0
1/16/2012,-2576,-3838,FLK,trawlers,0.029305556,0
1/16/2012,-2575,-3838,FLK,trawlers,0.030555556,0
1/16/2012,-2575,-3837,FLK,trawlers,0.9375,0
1/16/2012,-1034,-3400,FLK,trawlers,0.949027778,0
1/16/2012,-1032,-3206,FLK,trawlers,0.864027778,0
1/16/2012,-776,-3296,FLK,trawlers,0.797083333,0
1/16/2012,-1287,-3307,FLK,trawlers,0.804305556,0
1/16/2012,-1287,-3306,FLK,trawlers,0.01,0
1/16/2012,-1031,-3206,FLK,trawlers,0.058472222,0
1/16/2012,-775,-3296,FLK,trawlers,0.058611111,0
1/16/2012,-5126,-5773,FLK,trawlers,0.741388889,0
1/16/2012,-1286,-3306,FLK,trawlers,0.054027778,0
1/16/2012,-1030,-3205,FLK,trawlers,0.815416667,0
1/16/2012,-774,-3295,FLK,trawlers,0.105416667,0
1/16/2012,-5125,-5774,FLK,trawlers,0.065277778,0
1/16/2012,-1285,-3306,FLK,trawlers,0.079444444,0
1/16/2012,1788,-2112,FLK,trawlers,4.441527778,0
1/16/2012,-5124,-5774,FLK,trawlers,0.762361111,0
1/16/2012,-1284,-3305,FLK,trawlers,0.038888889,0
1/16/2012,-772,-3294,FLK,trawlers,0.058194444,0
1/16/2012,-1283,-3305,FLK,trawlers,0.859166667,0
1/16/2012,-771,-3294,FLK,trawlers,0.447222222,0
1/16/2012,4352,-178,FRA,trawlers,0.175555556,0
1/16/2012,4352,-181,FRA,trawlers,0.320694444,0
1/16/2012,4352,411,FRA,trawlers,17.3875,0
1/16/2012,5120,183,FRA,trawlers,1.29875,0.397083333
1/16/2012,5120,217,FRA,fixed_gear,1.664166667,0
1/16/2012,5120,231,FRA,fixed_gear,0.363472222,0
1/16/2012,5120,184,FRA,trawlers,1.16,0
1/16/2012,4353,-165,FRA,trawlers,0.580694444,0
1/16/2012,4353,413,FRA,trawlers,0.230277778,0
1/16/2012,4865,-625,FRA,trawlers,17.55708333,0
1/16/2012,5121,186,FRA,trawlers,1.751388889,0
1/16/2012,5121,185,FRA,trawlers,0.825833333,0
1/16/2012,-4863,6626,FRA,drifting_longlines,1.617361111,0
1/16/2012,4354,-182,FRA,trawlers,0.253055556,0
1/16/2012,5122,187,FRA,trawlers,0.161388889,0
1/16/2012,5122,188,FRA,trawlers,1.228611111,0
1/16/2012,4355,-164,FRA,trawlers,0.215277778,0
1/16/2012,4355,-176,FRA,trawlers,0.237222222,0
1/16/2012,4355,-178,FRA,trawlers,0.254027778,0
1/16/2012,5123,189,FRA,trawlers,0.835,0
1/16/2012,5123,188,FRA,trawlers,0.456111111,0
1/16/2012,260,-1593,FRA,purse_seines,0.869444444,0
1/16/2012,4356,-176,FRA,trawlers,0.528333333,0
1/16/2012,5124,188,FRA,trawlers,1.971805556,0
1/16/2012,5124,189,FRA,trawlers,0.498194444,0
1/16/2012,-4860,6577,FRA,drifting_longlines,4.6775,0
1/16/2012,-4860,6623,FRA,drifting_longlines,5.48125,0
1/16/2012,261,-1594,FRA,purse_seines,0.077638889,0
1/16/2012,261,-1595,FRA,purse_seines,0.864027778,0
1/16/2012,4357,-180,FRA,trawlers,0.571666667,0
1/16/2012,5125,189,FRA,trawlers,0.4,0
1/16/2012,5125,188,FRA,trawlers,0.197083333,0
1/16/2012,-4859,6634,FRA,drifting_longlines,3.545138889,0
1/16/2012,4358,-176,FRA,trawlers,0.547361111,0
1/16/2012,4358,-174,FRA,trawlers,0.317916667,0
1/16/2012,4358,-196,FRA,trawlers,6.670694444,0
1/16/2012,5126,226,FRA,fixed_gear,2.505972222,0
1/16/2012,5126,228,FRA,fixed_gear,1.671944444,0
1/16/2012,5126,229,FRA,fixed_gear,0.501666667,0
1/16/2012,5126,189,FRA,trawlers,3.532777778,0
1/16/2012,4359,-163,FRA,trawlers,0.209722222,0
1/16/2012,5127,228,FRA,fixed_gear,9.446388889,0
1/16/2012,5127,189,FRA,trawlers,1.187083333,0
1/16/2012,-4857,6545,FRA,drifting_longlines,0.791805556,0
1/16/2012,-4857,6546,FRA,drifting_longlines,0.816666667,0
1/16/2012,5128,229,FRA,fixed_gear,1.535416667,0
1/16/2012,5128,188,FRA,trawlers,0.338888889,0
1/16/2012,4361,-174,FRA,trawlers,0.225277778,0
1/16/2012,5129,188,FRA,trawlers,3.605555556,0
1/16/2012,10,-1091,FRA,purse_seines,0.391527778,0
1/16/2012,4362,-173,FRA,trawlers,0.310138889,0
1/16/2012,4362,-162,FRA,trawlers,0.739444444,0
1/16/2012,5130,188,FRA,trawlers,0.885416667,0
1/16/2012,-4854,6515,FRA,drifting_longlines,0.054305556,0
1/16/2012,-4854,6514,FRA,drifting_longlines,0.763888889,0
1/16/2012,-4854,6516,FRA,drifting_longlines,0.761111111,0
1/16/2012,11,-1091,FRA,purse_seines,0.033333333,0
1/16/2012,4363,-188,FRA,trawlers,0.5025,0
1/16/2012,5131,189,FRA,trawlers,1.296666667,0
1/16/2012,12,-1091,FRA,purse_seines,0.469444444,0
1/16/2012,4364,-170,FRA,trawlers,0.317777778,0
1/16/2012,4876,-625,FRA,trawlers,11.50402778,0
1/16/2012,5132,189,FRA,trawlers,0.737361111,0
1/16/2012,4365,-171,FRA,trawlers,0.275,0
1/16/2012,5133,190,FRA,trawlers,1.275694444,0
1/16/2012,14,-930,FRA,purse_seines,0.892777778,0
1/16/2012,4366,-161,FRA,trawlers,0.150138889,0
1/16/2012,4366,-169,FRA,trawlers,0.165694444,0
1/16/2012,15,-932,FRA,purse_seines,0.902638889,0
1/16/2012,4367,-181,FRA,trawlers,0.455555556,0
1/16/2012,4367,-180,FRA,trawlers,0.354305556,0
1/16/2012,4367,-168,FRA,trawlers,0.2625,0
1/16/2012,4368,-177,FRA,trawlers,0.29125,0
1/16/2012,-4848,6487,FRA,drifting_longlines,0.743055556,0
1/16/2012,17,-1298,FRA,purse_seines,0.862361111,0
1/16/2012,4369,-159,FRA,trawlers,0.228055556,0
1/16/2012,4369,-175,FRA,trawlers,0.27375,0
1/16/2012,-4847,6487,FRA,drifting_longlines,0.019305556,0
1/16/2012,-4847,6485,FRA,drifting_longlines,0.776388889,0
1/16/2012,-4847,6486,FRA,drifting_longlines,0.070833333,0
1/16/2012,18,-1298,FRA,purse_seines,0.009722222,0
1/16/2012,18,-1299,FRA,purse_seines,0.050277778,0
1/16/2012,4370,-167,FRA,trawlers,0.160694444,0
1/16/2012,4370,-173,FRA,trawlers,0.232916667,0
1/16/2012,19,-1299,FRA,purse_seines,0.069444444,0
1/16/2012,4371,-172,FRA,trawlers,0.202777778,0
1/16/2012,4371,-166,FRA,trawlers,0.161527778,0
1/16/2012,20,-1299,FRA,purse_seines,0.360972222,0
1/16/2012,4372,-170,FRA,trawlers,0.401388889,0
1/16/2012,5140,-1381,FRA,fixed_gear,11.53013889,0
1/16/2012,4373,-170,FRA,trawlers,0.48125,0
1/16/2012,5141,-1385,FRA,fixed_gear,3.242222222,0
1/16/2012,4374,-166,FRA,trawlers,0.414722222,0
1/16/2012,4374,-164,FRA,trawlers,0.379444444,0
1/16/2012,4376,-159,FRA,trawlers,0.393611111,0
1/16/2012,281,-1623,FRA,purse_seines,0.065416667,0
1/16/2012,281,-1622,FRA,purse_seines,0.880416667,0
1/16/2012,4377,-159,FRA,trawlers,0.418611111,0
1/16/2012,4633,-429,FRA,fixed_gear,3.244722222,0
1/16/2012,282,-1624,FRA,purse_seines,0.879444444,0
1/16/2012,282,-1623,FRA,purse_seines,0.019305556,0
1/16/2012,4379,-156,FRA,trawlers,0.280277778,0
1/16/2012,5148,-1376,FRA,fixed_gear,1.622083333,0
1/16/2012,31,-1300,FRA,purse_seines,0.387638889,0
1/16/2012,5151,-1438,FRA,trawlers,4.770277778,0
1/16/2012,32,-1300,FRA,purse_seines,0.066666667,0
1/16/2012,33,-1300,FRA,purse_seines,0.444166667,0
1/16/2012,35,-956,FRA,purse_seines,0.898611111,0
1/16/2012,36,-957,FRA,purse_seines,0.063888889,0
1/16/2012,36,-958,FRA,purse_seines,0.030833333,0
1/16/2012,-2012,5304,FRA,drifting_longlines,5.039722222,0
1/16/2012,37,-958,FRA,purse_seines,0.851388889,0
1/16/2012,4904,-442,FRA,fixed_gear,11.89222222,0
1/16/2012,5160,-1050,FRA,trawlers,0.0125,0
1/16/2012,-2008,5353,FRA,drifting_longlines,5.556527778,0
1/16/2012,5161,-1051,FRA,trawlers,0.045833333,0
1/16/2012,-4823,6486,FRA,drifting_longlines,0.795833333,0
