Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/21/2012,-2005,-10489,ESP,drifting_longlines,0.078194444,0.078194444
1/21/2012,1836,-2957,ESP,drifting_longlines,0.020694444,0.020694444
1/21/2012,1836,-2956,ESP,drifting_longlines,0.864305556,0.864305556
1/21/2012,-2004,-10488,ESP,drifting_longlines,0.066388889,0.066388889
1/21/2012,-2004,-10497,ESP,drifting_longlines,0.598888889,0
1/21/2012,1837,-2957,ESP,drifting_longlines,0.080972222,0.080972222
1/21/2012,1837,-2958,ESP,drifting_longlines,0.895833333,0.895833333
1/21/2012,-2003,-10498,ESP,drifting_longlines,0.074722222,0
1/21/2012,-2003,-10488,ESP,drifting_longlines,0.066666667,0.066666667
1/21/2012,-3282,3420,ESP,drifting_longlines,0.802638889,0
1/21/2012,-2002,-10498,ESP,drifting_longlines,0.171388889,0
1/21/2012,-2002,-10488,ESP,drifting_longlines,0.704305556,0.704305556
1/21/2012,1840,-2936,ESP,drifting_longlines,0.472222222,0.472222222
1/21/2012,1841,-2943,ESP,drifting_longlines,0.916944444,0.916944444
1/21/2012,1841,-2942,ESP,drifting_longlines,0.43125,0.43125
1/21/2012,1841,-2930,ESP,drifting_longlines,0.492361111,0.492361111
1/21/2012,1841,-2936,ESP,drifting_longlines,0.415833333,0.415833333
1/21/2012,1842,-2930,ESP,drifting_longlines,0.369583333,0.369583333
1/21/2012,3122,-3308,ESP,drifting_longlines,0.982361111,0
1/21/2012,-1998,-10502,ESP,drifting_longlines,0.016944444,0
1/21/2012,-1998,-10501,ESP,drifting_longlines,0.159861111,0
1/21/2012,3123,-3308,ESP,drifting_longlines,0.679583333,0
1/21/2012,3123,-3309,ESP,drifting_longlines,0.157638889,0
1/21/2012,-1997,-10502,ESP,drifting_longlines,0.072361111,0
1/21/2012,1844,-2981,ESP,drifting_longlines,0.882777778,0.882777778
1/21/2012,1844,-2983,ESP,drifting_longlines,4.297638889,4.297638889
1/21/2012,1844,-2982,ESP,drifting_longlines,0.056388889,0.056388889
1/21/2012,3124,-3316,ESP,drifting_longlines,7.156388889,0
1/21/2012,-3276,3420,ESP,drifting_longlines,0.231388889,0
1/21/2012,-3276,3421,ESP,drifting_longlines,0.668472222,0
1/21/2012,-1996,-10618,ESP,drifting_longlines,1.7275,0
1/21/2012,-1996,-10502,ESP,drifting_longlines,0.017083333,0
1/21/2012,-1996,-10503,ESP,drifting_longlines,0.053888889,0
1/21/2012,-1228,-7771,ESP,drifting_longlines,5.469722222,0
1/21/2012,1845,-2929,ESP,drifting_longlines,0.3325,0.3325
1/21/2012,3637,-2857,ESP,drifting_longlines,6.955416667,0
1/21/2012,-1995,-10617,ESP,drifting_longlines,0.868333333,0
1/21/2012,-1995,-10503,ESP,drifting_longlines,0.051527778,0
1/21/2012,-1995,-10504,ESP,drifting_longlines,0.821944444,0
1/21/2012,1846,-2928,ESP,drifting_longlines,0.518472222,0.518472222
1/21/2012,3638,-2857,ESP,drifting_longlines,0.885833333,0
1/21/2012,-1994,-10615,ESP,drifting_longlines,0.020833333,0
1/21/2012,-1994,-10616,ESP,drifting_longlines,0.098333333,0
1/21/2012,-1993,-10506,ESP,drifting_longlines,0.863055556,0.044583333
1/21/2012,-1993,-10617,ESP,drifting_longlines,1.017083333,0
1/21/2012,-1993,-10615,ESP,drifting_longlines,0.136527778,0
1/21/2012,1848,-2956,ESP,drifting_longlines,0.888055556,0.888055556
1/21/2012,-1992,-10506,ESP,drifting_longlines,0.987083333,0.131666667
1/21/2012,-1992,-10608,ESP,drifting_longlines,0.815138889,0
1/21/2012,-1992,-10616,ESP,drifting_longlines,0.895972222,0
1/21/2012,-968,404,ESP,drifting_longlines,0.365277778,0
1/21/2012,-968,405,ESP,drifting_longlines,1.308333333,0
1/21/2012,1849,-2955,ESP,drifting_longlines,0.65125,0.65125
1/21/2012,3129,-3303,ESP,drifting_longlines,0.835,0
1/21/2012,-1991,-10608,ESP,drifting_longlines,0.041805556,0
1/21/2012,-1991,-10614,ESP,drifting_longlines,0.81125,0
1/21/2012,-1990,-10608,ESP,drifting_longlines,0.072361111,0
1/21/2012,1851,-2937,ESP,drifting_longlines,0.27375,0.27375
1/21/2012,1851,-2938,ESP,drifting_longlines,0.653888889,0.653888889
1/21/2012,-1989,-10608,ESP,drifting_longlines,0.759305556,0
1/21/2012,1852,-2930,ESP,drifting_longlines,0.261666667,0.261666667
1/21/2012,1853,-2929,ESP,drifting_longlines,0.050277778,0.050277778
1/21/2012,1853,-2930,ESP,drifting_longlines,0.032916667,0.032916667
1/21/2012,1853,-2928,ESP,drifting_longlines,0.470277778,0.470277778
1/21/2012,3134,-3301,ESP,drifting_longlines,0.312222222,0
1/21/2012,-3266,3409,ESP,drifting_longlines,0.677916667,0
1/21/2012,831,-2462,ESP,drifting_longlines,2.765277778,0
1/21/2012,831,-2463,ESP,drifting_longlines,0.04875,0
1/21/2012,3135,-3301,ESP,drifting_longlines,0.066527778,0
1/21/2012,-3265,3409,ESP,drifting_longlines,0.055694444,0
1/21/2012,-3265,3408,ESP,drifting_longlines,0.119444444,0
1/21/2012,832,-2463,ESP,drifting_longlines,0.851527778,0
1/21/2012,3136,-3301,ESP,drifting_longlines,0.851805556,0
1/21/2012,-4544,-5954,ESP,trawlers,0.8,0
1/21/2012,-1216,-7746,ESP,drifting_longlines,0.863888889,0
1/21/2012,3137,-2943,ESP,drifting_longlines,6.669444444,0
1/21/2012,-4543,-5954,ESP,trawlers,0.758333333,0
1/21/2012,-3263,3408,ESP,drifting_longlines,0.855416667,0
1/21/2012,-1215,-7745,ESP,drifting_longlines,0.101944444,0
1/21/2012,-1215,-7744,ESP,drifting_longlines,0.027222222,0
1/21/2012,-1982,-10484,ESP,drifting_longlines,0.710138889,0
1/21/2012,-1214,-7744,ESP,drifting_longlines,0.82375,0
1/21/2012,-958,397,ESP,drifting_longlines,0.367916667,0
1/21/2012,-958,396,ESP,drifting_longlines,0.5,0
1/21/2012,835,-2492,ESP,drifting_longlines,0.887361111,0
1/21/2012,835,-2493,ESP,drifting_longlines,0.069027778,0
1/21/2012,835,-2494,ESP,drifting_longlines,0.862638889,0
1/21/2012,-1981,-10484,ESP,drifting_longlines,0.061111111,0
1/21/2012,-1980,-10484,ESP,drifting_longlines,0.067777778,0
1/21/2012,-1979,-10618,ESP,drifting_longlines,7.305277778,0
1/21/2012,-1979,-10484,ESP,drifting_longlines,0.064305556,0
1/21/2012,838,-2523,ESP,drifting_longlines,0.041666667,0
1/21/2012,838,-2522,ESP,drifting_longlines,0.866944444,0
1/21/2012,-1978,-10484,ESP,drifting_longlines,0.792361111,0
1/21/2012,839,-2524,ESP,drifting_longlines,0.849861111,0
1/21/2012,839,-2523,ESP,drifting_longlines,0.024861111,0
1/21/2012,-1977,-10506,ESP,drifting_longlines,0.87125,0
1/21/2012,-1976,-10506,ESP,drifting_longlines,3.767222222,0
1/21/2012,3657,-2857,ESP,drifting_longlines,0.916666667,0
1/21/2012,842,-2554,ESP,drifting_longlines,0.885972222,0
1/21/2012,842,-2552,ESP,drifting_longlines,0.060972222,0
1/21/2012,842,-2553,ESP,drifting_longlines,0.058472222,0
1/21/2012,842,-2551,ESP,drifting_longlines,0.875277778,0
1/21/2012,3658,-2857,ESP,drifting_longlines,0.512638889,0
1/21/2012,3147,-3290,ESP,drifting_longlines,0.072083333,0
1/21/2012,3147,-3291,ESP,drifting_longlines,0.856944444,0
1/21/2012,-1205,-7717,ESP,drifting_longlines,0.174861111,0
1/21/2012,-1205,-7720,ESP,drifting_longlines,0.813888889,0
1/21/2012,-1205,-7719,ESP,drifting_longlines,0.069444444,0
1/21/2012,-1205,-7715,ESP,drifting_longlines,30.11958333,0
1/21/2012,-1205,-7718,ESP,drifting_longlines,0.084444444,0
1/21/2012,3148,-2948,ESP,drifting_longlines,0.644583333,0
1/21/2012,3148,-3290,ESP,drifting_longlines,0.405972222,0
1/21/2012,845,-2583,ESP,drifting_longlines,0.075277778,0
1/21/2012,845,-2582,ESP,drifting_longlines,0.880555556,0
1/21/2012,3149,-2948,ESP,drifting_longlines,0.025833333,0
1/21/2012,3149,-2949,ESP,drifting_longlines,0.217083333,0
1/21/2012,846,-2584,ESP,drifting_longlines,0.885833333,0
1/21/2012,4430,-780,ESP,fixed_gear,7.889583333,0
1/21/2012,3151,-2951,ESP,drifting_longlines,0.221527778,0
1/21/2012,-945,385,ESP,drifting_longlines,0.490555556,0
1/21/2012,3152,-2952,ESP,drifting_longlines,0.504444444,0
1/21/2012,3152,-3286,ESP,drifting_longlines,0.892916667,0
1/21/2012,3152,-2951,ESP,drifting_longlines,0.079166667,0
1/21/2012,-944,385,ESP,drifting_longlines,0.059861111,0
1/21/2012,849,-2611,ESP,drifting_longlines,0.886111111,0
1/21/2012,849,-2613,ESP,drifting_longlines,0.464027778,0
1/21/2012,-5039,-6122,ESP,trawlers,4.769305556,0
1/21/2012,-943,384,ESP,drifting_longlines,0.079027778,0
1/21/2012,-3246,3417,ESP,drifting_longlines,0.834722222,0
1/21/2012,-1966,-14723,ESP,drifting_longlines,5.223194444,0
1/21/2012,-942,383,ESP,drifting_longlines,0.224722222,0
1/21/2012,3155,-2934,ESP,drifting_longlines,0.542361111,0
1/21/2012,3155,-2932,ESP,drifting_longlines,0.393472222,0
1/21/2012,-3245,3417,ESP,drifting_longlines,0.844305556,0
1/21/2012,3156,-3277,ESP,drifting_longlines,0.383333333,0
1/21/2012,3156,-3278,ESP,drifting_longlines,0.488194444,0
1/21/2012,3668,-2858,ESP,drifting_longlines,0.858472222,0
1/21/2012,-5036,-5808,ESP,trawlers,1.599861111,0
1/21/2012,-5036,-6087,ESP,trawlers,9.11125,0
1/21/2012,853,-2621,ESP,drifting_longlines,0.456944444,0
1/21/2012,-5035,-6109,ESP,trawlers,1.555138889,0
1/21/2012,-3499,-5620,ESP,trawlers,0.041666667,0
1/21/2012,-3499,-5619,ESP,trawlers,0.01125,0
1/21/2012,854,-2622,ESP,drifting_longlines,0.434722222,0
1/21/2012,3158,-2926,ESP,drifting_longlines,0.465138889,0
1/21/2012,3158,-2927,ESP,drifting_longlines,0.354722222,0
1/21/2012,3158,-3272,ESP,drifting_longlines,0.843333333,0
1/21/2012,-3498,-5621,ESP,trawlers,0.070138889,0
1/21/2012,3159,-2941,ESP,drifting_longlines,0.569166667,0
1/21/2012,-4521,-5934,ESP,trawlers,0.791527778,0
1/21/2012,-3497,-5622,ESP,trawlers,0.741805556,0
1/21/2012,-937,379,ESP,drifting_longlines,0.85125,0
1/21/2012,3160,-2941,ESP,drifting_longlines,0.25375,0
1/21/2012,3160,-3262,ESP,drifting_longlines,0.214027778,0
1/21/2012,3160,-3263,ESP,drifting_longlines,0.099166667,0
1/21/2012,3160,-2957,ESP,drifting_longlines,0.564444444,0
1/21/2012,3160,-3264,ESP,drifting_longlines,0.558055556,0
1/21/2012,-4520,-5933,ESP,trawlers,0.771944444,0
1/21/2012,-4520,-5934,ESP,trawlers,0.022361111,0
1/21/2012,3161,-3259,ESP,drifting_longlines,0.66375,0
1/21/2012,3161,-3248,ESP,drifting_longlines,0.638888889,0
1/21/2012,3161,-3247,ESP,drifting_longlines,6.063194444,0
1/21/2012,3161,-2958,ESP,drifting_longlines,0.380833333,0
1/21/2012,3161,-3260,ESP,drifting_longlines,0.19625,0
1/21/2012,-5031,-5828,ESP,trawlers,0.777638889,0
1/21/2012,-5031,-5830,ESP,trawlers,0.047361111,0
1/21/2012,-5031,-5831,ESP,trawlers,5.169583333,0
1/21/2012,3162,-2942,ESP,drifting_longlines,0.2325,0
1/21/2012,2395,-1615,ESP,trawlers,0.879305556,0.879305556
1/21/2012,3163,-2942,ESP,drifting_longlines,0.643333333,0
1/21/2012,3164,-2921,ESP,drifting_longlines,0.898055556,0
1/21/2012,3164,-2961,ESP,drifting_longlines,0.814166667,0
1/21/2012,3676,-2858,ESP,drifting_longlines,0.7875,0
1/21/2012,-5027,-6102,ESP,trawlers,0.788472222,0
1/21/2012,-3491,-5622,ESP,trawlers,0.930972222,0
1/21/2012,-1955,-10481,ESP,drifting_longlines,0.793055556,0
1/21/2012,-5026,-6102,ESP,trawlers,0.861527778,0
1/21/2012,-1954,-10480,ESP,drifting_longlines,0.011944444,0
1/21/2012,-1954,-10481,ESP,drifting_longlines,0.035555556,0
1/21/2012,-1953,-10480,ESP,drifting_longlines,0.066944444,0
1/21/2012,864,-2629,ESP,drifting_longlines,0.438611111,0
1/21/2012,2400,-1613,ESP,trawlers,0.373472222,0.373472222
1/21/2012,-1952,-10480,ESP,drifting_longlines,0.070138889,0
1/21/2012,865,-2630,ESP,drifting_longlines,0.093333333,0
1/21/2012,1633,-2662,ESP,drifting_longlines,5.073333333,5.073333333
1/21/2012,1633,-2661,ESP,drifting_longlines,0.04,0.04
1/21/2012,2401,-1613,ESP,trawlers,0.014027778,0.014027778
1/21/2012,2401,-1612,ESP,trawlers,0.109583333,0.109583333
1/21/2012,-1951,-10480,ESP,drifting_longlines,0.050138889,0
1/21/2012,866,-2631,ESP,drifting_longlines,0.848333333,0
1/21/2012,1634,-2661,ESP,drifting_longlines,0.842777778,0.842777778
1/21/2012,2402,-1612,ESP,trawlers,0.858333333,0.858333333
1/21/2012,-3230,3426,ESP,drifting_longlines,1.676666667,0
1/21/2012,-3230,3429,ESP,drifting_longlines,1.941944444,0
1/21/2012,-1950,-10480,ESP,drifting_longlines,0.811527778,0
1/21/2012,3171,-2968,ESP,drifting_longlines,0.898333333,0
1/21/2012,3172,-3210,ESP,drifting_longlines,0.8625,0
1/21/2012,3172,-3209,ESP,drifting_longlines,0.185138889,0
1/21/2012,3172,-2917,ESP,drifting_longlines,0.478333333,0
1/21/2012,-3228,3432,ESP,drifting_longlines,0.849722222,0
1/21/2012,3173,-3209,ESP,drifting_longlines,1.008333333,0
1/21/2012,3173,-2945,ESP,drifting_longlines,0.65375,0
1/21/2012,3173,-2917,ESP,drifting_longlines,0.874305556,0
1/21/2012,3685,-2859,ESP,drifting_longlines,0.886111111,0
1/21/2012,3174,-2946,ESP,drifting_longlines,6.005694444,0
1/21/2012,2408,-1614,ESP,trawlers,0.851388889,0.851388889
1/21/2012,3177,-2973,ESP,drifting_longlines,0.482638889,0
1/21/2012,-1943,-10484,ESP,drifting_longlines,0.111111111,0.111111111
1/21/2012,-919,365,ESP,drifting_longlines,0.660138889,0
1/21/2012,1642,-2647,ESP,drifting_longlines,0.100416667,0.100416667
1/21/2012,1642,-2648,ESP,drifting_longlines,0.841111111,0.841111111
1/21/2012,3178,-2973,ESP,drifting_longlines,0.921805556,0
1/21/2012,-1942,-10483,ESP,drifting_longlines,0.074861111,0.074861111
1/21/2012,-1942,-10484,ESP,drifting_longlines,0.105,0.105
1/21/2012,-918,364,ESP,drifting_longlines,0.065138889,0
1/21/2012,-918,363,ESP,drifting_longlines,0.029305556,0
1/21/2012,1643,-2647,ESP,drifting_longlines,0.659166667,0.659166667
1/21/2012,2411,-1610,ESP,trawlers,1.909583333,1.909583333
1/21/2012,-1941,-10484,ESP,drifting_longlines,0.7375,0.7375
1/21/2012,-1941,-10482,ESP,drifting_longlines,0.037916667,0.037916667
1/21/2012,-1941,-10483,ESP,drifting_longlines,0.034861111,0.034861111
1/21/2012,-917,363,ESP,drifting_longlines,0.809722222,0
1/21/2012,2412,-1615,ESP,trawlers,6.121666667,6.121666667
1/21/2012,-1940,-10482,ESP,drifting_longlines,0.844861111,0.844861111
1/21/2012,2413,-1604,ESP,trawlers,0.856944444,0.856944444
1/21/2012,2413,-1616,ESP,trawlers,0.543333333,0.543333333
1/21/2012,2413,-1613,ESP,trawlers,0.383194444,0.383194444
1/21/2012,2413,-1615,ESP,trawlers,0.0375,0.0375
1/21/2012,2414,-1613,ESP,trawlers,0.5375,0.5375
1/21/2012,2414,-1604,ESP,trawlers,0.114027778,0.114027778
1/21/2012,2415,-1604,ESP,trawlers,0.851111111,0.851111111
1/21/2012,3183,-3216,ESP,drifting_longlines,0.874861111,0
1/21/2012,3184,-3216,ESP,drifting_longlines,0.029166667,0
1/21/2012,3184,-3217,ESP,drifting_longlines,0.908472222,0
1/21/2012,3696,-2859,ESP,drifting_longlines,1.64625,0
1/21/2012,7024,1722,ESP,trawlers,5.539444444,0
1/21/2012,1650,-2641,ESP,drifting_longlines,0.631527778,0.631527778
1/21/2012,2418,-1610,ESP,trawlers,0.893611111,0.893611111
1/21/2012,7026,1712,ESP,trawlers,10.25569444,0
1/21/2012,1651,-2641,ESP,drifting_longlines,0.243333333,0.243333333
1/21/2012,2419,-1610,ESP,trawlers,0.891666667,0.891666667
1/21/2012,3187,-2914,ESP,drifting_longlines,0.869027778,0
1/21/2012,3188,-2913,ESP,drifting_longlines,0.955555556,0
1/21/2012,3189,-2983,ESP,drifting_longlines,0.245694444,0
1/21/2012,3189,-2982,ESP,drifting_longlines,0.920277778,0
1/21/2012,886,-2646,ESP,drifting_longlines,0.837638889,0
1/21/2012,1654,-2638,ESP,drifting_longlines,0.338888889,0.338888889
1/21/2012,887,-2646,ESP,drifting_longlines,0.054166667,0
1/21/2012,1655,-2637,ESP,drifting_longlines,0.500277778,0.500277778
1/21/2012,2423,-1610,ESP,trawlers,3.376527778,3.376527778
1/21/2012,888,-2647,ESP,drifting_longlines,0.105416667,0
1/21/2012,1656,-2634,ESP,drifting_longlines,0.037222222,0.037222222
1/21/2012,1656,-2635,ESP,drifting_longlines,2.547361111,2.547361111
1/21/2012,3192,-3212,ESP,drifting_longlines,7.142916667,0
1/21/2012,3192,-2985,ESP,drifting_longlines,0.854305556,0
1/21/2012,-1928,-10484,ESP,drifting_longlines,0.6875,0.6875
1/21/2012,889,-2647,ESP,drifting_longlines,0.206527778,0
1/21/2012,1657,-2634,ESP,drifting_longlines,0.811388889,0.811388889
1/21/2012,4985,-1104,ESP,fixed_gear,9.928611111,0
1/21/2012,-1927,-10484,ESP,drifting_longlines,0.074166667,0.074166667
1/21/2012,-1926,-10478,ESP,drifting_longlines,0.830555556,0
1/21/2012,4987,-1107,ESP,fixed_gear,5.778055556,0
1/21/2012,4987,-1103,ESP,fixed_gear,1.628611111,0
1/21/2012,7035,1729,ESP,trawlers,1.566527778,0
1/21/2012,-1925,-10477,ESP,drifting_longlines,0.058194444,0
1/21/2012,-1925,-10478,ESP,drifting_longlines,0.014166667,0
1/21/2012,-1925,-10484,ESP,drifting_longlines,0.184027778,0.184027778
1/21/2012,1660,-2631,ESP,drifting_longlines,0.814861111,0.814861111
1/21/2012,2940,-3092,ESP,drifting_longlines,1.090416667,1.090416667
1/21/2012,3196,-3225,ESP,drifting_longlines,0.851388889,0
1/21/2012,-1924,-10477,ESP,drifting_longlines,0.03625,0
1/21/2012,-1924,-10484,ESP,drifting_longlines,0.776944444,0.776944444
1/21/2012,893,-2651,ESP,drifting_longlines,0.202638889,0
1/21/2012,2941,-3099,ESP,drifting_longlines,0.899027778,0.899027778
1/21/2012,2941,-3093,ESP,drifting_longlines,0.14875,0.14875
1/21/2012,2941,-3100,ESP,drifting_longlines,0.8875,0.8875
1/21/2012,2941,-3094,ESP,drifting_longlines,0.832916667,0.832916667
1/21/2012,3197,-3225,ESP,drifting_longlines,0.48875,0
1/21/2012,-1923,-10477,ESP,drifting_longlines,0.853611111,0
1/21/2012,894,-2652,ESP,drifting_longlines,0.602083333,0
1/21/2012,894,-2651,ESP,drifting_longlines,0.066388889,0
1/21/2012,3198,-2994,ESP,drifting_longlines,0.179583333,0
1/21/2012,3198,-2906,ESP,drifting_longlines,0.790138889,0
1/21/2012,3198,-2905,ESP,drifting_longlines,0.158194444,0
1/21/2012,3198,-2993,ESP,drifting_longlines,0.649027778,0
1/21/2012,-1922,-10496,ESP,drifting_longlines,4.53,0.779444444
1/21/2012,1663,-2626,ESP,drifting_longlines,0.050416667,0.050416667
1/21/2012,1663,-2627,ESP,drifting_longlines,0.3625,0.3625
1/21/2012,2943,-3118,ESP,drifting_longlines,0.468055556,0.468055556
1/21/2012,2943,-3117,ESP,drifting_longlines,0.947083333,0.947083333
1/21/2012,3199,-2906,ESP,drifting_longlines,1.950833333,0
1/21/2012,3199,-2905,ESP,drifting_longlines,6.334722222,0
1/21/2012,1664,-2626,ESP,drifting_longlines,0.05875,0.05875
1/21/2012,1664,-2625,ESP,drifting_longlines,0.455555556,0.455555556
1/21/2012,3200,-2998,ESP,drifting_longlines,7.205,0
1/21/2012,3200,-2997,ESP,drifting_longlines,0.171388889,0
1/21/2012,-896,345,ESP,drifting_longlines,0.810972222,0
1/21/2012,-896,344,ESP,drifting_longlines,0.046111111,0
1/21/2012,2945,-3106,ESP,drifting_longlines,7.144166667,7.144166667
1/21/2012,-895,344,ESP,drifting_longlines,0.041527778,0
1/21/2012,-895,343,ESP,drifting_longlines,0.052916667,0
1/21/2012,2946,-3125,ESP,drifting_longlines,0.834861111,0.834861111
1/21/2012,3202,-3001,ESP,drifting_longlines,1.594444444,0
1/21/2012,-1918,-1867,ESP,drifting_longlines,2.31375,2.31375
1/21/2012,-894,343,ESP,drifting_longlines,0.016666667,0
1/21/2012,-894,342,ESP,drifting_longlines,0.836111111,0
1/21/2012,1667,-2619,ESP,drifting_longlines,0.885,0.885
1/21/2012,1668,-2613,ESP,drifting_longlines,0.027777778,0.027777778
1/21/2012,1668,-2614,ESP,drifting_longlines,0.478055556,0.478055556
1/21/2012,2948,-3135,ESP,drifting_longlines,1.380694444,1.380694444
1/21/2012,3204,-3230,ESP,drifting_longlines,0.906666667,0
1/21/2012,1669,-2613,ESP,drifting_longlines,0.84625,0.84625
1/21/2012,1670,-2620,ESP,drifting_longlines,0.837222222,0.837222222
1/21/2012,-3450,1836,ESP,drifting_longlines,0.895833333,0
1/21/2012,1671,-2619,ESP,drifting_longlines,0.097222222,0.097222222
1/21/2012,1671,-2618,ESP,drifting_longlines,0.895972222,0.895972222
1/21/2012,2951,-3156,ESP,drifting_longlines,1.827638889,1.827638889
1/21/2012,3721,-2859,ESP,drifting_longlines,1.929166667,0
1/21/2012,-3447,1832,ESP,drifting_longlines,0.881944444,0
1/21/2012,-3447,1831,ESP,drifting_longlines,0.111388889,0
1/21/2012,-3447,1830,ESP,drifting_longlines,0.048611111,0
1/21/2012,-3446,1830,ESP,drifting_longlines,0.068333333,0
1/21/2012,-3446,1829,ESP,drifting_longlines,0.079305556,0
1/21/2012,3211,-3237,ESP,drifting_longlines,0.309722222,0
1/21/2012,3211,-3236,ESP,drifting_longlines,0.5475,0
1/21/2012,-3445,1828,ESP,drifting_longlines,0.799583333,0
1/21/2012,1676,-2603,ESP,drifting_longlines,0.821388889,0.821388889
1/21/2012,3212,-3242,ESP,drifting_longlines,0.868194444,0
1/21/2012,-1140,462,ESP,drifting_longlines,0.070972222,0
1/21/2012,909,-2663,ESP,drifting_longlines,0.604722222,0
1/21/2012,1677,-2603,ESP,drifting_longlines,0.144027778,0.144027778
1/21/2012,-1139,461,ESP,drifting_longlines,0.077777778,0
1/21/2012,-1139,462,ESP,drifting_longlines,0.018055556,0
1/21/2012,910,-2663,ESP,drifting_longlines,0.072083333,0
1/21/2012,1678,-2603,ESP,drifting_longlines,0.888194444,0.888194444
1/21/2012,-1138,461,ESP,drifting_longlines,0.02625,0
1/21/2012,-1138,460,ESP,drifting_longlines,0.141388889,0
1/21/2012,911,-2664,ESP,drifting_longlines,0.080416667,0
1/21/2012,912,-2664,ESP,drifting_longlines,0.839166667,0
1/21/2012,1680,-2605,ESP,drifting_longlines,0.841805556,0.841805556
1/21/2012,-1136,458,ESP,drifting_longlines,0.104027778,0
1/21/2012,1681,-2605,ESP,drifting_longlines,0.08125,0.08125
1/21/2012,-1903,-1867,ESP,drifting_longlines,0.594722222,0.594722222
1/21/2012,-1135,458,ESP,drifting_longlines,0.044722222,0
1/21/2012,-1135,457,ESP,drifting_longlines,0.677777778,0
1/21/2012,1682,-2605,ESP,drifting_longlines,0.072361111,0.072361111
1/21/2012,1682,-2604,ESP,drifting_longlines,0.857638889,0.857638889
1/21/2012,2962,-3164,ESP,drifting_longlines,6.942777778,6.942777778
1/21/2012,-2414,-988,ESP,drifting_longlines,2.288333333,2.288333333
1/21/2012,-1902,-1867,ESP,drifting_longlines,0.059444444,0.059444444
1/21/2012,-878,327,ESP,drifting_longlines,0.856944444,0
1/21/2012,3731,-601,ESP,trawlers,18.43069444,0
1/21/2012,3731,-602,ESP,trawlers,4.416527778,0
1/21/2012,-1901,-1867,ESP,drifting_longlines,0.177777778,0.177777778
1/21/2012,-877,327,ESP,drifting_longlines,0.036111111,0
1/21/2012,-877,326,ESP,drifting_longlines,0.065277778,0
1/21/2012,-876,325,ESP,drifting_longlines,0.069444444,0
1/21/2012,3221,-3245,ESP,drifting_longlines,0.6125,0
1/21/2012,-875,325,ESP,drifting_longlines,0.841666667,0
1/21/2012,3222,-3245,ESP,drifting_longlines,0.955416667,0
1/21/2012,-2410,-982,ESP,drifting_longlines,0.793888889,0.793888889
1/21/2012,-3433,1823,ESP,drifting_longlines,0.794583333,0
1/21/2012,-1897,-1867,ESP,drifting_longlines,0.854444444,0.854444444
1/21/2012,1432,-2773,ESP,drifting_longlines,8.263888889,0
1/21/2012,-3432,1822,ESP,drifting_longlines,0.81125,0
1/21/2012,-3432,1823,ESP,drifting_longlines,0.041527778,0
1/21/2012,4761,-923,ESP,fixed_gear,0.039722222,0
1/21/2012,-2407,-983,ESP,drifting_longlines,0.188611111,0.188611111
1/21/2012,2970,-2899,ESP,drifting_longlines,6.653055556,0
1/21/2012,2970,-2898,ESP,drifting_longlines,0.257777778,0
1/21/2012,3226,-3229,ESP,drifting_longlines,6.857916667,0
1/21/2012,4762,-923,ESP,fixed_gear,11.12194444,0
1/21/2012,-2406,-983,ESP,drifting_longlines,0.70875,0.70875
1/21/2012,3739,-2859,ESP,drifting_longlines,8.055,0
1/21/2012,2972,-2895,ESP,drifting_longlines,0.230277778,0
1/21/2012,2972,-2893,ESP,drifting_longlines,0.554305556,0
1/21/2012,2972,-2894,ESP,drifting_longlines,0.076527778,0
1/21/2012,2974,-2883,ESP,drifting_longlines,0.340138889,0
1/21/2012,2975,-2883,ESP,drifting_longlines,0.56125,0
1/21/2012,3999,-980,ESP,drifting_longlines,7.434444444,0
1/21/2012,-2656,1382,ESP,trawlers,2.220833333,2.220833333
1/21/2012,-1120,444,ESP,drifting_longlines,0.679305556,0
1/21/2012,-1119,443,ESP,drifting_longlines,0.0375,0
1/21/2012,-1119,444,ESP,drifting_longlines,0.044444444,0
1/21/2012,1442,-2755,ESP,drifting_longlines,1.81125,0
1/21/2012,-1118,443,ESP,drifting_longlines,0.051388889,0
1/21/2012,-1118,442,ESP,drifting_longlines,0.0375,0
1/21/2012,4003,-979,ESP,drifting_longlines,11.52208333,0
1/21/2012,-1117,442,ESP,drifting_longlines,0.869444444,0
1/21/2012,2980,-2880,ESP,drifting_longlines,0.396944444,0
1/21/2012,-1884,-1876,ESP,drifting_longlines,2.417777778,2.417777778
1/21/2012,933,-2679,ESP,drifting_longlines,0.035833333,0
1/21/2012,933,-2678,ESP,drifting_longlines,0.830555556,0
1/21/2012,2981,-2880,ESP,drifting_longlines,0.434722222,0
1/21/2012,934,-2679,ESP,drifting_longlines,3.72375,0
1/21/2012,-2650,1378,ESP,trawlers,0.752638889,0.752638889
1/21/2012,3495,-3005,ESP,drifting_longlines,6.670555556,0
1/21/2012,-3416,1820,ESP,drifting_longlines,0.917777778,0
1/21/2012,-2648,1376,ESP,trawlers,0.223333333,0.223333333
1/21/2012,-2648,1372,ESP,trawlers,2.515277778,2.515277778
1/21/2012,-2647,1376,ESP,trawlers,0.646111111,0.646111111
1/21/2012,-2391,-999,ESP,drifting_longlines,2.423194444,2.423194444
