Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/2/2012,5462,23,GBR,trawlers,0.246388889,0
1/2/2012,5462,30,GBR,trawlers,0.205,0
1/2/2012,5462,3,GBR,trawlers,9.091666667,0
1/2/2012,5462,22,GBR,trawlers,0.278055556,0
1/2/2012,5462,26,GBR,trawlers,0.360833333,0
1/2/2012,5463,25,GBR,trawlers,0.29625,0
1/2/2012,5463,18,GBR,trawlers,0.323472222,0
1/2/2012,5463,14,GBR,trawlers,0.218194444,0
1/2/2012,5463,33,GBR,trawlers,0.520833333,0
1/2/2012,5463,35,GBR,trawlers,0.315277778,0
1/2/2012,5463,31,GBR,trawlers,0.567222222,0
1/2/2012,5463,34,GBR,trawlers,0.415694444,0
1/2/2012,5464,20,GBR,trawlers,0.357916667,0
1/2/2012,5464,22,GBR,trawlers,0.43375,0
1/2/2012,5464,23,GBR,trawlers,0.336944444,0
1/2/2012,5464,25,GBR,trawlers,0.208611111,0
1/2/2012,5464,27,GBR,trawlers,0.201388889,0
1/2/2012,5464,26,GBR,trawlers,0.260416667,0
1/2/2012,5464,33,GBR,trawlers,0.237361111,0
1/2/2012,5464,21,GBR,trawlers,0.306805556,0
1/2/2012,5465,28,GBR,trawlers,0.226805556,0
1/2/2012,5210,426,GBR,trawlers,19.7825,0
1/2/2012,5466,-567,GBR,trawlers,8.829305556,0
1/2/2012,6016,-116,GBR,trawlers,59.89861111,0
1/2/2012,6034,-103,GBR,trawlers,119.4133333,0
1/2/2012,4247,-899,GBR,fixed_gear,0.805555556,0
1/2/2012,4253,-921,GBR,fixed_gear,2.413888889,0
1/2/2012,-4958,-5899,GBR,trawlers,0.020694444,0
1/2/2012,-4958,-5898,GBR,trawlers,10.73430556,0
1/2/2012,-4957,-5899,GBR,trawlers,0.780138889,0
1/2/2012,4279,-963,GBR,fixed_gear,1.608333333,0
1/2/2012,-4925,-5927,GBR,trawlers,0.765972222,0
1/2/2012,-4924,-5927,GBR,trawlers,0.793333333,0
1/2/2012,5837,-270,GBR,trawlers,0.268194444,0
1/2/2012,5841,-277,GBR,trawlers,0.171944444,0
1/2/2012,5841,-275,GBR,trawlers,0.108888889,0
1/2/2012,5846,-280,GBR,trawlers,0.287083333,0
1/2/2012,5848,-282,GBR,trawlers,0.452083333,0
1/2/2012,5848,-284,GBR,trawlers,0.269583333,0
1/2/2012,5851,-288,GBR,trawlers,0.211388889,0
1/2/2012,5853,-288,GBR,trawlers,0.278611111,0
1/2/2012,5856,-293,GBR,trawlers,0.373472222,0
1/2/2012,5856,-290,GBR,trawlers,0.275833333,0
1/2/2012,5857,-292,GBR,trawlers,0.200833333,0
1/2/2012,5859,-294,GBR,trawlers,0.203472222,0
1/2/2012,5860,-294,GBR,trawlers,0.2675,0
1/2/2012,5861,-297,GBR,trawlers,0.200138889,0
1/2/2012,-4889,-5948,GBR,trawlers,0.799861111,0
1/2/2012,-4888,-5949,GBR,trawlers,0.040138889,0
1/2/2012,-4887,-5949,GBR,trawlers,1.57875,0
1/2/2012,5866,-301,GBR,trawlers,0.183194444,0
1/2/2012,5866,-305,GBR,trawlers,0.432361111,0
1/2/2012,5867,-304,GBR,trawlers,0.353055556,0
1/2/2012,5867,-302,GBR,trawlers,0.101111111,0
1/2/2012,5867,-303,GBR,trawlers,0.283611111,0
1/2/2012,5869,-307,GBR,trawlers,0.285555556,0
1/2/2012,5870,-310,GBR,trawlers,0.270972222,0
1/2/2012,5871,-322,GBR,trawlers,0.338333333,0
1/2/2012,5872,-565,GBR,trawlers,0.089166667,0
1/2/2012,5872,-498,GBR,trawlers,0.28,0
1/2/2012,5872,-488,GBR,trawlers,0.322361111,0
1/2/2012,5872,-477,GBR,trawlers,0.172222222,0
1/2/2012,5873,-538,GBR,trawlers,0.204861111,0
1/2/2012,5873,-582,GBR,trawlers,0.208472222,0
1/2/2012,5873,-530,GBR,trawlers,0.254861111,0
1/2/2012,5873,-590,GBR,trawlers,0.246388889,0
1/2/2012,5873,-520,GBR,trawlers,0.345972222,0
1/2/2012,5873,-598,GBR,trawlers,0.719583333,0
1/2/2012,5873,-544,GBR,trawlers,0.091111111,0
1/2/2012,5873,-577,GBR,trawlers,0.192222222,0
1/2/2012,5873,-507,GBR,trawlers,0.334722222,0
1/2/2012,5873,-570,GBR,trawlers,0.18875,0
1/2/2012,5874,-634,GBR,trawlers,0.599861111,0
1/2/2012,4853,-987,GBR,fixed_gear,13.12305556,0
1/2/2012,5113,158,GBR,trawlers,0.087083333,0
1/2/2012,5113,172,GBR,other_fishing,10.00666667,0
1/2/2012,5114,161,GBR,trawlers,0.228888889,0
1/2/2012,5116,164,GBR,trawlers,0.306805556,0
1/2/2012,5118,168,GBR,trawlers,0.384722222,0
1/2/2012,441,-200,GHA,trawlers,4.963888889,0
1/2/2012,442,-207,GHA,trawlers,5.526388889,0
1/2/2012,446,-218,GHA,trawlers,9.791666667,0
1/2/2012,500,-122,GHA,trawlers,3.695972222,0
1/2/2012,507,-105,GHA,trawlers,2.816944444,0
1/2/2012,6440,-5259,GRL,trawlers,11.52513889,0
1/2/2012,6712,-5405,GRL,trawlers,10.72805556,0
1/2/2012,6739,-5399,GRL,trawlers,0.8,0
1/2/2012,6235,-4162,GRL,trawlers,1.616527778,0
1/2/2012,6236,-4153,GRL,trawlers,11.50972222,0
1/2/2012,6244,-4184,GRL,trawlers,11.55847222,0
1/2/2012,6802,-5404,GRL,trawlers,0.801388889,0
1/2/2012,6805,-5392,GRL,trawlers,11.52513889,0
1/2/2012,6294,-5113,GRL,trawlers,10.7525,0
1/2/2012,6817,-5420,GRL,trawlers,11.52638889,0
1/2/2012,6348,-5189,GRL,trawlers,9.933333333,0
1/2/2012,-512,12611,IDN,drifting_longlines,0.889027778,0
1/2/2012,-511,12629,IDN,drifting_longlines,0.915138889,0
1/2/2012,-511,12630,IDN,drifting_longlines,2.757083333,0
1/2/2012,-509,12692,IDN,drifting_longlines,2.718055556,0
1/2/2012,-509,12693,IDN,drifting_longlines,6.446944444,0
1/2/2012,-719,11272,IDN,drifting_longlines,13.17583333,0
1/2/2012,-136,11693,IDN,trawlers,11.86388889,0
1/2/2012,-118,13619,IDN,trawlers,28.95402778,0
1/2/2012,-588,10577,IDN,drifting_longlines,2.489444444,0
1/2/2012,-588,10575,IDN,drifting_longlines,6.187916667,0
1/2/2012,-555,10858,IDN,drifting_longlines,5.378194444,0
1/2/2012,-545,10916,IDN,drifting_longlines,2.333055556,0
1/2/2012,-545,10915,IDN,drifting_longlines,2.665138889,0
1/2/2012,1543,7371,IND,trawlers,5.805833333,0
1/2/2012,1293,7480,IND,trawlers,20.50125,0
1/2/2012,1190,9387,IND,drifting_longlines,0.094583333,0
1/2/2012,1192,9389,IND,drifting_longlines,0.094583333,0
1/2/2012,5379,-623,IRL,trawlers,79.81680556,0
1/2/2012,5382,640,IRL,trawlers,9.272638889,0
1/2/2012,5144,-853,IRL,trawlers,2.003194444,0
1/2/2012,5147,-856,IRL,trawlers,11.53069444,0
1/2/2012,5161,-852,IRL,trawlers,1.597083333,0
1/2/2012,5306,-1190,IRL,trawlers,9.932361111,0
1/2/2012,5306,-1191,IRL,trawlers,0.810972222,0
1/2/2012,5307,-1197,IRL,trawlers,1.5875,0
1/2/2012,5315,-1196,IRL,trawlers,11.52694444,0
1/2/2012,5326,-957,IRL,trawlers,9.927916667,0
1/2/2012,5345,682,IRL,trawlers,7.885,0
1/2/2012,5347,683,IRL,trawlers,0.219722222,0
1/2/2012,5350,680,IRL,trawlers,0.213333333,0
1/2/2012,5352,674,IRL,trawlers,0.273055556,0
1/2/2012,5355,667,IRL,trawlers,0.553194444,0
1/2/2012,5362,651,IRL,trawlers,0.607222222,0
1/2/2012,5365,646,IRL,trawlers,0.305972222,0
1/2/2012,5366,-597,IRL,trawlers,11.49930556,0
1/2/2012,5367,-597,IRL,trawlers,0.210555556,0
1/2/2012,5368,645,IRL,trawlers,0.214027778,0
1/2/2012,5368,-597,IRL,trawlers,0.234444444,0
1/2/2012,5369,-597,IRL,trawlers,0.406527778,0
1/2/2012,5371,644,IRL,trawlers,8.799027778,0
1/2/2012,5372,-597,IRL,trawlers,0.268888889,0
1/2/2012,5375,640,IRL,trawlers,0.241527778,0
1/2/2012,2561,5708,IRN,trawlers,0.008333333,0
1/2/2012,2561,5709,IRN,trawlers,8.226944444,0
1/2/2012,6400,-2281,ISL,fixed_gear,0.816527778,0
1/2/2012,6400,-2280,ISL,fixed_gear,11.63472222,0
1/2/2012,6401,-2254,ISL,fixed_gear,1.974583333,0
1/2/2012,6401,-2281,ISL,trawlers,11.52,0
1/2/2012,6401,-2280,ISL,trawlers,0.013333333,0
1/2/2012,6402,-2280,ISL,trawlers,11.71416667,0
1/2/2012,6403,-2272,ISL,fixed_gear,68.11055556,0
1/2/2012,6403,-2272,ISL,trawlers,11.16763889,0
1/2/2012,6403,-2273,ISL,fixed_gear,11.65944444,0
1/2/2012,6659,-2289,ISL,trawlers,10.74416667,0
1/2/2012,6659,-2290,ISL,trawlers,0.794305556,0
1/2/2012,6404,-2272,ISL,fixed_gear,11.86472222,0
1/2/2012,6404,-2276,ISL,fixed_gear,11.50652778,0
1/2/2012,6405,-2277,ISL,fixed_gear,0.011388889,0
1/2/2012,6405,-2288,ISL,fixed_gear,0.799722222,0
1/2/2012,6406,-2197,ISL,trawlers,25.41305556,0
1/2/2012,6408,-2284,ISL,fixed_gear,12.31361111,0
1/2/2012,6409,-2291,ISL,fixed_gear,11.52486111,0
1/2/2012,6410,-2285,ISL,trawlers,10.73763889,0
1/2/2012,6411,-2271,ISL,trawlers,22.24305556,0
1/2/2012,6414,-2194,ISL,trawlers,11.51125,0
1/2/2012,6415,-2195,ISL,trawlers,45.63263889,0
1/2/2012,6415,-2194,ISL,trawlers,22.66222222,0
1/2/2012,6415,-2195,ISL,fixed_gear,24.21458333,0
1/2/2012,6671,-1764,ISL,trawlers,12.32777778,0
1/2/2012,6427,-2229,ISL,fixed_gear,0.794444444,0
1/2/2012,6427,-2228,ISL,fixed_gear,10.73583333,0
1/2/2012,6431,-2208,ISL,trawlers,25.81833333,0
1/2/2012,6431,-2209,ISL,trawlers,23.05361111,0
1/2/2012,6436,-2262,ISL,trawlers,2.791944444,0
1/2/2012,6437,-2263,ISL,trawlers,11.52472222,0
1/2/2012,6438,-2250,ISL,trawlers,10.72222222,0
1/2/2012,6695,-1742,ISL,trawlers,0.810972222,0
1/2/2012,6442,-2285,ISL,fixed_gear,0.791388889,0
1/2/2012,6442,-2286,ISL,fixed_gear,10.74555556,0
1/2/2012,6446,-2406,ISL,trawlers,0.010972222,0
1/2/2012,6447,-2408,ISL,trawlers,11.53486111,0
1/2/2012,6447,-2407,ISL,trawlers,0.016666667,0
1/2/2012,6448,-2352,ISL,trawlers,11.50708333,0
1/2/2012,6459,-2360,ISL,trawlers,10.73708333,0
1/2/2012,6459,-2359,ISL,trawlers,0.021805556,0
1/2/2012,6471,-2356,ISL,fixed_gear,10.7375,0
1/2/2012,6474,-2352,ISL,fixed_gear,10.73305556,0
1/2/2012,6474,-2353,ISL,fixed_gear,11.535,0
1/2/2012,6480,-2404,ISL,fixed_gear,11.53805556,0
1/2/2012,6486,-2455,ISL,trawlers,0.011111111,0
1/2/2012,6486,-2454,ISL,trawlers,1.577638889,0
1/2/2012,6488,-2406,ISL,fixed_gear,12.31888889,0
1/2/2012,6489,-2401,ISL,fixed_gear,12.32069444,0
1/2/2012,6492,-2382,ISL,purse_seines,23.86638889,0
1/2/2012,6492,-2377,ISL,fixed_gear,0.793472222,0
1/2/2012,6492,-2376,ISL,fixed_gear,11.53625,0
1/2/2012,6492,-2382,ISL,fixed_gear,56.81458333,0
1/2/2012,6493,-2387,ISL,fixed_gear,11.51,0
1/2/2012,6495,-2381,ISL,fixed_gear,11.53722222,0
1/2/2012,6497,-2379,ISL,fixed_gear,0.00375,0
1/2/2012,6498,-2379,ISL,fixed_gear,0.79625,0
1/2/2012,6507,-2273,ISL,fixed_gear,24.63055556,0
1/2/2012,6507,-2386,ISL,fixed_gear,0.7925,0
1/2/2012,6540,-2483,ISL,trawlers,11.53319444,0
1/2/2012,6557,-2498,ISL,trawlers,22.23986111,0
1/2/2012,6559,-2401,ISL,fixed_gear,34.59958333,0
1/2/2012,6559,-2401,ISL,trawlers,12.32791667,0
1/2/2012,6304,-2380,ISL,trawlers,11.51125,0
1/2/2012,6308,-2363,ISL,trawlers,0.819305556,0
1/2/2012,6315,-2218,ISL,trawlers,0.798333333,0
1/2/2012,6324,-2209,ISL,trawlers,11.52888889,0
1/2/2012,6589,-2049,ISL,trawlers,10.73611111,0
1/2/2012,6598,-2421,ISL,trawlers,10.73041667,0
1/2/2012,6598,-2420,ISL,trawlers,0.816388889,0
1/2/2012,6599,-2254,ISL,trawlers,12.31972222,0
1/2/2012,6603,-2299,ISL,trawlers,13.13888889,0
1/2/2012,6604,-1735,ISL,fixed_gear,49.31819444,0
1/2/2012,6607,-2288,ISL,trawlers,10.74708333,0
1/2/2012,6608,-2287,ISL,trawlers,0.794305556,0
1/2/2012,6353,-2050,ISL,trawlers,0.008194444,0
1/2/2012,6353,-2051,ISL,trawlers,11.51930556,0
1/2/2012,6615,-2325,ISL,trawlers,23.03319444,0
1/2/2012,6615,-2325,ISL,fixed_gear,22.25958333,0
1/2/2012,6616,-2370,ISL,trawlers,11.52513889,0
1/2/2012,6621,-2440,ISL,trawlers,22.26388889,0
1/2/2012,6375,-1660,ISL,trawlers,11.5275,0
1/2/2012,6377,-1656,ISL,trawlers,0.8,0
1/2/2012,6379,-2176,ISL,fixed_gear,0.78875,0
1/2/2012,6382,-2143,ISL,fixed_gear,0.78875,0
1/2/2012,6382,-2296,ISL,fixed_gear,11.51666667,0
1/2/2012,6638,-2328,ISL,trawlers,0.791527778,0
1/2/2012,6638,-2329,ISL,trawlers,10.73041667,0
1/2/2012,6383,-2242,ISL,trawlers,11.51222222,0
1/2/2012,6383,-2243,ISL,drifting_longlines,23.035,0
1/2/2012,6383,-2243,ISL,fixed_gear,46.19597222,0
1/2/2012,6383,-2244,ISL,fixed_gear,11.11333333,0
1/2/2012,6643,-1935,ISL,trawlers,0.008333333,0
1/2/2012,6643,-1936,ISL,trawlers,11.525,0
1/2/2012,6391,-2314,ISL,fixed_gear,12.32666667,0
1/2/2012,6398,-2254,ISL,trawlers,23.04958333,0
1/2/2012,6398,-2254,ISL,purse_seines,23.43333333,0
1/2/2012,6399,-2255,ISL,fixed_gear,1.980138889,0
1/2/2012,0,14254,JPN,purse_seines,0.941111111,0
1/2/2012,0,14252,JPN,purse_seines,1.544444444,0
1/2/2012,-1024,9059,JPN,drifting_longlines,1.816527778,0
1/2/2012,-512,-13313,JPN,drifting_longlines,4.831388889,0
1/2/2012,1,14249,JPN,purse_seines,1.13875,0
1/2/2012,1,14255,JPN,purse_seines,0.05,0
1/2/2012,1,14254,JPN,purse_seines,0.913472222,0
1/2/2012,2,14197,JPN,purse_seines,3.290555556,0
1/2/2012,-1534,-12141,JPN,drifting_longlines,0.840555556,0
1/2/2012,-1278,-12846,JPN,drifting_longlines,4.826527778,0
1/2/2012,3,14197,JPN,purse_seines,5.764583333,0
1/2/2012,-1533,-12141,JPN,drifting_longlines,0.067638889,0
1/2/2012,-1277,-12846,JPN,drifting_longlines,0.791527778,0
1/2/2012,4,14243,JPN,purse_seines,1.769027778,0
1/2/2012,-4092,11061,JPN,drifting_longlines,0.780555556,0
1/2/2012,-1532,-12141,JPN,drifting_longlines,0.886388889,0
1/2/2012,-1531,-12384,JPN,drifting_longlines,4.110833333,0
1/2/2012,6,14244,JPN,purse_seines,2.450138889,0
1/2/2012,518,-8147,JPN,drifting_longlines,5.752638889,0
1/2/2012,-1530,-12384,JPN,drifting_longlines,0.823194444,0
1/2/2012,263,14227,JPN,purse_seines,0.862916667,0
1/2/2012,-2041,862,JPN,drifting_longlines,7.403194444,0
1/2/2012,-1529,-12143,JPN,drifting_longlines,0.891388889,0
1/2/2012,8,14244,JPN,purse_seines,8.135277778,0
1/2/2012,264,14227,JPN,purse_seines,0.046666667,0
1/2/2012,520,-3992,JPN,drifting_longlines,5.780277778,0
1/2/2012,520,-3993,JPN,drifting_longlines,5.763611111,0
1/2/2012,-1528,-12144,JPN,drifting_longlines,3.951388889,0
1/2/2012,-1528,-12139,JPN,drifting_longlines,1.837638889,0
1/2/2012,265,14227,JPN,purse_seines,0.044027778,0
1/2/2012,266,14227,JPN,purse_seines,0.049166667,0
1/2/2012,522,-17353,JPN,drifting_longlines,0.866527778,0
1/2/2012,-1270,10844,JPN,drifting_longlines,11.54722222,0
1/2/2012,267,14227,JPN,purse_seines,1.537083333,0
1/2/2012,523,-17353,JPN,drifting_longlines,0.04875,0
1/2/2012,524,-17353,JPN,drifting_longlines,0.065555556,0
1/2/2012,1292,-3143,JPN,drifting_longlines,0.866111111,0
1/2/2012,1292,-3142,JPN,drifting_longlines,0.710138889,0
1/2/2012,-5108,-5685,JPN,trawlers,0.773333333,0
1/2/2012,-5108,-5686,JPN,trawlers,8.382777778,0
1/2/2012,525,-17353,JPN,drifting_longlines,0.075,0
1/2/2012,781,16705,JPN,drifting_longlines,3.193055556,0
1/2/2012,781,16704,JPN,drifting_longlines,5.747361111,0
1/2/2012,-1523,-12131,JPN,drifting_longlines,0.899722222,0
1/2/2012,-1267,-12846,JPN,drifting_longlines,6.56125,0
1/2/2012,526,-17353,JPN,drifting_longlines,0.673333333,0
1/2/2012,526,-4002,JPN,drifting_longlines,0.918888889,0
1/2/2012,1294,-3152,JPN,drifting_longlines,0.940416667,0
1/2/2012,1294,-3151,JPN,drifting_longlines,0.895694444,0
1/2/2012,-1522,-12129,JPN,drifting_longlines,3.895833333,0
1/2/2012,-1522,-12130,JPN,drifting_longlines,0.102777778,0
1/2/2012,-1266,-12425,JPN,drifting_longlines,0.833333333,0
1/2/2012,1295,-3148,JPN,drifting_longlines,3.340555556,0
1/2/2012,-2289,1050,JPN,drifting_longlines,4.045277778,0
1/2/2012,-1521,-12128,JPN,drifting_longlines,1.815277778,0
1/2/2012,-1265,-12425,JPN,drifting_longlines,0.03875,0
1/2/2012,-1265,-12426,JPN,drifting_longlines,0.011111111,0
1/2/2012,528,-4012,JPN,drifting_longlines,1.490694444,0
1/2/2012,-1520,-12126,JPN,drifting_longlines,1.776666667,0
1/2/2012,-1264,-12426,JPN,drifting_longlines,0.070972222,0
1/2/2012,-1264,-11814,JPN,drifting_longlines,0.720694444,0
1/2/2012,529,-4035,JPN,drifting_longlines,1.818194444,0
1/2/2012,1041,15534,JPN,drifting_longlines,3.175,0
1/2/2012,1297,-3132,JPN,drifting_longlines,0.679861111,0
1/2/2012,1297,-3131,JPN,drifting_longlines,0.217222222,0
1/2/2012,-1263,-11814,JPN,drifting_longlines,0.057222222,0
1/2/2012,-1263,-12427,JPN,drifting_longlines,0.863888889,0
1/2/2012,-1263,-12426,JPN,drifting_longlines,0.008333333,0
1/2/2012,530,-4027,JPN,drifting_longlines,1.814027778,0
1/2/2012,-1262,-11814,JPN,drifting_longlines,0.056666667,0
1/2/2012,1299,-3128,JPN,drifting_longlines,0.300972222,0
1/2/2012,1299,-3127,JPN,drifting_longlines,0.542638889,0
1/2/2012,-1517,-12381,JPN,drifting_longlines,0.773888889,0
1/2/2012,-1261,-11814,JPN,drifting_longlines,0.063888889,0
1/2/2012,-1005,9062,JPN,drifting_longlines,1.623611111,0
1/2/2012,532,-4032,JPN,drifting_longlines,2.523472222,0
1/2/2012,-1516,-12381,JPN,drifting_longlines,5.827083333,0
1/2/2012,-1260,-11814,JPN,drifting_longlines,0.809861111,0
1/2/2012,-236,16523,JPN,other_fishing,2.366388889,0
1/2/2012,-491,-13511,JPN,drifting_longlines,0.052916667,0
1/2/2012,-491,-13510,JPN,drifting_longlines,4.800972222,0
1/2/2012,-491,-13512,JPN,drifting_longlines,0.01375,0
1/2/2012,-235,16523,JPN,other_fishing,0.938888889,0
1/2/2012,1302,-3121,JPN,drifting_longlines,0.556944444,0
1/2/2012,-4074,11045,JPN,drifting_longlines,0.572361111,0
1/2/2012,-490,-13515,JPN,drifting_longlines,0.059722222,0
1/2/2012,-490,-13512,JPN,drifting_longlines,0.045972222,0
1/2/2012,-490,-13513,JPN,drifting_longlines,0.091805556,0
1/2/2012,-490,-13516,JPN,drifting_longlines,0.769305556,0
1/2/2012,535,-3964,JPN,drifting_longlines,6.569305556,0
1/2/2012,535,-3995,JPN,drifting_longlines,0.819444444,0
1/2/2012,535,-3996,JPN,drifting_longlines,1.614305556,0
1/2/2012,535,17300,JPN,drifting_longlines,1.786666667,0
1/2/2012,1303,-3120,JPN,drifting_longlines,0.282361111,0
1/2/2012,-4073,11044,JPN,drifting_longlines,0.034722222,0
1/2/2012,-4073,11045,JPN,drifting_longlines,0.026527778,0
1/2/2012,280,-8305,JPN,drifting_longlines,3.648611111,0
1/2/2012,536,17298,JPN,drifting_longlines,3.172361111,0
1/2/2012,536,17299,JPN,drifting_longlines,0.135694444,0
1/2/2012,536,17300,JPN,drifting_longlines,0.027638889,0
1/2/2012,1304,-3117,JPN,drifting_longlines,0.282361111,0
1/2/2012,-4072,11044,JPN,drifting_longlines,0.773472222,0
1/2/2012,-999,9065,JPN,drifting_longlines,0.810833333,0
1/2/2012,26,17449,JPN,other_fishing,5.770833333,0
1/2/2012,2330,14839,JPN,other_fishing,5.842083333,0
1/2/2012,2330,14840,JPN,other_fishing,0.791527778,0
1/2/2012,-998,9065,JPN,drifting_longlines,6.620833333,0
1/2/2012,27,17449,JPN,other_fishing,0.01375,0
1/2/2012,27,17450,JPN,other_fishing,3.144444444,0
1/2/2012,283,14147,JPN,purse_seines,1.527777778,0
1/2/2012,1051,15529,JPN,drifting_longlines,5.74125,0
1/2/2012,284,14147,JPN,purse_seines,0.045694444,0
1/2/2012,285,14147,JPN,purse_seines,0.040833333,0
1/2/2012,541,-8128,JPN,drifting_longlines,0.802638889,0
1/2/2012,-483,-13546,JPN,drifting_longlines,0.055694444,0
1/2/2012,-483,-13548,JPN,drifting_longlines,0.031944444,0
1/2/2012,-483,-13545,JPN,drifting_longlines,0.052777778,0
1/2/2012,-483,-13544,JPN,drifting_longlines,0.77625,0
1/2/2012,-483,-13547,JPN,drifting_longlines,0.047222222,0
1/2/2012,286,14147,JPN,purse_seines,0.044166667,0
1/2/2012,542,-8128,JPN,drifting_longlines,5.780555556,0
1/2/2012,1310,-3101,JPN,drifting_longlines,0.828333333,0
1/2/2012,1310,-3102,JPN,drifting_longlines,2.375972222,0
1/2/2012,-482,-13548,JPN,drifting_longlines,0.020833333,0
1/2/2012,-482,-13549,JPN,drifting_longlines,0.806944444,0
1/2/2012,287,14147,JPN,purse_seines,0.855833333,0
1/2/2012,544,-3342,JPN,drifting_longlines,0.006527778,0
1/2/2012,544,-3347,JPN,drifting_longlines,0.934583333,0
1/2/2012,544,-3343,JPN,drifting_longlines,0.869583333,0
1/2/2012,545,-3341,JPN,drifting_longlines,0.898333333,0
1/2/2012,545,-3347,JPN,drifting_longlines,2.405972222,0
1/2/2012,545,-3342,JPN,drifting_longlines,0.092083333,0
1/2/2012,546,17296,JPN,drifting_longlines,2.55,0
1/2/2012,1826,12766,JPN,drifting_longlines,14.61513889,0
1/2/2012,-2014,841,JPN,drifting_longlines,0.802083333,0
1/2/2012,-2013,841,JPN,drifting_longlines,0.273472222,0
1/2/2012,-989,-12492,JPN,drifting_longlines,4.815277778,0
1/2/2012,-989,9064,JPN,drifting_longlines,0.759305556,0
1/2/2012,-988,-12492,JPN,drifting_longlines,0.052916667,0
1/2/2012,-988,9064,JPN,drifting_longlines,6.672777778,0
1/2/2012,-476,-13579,JPN,drifting_longlines,0.819305556,0
1/2/2012,-476,-13581,JPN,drifting_longlines,0.033472222,0
1/2/2012,-476,-13580,JPN,drifting_longlines,0.055555556,0
1/2/2012,549,-17354,JPN,drifting_longlines,0.708194444,0
1/2/2012,1573,-3497,JPN,drifting_longlines,0.511944444,0
1/2/2012,1573,-3498,JPN,drifting_longlines,0.130555556,0
1/2/2012,1573,-3499,JPN,drifting_longlines,0.226388889,0
1/2/2012,-987,-12492,JPN,drifting_longlines,0.065277778,0
1/2/2012,-475,-13583,JPN,drifting_longlines,0.842916667,0
1/2/2012,-475,-13582,JPN,drifting_longlines,0.041805556,0
1/2/2012,-475,-13581,JPN,drifting_longlines,0.019444444,0
1/2/2012,550,-17354,JPN,drifting_longlines,0.056944444,0
1/2/2012,1574,-3491,JPN,drifting_longlines,0.317916667,0
1/2/2012,1574,-3492,JPN,drifting_longlines,0.531111111,0
1/2/2012,-1242,-11820,JPN,drifting_longlines,4.9225,0
1/2/2012,-986,-12492,JPN,drifting_longlines,0.070555556,0
1/2/2012,551,-17354,JPN,drifting_longlines,0.131944444,0
1/2/2012,551,17270,JPN,drifting_longlines,3.214305556,0
1/2/2012,551,17271,JPN,drifting_longlines,5.702083333,0
1/2/2012,1575,-3502,JPN,drifting_longlines,0.875,0
1/2/2012,-985,-12492,JPN,drifting_longlines,0.035972222,0
1/2/2012,1576,-3535,JPN,drifting_longlines,0.977777778,0
1/2/2012,1576,-3534,JPN,drifting_longlines,1.559722222,0
1/2/2012,-984,-12492,JPN,drifting_longlines,0.809722222,0
1/2/2012,1321,-3073,JPN,drifting_longlines,6.580555556,0
1/2/2012,-2263,1030,JPN,drifting_longlines,0.022361111,0
1/2/2012,-2263,1031,JPN,drifting_longlines,0.785416667,0
1/2/2012,554,-3325,JPN,drifting_longlines,0.921388889,0
1/2/2012,554,-3324,JPN,drifting_longlines,0.888333333,0
1/2/2012,1578,-3512,JPN,drifting_longlines,0.944444444,0
1/2/2012,1578,-3510,JPN,drifting_longlines,7.435972222,0
1/2/2012,1578,-3525,JPN,drifting_longlines,1.791666667,0
1/2/2012,1578,-3511,JPN,drifting_longlines,0.676388889,0
1/2/2012,-2262,1030,JPN,drifting_longlines,6.634166667,0
1/2/2012,555,17301,JPN,drifting_longlines,0.919305556,0
1/2/2012,555,-17354,JPN,drifting_longlines,0.1575,0.020972222
1/2/2012,1579,-3529,JPN,drifting_longlines,2.379583333,0
1/2/2012,-2005,835,JPN,drifting_longlines,0.288888889,0
1/2/2012,-1493,-12377,JPN,drifting_longlines,4.770972222,0
1/2/2012,556,-17354,JPN,drifting_longlines,0.049861111,0.049861111
1/2/2012,-5076,-5657,JPN,trawlers,0.786388889,0
1/2/2012,-1236,-12590,JPN,drifting_longlines,4.81125,0
1/2/2012,-1236,-12444,JPN,drifting_longlines,0.03875,0
1/2/2012,-1236,-12443,JPN,drifting_longlines,0.843194444,0
1/2/2012,-468,-13614,JPN,drifting_longlines,0.819583333,0
1/2/2012,-468,-13615,JPN,drifting_longlines,0.025,0
1/2/2012,301,-8290,JPN,drifting_longlines,0.029305556,0
1/2/2012,301,-8291,JPN,drifting_longlines,0.85,0
1/2/2012,557,17307,JPN,drifting_longlines,0.214027778,0
1/2/2012,557,-17354,JPN,drifting_longlines,0.064027778,0.064027778
1/2/2012,557,17308,JPN,drifting_longlines,0.615138889,0
1/2/2012,-5075,-5657,JPN,trawlers,0.804722222,0
1/2/2012,-2003,834,JPN,drifting_longlines,0.869583333,0
1/2/2012,-1235,-12444,JPN,drifting_longlines,0.047361111,0
1/2/2012,-1235,-12590,JPN,drifting_longlines,0.050138889,0
1/2/2012,-1235,-11815,JPN,drifting_longlines,0.790416667,0
1/2/2012,-467,-13619,JPN,drifting_longlines,0.026388889,0
1/2/2012,-467,-13618,JPN,drifting_longlines,0.058333333,0
1/2/2012,-467,-13617,JPN,drifting_longlines,0.054027778,0
1/2/2012,-467,-13615,JPN,drifting_longlines,0.015138889,0
1/2/2012,-467,-13616,JPN,drifting_longlines,0.040277778,0
