Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/12/2012,5378,-608,IRL,trawlers,0.264722222,0
1/12/2012,5379,-615,IRL,trawlers,0.193611111,0
1/12/2012,5379,-617,IRL,trawlers,0.082777778,0
1/12/2012,5379,-623,IRL,trawlers,59.95888889,0
1/12/2012,5379,-619,IRL,trawlers,0.20375,0
1/12/2012,5380,-599,IRL,trawlers,0.254861111,0
1/12/2012,5381,-569,IRL,trawlers,2.892777778,0
1/12/2012,5127,-822,IRL,trawlers,12.35263889,0
1/12/2012,5383,-599,IRL,trawlers,0.39875,0
1/12/2012,5131,-871,IRL,trawlers,0.019444444,0
1/12/2012,5131,-872,IRL,trawlers,4.748888889,0
1/12/2012,5135,-601,IRL,trawlers,5.988888889,0
1/12/2012,5392,-599,IRL,trawlers,0.488055556,0
1/12/2012,5141,-610,IRL,trawlers,5.9525,0
1/12/2012,5398,-599,IRL,trawlers,0.281527778,0
1/12/2012,5656,-911,IRL,trawlers,5.934722222,0
1/12/2012,5401,-599,IRL,trawlers,0.197916667,0
1/12/2012,5657,-911,IRL,trawlers,0.079027778,0
1/12/2012,5658,-911,IRL,trawlers,7.548333333,0
1/12/2012,5147,-903,IRL,trawlers,0.025,0
1/12/2012,5147,-904,IRL,trawlers,0.036111111,0
1/12/2012,5404,-599,IRL,trawlers,0.325138889,0
1/12/2012,5405,-600,IRL,trawlers,11.44736111,0
1/12/2012,5408,-1122,IRL,trawlers,18.29166667,0
1/12/2012,5158,-606,IRL,trawlers,4.753055556,0
1/12/2012,5674,-895,IRL,trawlers,0.030416667,0
1/12/2012,5674,-894,IRL,trawlers,6.736111111,0
1/12/2012,5675,-895,IRL,trawlers,6.398472222,0
1/12/2012,4909,-658,IRL,trawlers,0.018055556,0
1/12/2012,5165,-1023,IRL,trawlers,0.063888889,0
1/12/2012,5677,-900,IRL,trawlers,0.060694444,0
1/12/2012,4910,-658,IRL,trawlers,0.018055556,0
1/12/2012,5166,-1024,IRL,trawlers,3.9325,0
1/12/2012,5422,-1024,IRL,trawlers,5.169305556,0
1/12/2012,5678,-900,IRL,trawlers,0.043055556,0
1/12/2012,5423,-1028,IRL,trawlers,5.972361111,0
1/12/2012,5423,-1027,IRL,trawlers,0.010972222,0
1/12/2012,5679,-900,IRL,trawlers,6.366805556,0
1/12/2012,5424,-551,IRL,trawlers,2.329166667,0
1/12/2012,5424,-555,IRL,trawlers,0.156388889,0
1/12/2012,5425,-558,IRL,trawlers,12.46347222,0
1/12/2012,5426,-558,IRL,trawlers,6.710972222,0
1/12/2012,5427,-553,IRL,trawlers,0.128611111,0.128611111
1/12/2012,5427,-554,IRL,trawlers,0.316527778,0
1/12/2012,5428,-552,IRL,trawlers,0.32875,0.32875
1/12/2012,5428,-550,IRL,trawlers,0.186666667,0
1/12/2012,4917,-790,IRL,trawlers,3.928888889,0
1/12/2012,5433,-1024,IRL,trawlers,5.604166667,0
1/12/2012,5182,-1395,IRL,trawlers,10.72055556,0
1/12/2012,5186,-1410,IRL,trawlers,5.916111111,0
1/12/2012,5443,-539,IRL,trawlers,6.439305556,0
1/12/2012,5188,-1390,IRL,trawlers,1.63375,0
1/12/2012,5190,-1402,IRL,trawlers,1.601388889,0
1/12/2012,5454,-869,IRL,trawlers,6.762361111,0
1/12/2012,5710,-921,IRL,trawlers,7.523888889,0
1/12/2012,5455,-868,IRL,trawlers,0.027638889,0
1/12/2012,5203,-1389,IRL,trawlers,5.174583333,0
1/12/2012,5203,-1390,IRL,trawlers,18.25055556,0
1/12/2012,5204,-1389,IRL,trawlers,0.044583333,0
1/12/2012,5204,-1388,IRL,trawlers,3.940555556,0
1/12/2012,5461,-592,IRL,trawlers,15.16666667,0
1/12/2012,5467,-585,IRL,trawlers,8.658055556,0
1/12/2012,5213,-1028,IRL,trawlers,57.22472222,0
1/12/2012,5214,-1388,IRL,trawlers,12.31944444,0
1/12/2012,5474,-885,IRL,trawlers,6.719444444,0
1/12/2012,5220,-1381,IRL,trawlers,6.723333333,0
1/12/2012,5223,-1369,IRL,trawlers,7.544861111,0
1/12/2012,5225,-1353,IRL,trawlers,12.32791667,0
1/12/2012,5740,-925,IRL,trawlers,0.084305556,0
1/12/2012,5741,-922,IRL,trawlers,0.011805556,0
1/12/2012,5741,-924,IRL,trawlers,0.02375,0
1/12/2012,5742,-922,IRL,trawlers,0.054583333,0
1/12/2012,5242,-1328,IRL,trawlers,10.73972222,0
1/12/2012,5754,-913,IRL,trawlers,6.463194444,0
1/12/2012,5245,-1329,IRL,trawlers,7.530416667,7.530416667
1/12/2012,5247,-1318,IRL,trawlers,5.93875,0
1/12/2012,5247,-1319,IRL,trawlers,0.794444444,0
1/12/2012,5762,-949,IRL,trawlers,18.24361111,0
1/12/2012,5768,-960,IRL,trawlers,7.519027778,0
1/12/2012,5261,-1305,IRL,trawlers,11.52236111,0
1/12/2012,5262,-1308,IRL,trawlers,5.919444444,0
1/12/2012,5263,-1307,IRL,trawlers,0.812777778,0
1/12/2012,5263,-1313,IRL,trawlers,5.117361111,0
1/12/2012,5265,-605,IRL,trawlers,3.626388889,0
1/12/2012,5266,-1297,IRL,trawlers,0.815277778,0
1/12/2012,5266,-1296,IRL,trawlers,5.936944444,0
1/12/2012,5269,-1300,IRL,trawlers,5.930138889,0
1/12/2012,5269,-1196,IRL,trawlers,6.782777778,0
1/12/2012,5269,-1298,IRL,trawlers,3.959861111,0
1/12/2012,5270,-1297,IRL,trawlers,5.986805556,0
1/12/2012,5270,-1196,IRL,trawlers,0.05125,0
1/12/2012,5273,-1027,IRL,trawlers,0.048888889,0
1/12/2012,5273,-1028,IRL,trawlers,5.96,0
1/12/2012,5274,-1027,IRL,trawlers,3.94,3.94
1/12/2012,5275,-1200,IRL,trawlers,6.731527778,0
1/12/2012,5276,-1062,IRL,trawlers,5.948333333,0.010138889
1/12/2012,5278,-1196,IRL,trawlers,6.784583333,0
1/12/2012,5278,-1269,IRL,trawlers,7.589027778,7.589027778
1/12/2012,5278,-1268,IRL,trawlers,0.046944444,0.046944444
1/12/2012,5279,-1196,IRL,trawlers,0.019583333,0
1/12/2012,5281,-1197,IRL,trawlers,17.47736111,0
1/12/2012,5546,-906,IRL,trawlers,5.995,0
1/12/2012,5306,-1207,IRL,trawlers,11.53513889,0
1/12/2012,5310,-1020,IRL,trawlers,5.92625,0
1/12/2012,5314,-1205,IRL,trawlers,6.717777778,0
1/12/2012,5320,-1441,IRL,trawlers,5.540138889,0
1/12/2012,5321,-1431,IRL,trawlers,0.022222222,0
1/12/2012,5321,-1441,IRL,trawlers,0.070833333,0
1/12/2012,5322,-1431,IRL,trawlers,0.027777778,0
1/12/2012,5322,-1430,IRL,trawlers,5.152777778,0
1/12/2012,5323,-1440,IRL,trawlers,5.965138889,0
1/12/2012,5326,-957,IRL,trawlers,114.1231944,5.612638889
1/12/2012,5327,-1198,IRL,trawlers,5.931666667,0
1/12/2012,5328,-1198,IRL,trawlers,0.110833333,0
1/12/2012,5332,-1122,IRL,trawlers,5.958333333,0
1/12/2012,5333,-1120,IRL,trawlers,5.955555556,0
1/12/2012,5337,-1114,IRL,trawlers,1.605555556,0
1/12/2012,5338,-608,IRL,trawlers,1.524166667,0
1/12/2012,5340,-1089,IRL,trawlers,11.52472222,0
1/12/2012,5343,1457,IRL,trawlers,24.27680556,0
1/12/2012,5349,-1192,IRL,trawlers,6.72625,0
1/12/2012,5349,-1183,IRL,trawlers,0.818055556,0
1/12/2012,5350,-1192,IRL,trawlers,6.729166667,0
1/12/2012,5351,-1191,IRL,trawlers,1.607222222,0
1/12/2012,5610,-909,IRL,trawlers,0.024444444,0
1/12/2012,5099,-937,IRL,trawlers,2.399861111,0
1/12/2012,5611,-909,IRL,trawlers,0.066944444,0
1/12/2012,5612,-909,IRL,trawlers,7.539166667,0
1/12/2012,5612,-916,IRL,trawlers,0.049444444,0
1/12/2012,5101,-948,IRL,trawlers,11.53055556,0
1/12/2012,5101,-918,IRL,trawlers,8.301527778,0
1/12/2012,5613,-916,IRL,trawlers,0.060277778,0
1/12/2012,5102,-917,IRL,trawlers,5.966388889,0
1/12/2012,5614,-916,IRL,trawlers,0.013611111,0
1/12/2012,5615,-912,IRL,trawlers,3.951527778,0
1/12/2012,5616,-912,IRL,trawlers,0.086111111,0
1/12/2012,5363,-599,IRL,trawlers,1.740972222,0
1/12/2012,5364,-588,IRL,trawlers,4.349305556,0
1/12/2012,5111,-722,IRL,trawlers,0.023472222,0
1/12/2012,5623,-919,IRL,trawlers,7.549722222,0
1/12/2012,5112,-722,IRL,trawlers,0.012638889,0
1/12/2012,5112,-874,IRL,trawlers,4.761805556,0
1/12/2012,5368,-597,IRL,trawlers,1.381805556,0
1/12/2012,5368,-600,IRL,trawlers,0.269722222,0.269722222
1/12/2012,5113,-833,IRL,trawlers,5.577638889,0
1/12/2012,5113,-832,IRL,trawlers,10.72916667,0
1/12/2012,5113,-831,IRL,trawlers,7.573472222,0
1/12/2012,5113,-834,IRL,trawlers,7.609722222,0
1/12/2012,5370,-599,IRL,trawlers,0.387361111,0
1/12/2012,5370,-597,IRL,trawlers,0.216805556,0
1/12/2012,5370,-603,IRL,trawlers,0.601111111,0.601111111
1/12/2012,5370,-607,IRL,trawlers,1.362361111,0
1/12/2012,5370,-596,IRL,trawlers,0.26875,0
1/12/2012,5371,-609,IRL,trawlers,1.607361111,0
1/12/2012,5371,-598,IRL,trawlers,0.293055556,0
1/12/2012,5372,-600,IRL,trawlers,0.299444444,0
1/12/2012,5373,-603,IRL,trawlers,0.246944444,0
1/12/2012,5373,-606,IRL,trawlers,0.244861111,0
1/12/2012,5373,-605,IRL,trawlers,0.59125,0.59125
1/12/2012,5373,-607,IRL,trawlers,0.248333333,0
1/12/2012,5373,-602,IRL,trawlers,0.187361111,0
1/12/2012,5373,-601,IRL,trawlers,0.21125,0
1/12/2012,5375,-605,IRL,trawlers,1.794861111,1.794861111
1/12/2012,5375,-599,IRL,trawlers,0.320833333,0
1/12/2012,6401,-1327,ISL,trawlers,17.41375,0
1/12/2012,6402,-1328,ISL,trawlers,6.720694444,0
1/12/2012,6402,-1326,ISL,trawlers,0.024861111,0
1/12/2012,6402,-1327,ISL,trawlers,0.087361111,0
1/12/2012,6403,-2273,ISL,fixed_gear,26.86388889,0
1/12/2012,6403,-2272,ISL,fixed_gear,68.49791667,0
1/12/2012,6403,-1563,ISL,trawlers,6.687638889,0
1/12/2012,6403,-2272,ISL,trawlers,17.61277778,0
1/12/2012,6404,-2586,ISL,trawlers,0.047361111,0
1/12/2012,6404,-2587,ISL,trawlers,7.533055556,0
1/12/2012,6404,-2318,ISL,fixed_gear,4.851527778,4.851527778
1/12/2012,6404,-1527,ISL,fixed_gear,0.096805556,0
1/12/2012,6405,-2319,ISL,fixed_gear,6.723333333,6.723333333
1/12/2012,6405,-2344,ISL,fixed_gear,0.787916667,0
1/12/2012,6405,-1326,ISL,trawlers,4.8925,0
1/12/2012,6405,-1527,ISL,fixed_gear,0.029583333,0
1/12/2012,6406,-2354,ISL,fixed_gear,7.487916667,0
1/12/2012,6663,-1367,ISL,trawlers,6.679027778,0
1/12/2012,6408,-2319,ISL,fixed_gear,7.5,7.5
1/12/2012,6409,-2326,ISL,fixed_gear,11.51541667,0
1/12/2012,6666,-2314,ISL,trawlers,5.600416667,0
1/12/2012,6411,-1522,ISL,fixed_gear,6.706666667,0
1/12/2012,6411,-2312,ISL,fixed_gear,6.692361111,0
1/12/2012,6411,-2309,ISL,fixed_gear,6.687916667,0
1/12/2012,6667,-2311,ISL,trawlers,0.012361111,0
1/12/2012,6667,-2313,ISL,trawlers,0.059444444,0
1/12/2012,6667,-2312,ISL,trawlers,0.059861111,0
1/12/2012,6412,-2269,ISL,fixed_gear,18.21097222,0
1/12/2012,6413,-2184,ISL,trawlers,30.60277778,0
1/12/2012,6415,-2195,ISL,trawlers,12.37458333,0
1/12/2012,6415,-2195,ISL,fixed_gear,25.05555556,0
1/12/2012,6416,-2294,ISL,fixed_gear,18.21666667,0
1/12/2012,6417,-1347,ISL,trawlers,0.093194444,0
1/12/2012,6417,-2309,ISL,fixed_gear,18.21819444,0
1/12/2012,6417,-1348,ISL,trawlers,0.050416667,0
1/12/2012,6418,-2195,ISL,trawlers,6.687083333,0
1/12/2012,6418,-2208,ISL,trawlers,0.034861111,0
1/12/2012,6418,-2210,ISL,trawlers,0.033333333,0
1/12/2012,6418,-2211,ISL,trawlers,0.023472222,0
1/12/2012,6418,-2212,ISL,trawlers,6.684722222,0
1/12/2012,6418,-2209,ISL,trawlers,0.018194444,0
1/12/2012,6419,-2206,ISL,trawlers,0.0375,0
1/12/2012,6419,-2311,ISL,fixed_gear,0.809166667,0
1/12/2012,6419,-2205,ISL,trawlers,4.755555556,0
1/12/2012,6420,-2260,ISL,fixed_gear,0.018055556,0
1/12/2012,6421,-2260,ISL,fixed_gear,0.022777778,0
1/12/2012,6421,-2258,ISL,fixed_gear,0.027777778,0
1/12/2012,6421,-2259,ISL,fixed_gear,0.035,0
1/12/2012,6421,-2320,ISL,fixed_gear,7.490694444,0
1/12/2012,6422,-2257,ISL,fixed_gear,6.686527778,0
1/12/2012,6422,-2258,ISL,fixed_gear,0.023611111,0
1/12/2012,6422,-2336,ISL,fixed_gear,6.688888889,0
1/12/2012,6423,-2333,ISL,trawlers,0.00875,0
1/12/2012,6424,-2356,ISL,trawlers,0.808055556,0
1/12/2012,6424,-1520,ISL,trawlers,11.60513889,0
1/12/2012,6424,-1521,ISL,trawlers,11.59527778,0
1/12/2012,6424,-1521,ISL,fixed_gear,18.39944444,0
1/12/2012,6424,-2333,ISL,trawlers,0.030138889,0
1/12/2012,6424,-1519,ISL,fixed_gear,18.23055556,0
1/12/2012,6424,-2335,ISL,trawlers,0.029305556,0
1/12/2012,6424,-2334,ISL,trawlers,0.028055556,0
1/12/2012,6425,-2335,ISL,trawlers,0.03875,0
1/12/2012,6425,-2336,ISL,trawlers,7.512916667,0
1/12/2012,6425,-2357,ISL,trawlers,7.479027778,0
1/12/2012,6683,-2155,ISL,trawlers,18.20388889,0
1/12/2012,6684,-2322,ISL,trawlers,18.19972222,0
1/12/2012,6431,-2209,ISL,fixed_gear,5.671111111,0
1/12/2012,6433,-1240,ISL,trawlers,4.788888889,0
1/12/2012,6433,-1110,ISL,trawlers,6.691527778,6.691527778
1/12/2012,6433,-1241,ISL,trawlers,0.047222222,0
1/12/2012,6433,-1242,ISL,trawlers,0.059583333,0
1/12/2012,6689,-1812,ISL,trawlers,0.067916667,0
1/12/2012,6689,-1813,ISL,trawlers,5.637916667,0
1/12/2012,6434,-2307,ISL,fixed_gear,7.486527778,0
1/12/2012,6435,-2578,ISL,fixed_gear,7.502222222,0
1/12/2012,6435,-2317,ISL,fixed_gear,12.31861111,0
1/12/2012,6435,-2579,ISL,fixed_gear,4.866111111,0
1/12/2012,6437,-2695,ISL,trawlers,7.473472222,0
1/12/2012,6693,-2342,ISL,trawlers,0.016666667,0
1/12/2012,6693,-2341,ISL,trawlers,4.820833333,0
1/12/2012,6438,-2261,ISL,fixed_gear,17.41194444,0
1/12/2012,6694,-2343,ISL,trawlers,6.689166667,0
1/12/2012,6694,-2342,ISL,trawlers,0.049861111,0
1/12/2012,6441,-2333,ISL,trawlers,0.033472222,0
1/12/2012,6441,-2331,ISL,trawlers,0.020833333,0
1/12/2012,6441,-2332,ISL,trawlers,0.029027778,0
1/12/2012,6442,-2335,ISL,trawlers,0.043055556,0
1/12/2012,6442,-2699,ISL,trawlers,12.34722222,0
1/12/2012,6442,-2334,ISL,trawlers,0.027777778,0
1/12/2012,6442,-2336,ISL,trawlers,0.010972222,0
1/12/2012,6443,-1222,ISL,trawlers,0.084444444,0.084444444
1/12/2012,6443,-1221,ISL,trawlers,6.754305556,6.754305556
1/12/2012,6443,-2336,ISL,trawlers,0.009861111,0
1/12/2012,6444,-2376,ISL,trawlers,6.706805556,0
1/12/2012,6445,-2377,ISL,trawlers,0.049583333,0
1/12/2012,6445,-2376,ISL,trawlers,0.021111111,0
1/12/2012,6445,-2463,ISL,trawlers,7.492916667,0
1/12/2012,6445,-2587,ISL,trawlers,6.667916667,0
1/12/2012,6446,-2587,ISL,trawlers,0.0475,0
1/12/2012,6446,-2377,ISL,trawlers,0.015,0
1/12/2012,6446,-2378,ISL,trawlers,5.595972222,0
1/12/2012,6447,-2587,ISL,trawlers,0.058472222,0
1/12/2012,6448,-2588,ISL,trawlers,0.031944444,0
1/12/2012,6448,-1270,ISL,trawlers,6.687222222,0
1/12/2012,6450,-2311,ISL,fixed_gear,6.824861111,0
1/12/2012,6450,-1213,ISL,trawlers,0.068055556,0
1/12/2012,6450,-1212,ISL,trawlers,0.046111111,0
1/12/2012,6451,-1194,ISL,trawlers,0.057083333,0
1/12/2012,6451,-2311,ISL,fixed_gear,4.783472222,0
1/12/2012,6452,-1194,ISL,trawlers,0.02375,0
1/12/2012,6457,-1197,ISL,trawlers,0.084444444,0
1/12/2012,6458,-1196,ISL,trawlers,0.0625,0
1/12/2012,6460,-1234,ISL,trawlers,0.095833333,0
1/12/2012,6461,-1234,ISL,trawlers,4.806944444,0
1/12/2012,6718,-1372,ISL,trawlers,6.686111111,0
1/12/2012,6463,-2371,ISL,trawlers,7.48375,0
1/12/2012,6468,-1243,ISL,trawlers,6.691666667,6.691666667
1/12/2012,6727,-1639,ISL,trawlers,0.020555556,0
1/12/2012,6727,-1640,ISL,trawlers,0.105277778,0
1/12/2012,6727,-1641,ISL,trawlers,0.023611111,0
1/12/2012,6474,-1248,ISL,trawlers,0.023611111,0
1/12/2012,6474,-1247,ISL,trawlers,4.824861111,0
1/12/2012,6475,-1248,ISL,trawlers,6.741805556,0
1/12/2012,6475,-1227,ISL,trawlers,0.043055556,0
1/12/2012,6475,-1226,ISL,trawlers,0.093055556,0
1/12/2012,6475,-1231,ISL,trawlers,18.21666667,0
1/12/2012,6476,-2734,ISL,trawlers,6.675,0
1/12/2012,6477,-2734,ISL,trawlers,5.730833333,0
1/12/2012,6480,-2738,ISL,trawlers,0.088888889,0
1/12/2012,6480,-1226,ISL,trawlers,6.777638889,0
1/12/2012,6481,-2738,ISL,trawlers,4.809722222,0
1/12/2012,6481,-1200,ISL,drifting_longlines,6.83125,0
1/12/2012,6481,-1226,ISL,trawlers,0.059583333,0
1/12/2012,6484,-2418,ISL,purse_seines,6.67,0
1/12/2012,6484,-2419,ISL,purse_seines,1.605,0
1/12/2012,6487,-2750,ISL,trawlers,18.2,0
1/12/2012,6487,-2413,ISL,fixed_gear,6.694166667,0
1/12/2012,6487,-1182,ISL,trawlers,0.069305556,0
1/12/2012,6487,-1184,ISL,trawlers,0.054027778,0
1/12/2012,6743,-2154,ISL,trawlers,18.19513889,0
1/12/2012,6488,-2410,ISL,fixed_gear,11.52208333,0
1/12/2012,6488,-1217,ISL,trawlers,0.121944444,0
1/12/2012,6489,-2371,ISL,purse_seines,10.81666667,0
1/12/2012,6489,-2371,ISL,fixed_gear,41.24069444,0
1/12/2012,6489,-2402,ISL,fixed_gear,7.479166667,0
1/12/2012,6489,-2401,ISL,fixed_gear,13.14513889,0
1/12/2012,6490,-2401,ISL,fixed_gear,6.683611111,0
1/12/2012,6490,-1190,ISL,drifting_longlines,18.21847222,0
1/12/2012,6490,-2406,ISL,purse_seines,0.811527778,0
1/12/2012,6491,-2379,ISL,fixed_gear,4.780555556,0
1/12/2012,6492,-2381,ISL,fixed_gear,6.714305556,0
1/12/2012,6492,-2382,ISL,trawlers,11.56555556,0
1/12/2012,6492,-2326,ISL,fixed_gear,7.579722222,0
1/12/2012,6492,-2379,ISL,fixed_gear,0.038888889,0
1/12/2012,6492,-2380,ISL,fixed_gear,0.029166667,0
1/12/2012,6492,-2382,ISL,fixed_gear,60.28638889,0
1/12/2012,6492,-2382,ISL,purse_seines,11.59444444,0
1/12/2012,6493,-2400,ISL,trawlers,0.01125,0
1/12/2012,6493,-2383,ISL,fixed_gear,6.691944444,0
1/12/2012,6493,-2382,ISL,fixed_gear,0.025833333,0
1/12/2012,6493,-2381,ISL,fixed_gear,0.008333333,0
1/12/2012,6493,-2389,ISL,fixed_gear,18.20555556,0
1/12/2012,6494,-2456,ISL,fixed_gear,6.773611111,0
1/12/2012,6494,-2400,ISL,trawlers,6.670833333,0
1/12/2012,6494,-2388,ISL,fixed_gear,10.725,0
1/12/2012,6494,-2389,ISL,fixed_gear,0.802777778,0
1/12/2012,6495,-2387,ISL,fixed_gear,0.799444444,0
1/12/2012,6495,-2386,ISL,fixed_gear,7.475694444,0
1/12/2012,6751,-1869,ISL,trawlers,5.655555556,0
1/12/2012,6752,-1869,ISL,trawlers,0.02375,0
1/12/2012,6497,-2494,ISL,fixed_gear,18.2075,0
1/12/2012,6497,-2750,ISL,trawlers,6.748472222,0.006944444
1/12/2012,6753,-2003,ISL,trawlers,0.100138889,0
1/12/2012,6753,-1887,ISL,trawlers,6.682777778,0
1/12/2012,6753,-2004,ISL,trawlers,0.020416667,0
1/12/2012,6753,-2002,ISL,trawlers,6.676388889,0
1/12/2012,6498,-2423,ISL,fixed_gear,0.033333333,0
1/12/2012,6498,-2424,ISL,fixed_gear,0.018055556,0
1/12/2012,6498,-2469,ISL,fixed_gear,6.673611111,0
1/12/2012,6498,-2421,ISL,fixed_gear,0.015416667,0
1/12/2012,6498,-2422,ISL,fixed_gear,0.030416667,0
1/12/2012,6498,-2751,ISL,trawlers,4.787638889,4.787638889
1/12/2012,6498,-2420,ISL,fixed_gear,5.593194444,0
1/12/2012,6498,-2750,ISL,trawlers,0.058194444,0.058194444
1/12/2012,6499,-2424,ISL,fixed_gear,0.016666667,0
1/12/2012,6499,-2425,ISL,fixed_gear,6.681805556,0
1/12/2012,6499,-2428,ISL,fixed_gear,18.21361111,0
1/12/2012,6755,-1882,ISL,trawlers,0.081944444,0
1/12/2012,6500,-2438,ISL,fixed_gear,0.020972222,0
1/12/2012,6500,-2442,ISL,fixed_gear,6.687638889,0
1/12/2012,6500,-2437,ISL,fixed_gear,5.587361111,0
1/12/2012,6500,-2381,ISL,purse_seines,10.73305556,0
1/12/2012,6500,-2440,ISL,fixed_gear,0.029166667,0
1/12/2012,6500,-2441,ISL,fixed_gear,0.033194444,0
1/12/2012,6500,-2439,ISL,fixed_gear,7.542638889,0
1/12/2012,6756,-1882,ISL,trawlers,0.073888889,0
1/12/2012,6501,-2472,ISL,fixed_gear,18.2,0
1/12/2012,6757,-2020,ISL,trawlers,6.785972222,0
1/12/2012,6502,-2427,ISL,fixed_gear,18.21166667,0
1/12/2012,6502,-1247,ISL,trawlers,0.087222222,0.026388889
1/12/2012,6502,-1248,ISL,trawlers,6.723472222,6.723472222
1/12/2012,6502,-1246,ISL,trawlers,0.01375,0
1/12/2012,6758,-2020,ISL,trawlers,0.035694444,0
1/12/2012,6503,-2474,ISL,fixed_gear,10.74138889,0
1/12/2012,6504,-1343,ISL,trawlers,6.694583333,0
1/12/2012,6504,-2451,ISL,fixed_gear,6.668055556,0
1/12/2012,6504,-2461,ISL,fixed_gear,1.6,0
1/12/2012,6504,-2383,ISL,fixed_gear,0.791805556,0
1/12/2012,6760,-1883,ISL,trawlers,18.19569444,0
1/12/2012,6505,-2447,ISL,fixed_gear,0.041527778,0
1/12/2012,6505,-2445,ISL,fixed_gear,5.876527778,0
1/12/2012,6505,-2446,ISL,fixed_gear,0.03875,0
1/12/2012,6505,-2386,ISL,fixed_gear,7.47375,0
1/12/2012,6505,-2449,ISL,fixed_gear,5.595694444,0
1/12/2012,6505,-1149,ISL,trawlers,0.111111111,0
1/12/2012,6505,-2448,ISL,fixed_gear,0.020972222,0
1/12/2012,6506,-2398,ISL,purse_seines,7.480416667,0
1/12/2012,6507,-2446,ISL,fixed_gear,0.034583333,0
1/12/2012,6507,-2445,ISL,fixed_gear,0.022222222,0
1/12/2012,6507,-2447,ISL,fixed_gear,0.012638889,0
1/12/2012,6507,-2449,ISL,fixed_gear,6.681805556,0
1/12/2012,6507,-2346,ISL,fixed_gear,18.21388889,0
1/12/2012,6507,-2443,ISL,fixed_gear,0.017083333,0
1/12/2012,6507,-2444,ISL,fixed_gear,0.023333333,0
1/12/2012,6507,-2392,ISL,fixed_gear,0.116666667,0
1/12/2012,6507,-2448,ISL,fixed_gear,0.021944444,0
1/12/2012,6507,-2442,ISL,fixed_gear,5.575138889,0
1/12/2012,6507,-2391,ISL,fixed_gear,6.734444444,0
1/12/2012,6763,-1877,ISL,trawlers,4.794583333,0
1/12/2012,6763,-1879,ISL,trawlers,6.704166667,0
1/12/2012,6763,-1878,ISL,trawlers,0.108333333,0
1/12/2012,6508,-2429,ISL,fixed_gear,18.22541667,0
1/12/2012,6511,-2669,ISL,fixed_gear,7.490694444,0
1/12/2012,6512,-2669,ISL,fixed_gear,0.133472222,0
1/12/2012,6512,-2668,ISL,fixed_gear,5.568888889,0
1/12/2012,6525,-2686,ISL,fixed_gear,17.42305556,0
1/12/2012,6528,-1250,ISL,fixed_gear,0.038472222,0
1/12/2012,6528,-1251,ISL,fixed_gear,0.108472222,0
1/12/2012,6535,-2477,ISL,trawlers,5.690972222,0
1/12/2012,6535,-2478,ISL,trawlers,6.708888889,0
1/12/2012,6541,-2789,ISL,trawlers,7.466527778,0
1/12/2012,6288,-2455,ISL,trawlers,11.54569444,11.54569444
1/12/2012,6545,-2794,ISL,trawlers,0.783055556,0
1/12/2012,6546,-2783,ISL,trawlers,6.71125,0
1/12/2012,6546,-2794,ISL,trawlers,11.54194444,0
1/12/2012,6547,-2783,ISL,trawlers,4.888888889,0
1/12/2012,6551,-2786,ISL,trawlers,6.773472222,0
1/12/2012,6296,-2440,ISL,trawlers,7.499722222,7.499722222
1/12/2012,6552,-2786,ISL,trawlers,4.836527778,0
1/12/2012,6553,-2786,ISL,trawlers,11.52083333,0
1/12/2012,6553,-2779,ISL,trawlers,5.611111111,0
1/12/2012,6554,-2779,ISL,trawlers,0.113888889,0
1/12/2012,6555,-2502,ISL,trawlers,7.527916667,0
1/12/2012,6555,-2793,ISL,trawlers,6.715277778,6.715277778
1/12/2012,6556,-2502,ISL,trawlers,4.876527778,0
1/12/2012,6556,-2793,ISL,trawlers,5.659722222,5.659722222
1/12/2012,6303,-2017,ISL,trawlers,6.716111111,0
1/12/2012,6559,-2401,ISL,fixed_gear,18.19388889,0
1/12/2012,6559,-2404,ISL,trawlers,5.565277778,0
1/12/2012,6559,-2484,ISL,fixed_gear,7.494305556,0
1/12/2012,6304,-2017,ISL,trawlers,5.691944444,0
1/12/2012,6560,-2505,ISL,trawlers,7.506805556,0
1/12/2012,6560,-2406,ISL,trawlers,0.027638889,0
1/12/2012,6560,-2408,ISL,trawlers,0.002777778,0
1/12/2012,6560,-2405,ISL,trawlers,0.027916667,0
1/12/2012,6560,-2404,ISL,trawlers,0.006666667,0
1/12/2012,6560,-2407,ISL,trawlers,0.026666667,0
1/12/2012,6561,-2408,ISL,trawlers,0.025,0
1/12/2012,6561,-2409,ISL,trawlers,0.026111111,0
1/12/2012,6561,-2505,ISL,trawlers,0.045972222,0
1/12/2012,6561,-2410,ISL,trawlers,6.679166667,0
1/12/2012,6561,-2504,ISL,trawlers,0.033194444,0
1/12/2012,6562,-2383,ISL,fixed_gear,7.597083333,0
1/12/2012,6562,-2793,ISL,trawlers,7.487361111,0
1/12/2012,6563,-2787,ISL,trawlers,7.467916667,0
1/12/2012,6564,-2790,ISL,trawlers,19.00694444,0
1/12/2012,6564,-2418,ISL,fixed_gear,5.595416667,0
1/12/2012,6564,-2392,ISL,fixed_gear,5.625277778,0
1/12/2012,6565,-2420,ISL,fixed_gear,0.042916667,0
1/12/2012,6565,-2419,ISL,fixed_gear,0.028055556,0
