Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/19/2012,6599,-2701,ISL,trawlers,1.530416667,1.530416667
1/19/2012,6599,-2710,ISL,trawlers,1.530694444,0
1/19/2012,6344,-2029,ISL,trawlers,115.9140278,0
1/19/2012,6344,-2021,ISL,trawlers,0.772083333,0
1/19/2012,6344,-2025,ISL,trawlers,0.798611111,0
1/19/2012,6344,-2028,ISL,trawlers,56.00944444,0
1/19/2012,6344,-2027,ISL,fixed_gear,12.69847222,0
1/19/2012,6600,-1191,ISL,trawlers,0.778055556,0
1/19/2012,6600,-1158,ISL,trawlers,1.527638889,0
1/19/2012,6345,-2035,ISL,trawlers,0.794305556,0
1/19/2012,6345,-2037,ISL,trawlers,1.585277778,0
1/19/2012,6601,-2704,ISL,trawlers,1.545694444,0
1/19/2012,6601,-1188,ISL,trawlers,0.801388889,0
1/19/2012,6602,-2643,ISL,trawlers,5.520694444,0
1/19/2012,6602,-2693,ISL,trawlers,1.565555556,1.565555556
1/19/2012,6602,-1288,ISL,trawlers,1.565138889,0
1/19/2012,6602,-2431,ISL,fixed_gear,0.776805556,0.776805556
1/19/2012,6602,-2430,ISL,fixed_gear,0.793888889,0.793888889
1/19/2012,6602,-2650,ISL,trawlers,1.532083333,0
1/19/2012,6603,-2678,ISL,trawlers,0.742916667,0
1/19/2012,6603,-2425,ISL,fixed_gear,1.55125,1.55125
1/19/2012,6603,-2299,ISL,trawlers,47.35680556,0
1/19/2012,6603,-2679,ISL,trawlers,0.808472222,0
1/19/2012,6603,-2704,ISL,trawlers,0.795972222,0
1/19/2012,6603,-2703,ISL,trawlers,0.743194444,0
1/19/2012,6348,-2015,ISL,trawlers,1.527916667,0
1/19/2012,6604,-2351,ISL,trawlers,4.642916667,0
1/19/2012,6604,-1735,ISL,trawlers,23.69222222,0
1/19/2012,6604,-1735,ISL,fixed_gear,70.98069444,0
1/19/2012,6604,-2429,ISL,fixed_gear,1.527083333,1.527083333
1/19/2012,6604,-2461,ISL,trawlers,1.658333333,0
1/19/2012,6604,-2450,ISL,fixed_gear,1.548194444,1.548194444
1/19/2012,6604,-2425,ISL,fixed_gear,1.557083333,1.557083333
1/19/2012,6604,-2693,ISL,trawlers,1.541805556,0
1/19/2012,6349,-1787,ISL,trawlers,1.549861111,0
1/19/2012,6349,-1781,ISL,trawlers,0.784861111,0
1/19/2012,6605,-2621,ISL,trawlers,0.766666667,0
1/19/2012,6605,-2625,ISL,trawlers,0.833333333,0
1/19/2012,6605,-2694,ISL,trawlers,0.789027778,0
1/19/2012,6605,-2700,ISL,trawlers,0.754027778,0
1/19/2012,6605,-2449,ISL,fixed_gear,1.665416667,0
1/19/2012,6605,-2691,ISL,trawlers,1.54875,0
1/19/2012,6605,-2699,ISL,trawlers,0.810972222,0
1/19/2012,6350,-1778,ISL,trawlers,0.755,0
1/19/2012,6350,-2040,ISL,trawlers,0.772361111,0
1/19/2012,6350,-2038,ISL,trawlers,0.783333333,0
1/19/2012,6606,-2652,ISL,trawlers,0.79,0
1/19/2012,6606,-2312,ISL,trawlers,39.35875,0
1/19/2012,6606,-2651,ISL,trawlers,0.7375,0
1/19/2012,6606,-2692,ISL,trawlers,0.754166667,0
1/19/2012,6606,-2452,ISL,fixed_gear,1.618888889,1.618888889
1/19/2012,6607,-2685,ISL,trawlers,0.758194444,0
1/19/2012,6607,-2097,ISL,fixed_gear,1.523472222,0
1/19/2012,6607,-2451,ISL,fixed_gear,4.788472222,0
1/19/2012,6607,-2312,ISL,trawlers,1.575,0
1/19/2012,6607,-2425,ISL,fixed_gear,2.4925,0
1/19/2012,6607,-2428,ISL,fixed_gear,1.513888889,1.513888889
1/19/2012,6607,-2313,ISL,trawlers,17.49611111,0
1/19/2012,6607,-2686,ISL,trawlers,0.782222222,0
1/19/2012,6352,-2026,ISL,trawlers,2.287777778,0
1/19/2012,6608,-2682,ISL,trawlers,1.541805556,0
1/19/2012,6608,-2094,ISL,fixed_gear,0.791805556,0
1/19/2012,6608,-2093,ISL,fixed_gear,0.795972222,0
1/19/2012,6608,-2679,ISL,trawlers,0.799861111,0
1/19/2012,6608,-2428,ISL,fixed_gear,6.390694444,0
1/19/2012,6608,-2678,ISL,trawlers,0.742916667,0
1/19/2012,6608,-2634,ISL,trawlers,0.768333333,0
1/19/2012,6608,-2632,ISL,trawlers,0.865138889,0
1/19/2012,6609,-2097,ISL,fixed_gear,1.565555556,0
1/19/2012,6609,-2592,ISL,trawlers,4.812777778,0
1/19/2012,6609,-1209,ISL,trawlers,6.385277778,0
1/19/2012,6609,-2674,ISL,trawlers,1.527777778,1.527777778
1/19/2012,6354,-1738,ISL,fixed_gear,1.546388889,0
1/19/2012,6610,-2594,ISL,trawlers,0.890138889,0
1/19/2012,6610,-2397,ISL,fixed_gear,0.7625,0
1/19/2012,6610,-1229,ISL,trawlers,1.556944444,0
1/19/2012,6610,-2394,ISL,fixed_gear,3.127361111,0
1/19/2012,6611,-2093,ISL,fixed_gear,0.760972222,0
1/19/2012,6611,-2604,ISL,trawlers,1.563888889,0
1/19/2012,6611,-2108,ISL,fixed_gear,1.529305556,0
1/19/2012,6611,-1130,ISL,trawlers,0.760138889,0
1/19/2012,6611,-2094,ISL,fixed_gear,0.799166667,0
1/19/2012,6356,-2083,ISL,trawlers,0.809583333,0
1/19/2012,6356,-2079,ISL,trawlers,0.747083333,0
1/19/2012,6612,-2113,ISL,fixed_gear,6.392222222,6.392222222
1/19/2012,6612,-1129,ISL,trawlers,0.792222222,0
1/19/2012,6612,-2304,ISL,trawlers,0.768888889,0
1/19/2012,6612,-2353,ISL,fixed_gear,10.88333333,0
1/19/2012,6612,-2119,ISL,fixed_gear,1.55125,0
1/19/2012,6612,-2105,ISL,fixed_gear,2.495833333,2.495833333
1/19/2012,6613,-2307,ISL,trawlers,2.494305556,0
1/19/2012,6613,-2313,ISL,trawlers,1.530694444,0
1/19/2012,6613,-1075,ISL,trawlers,1.583194444,0
1/19/2012,6613,-1074,ISL,trawlers,0.755416667,0
1/19/2012,6613,-2085,ISL,fixed_gear,5.469444444,5.469444444
1/19/2012,6613,-2304,ISL,trawlers,0.785833333,0
1/19/2012,6613,-1068,ISL,trawlers,1.54875,0
1/19/2012,6614,-2553,ISL,trawlers,0.775,0
1/19/2012,6614,-1083,ISL,trawlers,1.544444444,0
1/19/2012,6614,-2558,ISL,trawlers,0.768055556,0
1/19/2012,6614,-2310,ISL,trawlers,0.770694444,0
1/19/2012,6614,-2466,ISL,trawlers,1.527916667,0
1/19/2012,6614,-1070,ISL,trawlers,0.795833333,0.795833333
1/19/2012,6615,-1062,ISL,trawlers,1.5875,0
1/19/2012,6615,-2325,ISL,fixed_gear,50.31708333,0
1/19/2012,6615,-2311,ISL,trawlers,0.785972222,0
1/19/2012,6615,-1863,ISL,purse_seines,6.374305556,0
1/19/2012,6615,-1071,ISL,trawlers,0.758333333,0.758333333
1/19/2012,6615,-2312,ISL,trawlers,1.538888889,0
1/19/2012,6615,-2325,ISL,trawlers,3.118194444,0
1/19/2012,6616,-1173,ISL,trawlers,1.523611111,0
1/19/2012,6616,-2664,ISL,trawlers,0.788611111,0.788611111
1/19/2012,6616,-2459,ISL,trawlers,0.775138889,0
1/19/2012,6616,-2661,ISL,trawlers,0.774861111,0.774861111
1/19/2012,6616,-2361,ISL,trawlers,2.306944444,0
1/19/2012,6617,-1180,ISL,trawlers,1.6,0
1/19/2012,6617,-2457,ISL,trawlers,0.770833333,0
1/19/2012,6617,-1088,ISL,trawlers,1.55125,0
1/19/2012,6617,-1072,ISL,trawlers,0.830416667,0
1/19/2012,6617,-1143,ISL,trawlers,1.56,0
1/19/2012,6618,-2319,ISL,trawlers,0.765277778,0
1/19/2012,6618,-2320,ISL,trawlers,5.649027778,0
1/19/2012,6618,-1071,ISL,trawlers,0.779166667,0
1/19/2012,6618,-1099,ISL,trawlers,1.545277778,0
1/19/2012,6618,-1082,ISL,trawlers,1.512638889,0
1/19/2012,6363,-2077,ISL,trawlers,0.775,0
1/19/2012,6619,-1534,ISL,trawlers,36.58930556,0
1/19/2012,6619,-1534,ISL,purse_seines,18.97916667,0
1/19/2012,6619,-1097,ISL,trawlers,2.308333333,0
1/19/2012,6619,-1149,ISL,trawlers,1.520694444,0
1/19/2012,6364,-2079,ISL,trawlers,0.784722222,0
1/19/2012,6620,-1094,ISL,trawlers,1.538333333,0
1/19/2012,6620,-1063,ISL,trawlers,1.540277778,0
1/19/2012,6620,-1089,ISL,trawlers,1.558472222,0
1/19/2012,6620,-1540,ISL,trawlers,0.776666667,0
1/19/2012,6365,-2062,ISL,trawlers,2.341388889,0
1/19/2012,6365,-2154,ISL,trawlers,1.535972222,0
1/19/2012,6621,-1105,ISL,trawlers,1.583055556,0
1/19/2012,6621,-1099,ISL,trawlers,1.570416667,0
1/19/2012,6621,-2425,ISL,trawlers,0.781944444,0
1/19/2012,6366,-2179,ISL,fixed_gear,1.520416667,0
1/19/2012,6366,-2080,ISL,trawlers,1.580138889,0
1/19/2012,6622,-1541,ISL,trawlers,0.754444444,0
1/19/2012,6622,-2327,ISL,fixed_gear,0.776527778,0
1/19/2012,6622,-2332,ISL,trawlers,1.599861111,0
1/19/2012,6622,-2423,ISL,trawlers,0.791666667,0
1/19/2012,6622,-2325,ISL,fixed_gear,0.796111111,0
1/19/2012,6367,-1735,ISL,trawlers,1.504166667,0
1/19/2012,6367,-1671,ISL,fixed_gear,1.546666667,0
1/19/2012,6623,-2315,ISL,trawlers,0.768055556,0
1/19/2012,6623,-1102,ISL,trawlers,5.590277778,0
1/19/2012,6368,-2165,ISL,fixed_gear,1.508055556,0
1/19/2012,6624,-2326,ISL,fixed_gear,0.766666667,0
1/19/2012,6624,-2316,ISL,trawlers,0.789027778,0
1/19/2012,6624,-2487,ISL,trawlers,0.770833333,0
1/19/2012,6624,-2327,ISL,fixed_gear,0.780138889,0
1/19/2012,6369,-2162,ISL,fixed_gear,2.533194444,0
1/19/2012,6369,-2157,ISL,fixed_gear,1.580694444,0
1/19/2012,6369,-2235,ISL,fixed_gear,1.678194444,0
1/19/2012,6369,-2177,ISL,trawlers,7.201666667,0
1/19/2012,6369,-2171,ISL,trawlers,1.521527778,0
1/19/2012,6625,-2482,ISL,trawlers,0.779444444,0
1/19/2012,6370,-2222,ISL,fixed_gear,1.554722222,0
1/19/2012,6370,-2170,ISL,trawlers,1.5375,0
1/19/2012,6370,-2228,ISL,fixed_gear,0.827361111,0
1/19/2012,6370,-2227,ISL,fixed_gear,0.772361111,0
1/19/2012,6626,-1110,ISL,trawlers,1.536111111,1.536111111
1/19/2012,6626,-1107,ISL,trawlers,1.545833333,0
1/19/2012,6627,-1542,ISL,trawlers,0.787638889,0
1/19/2012,6372,-2233,ISL,fixed_gear,5.635972222,0
1/19/2012,6628,-1111,ISL,trawlers,1.515694444,1.515694444
1/19/2012,6628,-1121,ISL,trawlers,6.359583333,6.359583333
1/19/2012,6628,-1541,ISL,trawlers,0.75,0
1/19/2012,6629,-1239,ISL,trawlers,1.511111111,0
1/19/2012,6629,-1135,ISL,trawlers,5.578194444,0
1/19/2012,6374,-2231,ISL,trawlers,1.561388889,0
1/19/2012,6630,-1124,ISL,trawlers,1.531944444,0
1/19/2012,6630,-2412,ISL,trawlers,1.508194444,0
1/19/2012,6630,-1154,ISL,trawlers,5.597777778,0
1/19/2012,6630,-1123,ISL,trawlers,1.561527778,0
1/19/2012,6631,-1302,ISL,trawlers,1.556944444,0
1/19/2012,6376,-2156,ISL,fixed_gear,1.561111111,0
1/19/2012,6376,-2139,ISL,trawlers,1.544027778,0
1/19/2012,6632,-1369,ISL,trawlers,1.559861111,0
1/19/2012,6632,-1141,ISL,trawlers,5.58875,0
1/19/2012,6632,-1139,ISL,trawlers,1.559166667,0
1/19/2012,6377,-2114,ISL,trawlers,1.531944444,0
1/19/2012,6633,-2338,ISL,trawlers,0.757083333,0
1/19/2012,6378,-2269,ISL,fixed_gear,1.580694444,0
1/19/2012,6378,-2236,ISL,trawlers,0.765138889,0
1/19/2012,6378,-2278,ISL,fixed_gear,1.705833333,0
1/19/2012,6378,-2279,ISL,fixed_gear,0.787222222,0
1/19/2012,6378,-2141,ISL,fixed_gear,5.638888889,0
1/19/2012,6378,-2271,ISL,trawlers,0.812638889,0
1/19/2012,6378,-2233,ISL,trawlers,0.808194444,0
1/19/2012,6634,-2339,ISL,trawlers,0.797083333,0
1/19/2012,6379,-2261,ISL,purse_seines,6.407222222,0
1/19/2012,6379,-2282,ISL,fixed_gear,1.564444444,1.564444444
1/19/2012,6379,-2164,ISL,fixed_gear,7.18875,0
1/19/2012,6379,-2182,ISL,trawlers,1.530555556,0
1/19/2012,6379,-2260,ISL,fixed_gear,0.766666667,0
1/19/2012,6379,-2267,ISL,trawlers,0.763888889,0
1/19/2012,6379,-2263,ISL,fixed_gear,0.784583333,0
1/19/2012,6635,-2415,ISL,trawlers,0.779583333,0
1/19/2012,6380,-2264,ISL,purse_seines,1.55875,0
1/19/2012,6380,-2158,ISL,fixed_gear,0.787777778,0
1/19/2012,6380,-2250,ISL,purse_seines,0.797222222,0
1/19/2012,6380,-2243,ISL,fixed_gear,11.07861111,0
1/19/2012,6380,-2247,ISL,trawlers,0.750138889,0
1/19/2012,6380,-2159,ISL,fixed_gear,0.782777778,0
1/19/2012,6380,-2250,ISL,trawlers,0.799861111,0
1/19/2012,6636,-1409,ISL,trawlers,0.81125,0
1/19/2012,6636,-2424,ISL,trawlers,5.620694444,0
1/19/2012,6381,-2248,ISL,purse_seines,0.845,0
1/19/2012,6381,-2242,ISL,purse_seines,0.929305556,0
1/19/2012,6381,-2246,ISL,purse_seines,1.668055556,0
1/19/2012,6381,-2240,ISL,purse_seines,5.624027778,0
1/19/2012,6381,-2156,ISL,fixed_gear,1.510277778,0
1/19/2012,6637,-2422,ISL,trawlers,0.77625,0
1/19/2012,6637,-1413,ISL,trawlers,0.769305556,0
1/19/2012,6637,-2412,ISL,trawlers,5.623472222,0
1/19/2012,6637,-1131,ISL,trawlers,1.534861111,0
1/19/2012,6382,-2218,ISL,fixed_gear,6.404722222,0
1/19/2012,6382,-2279,ISL,fixed_gear,1.510138889,1.510138889
1/19/2012,6382,-1608,ISL,fixed_gear,1.515,0
1/19/2012,6382,-2243,ISL,purse_seines,0.817777778,0
1/19/2012,6382,-2136,ISL,trawlers,1.557083333,0
1/19/2012,6638,-2427,ISL,trawlers,1.547083333,0
1/19/2012,6383,-2243,ISL,fixed_gear,24.5725,0
1/19/2012,6383,-2244,ISL,fixed_gear,20.53888889,0
1/19/2012,6383,-2242,ISL,fixed_gear,22.50527778,0
1/19/2012,6383,-2243,ISL,trawlers,7.68875,0
1/19/2012,6383,-2243,ISL,purse_seines,22.38930556,0
1/19/2012,6639,-2423,ISL,trawlers,0.770694444,0
1/19/2012,6384,-2243,ISL,fixed_gear,2.347361111,0
1/19/2012,6384,-2273,ISL,fixed_gear,6.400555556,0
1/19/2012,6384,-2276,ISL,fixed_gear,1.654444444,0
1/19/2012,6384,-2243,ISL,trawlers,13.37472222,0
1/19/2012,6640,-1487,ISL,trawlers,0.754027778,0
1/19/2012,6640,-2421,ISL,trawlers,0.79875,0
1/19/2012,6640,-1482,ISL,trawlers,0.770694444,0
1/19/2012,6385,-2278,ISL,fixed_gear,0.785138889,0
1/19/2012,6385,-2305,ISL,fixed_gear,1.5375,0
1/19/2012,6385,-2285,ISL,fixed_gear,1.695694444,0
1/19/2012,6385,-2138,ISL,fixed_gear,23.64694444,0
1/19/2012,6385,-2277,ISL,trawlers,0.772083333,0
1/19/2012,6385,-2278,ISL,trawlers,6.45,0
1/19/2012,6641,-2336,ISL,fixed_gear,1.582777778,0
1/19/2012,6641,-2395,ISL,trawlers,1.495416667,0
1/19/2012,6641,-1430,ISL,purse_seines,4.694583333,0
1/19/2012,6386,-2279,ISL,fixed_gear,7.368194444,0
1/19/2012,6386,-2278,ISL,fixed_gear,1.55375,0
1/19/2012,6386,-1391,ISL,trawlers,1.534722222,1.534722222
1/19/2012,6386,-2138,ISL,fixed_gear,28.99736111,0
1/19/2012,6386,-2281,ISL,trawlers,1.711527778,0
1/19/2012,6386,-2278,ISL,trawlers,1.56375,0
1/19/2012,6386,-2137,ISL,trawlers,7.187361111,0
1/19/2012,6386,-2138,ISL,trawlers,41.91111111,0
1/19/2012,6642,-2149,ISL,trawlers,1.498611111,0
1/19/2012,6642,-2342,ISL,fixed_gear,5.594444444,0
1/19/2012,6642,-2333,ISL,trawlers,5.569444444,0
1/19/2012,6642,-2320,ISL,trawlers,0.786111111,0
1/19/2012,6387,-1380,ISL,trawlers,1.492916667,1.492916667
1/19/2012,6387,-2278,ISL,fixed_gear,0.789722222,0
1/19/2012,6387,-2281,ISL,trawlers,0.876388889,0
1/19/2012,6387,-2279,ISL,fixed_gear,1.615277778,0
1/19/2012,6643,-2318,ISL,trawlers,0.794444444,0
1/19/2012,6388,-2281,ISL,trawlers,0.827222222,0
1/19/2012,6644,-2164,ISL,trawlers,1.551388889,0
1/19/2012,6644,-2155,ISL,trawlers,7.154166667,0
1/19/2012,6389,-2279,ISL,fixed_gear,1.52875,0
1/19/2012,6389,-2310,ISL,fixed_gear,1.534722222,0
1/19/2012,6389,-2281,ISL,trawlers,0.797361111,0
1/19/2012,6389,-2281,ISL,fixed_gear,2.313055556,0
1/19/2012,6645,-1595,ISL,fixed_gear,23.69319444,0
1/19/2012,6645,-2349,ISL,trawlers,4.812361111,0
1/19/2012,6645,-2163,ISL,trawlers,6.475555556,0
1/19/2012,6645,-2316,ISL,trawlers,1.524861111,0
1/19/2012,6645,-2340,ISL,fixed_gear,6.366944444,0
1/19/2012,6390,-1630,ISL,trawlers,5.574722222,0
1/19/2012,6646,-2163,ISL,trawlers,0.808333333,0
1/19/2012,6391,-2279,ISL,trawlers,1.538055556,0
1/19/2012,6391,-2279,ISL,fixed_gear,1.598888889,0
1/19/2012,6391,-2278,ISL,fixed_gear,0.9125,0
1/19/2012,6647,-2343,ISL,fixed_gear,2.507638889,0
1/19/2012,6392,-2280,ISL,fixed_gear,0.868333333,0
1/19/2012,6392,-1368,ISL,trawlers,1.505416667,0
1/19/2012,6648,-2172,ISL,trawlers,1.567916667,0
1/19/2012,6648,-2341,ISL,fixed_gear,1.536388889,0
1/19/2012,6393,-2276,ISL,trawlers,1.51625,0
1/19/2012,6393,-2279,ISL,fixed_gear,1.554027778,0
1/19/2012,6393,-2274,ISL,fixed_gear,5.530416667,0
1/19/2012,6393,-2280,ISL,fixed_gear,1.579166667,0
1/19/2012,6649,-1794,ISL,fixed_gear,0.779166667,0
1/19/2012,6649,-2155,ISL,trawlers,0.777777778,0
1/19/2012,6394,-2343,ISL,fixed_gear,1.504166667,0
1/19/2012,6394,-2281,ISL,fixed_gear,1.537777778,0
1/19/2012,6650,-1796,ISL,fixed_gear,0.784861111,0
1/19/2012,6650,-2155,ISL,trawlers,0.768055556,0
1/19/2012,6395,-2282,ISL,trawlers,1.560277778,0
1/19/2012,6395,-2280,ISL,fixed_gear,4.735,0
1/19/2012,6651,-2174,ISL,trawlers,3.087361111,0
1/19/2012,6651,-2374,ISL,trawlers,1.545972222,0
1/19/2012,6396,-2282,ISL,trawlers,5.511111111,0
1/19/2012,6397,-1358,ISL,trawlers,0.765138889,0
1/19/2012,6397,-2282,ISL,trawlers,1.535,0
1/19/2012,6397,-1357,ISL,trawlers,0.787638889,0
1/19/2012,6653,-1802,ISL,fixed_gear,19.62347222,0
1/19/2012,6653,-2254,ISL,trawlers,1.520972222,0
1/19/2012,6653,-1788,ISL,fixed_gear,2.450138889,0
1/19/2012,6398,-2254,ISL,purse_seines,20.33763889,0
1/19/2012,6398,-2295,ISL,fixed_gear,5.634722222,0
1/19/2012,6398,-2254,ISL,fixed_gear,16.405,0
1/19/2012,6398,-2254,ISL,trawlers,29.10333333,0
1/19/2012,6654,-2263,ISL,trawlers,1.543055556,0
1/19/2012,6399,-2255,ISL,fixed_gear,15.48986111,0
1/19/2012,6399,-2305,ISL,fixed_gear,5.625138889,0
1/19/2012,6399,-2294,ISL,fixed_gear,5.622083333,0
1/19/2012,6399,-2301,ISL,fixed_gear,1.587361111,0
1/19/2012,512,14624,JPN,drifting_longlines,0.881805556,0
1/19/2012,768,17419,JPN,drifting_longlines,0.201527778,0
1/19/2012,768,17422,JPN,drifting_longlines,0.787638889,0.787638889
1/19/2012,1024,17131,JPN,other_fishing,1.308333333,0.095416667
1/19/2012,1024,17170,JPN,other_fishing,0.081944444,0
1/19/2012,1024,17169,JPN,other_fishing,0.751388889,0.751388889
1/19/2012,1024,17130,JPN,other_fishing,0.061944444,0.061944444
1/19/2012,1024,17176,JPN,other_fishing,1.761111111,0.872083333
1/19/2012,1792,17612,JPN,drifting_longlines,1.692916667,0
1/19/2012,-2304,3693,JPN,drifting_longlines,0.889861111,0.889861111
1/19/2012,-2304,3692,JPN,drifting_longlines,0.679722222,0.679722222
1/19/2012,-1280,-11015,JPN,drifting_longlines,0.147083333,0.147083333
1/19/2012,-1280,-11185,JPN,drifting_longlines,0.493333333,0.493333333
1/19/2012,769,17418,JPN,drifting_longlines,0.692916667,0
1/19/2012,1025,-2558,JPN,drifting_longlines,0.86125,0.86125
1/19/2012,1281,14886,JPN,purse_seines,0.027777778,0
1/19/2012,1281,14887,JPN,purse_seines,0.841527778,0
1/19/2012,1793,17612,JPN,drifting_longlines,0.008333333,0
1/19/2012,1793,17611,JPN,drifting_longlines,0.868472222,0
1/19/2012,2305,16710,JPN,drifting_longlines,0.062361111,0
1/19/2012,2305,16709,JPN,drifting_longlines,0.013888889,0
1/19/2012,2305,16711,JPN,drifting_longlines,0.756944444,0
1/19/2012,-2303,3702,JPN,drifting_longlines,1.803055556,1.803055556
1/19/2012,-767,-13800,JPN,drifting_longlines,0.447083333,0
1/19/2012,258,15331,JPN,drifting_longlines,0.86875,0.86875
1/19/2012,1026,17159,JPN,other_fishing,0.192638889,0.192638889
1/19/2012,1282,14886,JPN,purse_seines,0.044583333,0
1/19/2012,2306,16709,JPN,drifting_longlines,0.0375,0
1/19/2012,2306,16708,JPN,drifting_longlines,0.116944444,0
1/19/2012,-2558,3641,JPN,drifting_longlines,2.829305556,2.829305556
1/19/2012,-2302,3728,JPN,drifting_longlines,3.032083333,3.032083333
1/19/2012,-2046,3634,JPN,drifting_longlines,0.727777778,0.727777778
1/19/2012,-1278,-11015,JPN,drifting_longlines,0.781944444,0.781944444
1/19/2012,-1278,-11017,JPN,drifting_longlines,2.266666667,2.266666667
1/19/2012,-1278,-11039,JPN,drifting_longlines,1.833055556,1.833055556
1/19/2012,-766,-13800,JPN,drifting_longlines,0.022361111,0
1/19/2012,-766,-13799,JPN,drifting_longlines,0.339027778,0
1/19/2012,259,15330,JPN,drifting_longlines,0.040138889,0.040138889
1/19/2012,259,15331,JPN,drifting_longlines,0.030694444,0.030694444
1/19/2012,1027,17158,JPN,other_fishing,0.679027778,0.679027778
1/19/2012,1027,-2564,JPN,drifting_longlines,0.02375,0.02375
1/19/2012,1027,-2563,JPN,drifting_longlines,0.169305556,0.169305556
1/19/2012,1283,17792,JPN,drifting_longlines,0.907083333,0.907083333
1/19/2012,1283,17815,JPN,drifting_longlines,0.903333333,0.903333333
1/19/2012,1283,17790,JPN,drifting_longlines,1.769166667,1.769166667
1/19/2012,1283,16773,JPN,other_fishing,0.870972222,0
1/19/2012,1283,17804,JPN,drifting_longlines,0.926666667,0.926666667
1/19/2012,1283,17805,JPN,drifting_longlines,0.878611111,0.878611111
1/19/2012,1283,14886,JPN,purse_seines,0.020833333,0
1/19/2012,1283,17816,JPN,drifting_longlines,1.688194444,1.688194444
1/19/2012,1283,17793,JPN,drifting_longlines,0.912083333,0.912083333
1/19/2012,1283,16772,JPN,other_fishing,0.026388889,0
1/19/2012,1283,14885,JPN,purse_seines,0.036111111,0
1/19/2012,-2557,3557,JPN,drifting_longlines,3.075,3.075
1/19/2012,-2045,3633,JPN,drifting_longlines,0.886527778,0.886527778
1/19/2012,-2045,3634,JPN,drifting_longlines,0.066388889,0.066388889
1/19/2012,-253,15544,JPN,purse_seines,0.9475,0
1/19/2012,260,15148,JPN,drifting_longlines,0.725138889,0
1/19/2012,260,15330,JPN,drifting_longlines,0.904166667,0.904166667
1/19/2012,772,17454,JPN,drifting_longlines,0.735972222,0.735972222
1/19/2012,1028,-2564,JPN,drifting_longlines,0.577777778,0.577777778
1/19/2012,1284,14885,JPN,purse_seines,0.740277778,0
1/19/2012,1284,16772,JPN,other_fishing,0.02625,0
1/19/2012,1284,16770,JPN,other_fishing,0.002777778,0
1/19/2012,1284,16771,JPN,other_fishing,0.055555556,0
1/19/2012,2308,16705,JPN,drifting_longlines,0.113888889,0
1/19/2012,2308,16704,JPN,drifting_longlines,0.666527778,0
1/19/2012,-2556,3651,JPN,drifting_longlines,2.689027778,2.689027778
1/19/2012,-508,-12598,JPN,drifting_longlines,0.829305556,0.829305556
1/19/2012,-508,-12597,JPN,drifting_longlines,0.076388889,0.076388889
1/19/2012,-252,15545,JPN,purse_seines,1.757222222,0
1/19/2012,-252,15544,JPN,purse_seines,0.910555556,0
1/19/2012,261,15148,JPN,drifting_longlines,0.130694444,0
1/19/2012,517,14627,JPN,drifting_longlines,0.373472222,0
1/19/2012,517,14628,JPN,drifting_longlines,0.946388889,0
1/19/2012,773,17454,JPN,drifting_longlines,0.173611111,0.173611111
1/19/2012,1029,-2979,JPN,drifting_longlines,0.894305556,0.894305556
1/19/2012,1029,17158,JPN,other_fishing,1.157916667,1.157916667
1/19/2012,1029,-2980,JPN,drifting_longlines,2.114027778,2.114027778
1/19/2012,1285,16770,JPN,other_fishing,0.051388889,0
1/19/2012,1285,16769,JPN,other_fishing,0.172361111,0
1/19/2012,1541,14769,JPN,purse_seines,0.884861111,0
1/19/2012,2053,15745,JPN,drifting_longlines,0.023472222,0
1/19/2012,2053,15746,JPN,drifting_longlines,0.784861111,0
1/19/2012,-2555,3596,JPN,drifting_longlines,0.561111111,0.561111111
1/19/2012,-2555,3555,JPN,drifting_longlines,2.868333333,2.868333333
1/19/2012,-2555,3592,JPN,drifting_longlines,0.0075,0.0075
1/19/2012,-2555,3595,JPN,drifting_longlines,0.217916667,0.217916667
1/19/2012,-2555,3591,JPN,drifting_longlines,0.920555556,0.920555556
1/19/2012,-1019,-11881,JPN,drifting_longlines,0.055833333,0
1/19/2012,-1019,-11883,JPN,drifting_longlines,0.802638889,0
1/19/2012,-1019,-11880,JPN,drifting_longlines,0.06375,0
1/19/2012,-1019,-11879,JPN,drifting_longlines,0.011111111,0
1/19/2012,-1019,-11882,JPN,drifting_longlines,0.059583333,0
1/19/2012,-507,-12597,JPN,drifting_longlines,0.151527778,0.151527778
1/19/2012,-251,15548,JPN,purse_seines,0.847222222,0
1/19/2012,-251,15546,JPN,purse_seines,0.989166667,0
1/19/2012,-251,15549,JPN,purse_seines,0.868055556,0
1/19/2012,-251,15547,JPN,purse_seines,0.694444444,0
1/19/2012,1030,-2975,JPN,drifting_longlines,1.6875,1.6875
1/19/2012,1030,17155,JPN,other_fishing,0.050972222,0
1/19/2012,1030,-3001,JPN,drifting_longlines,1.230555556,1.230555556
1/19/2012,1030,17154,JPN,other_fishing,0.794027778,0
1/19/2012,2054,15744,JPN,drifting_longlines,0.055138889,0
1/19/2012,2054,15745,JPN,drifting_longlines,0.048888889,0
1/19/2012,-2554,3582,JPN,drifting_longlines,2.705833333,2.705833333
1/19/2012,-2554,3592,JPN,drifting_longlines,0.247083333,0.247083333
1/19/2012,-2554,3583,JPN,drifting_longlines,0.945416667,0.945416667
1/19/2012,-2554,3603,JPN,drifting_longlines,0.533333333,0.533333333
