Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/3/2012,4997,-463,FRA,trawlers,0.092638889,0
1/3/2012,4997,-460,FRA,trawlers,0.200416667,0
1/3/2012,4997,-482,FRA,trawlers,0.290833333,0
1/3/2012,4997,-462,FRA,trawlers,0.205277778,0
1/3/2012,4998,-457,FRA,trawlers,0.214444444,0
1/3/2012,4998,-480,FRA,trawlers,0.32125,0
1/3/2012,4998,-472,FRA,trawlers,0.094861111,0
1/3/2012,4998,-458,FRA,trawlers,0.1875,0
1/3/2012,4998,-456,FRA,trawlers,0.280416667,0
1/3/2012,4998,-453,FRA,trawlers,0.12875,0
1/3/2012,4998,-478,FRA,trawlers,0.339861111,0
1/3/2012,4998,-455,FRA,trawlers,0.213055556,0
1/3/2012,4999,-474,FRA,trawlers,0.230694444,0
1/3/2012,4999,-457,FRA,trawlers,0.209583333,0
1/3/2012,4999,-476,FRA,trawlers,0.330555556,0
1/3/2012,4999,-447,FRA,trawlers,0.460833333,0
1/3/2012,5000,-459,FRA,trawlers,0.262638889,0
1/3/2012,5001,-461,FRA,trawlers,0.240694444,0
1/3/2012,5001,-462,FRA,trawlers,0.305,0
1/3/2012,5003,-463,FRA,trawlers,1.22375,0
1/3/2012,5003,-464,FRA,trawlers,0.287222222,0
1/3/2012,5004,-443,FRA,trawlers,0.186111111,0
1/3/2012,5004,-465,FRA,trawlers,0.897777778,0
1/3/2012,5005,-452,FRA,trawlers,0.237222222,0
1/3/2012,5005,-446,FRA,trawlers,0.395694444,0
1/3/2012,5005,-451,FRA,trawlers,0.194583333,0
1/3/2012,5005,-449,FRA,trawlers,0.294444444,0
1/3/2012,5006,-455,FRA,trawlers,0.824166667,0
1/3/2012,5010,-461,FRA,trawlers,0.696666667,0
1/3/2012,6034,-30,FRA,trawlers,0.811388889,0
1/3/2012,5011,-469,FRA,trawlers,0.812916667,0
1/3/2012,5015,-464,FRA,trawlers,0.157916667,0
1/3/2012,5016,-462,FRA,trawlers,0.241527778,0
1/3/2012,5016,-461,FRA,trawlers,0.209444444,0
1/3/2012,5017,-459,FRA,trawlers,0.310694444,0
1/3/2012,6041,-26,FRA,trawlers,0.341805556,0
1/3/2012,5018,-458,FRA,trawlers,0.279027778,0
1/3/2012,5019,-457,FRA,trawlers,1.861111111,0
1/3/2012,6044,-23,FRA,trawlers,0.280138889,0
1/3/2012,6049,-20,FRA,trawlers,0.367916667,0
1/3/2012,164,-865,FRA,purse_seines,2.661111111,0
1/3/2012,6054,-15,FRA,trawlers,0.338472222,0
1/3/2012,6058,-12,FRA,trawlers,0.139722222,0
1/3/2012,-4692,6910,FRA,drifting_longlines,8.322361111,0
1/3/2012,5041,-565,FRA,trawlers,0.343194444,0
1/3/2012,-4687,6941,FRA,drifting_longlines,0.766666667,0
1/3/2012,-4687,6939,FRA,drifting_longlines,0.770555556,0
1/3/2012,-4687,6940,FRA,drifting_longlines,0.057361111,0
1/3/2012,5042,-567,FRA,trawlers,2.055972222,2.055972222
1/3/2012,5042,-562,FRA,trawlers,0.28375,0
1/3/2012,5042,-558,FRA,trawlers,0.266805556,0
1/3/2012,179,-780,FRA,purse_seines,0.570833333,0
1/3/2012,179,-781,FRA,purse_seines,0.0975,0
1/3/2012,5043,-571,FRA,trawlers,1.636944444,0
1/3/2012,5043,-555,FRA,trawlers,0.222638889,0.222638889
1/3/2012,180,-783,FRA,purse_seines,0.829166667,0
1/3/2012,180,-797,FRA,purse_seines,0.5625,0
1/3/2012,180,-798,FRA,purse_seines,0.355555556,0
1/3/2012,180,-781,FRA,purse_seines,0.858194444,0
1/3/2012,180,-784,FRA,purse_seines,0.063611111,0
1/3/2012,180,-809,FRA,purse_seines,1.223611111,0
1/3/2012,5044,-564,FRA,trawlers,0.377638889,0
1/3/2012,5044,-561,FRA,trawlers,0.430277778,0
1/3/2012,5044,-562,FRA,trawlers,1.784583333,0
1/3/2012,5044,-553,FRA,trawlers,0.183333333,0.183333333
1/3/2012,5044,-568,FRA,trawlers,0.452083333,0
1/3/2012,181,-840,FRA,purse_seines,0.945833333,0
1/3/2012,181,-841,FRA,purse_seines,0.933194444,0
1/3/2012,5045,-561,FRA,trawlers,0.437916667,0
1/3/2012,5045,-568,FRA,trawlers,0.374861111,0
1/3/2012,5045,-565,FRA,trawlers,2.716527778,0
1/3/2012,5045,-558,FRA,trawlers,0.247916667,0.247916667
1/3/2012,5045,-552,FRA,trawlers,0.366111111,0.366111111
1/3/2012,5045,-567,FRA,trawlers,0.299722222,0
1/3/2012,5045,-562,FRA,trawlers,0.214166667,0
1/3/2012,-4683,6955,FRA,drifting_longlines,1.616805556,0
1/3/2012,-4683,6959,FRA,drifting_longlines,0.8125,0
1/3/2012,-4683,6960,FRA,drifting_longlines,0.775972222,0
1/3/2012,5046,-555,FRA,trawlers,0.241388889,0.241388889
1/3/2012,5046,-556,FRA,trawlers,0.211527778,0
1/3/2012,5046,-565,FRA,trawlers,0.335555556,0
1/3/2012,5046,-557,FRA,trawlers,0.378888889,0
1/3/2012,5046,-558,FRA,trawlers,0.7225,0
1/3/2012,5046,-559,FRA,trawlers,0.583611111,0
1/3/2012,5046,-551,FRA,trawlers,0.321666667,0.321666667
1/3/2012,5046,-549,FRA,trawlers,0.407916667,0
1/3/2012,-4682,7042,FRA,drifting_longlines,8.311388889,0
1/3/2012,5047,-552,FRA,trawlers,0.273194444,0.273194444
1/3/2012,5047,-560,FRA,trawlers,0.35875,0
1/3/2012,5047,-557,FRA,trawlers,2.066388889,2.066388889
1/3/2012,5047,-555,FRA,trawlers,0.392361111,0
1/3/2012,5047,-553,FRA,trawlers,0.408472222,0
1/3/2012,5047,-556,FRA,trawlers,0.327638889,0
1/3/2012,5047,-554,FRA,trawlers,1.554583333,0.322083333
1/3/2012,5047,-558,FRA,trawlers,0.935416667,0
1/3/2012,5047,-551,FRA,trawlers,0.810277778,0.241388889
1/3/2012,5047,-563,FRA,trawlers,0.400138889,0
1/3/2012,-4681,7043,FRA,drifting_longlines,0.763888889,0
1/3/2012,5048,-551,FRA,trawlers,0.365694444,0
1/3/2012,5048,-552,FRA,trawlers,0.737777778,0
1/3/2012,5048,-555,FRA,trawlers,0.452638889,0
1/3/2012,5048,-547,FRA,trawlers,0.6775,0.305833333
1/3/2012,5048,-549,FRA,trawlers,0.226527778,0.226527778
1/3/2012,5048,-553,FRA,trawlers,0.449305556,0
1/3/2012,5048,-556,FRA,trawlers,0.290555556,0
1/3/2012,-4680,7041,FRA,drifting_longlines,0.783194444,0
1/3/2012,-4680,7042,FRA,drifting_longlines,0.041527778,0
1/3/2012,5049,-548,FRA,trawlers,0.689305556,0
1/3/2012,5049,-545,FRA,trawlers,3.678472222,0
1/3/2012,5049,-549,FRA,trawlers,0.422638889,0
1/3/2012,5049,-551,FRA,trawlers,0.449305556,0
1/3/2012,5049,-550,FRA,trawlers,0.987638889,0
1/3/2012,5050,-546,FRA,trawlers,1.199166667,0
1/3/2012,5050,-548,FRA,trawlers,1.303055556,0
1/3/2012,5050,-550,FRA,trawlers,2.321944444,2.321944444
1/3/2012,5051,-546,FRA,trawlers,0.51375,0.51375
1/3/2012,5051,-544,FRA,trawlers,0.50625,0
1/3/2012,5051,-545,FRA,trawlers,0.5475,0.224583333
1/3/2012,5051,-547,FRA,trawlers,0.56375,0.56375
1/3/2012,5052,-544,FRA,trawlers,0.282916667,0
1/3/2012,5053,-565,FRA,trawlers,3.885972222,0
1/3/2012,5053,-542,FRA,trawlers,0.329305556,0
1/3/2012,5053,-543,FRA,trawlers,0.2225,0
1/3/2012,5053,-540,FRA,trawlers,0.411388889,0
1/3/2012,5053,-538,FRA,trawlers,0.904305556,0.904305556
1/3/2012,5053,-564,FRA,trawlers,0.250555556,0
1/3/2012,5054,-562,FRA,trawlers,0.450277778,0
1/3/2012,5054,-542,FRA,trawlers,0.802222222,0
1/3/2012,5054,-535,FRA,trawlers,0.247083333,0.247083333
1/3/2012,5054,-544,FRA,trawlers,2.262361111,0
1/3/2012,5054,-536,FRA,trawlers,0.269583333,0.269583333
1/3/2012,5054,-543,FRA,trawlers,0.772083333,0
1/3/2012,5054,-541,FRA,trawlers,0.708888889,0
1/3/2012,5055,-539,FRA,trawlers,0.602222222,0
1/3/2012,5055,-559,FRA,trawlers,1.212916667,0
1/3/2012,5055,-538,FRA,trawlers,0.2975,0
1/3/2012,-4417,6624,FRA,drifting_longlines,7.522083333,0
1/3/2012,5056,-537,FRA,trawlers,0.734305556,0
1/3/2012,193,-1748,FRA,purse_seines,6.373611111,0
1/3/2012,5057,-538,FRA,trawlers,1.537083333,0
1/3/2012,5057,-534,FRA,trawlers,0.351666667,0
1/3/2012,5059,-532,FRA,trawlers,0.622638889,0
1/3/2012,198,-1756,FRA,purse_seines,6.474305556,0
1/3/2012,199,-1784,FRA,purse_seines,0.931944444,0
1/3/2012,200,-1784,FRA,purse_seines,1.784305556,0
1/3/2012,4296,411,FRA,trawlers,4.720138889,0
1/3/2012,201,-1799,FRA,purse_seines,5.471111111,0
1/3/2012,201,-1800,FRA,purse_seines,0.899583333,0
1/3/2012,-2094,5528,FRA,drifting_longlines,23.80833333,0
1/3/2012,-4396,6615,FRA,drifting_longlines,0.890555556,0
1/3/2012,4310,363,FRA,trawlers,1.78625,0
1/3/2012,4311,365,FRA,trawlers,0.780555556,0
1/3/2012,4312,389,FRA,trawlers,0.68625,0
1/3/2012,4313,360,FRA,trawlers,0.511666667,0.511666667
1/3/2012,4314,348,FRA,trawlers,0.447777778,0
1/3/2012,4314,363,FRA,trawlers,0.26875,0.26875
1/3/2012,-4646,6695,FRA,drifting_longlines,1.553055556,0
1/3/2012,4315,351,FRA,trawlers,0.413472222,0
1/3/2012,4315,349,FRA,trawlers,6.777222222,0
1/3/2012,4315,353,FRA,trawlers,0.346805556,0
1/3/2012,4315,357,FRA,trawlers,1.12,0.475
1/3/2012,4315,365,FRA,trawlers,0.294027778,0.294027778
1/3/2012,4315,345,FRA,trawlers,6.853055556,0
1/3/2012,4316,359,FRA,trawlers,0.714027778,0
1/3/2012,4316,357,FRA,trawlers,0.724583333,0.525138889
1/3/2012,4316,362,FRA,trawlers,0.372083333,0
1/3/2012,4316,356,FRA,trawlers,7.126666667,0
1/3/2012,4316,355,FRA,trawlers,0.869583333,0
1/3/2012,4316,378,FRA,trawlers,1.894305556,0
1/3/2012,4316,360,FRA,trawlers,0.249861111,0
1/3/2012,4316,354,FRA,trawlers,0.4275,0
1/3/2012,5852,-595,FRA,trawlers,0.894027778,0
1/3/2012,4317,358,FRA,trawlers,7.065,7.065
1/3/2012,4317,350,FRA,trawlers,6.068194444,0
1/3/2012,4317,355,FRA,trawlers,0.225416667,0
1/3/2012,4317,357,FRA,trawlers,0.252083333,0
1/3/2012,4317,374,FRA,trawlers,0.864305556,0
1/3/2012,4317,366,FRA,trawlers,1.308333333,1.308333333
1/3/2012,4317,367,FRA,trawlers,0.261944444,0.261944444
1/3/2012,4317,364,FRA,trawlers,1.944722222,0
1/3/2012,4318,352,FRA,trawlers,7.368055556,0
1/3/2012,4318,364,FRA,trawlers,0.553055556,0
1/3/2012,4318,365,FRA,trawlers,1.777777778,0
1/3/2012,4318,353,FRA,trawlers,0.9975,0
1/3/2012,4318,366,FRA,trawlers,0.382638889,0
1/3/2012,4318,360,FRA,trawlers,0.477916667,0
1/3/2012,4318,368,FRA,trawlers,0.200138889,0.200138889
1/3/2012,4318,361,FRA,trawlers,1.664861111,0
1/3/2012,4319,369,FRA,trawlers,0.210555556,0.210555556
1/3/2012,4319,364,FRA,trawlers,0.197222222,0
1/3/2012,4319,368,FRA,trawlers,0.253333333,0
1/3/2012,4319,377,FRA,trawlers,7.601944444,0
1/3/2012,4319,367,FRA,trawlers,1.09375,0
1/3/2012,4319,366,FRA,trawlers,0.644305556,0
1/3/2012,4319,358,FRA,trawlers,0.31375,0
1/3/2012,4319,365,FRA,trawlers,1.858333333,0
1/3/2012,4319,350,FRA,trawlers,0.353055556,0
1/3/2012,4319,362,FRA,trawlers,0.2225,0
1/3/2012,4319,363,FRA,trawlers,0.380277778,0
1/3/2012,-4385,6610,FRA,drifting_longlines,0.32875,0
1/3/2012,-4385,6609,FRA,drifting_longlines,0.451527778,0
1/3/2012,4320,371,FRA,trawlers,0.2,0.2
1/3/2012,4320,370,FRA,trawlers,0.277916667,0
1/3/2012,4320,379,FRA,trawlers,2.285138889,0
1/3/2012,4320,364,FRA,trawlers,0.777777778,0
1/3/2012,4320,376,FRA,trawlers,0.344722222,0
1/3/2012,4320,367,FRA,trawlers,0.322222222,0
1/3/2012,4320,356,FRA,trawlers,0.285694444,0
1/3/2012,4320,366,FRA,trawlers,0.18875,0
1/3/2012,4320,388,FRA,trawlers,1.513888889,0
1/3/2012,4321,365,FRA,trawlers,0.925277778,0
1/3/2012,4321,374,FRA,trawlers,2.594861111,0
1/3/2012,4321,351,FRA,trawlers,0.205,0
1/3/2012,4321,369,FRA,trawlers,0.791944444,0
1/3/2012,4321,355,FRA,trawlers,0.214166667,0
1/3/2012,4321,384,FRA,trawlers,4.272361111,0
1/3/2012,4321,353,FRA,trawlers,0.21625,0
1/3/2012,4321,367,FRA,trawlers,0.367083333,0
1/3/2012,4321,368,FRA,trawlers,0.553888889,0
1/3/2012,4321,372,FRA,trawlers,0.633888889,0.275833333
1/3/2012,4321,373,FRA,trawlers,0.382638889,0
1/3/2012,4322,351,FRA,trawlers,0.230972222,0
1/3/2012,4322,369,FRA,trawlers,0.377638889,0
1/3/2012,4322,375,FRA,trawlers,0.519166667,0
1/3/2012,4322,379,FRA,trawlers,0.417083333,0
1/3/2012,4322,370,FRA,trawlers,0.786111111,0
1/3/2012,4322,352,FRA,trawlers,6.260138889,0
1/3/2012,4322,357,FRA,trawlers,0.353055556,0
1/3/2012,4322,376,FRA,trawlers,0.258472222,0
1/3/2012,4322,371,FRA,trawlers,0.500555556,0
1/3/2012,4322,372,FRA,trawlers,0.327777778,0
1/3/2012,4322,384,FRA,trawlers,4.352361111,0
1/3/2012,4323,386,FRA,trawlers,0.575,0
1/3/2012,4323,362,FRA,trawlers,0.428194444,0
1/3/2012,4323,385,FRA,trawlers,0.221666667,0
1/3/2012,4323,372,FRA,trawlers,6.694027778,0
1/3/2012,4323,371,FRA,trawlers,0.197916667,0
1/3/2012,4323,374,FRA,trawlers,1.198888889,0.632361111
1/3/2012,4323,390,FRA,trawlers,1.578194444,0
1/3/2012,4323,353,FRA,trawlers,0.253472222,0
1/3/2012,4323,383,FRA,trawlers,5.297777778,0
1/3/2012,4323,373,FRA,trawlers,0.377777778,0
1/3/2012,4323,375,FRA,trawlers,0.313888889,0
1/3/2012,4324,346,FRA,trawlers,0.258472222,0
1/3/2012,4324,376,FRA,trawlers,0.437361111,0
1/3/2012,4324,373,FRA,trawlers,0.29125,0
1/3/2012,4324,372,FRA,trawlers,0.435833333,0
1/3/2012,4324,371,FRA,trawlers,7.075555556,0
1/3/2012,4324,386,FRA,trawlers,0.583333333,0
1/3/2012,4324,344,FRA,trawlers,0.500416667,0
1/3/2012,4324,382,FRA,trawlers,0.397361111,0
1/3/2012,4324,384,FRA,trawlers,0.424722222,0
1/3/2012,4324,374,FRA,trawlers,1.470416667,0.75875
1/3/2012,4324,378,FRA,trawlers,3.775416667,0
1/3/2012,4324,365,FRA,trawlers,0.457777778,0
1/3/2012,4324,355,FRA,trawlers,0.255555556,0
1/3/2012,-4636,6725,FRA,drifting_longlines,9.091666667,0
1/3/2012,-4636,6731,FRA,drifting_longlines,0.840138889,0
1/3/2012,-4636,6730,FRA,drifting_longlines,0.781944444,0
1/3/2012,4325,380,FRA,trawlers,0.29125,0
1/3/2012,4325,376,FRA,trawlers,0.458333333,0.458333333
1/3/2012,4325,372,FRA,trawlers,0.655,0
1/3/2012,4325,365,FRA,trawlers,0.310972222,0
1/3/2012,4325,378,FRA,trawlers,0.194444444,0
1/3/2012,4325,345,FRA,trawlers,5.753194444,0
1/3/2012,4325,357,FRA,trawlers,0.297638889,0
1/3/2012,4325,379,FRA,trawlers,0.942777778,0
1/3/2012,4325,374,FRA,trawlers,0.480277778,0
1/3/2012,-4635,6698,FRA,drifting_longlines,0.777916667,0
1/3/2012,4326,388,FRA,trawlers,0.688055556,0
1/3/2012,4326,377,FRA,trawlers,1.309166667,0.4
1/3/2012,4326,379,FRA,trawlers,0.445694444,0
1/3/2012,4326,376,FRA,trawlers,0.626805556,0
1/3/2012,4326,382,FRA,trawlers,0.235694444,0
1/3/2012,4326,378,FRA,trawlers,1.207222222,0
1/3/2012,-4634,6698,FRA,drifting_longlines,0.805555556,0
1/3/2012,-4634,6674,FRA,drifting_longlines,8.322222222,0
1/3/2012,-4634,6675,FRA,drifting_longlines,0.813888889,0
1/3/2012,4327,380,FRA,trawlers,0.828333333,0
1/3/2012,4327,385,FRA,trawlers,0.36375,0
1/3/2012,4327,378,FRA,trawlers,0.228194444,0
1/3/2012,4327,383,FRA,trawlers,0.289166667,0
1/3/2012,4327,359,FRA,trawlers,0.296944444,0
1/3/2012,4327,382,FRA,trawlers,0.81625,0
1/3/2012,4327,344,FRA,trawlers,0.106111111,0
1/3/2012,4328,381,FRA,trawlers,1.064861111,0.500416667
1/3/2012,4328,387,FRA,trawlers,0.480833333,0
1/3/2012,4328,380,FRA,trawlers,0.499027778,0
1/3/2012,4328,487,FRA,fixed_gear,2.146388889,0
1/3/2012,4328,383,FRA,trawlers,0.878194444,0
1/3/2012,4328,375,FRA,trawlers,0.435972222,0
1/3/2012,4328,361,FRA,trawlers,0.219027778,0
1/3/2012,4328,485,FRA,trawlers,0.584166667,0
1/3/2012,4328,382,FRA,trawlers,0.212083333,0
1/3/2012,4329,382,FRA,trawlers,0.325,0
1/3/2012,4329,379,FRA,trawlers,0.319305556,0
1/3/2012,4329,488,FRA,fixed_gear,0.429444444,0
1/3/2012,4329,366,FRA,trawlers,0.266111111,0
1/3/2012,4329,384,FRA,trawlers,0.980833333,0.363611111
1/3/2012,4329,489,FRA,trawlers,0.46125,0
1/3/2012,4329,480,FRA,trawlers,0.756805556,0
1/3/2012,4329,390,FRA,trawlers,0.294861111,0
1/3/2012,4329,490,FRA,fixed_gear,0.344583333,0
1/3/2012,4329,488,FRA,trawlers,0.18875,0
1/3/2012,4329,362,FRA,trawlers,0.202916667,0
1/3/2012,4329,490,FRA,trawlers,0.400833333,0
1/3/2012,4329,386,FRA,trawlers,0.294166667,0
1/3/2012,4329,486,FRA,trawlers,0.529861111,0
1/3/2012,4329,376,FRA,trawlers,0.305694444,0
1/3/2012,4330,386,FRA,trawlers,0.249861111,0
1/3/2012,4330,388,FRA,trawlers,0.99125,0
1/3/2012,4330,384,FRA,trawlers,5.97625,0
1/3/2012,4330,392,FRA,trawlers,0.271666667,0
1/3/2012,4330,363,FRA,trawlers,0.194444444,0
1/3/2012,4330,377,FRA,trawlers,0.300416667,0
1/3/2012,4330,387,FRA,trawlers,0.272361111,0.272361111
1/3/2012,4330,402,FRA,trawlers,1.65375,0
1/3/2012,4330,395,FRA,trawlers,0.399444444,0
1/3/2012,4330,495,FRA,trawlers,0.539722222,0
1/3/2012,4330,489,FRA,fixed_gear,1.095833333,0
1/3/2012,4331,387,FRA,trawlers,0.252777778,0
1/3/2012,4331,386,FRA,trawlers,0.794444444,0
1/3/2012,4331,388,FRA,trawlers,0.539166667,0.261111111
1/3/2012,4331,491,FRA,trawlers,0.302638889,0
1/3/2012,4331,376,FRA,trawlers,0.819166667,0
1/3/2012,4331,364,FRA,trawlers,0.178333333,0
1/3/2012,4331,377,FRA,trawlers,0.186527778,0
1/3/2012,4332,395,FRA,trawlers,0.383888889,0
1/3/2012,4332,499,FRA,trawlers,0.277222222,0
1/3/2012,4332,488,FRA,trawlers,0.214166667,0
1/3/2012,4332,374,FRA,trawlers,0.377638889,0
1/3/2012,4332,-193,FRA,fixed_gear,7.860277778,0
1/3/2012,4332,498,FRA,trawlers,0.326944444,0
1/3/2012,4332,381,FRA,trawlers,0.280138889,0
1/3/2012,4332,489,FRA,trawlers,0.384722222,0
1/3/2012,4332,490,FRA,trawlers,0.299722222,0
1/3/2012,4332,-193,FRA,trawlers,0.504305556,0
1/3/2012,4332,397,FRA,trawlers,3.580833333,0
1/3/2012,4332,-192,FRA,trawlers,2.896388889,0
1/3/2012,4332,391,FRA,trawlers,0.299861111,0.299861111
1/3/2012,4332,490,FRA,fixed_gear,0.730694444,0
1/3/2012,4332,366,FRA,trawlers,0.311805556,0
1/3/2012,4332,399,FRA,trawlers,0.546944444,0
1/3/2012,4332,-192,FRA,fixed_gear,5.51875,0
1/3/2012,4332,379,FRA,trawlers,0.277222222,0
1/3/2012,4332,365,FRA,trawlers,0.185972222,0
1/3/2012,4332,390,FRA,trawlers,0.674027778,0
1/3/2012,4333,384,FRA,trawlers,0.296944444,0
1/3/2012,4333,375,FRA,trawlers,0.183194444,0
1/3/2012,4333,373,FRA,trawlers,5.696388889,0
1/3/2012,4333,397,FRA,trawlers,0.455555556,0.455555556
1/3/2012,4333,367,FRA,trawlers,0.658194444,0
1/3/2012,4333,390,FRA,trawlers,0.250555556,0
1/3/2012,4333,395,FRA,trawlers,0.21125,0.21125
1/3/2012,4333,396,FRA,trawlers,0.507638889,0.507638889
1/3/2012,4333,392,FRA,trawlers,1.011527778,0
1/3/2012,4333,393,FRA,trawlers,0.211388889,0.211388889
1/3/2012,4333,490,FRA,trawlers,0.228194444,0
1/3/2012,4333,391,FRA,trawlers,0.344027778,0
1/3/2012,4333,404,FRA,trawlers,1.941527778,0
1/3/2012,5101,147,FRA,trawlers,0.370694444,0
1/3/2012,4334,395,FRA,trawlers,0.319444444,0
1/3/2012,4334,499,FRA,trawlers,0.2725,0
1/3/2012,4334,376,FRA,trawlers,0.175416667,0
1/3/2012,4334,367,FRA,trawlers,0.240972222,0
1/3/2012,4334,388,FRA,trawlers,0.177638889,0
1/3/2012,4334,-193,FRA,trawlers,0.343194444,0
1/3/2012,4334,372,FRA,trawlers,0.246944444,0
1/3/2012,4334,387,FRA,trawlers,0.219722222,0
1/3/2012,4334,373,FRA,trawlers,0.283472222,0
1/3/2012,4334,374,FRA,trawlers,0.660416667,0
1/3/2012,4334,370,FRA,trawlers,0.324861111,0
1/3/2012,4334,400,FRA,trawlers,1.121805556,0
1/3/2012,4335,368,FRA,trawlers,4.757638889,0
1/3/2012,4335,377,FRA,trawlers,0.286388889,0
1/3/2012,4335,392,FRA,trawlers,0.297638889,0
1/3/2012,4335,373,FRA,trawlers,5.909166667,0
1/3/2012,4335,371,FRA,trawlers,0.313055556,0
1/3/2012,4335,391,FRA,trawlers,0.23375,0
1/3/2012,4335,495,FRA,fixed_gear,0.320694444,0
1/3/2012,4335,390,FRA,trawlers,0.297638889,0
1/3/2012,4335,394,FRA,trawlers,3.56125,0
1/3/2012,4335,-194,FRA,fixed_gear,0.249722222,0
1/3/2012,-4369,6601,FRA,drifting_longlines,0.454444444,0
1/3/2012,4336,-193,FRA,trawlers,0.410833333,0
1/3/2012,4336,381,FRA,trawlers,0.349722222,0
1/3/2012,4336,395,FRA,trawlers,0.850138889,0
1/3/2012,4336,495,FRA,fixed_gear,0.505,0
1/3/2012,4336,-178,FRA,purse_seines,0.09125,0
1/3/2012,4336,372,FRA,trawlers,0.225277778,0
1/3/2012,4336,-194,FRA,fixed_gear,0.273055556,0
1/3/2012,4336,378,FRA,trawlers,0.4,0
1/3/2012,4336,371,FRA,trawlers,0.58,0
1/3/2012,5104,147,FRA,trawlers,0.589027778,0
1/3/2012,-4368,6601,FRA,drifting_longlines,0.054166667,0
1/3/2012,4337,498,FRA,trawlers,0.206388889,0
1/3/2012,4337,403,FRA,trawlers,5.105555556,0
1/3/2012,4337,385,FRA,trawlers,0.699861111,0
1/3/2012,4337,-192,FRA,trawlers,0.252083333,0
1/3/2012,4337,368,FRA,trawlers,0.294722222,0
1/3/2012,4337,379,FRA,trawlers,0.335555556,0
1/3/2012,4337,383,FRA,trawlers,0.241527778,0
1/3/2012,4337,371,FRA,trawlers,0.202222222,0
1/3/2012,-4367,6600,FRA,drifting_longlines,0.434583333,0
1/3/2012,-4367,6601,FRA,drifting_longlines,0.034722222,0
1/3/2012,4338,370,FRA,trawlers,0.575277778,0
1/3/2012,4338,-195,FRA,fixed_gear,0.124166667,0
1/3/2012,4338,409,FRA,trawlers,9.502638889,0
1/3/2012,4338,-179,FRA,purse_seines,0.176944444,0
1/3/2012,4338,384,FRA,trawlers,0.287083333,0
1/3/2012,4338,381,FRA,trawlers,0.58125,0
1/3/2012,4338,401,FRA,trawlers,0.624722222,0
1/3/2012,4338,394,FRA,trawlers,0.369861111,0
1/3/2012,4338,482,FRA,fixed_gear,0.122916667,0
1/3/2012,4338,498,FRA,fixed_gear,2.915833333,0
1/3/2012,4338,398,FRA,trawlers,5.235972222,0
1/3/2012,5106,148,FRA,trawlers,0.325694444,0
1/3/2012,5106,149,FRA,trawlers,0.266111111,0
1/3/2012,4339,487,FRA,fixed_gear,0.423333333,0
1/3/2012,4339,369,FRA,purse_seines,23.84972222,0
1/3/2012,4339,-194,FRA,fixed_gear,0.311666667,0
1/3/2012,4339,384,FRA,trawlers,0.427361111,0
1/3/2012,4339,393,FRA,trawlers,0.348055556,0
1/3/2012,4339,387,FRA,trawlers,0.296944444,0
1/3/2012,4339,370,FRA,trawlers,38.09,0
1/3/2012,4339,-179,FRA,purse_seines,0.268333333,0
1/3/2012,4339,496,FRA,trawlers,0.238888889,0
1/3/2012,4339,-178,FRA,purse_seines,10.45986111,0
1/3/2012,4339,369,FRA,trawlers,87.11986111,0
1/3/2012,4339,-196,FRA,fixed_gear,2.129444444,0
1/3/2012,4339,492,FRA,trawlers,4.947083333,0
1/3/2012,4339,383,FRA,trawlers,0.319444444,0
1/3/2012,4339,389,FRA,trawlers,0.518888889,0
1/3/2012,4340,-190,FRA,trawlers,0.232361111,0
1/3/2012,4340,370,FRA,purse_seines,24.10611111,0
1/3/2012,4340,498,FRA,trawlers,2.071666667,0
1/3/2012,4340,412,FRA,trawlers,6.470138889,0
1/3/2012,4340,-174,FRA,purse_seines,0.231944444,0
1/3/2012,4340,369,FRA,purse_seines,24.17972222,0
1/3/2012,4340,499,FRA,fixed_gear,3.139861111,0
1/3/2012,4340,-177,FRA,purse_seines,0.270416667,0
1/3/2012,4340,396,FRA,trawlers,0.53625,0
1/3/2012,4340,389,FRA,trawlers,0.579861111,0
1/3/2012,4340,384,FRA,trawlers,0.253472222,0
1/3/2012,4340,392,FRA,trawlers,0.374861111,0
1/3/2012,4340,370,FRA,trawlers,1.202777778,0
1/3/2012,5108,150,FRA,trawlers,0.31875,0
1/3/2012,4341,-188,FRA,trawlers,1.586666667,0
1/3/2012,4341,394,FRA,trawlers,0.848055556,0
1/3/2012,4341,-175,FRA,purse_seines,0.22625,0
1/3/2012,4341,-170,FRA,purse_seines,0.905972222,0
1/3/2012,4341,396,FRA,trawlers,0.200138889,0.200138889
1/3/2012,4341,397,FRA,trawlers,11.81597222,0
1/3/2012,4341,393,FRA,trawlers,0.325138889,0
1/3/2012,4341,386,FRA,trawlers,0.230972222,0
1/3/2012,5109,151,FRA,trawlers,0.352361111,0
1/3/2012,4342,-190,FRA,trawlers,0.241527778,0
1/3/2012,4342,400,FRA,trawlers,0.520972222,0
1/3/2012,4342,395,FRA,trawlers,0.324861111,0.324861111
1/3/2012,4342,396,FRA,trawlers,0.614166667,0
1/3/2012,4342,398,FRA,trawlers,0.339027778,0
1/3/2012,4342,-174,FRA,purse_seines,0.296527778,0
1/3/2012,4342,387,FRA,trawlers,0.521388889,0
1/3/2012,5110,152,FRA,trawlers,0.3025,0
1/3/2012,4343,-177,FRA,purse_seines,0.639027778,0
