Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/5/2012,-2141,-2178,ESP,drifting_longlines,0.794166667,0
1/5/2012,-2141,-2179,ESP,drifting_longlines,5.809166667,0
1/5/2012,-2652,-10704,ESP,drifting_longlines,0.710972222,0
1/5/2012,-2652,-10703,ESP,drifting_longlines,0.083472222,0
1/5/2012,-2652,-10702,ESP,drifting_longlines,0.084722222,0
1/5/2012,-2651,-10700,ESP,drifting_longlines,0.120138889,0
1/5/2012,-2650,-10700,ESP,drifting_longlines,0.020416667,0
1/5/2012,-2650,-10699,ESP,drifting_longlines,0.077361111,0
1/5/2012,-2650,-10698,ESP,drifting_longlines,0.049027778,0
1/5/2012,4007,-1344,ESP,drifting_longlines,1.295416667,0
1/5/2012,-2649,-10697,ESP,drifting_longlines,0.834027778,0
1/5/2012,-2649,-10698,ESP,drifting_longlines,0.030555556,0
1/5/2012,-854,-3059,ESP,drifting_longlines,0.892916667,0
1/5/2012,-2132,-2164,ESP,drifting_longlines,0.220555556,0
1/5/2012,-2132,-2165,ESP,drifting_longlines,0.765555556,0
1/5/2012,-2132,-2163,ESP,drifting_longlines,0.021944444,0
1/5/2012,-852,-3059,ESP,drifting_longlines,2.775138889,0
1/5/2012,-2131,-2163,ESP,drifting_longlines,0.714305556,0
1/5/2012,4014,-886,ESP,drifting_longlines,22.7475,0
1/5/2012,-2640,-10676,ESP,drifting_longlines,0.808333333,0
1/5/2012,-2639,-10676,ESP,drifting_longlines,0.045416667,0
1/5/2012,-2639,-10674,ESP,drifting_longlines,0.855694444,0
1/5/2012,-2639,-10675,ESP,drifting_longlines,0.064444444,0
1/5/2012,946,-2642,ESP,trawlers,0.854027778,0
1/5/2012,947,-2641,ESP,trawlers,0.042916667,0
1/5/2012,-2381,1403,ESP,trawlers,0.825,0
1/5/2012,948,-2641,ESP,trawlers,0.518333333,0
1/5/2012,-2380,1403,ESP,trawlers,0.06125,0
1/5/2012,-2124,-2150,ESP,drifting_longlines,0.679166667,0
1/5/2012,-2124,-2149,ESP,drifting_longlines,0.168333333,0
1/5/2012,-2379,1404,ESP,trawlers,0.069583333,0
1/5/2012,-2123,-2146,ESP,drifting_longlines,0.054583333,0
1/5/2012,-2123,-2147,ESP,drifting_longlines,0.206388889,0
1/5/2012,4022,-1315,ESP,drifting_longlines,2.029305556,0
1/5/2012,-2378,1404,ESP,trawlers,0.86375,0
1/5/2012,-2122,-2146,ESP,drifting_longlines,0.054166667,0
1/5/2012,-2122,-2145,ESP,drifting_longlines,0.849444444,0
1/5/2012,-2118,-2140,ESP,drifting_longlines,1.827638889,0
1/5/2012,-2629,-10654,ESP,drifting_longlines,0.868472222,0
1/5/2012,-2117,-2140,ESP,drifting_longlines,1.839027778,0
1/5/2012,-2628,-10654,ESP,drifting_longlines,0.044027778,0
1/5/2012,-2628,-10653,ESP,drifting_longlines,4.719583333,0
1/5/2012,-2115,-2155,ESP,drifting_longlines,0.047638889,0
1/5/2012,-2115,-2154,ESP,drifting_longlines,0.865416667,0
1/5/2012,-2115,-2156,ESP,drifting_longlines,0.874583333,0
1/5/2012,447,-1618,ESP,purse_seines,10.01777778,0
1/5/2012,-833,-2993,ESP,drifting_longlines,0.694722222,0
1/5/2012,-833,-2992,ESP,drifting_longlines,0.85,0
1/5/2012,448,-1615,ESP,purse_seines,2.803611111,0
1/5/2012,-3903,-5328,ESP,trawlers,0.914722222,0
1/5/2012,3522,-2075,ESP,drifting_longlines,7.830277778,0
1/5/2012,-829,-3011,ESP,drifting_longlines,0.935972222,0
1/5/2012,-828,-3020,ESP,drifting_longlines,3.042916667,0
1/5/2012,965,-2633,ESP,trawlers,0.516805556,0
1/5/2012,966,-2633,ESP,trawlers,0.398194444,0
1/5/2012,4039,-1279,ESP,drifting_longlines,10.99763889,0
1/5/2012,3275,-4829,ESP,drifting_longlines,0.854166667,0
1/5/2012,-1076,-3043,ESP,drifting_longlines,0.855555556,0
1/5/2012,-1075,-3043,ESP,drifting_longlines,0.048611111,0
1/5/2012,-1074,-3043,ESP,drifting_longlines,0.066527778,0
1/5/2012,-1073,-3043,ESP,drifting_longlines,0.901388889,0
1/5/2012,3280,-4825,ESP,drifting_longlines,1.335972222,0
1/5/2012,3282,-4829,ESP,drifting_longlines,0.475138889,0.475138889
1/5/2012,-2350,1414,ESP,trawlers,0.853888889,0
1/5/2012,979,-2627,ESP,trawlers,1.288472222,0
1/5/2012,3283,-4829,ESP,drifting_longlines,0.387222222,0.387222222
1/5/2012,-2349,1414,ESP,trawlers,0.053055556,0
1/5/2012,3540,-2051,ESP,drifting_longlines,1.358611111,0
1/5/2012,-2348,1414,ESP,trawlers,0.070833333,0
1/5/2012,-2347,1414,ESP,trawlers,0.491805556,0
1/5/2012,3289,-4811,ESP,drifting_longlines,2.000277778,0
1/5/2012,3291,-4826,ESP,drifting_longlines,0.541805556,0.541805556
1/5/2012,3291,-4827,ESP,drifting_longlines,0.341527778,0.341527778
1/5/2012,4827,-1041,ESP,fixed_gear,23.0575,0
1/5/2012,3549,-2039,ESP,drifting_longlines,0.507361111,0
1/5/2012,3550,-2038,ESP,drifting_longlines,0.421944444,0
1/5/2012,3550,-2039,ESP,drifting_longlines,0.006805556,0
1/5/2012,-1058,-3049,ESP,drifting_longlines,0.833472222,0
1/5/2012,-1057,-3049,ESP,drifting_longlines,0.058333333,0
1/5/2012,-1056,-3049,ESP,drifting_longlines,0.068055556,0
1/5/2012,-1055,-3049,ESP,drifting_longlines,0.055555556,0
1/5/2012,3298,-4793,ESP,drifting_longlines,1.888888889,0
1/5/2012,-2334,-1884,ESP,drifting_longlines,2.710694444,0
1/5/2012,-1054,-3049,ESP,drifting_longlines,0.832083333,0
1/5/2012,-2333,-1884,ESP,drifting_longlines,0.884583333,0
1/5/2012,-2333,-1883,ESP,drifting_longlines,1.87875,0
1/5/2012,3301,-4783,ESP,drifting_longlines,7.180277778,0
1/5/2012,-3867,-5306,ESP,trawlers,1.714166667,0
1/5/2012,-2331,1421,ESP,trawlers,0.503055556,0
1/5/2012,3558,-2027,ESP,drifting_longlines,1.309583333,0
1/5/2012,-2330,1421,ESP,trawlers,0.077638889,0
1/5/2012,3303,-4823,ESP,drifting_longlines,0.550416667,0.550416667
1/5/2012,-2329,1422,ESP,trawlers,0.780555556,0
1/5/2012,3304,-4823,ESP,drifting_longlines,0.926666667,0.926666667
1/5/2012,-2321,-1885,ESP,drifting_longlines,0.947083333,0
1/5/2012,-2320,-1885,ESP,drifting_longlines,0.190277778,0
1/5/2012,-2317,-1886,ESP,drifting_longlines,0.85625,0
1/5/2012,1012,-2614,ESP,trawlers,1.787222222,0
1/5/2012,3573,-2002,ESP,drifting_longlines,2.787638889,0
1/5/2012,1271,-2502,ESP,trawlers,2.903333333,0
1/5/2012,1271,-2501,ESP,trawlers,0.935694444,0
1/5/2012,1786,-2106,ESP,trawlers,0.904305556,0
1/5/2012,1787,-2106,ESP,trawlers,0.052777778,0
1/5/2012,-1029,-3050,ESP,drifting_longlines,0.830277778,0
1/5/2012,1788,-2105,ESP,trawlers,0.058194444,0
1/5/2012,-2564,-11382,ESP,drifting_longlines,4.63875,0
1/5/2012,-1028,-3050,ESP,drifting_longlines,0.062638889,0
1/5/2012,1789,-2105,ESP,trawlers,0.859861111,0
1/5/2012,-1027,-3050,ESP,drifting_longlines,0.068055556,0
1/5/2012,3326,-4822,ESP,drifting_longlines,0.915138889,0.915138889
1/5/2012,-1026,-3050,ESP,drifting_longlines,0.887638889,0
1/5/2012,3327,-4822,ESP,drifting_longlines,6.799722222,6.799722222
1/5/2012,-2305,-1886,ESP,drifting_longlines,0.744444444,0
1/5/2012,6406,-2198,EST,trawlers,11.525,0
1/5/2012,5945,2464,EST,trawlers,0.199583333,0
1/5/2012,5945,2466,EST,trawlers,0.369305556,0
1/5/2012,5946,2462,EST,trawlers,0.310416667,0
1/5/2012,5947,2446,EST,trawlers,0.167916667,0
1/5/2012,5948,2454,EST,trawlers,0.462083333,0
1/5/2012,5949,2481,EST,trawlers,4.328055556,0
1/5/2012,5949,2480,EST,trawlers,0.523333333,0
1/5/2012,5950,2469,EST,trawlers,0.510555556,0
1/5/2012,5952,2462,EST,trawlers,0.337222222,0
1/5/2012,5956,2466,EST,trawlers,0.224166667,0
1/5/2012,5959,2470,EST,trawlers,0.349861111,0
1/5/2012,5963,2484,EST,trawlers,0.349722222,0
1/5/2012,5964,2490,EST,trawlers,0.364027778,0
1/5/2012,5967,2506,EST,trawlers,0.358472222,0
1/5/2012,5968,2512,EST,trawlers,0.093333333,0
1/5/2012,4743,-4769,EST,trawlers,0.81375,0
1/5/2012,4743,-4770,EST,trawlers,0.794444444,0
1/5/2012,6024,-4727,EST,trawlers,0.803333333,0
1/5/2012,6024,-4726,EST,trawlers,9.955277778,0
1/5/2012,4745,-4761,EST,trawlers,8.918888889,0
1/5/2012,4749,-4768,EST,trawlers,1.610833333,0
1/5/2012,4749,-4756,EST,trawlers,9.105416667,0
1/5/2012,4752,-4761,EST,trawlers,1.268472222,0
1/5/2012,6038,-4766,EST,trawlers,1.594444444,0
1/5/2012,6051,-4809,EST,trawlers,12.33152778,0
1/5/2012,2365,-1595,FIN,trawlers,23.44611111,0
1/5/2012,540,-16851,FJI,drifting_longlines,0.04625,0
1/5/2012,541,-16851,FJI,drifting_longlines,0.052777778,0
1/5/2012,542,-16851,FJI,drifting_longlines,0.509166667,0
1/5/2012,557,-16850,FJI,drifting_longlines,0.866666667,0
1/5/2012,568,-16850,FJI,drifting_longlines,0.379583333,0
1/5/2012,569,-16850,FJI,drifting_longlines,0.069444444,0
1/5/2012,570,-16850,FJI,drifting_longlines,0.410972222,0
1/5/2012,576,-16856,FJI,drifting_longlines,0.366388889,0
1/5/2012,577,-16856,FJI,drifting_longlines,0.468333333,0
1/5/2012,590,-16856,FJI,drifting_longlines,0.454305556,0
1/5/2012,591,-16856,FJI,drifting_longlines,0.049305556,0
1/5/2012,592,-16856,FJI,drifting_longlines,0.063055556,0
1/5/2012,593,-16856,FJI,drifting_longlines,0.050138889,0
1/5/2012,594,-16856,FJI,drifting_longlines,0.841666667,0
1/5/2012,620,-16856,FJI,drifting_longlines,0.989027778,0
1/5/2012,621,-16856,FJI,drifting_longlines,0.825,0
1/5/2012,656,-17082,FJI,drifting_longlines,0.856805556,0
1/5/2012,656,-17081,FJI,drifting_longlines,0.04875,0
1/5/2012,657,-17080,FJI,drifting_longlines,0.065138889,0
1/5/2012,657,-17079,FJI,drifting_longlines,0.833333333,0
1/5/2012,657,-17081,FJI,drifting_longlines,0.008472222,0
1/5/2012,662,-17050,FJI,drifting_longlines,0.034861111,0
1/5/2012,662,-17052,FJI,drifting_longlines,0.879027778,0
1/5/2012,662,-17051,FJI,drifting_longlines,0.065277778,0
1/5/2012,663,-17050,FJI,drifting_longlines,0.025138889,0
1/5/2012,663,-17049,FJI,drifting_longlines,0.422222222,0
1/5/2012,665,-16992,FJI,drifting_longlines,1.808333333,0
1/5/2012,665,-17035,FJI,drifting_longlines,0.421805556,0
1/5/2012,665,-16993,FJI,drifting_longlines,0.559305556,0
1/5/2012,665,-17036,FJI,drifting_longlines,0.451805556,0
1/5/2012,665,-17021,FJI,drifting_longlines,0.389027778,0
1/5/2012,665,-17022,FJI,drifting_longlines,0.441805556,0
1/5/2012,666,-17009,FJI,drifting_longlines,0.53875,0
1/5/2012,666,-17010,FJI,drifting_longlines,0.347222222,0
1/5/2012,671,-16983,FJI,drifting_longlines,1.826388889,0
1/5/2012,672,-16983,FJI,drifting_longlines,0.963472222,0
1/5/2012,677,-16984,FJI,drifting_longlines,0.152638889,0
1/5/2012,677,-16985,FJI,drifting_longlines,0.731944444,0
1/5/2012,677,-16983,FJI,drifting_longlines,0.847361111,0
1/5/2012,678,-16984,FJI,drifting_longlines,0.010138889,0
1/5/2012,678,-16974,FJI,drifting_longlines,0.873194444,0
1/5/2012,678,-16985,FJI,drifting_longlines,0.013472222,0
1/5/2012,678,-16973,FJI,drifting_longlines,0.933055556,0
1/5/2012,679,-16992,FJI,drifting_longlines,0.781666667,0
1/5/2012,679,-16994,FJI,drifting_longlines,0.069166667,0
1/5/2012,679,-16993,FJI,drifting_longlines,0.104722222,0
1/5/2012,680,-16994,FJI,drifting_longlines,0.084722222,0.084722222
1/5/2012,680,-16995,FJI,drifting_longlines,0.661111111,0.661111111
1/5/2012,680,-17019,FJI,drifting_longlines,0.822361111,0.822361111
1/5/2012,681,-17006,FJI,drifting_longlines,0.049444444,0.049444444
1/5/2012,681,-17019,FJI,drifting_longlines,0.131944444,0.131944444
1/5/2012,681,-17007,FJI,drifting_longlines,0.844861111,0.844861111
1/5/2012,682,-17006,FJI,drifting_longlines,0.085,0.085
1/5/2012,682,-17005,FJI,drifting_longlines,0.210277778,0.210277778
1/5/2012,682,-17019,FJI,drifting_longlines,0.033888889,0.033888889
1/5/2012,682,-17003,FJI,drifting_longlines,0.25125,0.25125
1/5/2012,682,-17020,FJI,drifting_longlines,0.832777778,0.832777778
1/5/2012,682,-17002,FJI,drifting_longlines,0.575694444,0.575694444
1/5/2012,695,-17024,FJI,drifting_longlines,0.923611111,0.923611111
1/5/2012,696,-17024,FJI,drifting_longlines,0.115277778,0.115277778
1/5/2012,697,-17024,FJI,drifting_longlines,0.810833333,0.810833333
1/5/2012,708,-17024,FJI,drifting_longlines,0.834027778,0.834027778
1/5/2012,709,-17024,FJI,drifting_longlines,0.154027778,0.154027778
1/5/2012,710,-17024,FJI,drifting_longlines,0.822777778,0.822777778
1/5/2012,2821,-1534,FLK,trawlers,0.256388889,0
1/5/2012,2826,-1533,FLK,trawlers,0.210833333,0
1/5/2012,2830,-1531,FLK,trawlers,0.214861111,0
1/5/2012,3343,-1360,FLK,trawlers,3.54875,0
1/5/2012,2835,-1529,FLK,trawlers,0.2325,0
1/5/2012,2838,-1529,FLK,trawlers,0.525416667,0
1/5/2012,2843,-1528,FLK,trawlers,2.071666667,0
1/5/2012,3404,-1331,FLK,trawlers,8.245833333,0
1/5/2012,3660,-1278,FLK,trawlers,7.047083333,0
1/5/2012,-4019,-1719,FLK,trawlers,9.097083333,0
1/5/2012,3663,-1276,FLK,trawlers,0.530833333,0
1/5/2012,2909,-1502,FLK,trawlers,1.756388889,0
1/5/2012,3679,-1265,FLK,trawlers,0.454444444,0
1/5/2012,2913,-1501,FLK,trawlers,0.233194444,0
1/5/2012,2919,-1498,FLK,trawlers,1.987222222,0
1/5/2012,3186,-1435,FLK,trawlers,7.037222222,0
1/5/2012,2701,-1608,FLK,trawlers,6.405416667,0
1/5/2012,2702,-1607,FLK,trawlers,0.040277778,0
1/5/2012,2703,-1607,FLK,trawlers,1.849166667,0
1/5/2012,3250,-1404,FLK,trawlers,2.766666667,0
1/5/2012,-3911,-1411,FLK,trawlers,9.470694444,0
1/5/2012,-5444,-5505,FLK,drifting_longlines,0.786111111,0.786111111
1/5/2012,-5444,-5504,FLK,drifting_longlines,8.344166667,8.344166667
1/5/2012,-5443,-5510,FLK,drifting_longlines,1.597222222,1.597222222
1/5/2012,-5443,-5511,FLK,drifting_longlines,1.563888889,1.563888889
1/5/2012,-5443,-5505,FLK,drifting_longlines,9.950138889,9.950138889
1/5/2012,-3897,-1372,FLK,trawlers,1.184583333,0
1/5/2012,-3896,-1371,FLK,trawlers,2.051388889,0
1/5/2012,2766,-1546,FLK,trawlers,2.469861111,0
1/5/2012,3281,-1390,FLK,trawlers,2.697222222,0
1/5/2012,2791,-1531,FLK,trawlers,0.747222222,0
1/5/2012,2796,-1532,FLK,trawlers,0.254166667,0
1/5/2012,-4625,-6085,FLK,trawlers,9.156944444,0
1/5/2012,2802,-1534,FLK,trawlers,0.15125,0
1/5/2012,2803,-1534,FLK,trawlers,0.138472222,0
1/5/2012,2807,-1536,FLK,trawlers,0.222361111,0
1/5/2012,2811,-1540,FLK,trawlers,0.522361111,0
1/5/2012,2813,-1542,FLK,trawlers,0.241666667,0
1/5/2012,2814,-1538,FLK,trawlers,0.124722222,0
1/5/2012,2814,-1537,FLK,trawlers,0.032361111,0
1/5/2012,2814,-1542,FLK,trawlers,7.465138889,0
1/5/2012,2815,-1537,FLK,trawlers,0.172361111,0
1/5/2012,4352,411,FRA,trawlers,5.724166667,0
1/5/2012,4352,412,FRA,trawlers,12.2125,0
1/5/2012,257,-491,FRA,purse_seines,2.319305556,0
1/5/2012,-4606,6717,FRA,drifting_longlines,1.183472222,0
1/5/2012,262,-631,FRA,purse_seines,1.781527778,0
1/5/2012,5126,178,FRA,trawlers,0.491944444,0
1/5/2012,-4602,6719,FRA,drifting_longlines,8.322083333,0
1/5/2012,-4602,6720,FRA,drifting_longlines,0.809583333,0
1/5/2012,263,-631,FRA,purse_seines,1.794722222,0
1/5/2012,4872,-748,FRA,trawlers,0.025555556,0
1/5/2012,5128,180,FRA,trawlers,0.752222222,0
1/5/2012,265,-632,FRA,purse_seines,1.905277778,0
1/5/2012,-2294,5587,FRA,trawlers,0.480833333,0
1/5/2012,5131,181,FRA,trawlers,0.264861111,0
1/5/2012,-2293,5587,FRA,trawlers,0.441527778,0
1/5/2012,4620,-317,FRA,fixed_gear,11.51847222,0
1/5/2012,5133,183,FRA,trawlers,0.197361111,0
1/5/2012,270,-458,FRA,purse_seines,1.829583333,0
1/5/2012,5135,186,FRA,trawlers,0.257777778,0
1/5/2012,272,-442,FRA,purse_seines,0.9325,0
1/5/2012,272,-479,FRA,purse_seines,2.74375,0
1/5/2012,528,-402,FRA,purse_seines,38.34638889,0
1/5/2012,273,-623,FRA,purse_seines,1.118055556,0
1/5/2012,273,-443,FRA,purse_seines,1.270972222,0
1/5/2012,5137,187,FRA,trawlers,0.478333333,0
1/5/2012,274,-450,FRA,purse_seines,1.397083333,0
1/5/2012,274,-444,FRA,purse_seines,1.891666667,0
1/5/2012,5138,189,FRA,trawlers,0.599166667,0
1/5/2012,275,-445,FRA,purse_seines,1.856944444,0
1/5/2012,5141,193,FRA,trawlers,0.392638889,0
1/5/2012,-2539,5688,FRA,trawlers,0.041666667,0
1/5/2012,-2539,5689,FRA,trawlers,0.825,0
1/5/2012,278,-616,FRA,purse_seines,0.984722222,0
1/5/2012,5142,194,FRA,trawlers,0.309861111,0
1/5/2012,-2538,5688,FRA,trawlers,6.035833333,0
1/5/2012,5144,196,FRA,trawlers,0.284583333,0
1/5/2012,5145,198,FRA,trawlers,0.224166667,0
1/5/2012,5145,197,FRA,trawlers,0.305555556,0
1/5/2012,-2278,5580,FRA,trawlers,0.445555556,0
1/5/2012,5147,200,FRA,trawlers,0.3275,0
1/5/2012,-2277,5580,FRA,trawlers,0.044305556,0
1/5/2012,5148,201,FRA,trawlers,0.291388889,0
1/5/2012,5148,-1377,FRA,fixed_gear,21.43833333,0
1/5/2012,-2276,5580,FRA,trawlers,0.880416667,0
1/5/2012,286,-564,FRA,purse_seines,1.695972222,0
1/5/2012,5150,204,FRA,trawlers,0.33375,0
1/5/2012,4383,-766,FRA,drifting_longlines,11.48430556,0
1/5/2012,5151,205,FRA,trawlers,0.228888889,0
1/5/2012,5151,206,FRA,trawlers,0.229027778,0
1/5/2012,288,-427,FRA,purse_seines,1.80625,0
1/5/2012,288,-591,FRA,purse_seines,0.809722222,0
1/5/2012,5152,208,FRA,trawlers,0.301388889,0
1/5/2012,289,-590,FRA,purse_seines,0.83625,0
1/5/2012,5153,208,FRA,trawlers,8.102916667,0
1/5/2012,5155,212,FRA,trawlers,0.304166667,0
1/5/2012,5156,215,FRA,trawlers,0.273333333,0
1/5/2012,294,-409,FRA,purse_seines,1.687777778,0
1/5/2012,294,-535,FRA,purse_seines,2.784583333,0
1/5/2012,294,-407,FRA,purse_seines,1.746111111,0
1/5/2012,295,-404,FRA,purse_seines,1.108055556,0
1/5/2012,295,-405,FRA,purse_seines,0.919305556,0
1/5/2012,5159,219,FRA,trawlers,0.264166667,0
1/5/2012,5160,221,FRA,trawlers,6.896944444,0
1/5/2012,299,-402,FRA,purse_seines,1.008333333,0
1/5/2012,4907,-1012,FRA,trawlers,3.234444444,0
1/5/2012,300,-402,FRA,purse_seines,2.695972222,0
1/5/2012,4652,-475,FRA,fixed_gear,0.81125,0
1/5/2012,4652,-483,FRA,fixed_gear,0.800972222,0
1/5/2012,4652,-479,FRA,fixed_gear,1.610277778,0
1/5/2012,301,-402,FRA,purse_seines,1.783333333,0
1/5/2012,4916,-1029,FRA,trawlers,13.95569444,0
1/5/2012,-2249,5563,FRA,drifting_longlines,0.022222222,0
1/5/2012,-2249,5564,FRA,drifting_longlines,0.905833333,0
1/5/2012,-2248,5563,FRA,drifting_longlines,0.056805556,0
1/5/2012,4665,-5612,FRA,trawlers,8.309444444,0
1/5/2012,-2247,5568,FRA,trawlers,0.87375,0
1/5/2012,-2247,5563,FRA,drifting_longlines,0.86375,0
1/5/2012,4666,-5612,FRA,trawlers,0.044444444,0
1/5/2012,-2246,5567,FRA,trawlers,0.044166667,0
1/5/2012,-2246,5568,FRA,trawlers,0.016666667,0
1/5/2012,4667,-5612,FRA,trawlers,0.761111111,0
1/5/2012,-2245,5567,FRA,trawlers,0.875138889,0
1/5/2012,317,-1447,FRA,purse_seines,0.864861111,0
1/5/2012,318,-1446,FRA,purse_seines,0.051527778,0
1/5/2012,318,-1444,FRA,purse_seines,0.861388889,0
1/5/2012,318,-1445,FRA,purse_seines,0.037777778,0
1/5/2012,-4795,7341,FRA,drifting_longlines,1.625138889,0
1/5/2012,326,-1403,FRA,purse_seines,0.872638889,0
1/5/2012,327,-1399,FRA,purse_seines,0.540138889,0
1/5/2012,327,-1401,FRA,purse_seines,0.048333333,0
1/5/2012,327,-1400,FRA,purse_seines,0.0325,0
1/5/2012,-4792,7344,FRA,drifting_longlines,2.39875,0
1/5/2012,-4791,7344,FRA,drifting_longlines,8.285972222,0
1/5/2012,-4790,7347,FRA,drifting_longlines,1.60375,0
1/5/2012,332,-1373,FRA,purse_seines,2.181388889,0
1/5/2012,332,-1374,FRA,purse_seines,0.527083333,0
1/5/2012,-4787,7350,FRA,drifting_longlines,1.629166667,0
1/5/2012,4692,-5618,FRA,trawlers,0.775,0
1/5/2012,4948,12,FRA,trawlers,0.338333333,0
1/5/2012,4948,11,FRA,trawlers,20.78486111,0
1/5/2012,4948,10,FRA,trawlers,0.17625,0
1/5/2012,5204,-1409,FRA,fixed_gear,12.31361111,0
1/5/2012,5204,-1413,FRA,fixed_gear,0.844444444,0.823055556
1/5/2012,4693,-5618,FRA,trawlers,0.861111111,0
1/5/2012,-2216,5551,FRA,drifting_longlines,0.894722222,0
1/5/2012,-2215,5551,FRA,drifting_longlines,0.013611111,0
1/5/2012,-2215,5550,FRA,drifting_longlines,0.026388889,0
1/5/2012,-2214,5550,FRA,drifting_longlines,0.879305556,0
1/5/2012,5212,-1401,FRA,fixed_gear,12.345,0
1/5/2012,5219,-1473,FRA,fixed_gear,2.417361111,0
1/5/2012,4710,-5638,FRA,trawlers,12.29597222,0
1/5/2012,5224,-1159,FRA,trawlers,9.889583333,0
1/5/2012,361,-1269,FRA,purse_seines,0.921527778,0
1/5/2012,361,-1271,FRA,purse_seines,2.217222222,0
1/5/2012,107,-816,FRA,purse_seines,3.294305556,0
1/5/2012,112,-879,FRA,purse_seines,1.798472222,0
1/5/2012,114,-899,FRA,purse_seines,0.843055556,0
1/5/2012,114,-894,FRA,purse_seines,0.441805556,0
1/5/2012,114,-898,FRA,purse_seines,0.102777778,0
1/5/2012,370,-1086,FRA,purse_seines,1.823333333,0
1/5/2012,-5006,6740,FRA,drifting_longlines,9.94,0
1/5/2012,116,-739,FRA,purse_seines,2.708333333,0
1/5/2012,372,-1085,FRA,purse_seines,1.793055556,0
1/5/2012,373,-1083,FRA,purse_seines,2.899027778,0
1/5/2012,118,-935,FRA,purse_seines,0.891666667,0
1/5/2012,118,-938,FRA,purse_seines,0.849861111,0
1/5/2012,118,-937,FRA,purse_seines,0.048611111,0
1/5/2012,374,-1227,FRA,purse_seines,0.055,0
1/5/2012,374,-1228,FRA,purse_seines,0.889305556,0
1/5/2012,375,-1225,FRA,purse_seines,0.938472222,0
1/5/2012,-2184,5538,FRA,drifting_longlines,0.865,0
1/5/2012,-2183,5538,FRA,drifting_longlines,0.040138889,0
1/5/2012,122,-974,FRA,purse_seines,0.852777778,0
1/5/2012,122,-978,FRA,purse_seines,0.833611111,0
1/5/2012,122,-976,FRA,purse_seines,0.041388889,0
1/5/2012,122,-975,FRA,purse_seines,0.044722222,0
1/5/2012,122,-977,FRA,purse_seines,0.05125,0
1/5/2012,-2182,5538,FRA,drifting_longlines,1.254583333,0
1/5/2012,382,-1186,FRA,purse_seines,1.814305556,0
1/5/2012,391,-1154,FRA,purse_seines,1.669305556,0
1/5/2012,136,-707,FRA,purse_seines,1.719583333,0
1/5/2012,5266,-1192,FRA,trawlers,22.25333333,22.25333333
1/5/2012,1431,-1764,FRA,other_fishing,0.91375,0
1/5/2012,1432,-1764,FRA,other_fishing,0.054305556,0
1/5/2012,1432,-1763,FRA,other_fishing,0.883333333,0
1/5/2012,157,-681,FRA,purse_seines,0.095555556,0
1/5/2012,157,-682,FRA,purse_seines,0.829583333,0
1/5/2012,413,-1134,FRA,purse_seines,0.792361111,0
1/5/2012,414,-1133,FRA,purse_seines,1.959444444,0
1/5/2012,414,-1134,FRA,purse_seines,0.011805556,0
1/5/2012,159,-678,FRA,purse_seines,0.097083333,0
1/5/2012,160,-678,FRA,purse_seines,0.916527778,0
1/5/2012,-4959,6698,FRA,drifting_longlines,0.055555556,0
1/5/2012,-4959,6697,FRA,drifting_longlines,0.774166667,0
1/5/2012,-4958,6699,FRA,drifting_longlines,0.8,0
1/5/2012,1443,-1755,FRA,other_fishing,3.770833333,0
1/5/2012,-2138,5523,FRA,drifting_longlines,6.427638889,0
1/5/2012,5035,-558,FRA,trawlers,6.293194444,0
1/5/2012,-2643,5733,FRA,trawlers,0.170277778,0
1/5/2012,5038,-547,FRA,trawlers,2.446388889,0
1/5/2012,-4690,6916,FRA,drifting_longlines,0.030416667,0
1/5/2012,-4690,6915,FRA,drifting_longlines,0.780694444,0
1/5/2012,-2642,5732,FRA,trawlers,0.040555556,0
1/5/2012,-4689,6933,FRA,drifting_longlines,9.127638889,0
1/5/2012,-4689,6916,FRA,drifting_longlines,8.305416667,0
1/5/2012,-2641,5732,FRA,trawlers,0.072361111,0
1/5/2012,5040,-552,FRA,trawlers,12.46305556,0
1/5/2012,5040,-564,FRA,trawlers,0.353194444,0
1/5/2012,5040,-574,FRA,trawlers,0.214166667,0
1/5/2012,5040,-575,FRA,trawlers,3.953194444,0
1/5/2012,5040,-562,FRA,trawlers,0.149583333,0
1/5/2012,5040,-553,FRA,trawlers,2.757361111,0
1/5/2012,5040,-572,FRA,trawlers,0.311805556,0
1/5/2012,-4944,6718,FRA,drifting_longlines,9.158194444,0
1/5/2012,-4944,6717,FRA,drifting_longlines,0.739027778,0
1/5/2012,-4688,6912,FRA,drifting_longlines,1.577916667,0
1/5/2012,-2640,5732,FRA,trawlers,0.831805556,0
1/5/2012,5041,-569,FRA,trawlers,2.2,0
1/5/2012,5041,-560,FRA,trawlers,0.440416667,0
1/5/2012,5041,-565,FRA,trawlers,0.258333333,0
1/5/2012,5041,-567,FRA,trawlers,0.224722222,0
1/5/2012,5041,-570,FRA,trawlers,0.289305556,0
1/5/2012,5041,-562,FRA,trawlers,2.61625,0
1/5/2012,5041,-568,FRA,trawlers,0.195138889,0
1/5/2012,5041,-572,FRA,trawlers,5.422222222,0
1/5/2012,5041,-564,FRA,trawlers,1.369305556,0
1/5/2012,5041,-550,FRA,trawlers,0.388472222,0
1/5/2012,5297,-1196,FRA,trawlers,0.817222222,0
