Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/18/2012,-555,-14971,KOR,drifting_longlines,0.131666667,0.131666667
1/18/2012,-555,-15521,KOR,drifting_longlines,0.910277778,0.910277778
1/18/2012,-555,-16133,KOR,drifting_longlines,0.029166667,0.029166667
1/18/2012,-299,15738,KOR,purse_seines,0.0475,0
1/18/2012,-299,15369,KOR,purse_seines,0.049722222,0
1/18/2012,-299,17324,KOR,purse_seines,0.88625,0
1/18/2012,-43,17517,KOR,purse_seines,0.991527778,0.991527778
1/18/2012,-43,17518,KOR,purse_seines,0.851111111,0.851111111
1/18/2012,214,17223,KOR,drifting_longlines,0.824861111,0.824861111
1/18/2012,470,-14095,KOR,drifting_longlines,0.783333333,0
1/18/2012,470,-17172,KOR,drifting_longlines,0.643472222,0
1/18/2012,470,-17829,KOR,drifting_longlines,0.058333333,0.058333333
1/18/2012,726,4965,KOR,trawlers,2.869722222,0
1/18/2012,2774,14984,KOR,drifting_longlines,0.920972222,0
1/18/2012,-4650,17047,KOR,trawlers,0.150277778,0
1/18/2012,-1322,-13200,KOR,drifting_longlines,0.823611111,0.823611111
1/18/2012,-1066,-14409,KOR,drifting_longlines,1.702083333,1.702083333
1/18/2012,-1066,-13092,KOR,drifting_longlines,0.744444444,0
1/18/2012,-810,16073,KOR,purse_seines,0.038888889,0
1/18/2012,-810,16072,KOR,purse_seines,0.051527778,0
1/18/2012,-810,16075,KOR,purse_seines,0.309722222,0
1/18/2012,-810,16515,KOR,purse_seines,0.890277778,0
1/18/2012,-810,16087,KOR,purse_seines,0.810833333,0
1/18/2012,-810,16071,KOR,purse_seines,0.834444444,0
1/18/2012,-810,16074,KOR,purse_seines,0.045972222,0
1/18/2012,-554,-16135,KOR,drifting_longlines,0.204722222,0.204722222
1/18/2012,-554,-15646,KOR,drifting_longlines,0.944722222,0
1/18/2012,-554,-14971,KOR,drifting_longlines,0.910694444,0.910694444
1/18/2012,-298,15370,KOR,purse_seines,0.019166667,0
1/18/2012,-298,15738,KOR,purse_seines,0.042361111,0
1/18/2012,-298,15369,KOR,purse_seines,0.028194444,0
1/18/2012,215,17220,KOR,drifting_longlines,0.836527778,0.836527778
1/18/2012,215,17222,KOR,drifting_longlines,0.215694444,0.215694444
1/18/2012,471,-14092,KOR,drifting_longlines,0.052916667,0
1/18/2012,471,-14093,KOR,drifting_longlines,0.072222222,0
1/18/2012,471,-14091,KOR,drifting_longlines,0.05,0
1/18/2012,471,-17172,KOR,drifting_longlines,0.070694444,0
1/18/2012,471,-17829,KOR,drifting_longlines,0.062638889,0.062638889
1/18/2012,727,4966,KOR,trawlers,0.058055556,0
1/18/2012,983,17852,KOR,drifting_longlines,0.720972222,0
1/18/2012,-1321,-13200,KOR,drifting_longlines,0.571388889,0.571388889
1/18/2012,-1321,-13391,KOR,drifting_longlines,0.818194444,0.818194444
1/18/2012,-1321,-13006,KOR,drifting_longlines,0.838888889,0
1/18/2012,-1065,-13094,KOR,drifting_longlines,0.054305556,0
1/18/2012,-1065,-13093,KOR,drifting_longlines,0.059305556,0
1/18/2012,-1065,-13092,KOR,drifting_longlines,0.030555556,0
1/18/2012,-1065,-13095,KOR,drifting_longlines,0.038888889,0
1/18/2012,-1065,-14385,KOR,drifting_longlines,0.789305556,0.789305556
1/18/2012,-553,-16137,KOR,drifting_longlines,0.820972222,0.820972222
1/18/2012,-297,17114,KOR,purse_seines,0.89875,0
1/18/2012,-297,15370,KOR,purse_seines,0.569583333,0
1/18/2012,-297,15738,KOR,purse_seines,0.025972222,0
1/18/2012,-41,17522,KOR,purse_seines,0.854027778,0
1/18/2012,472,-17829,KOR,drifting_longlines,0.878194444,0.878194444
1/18/2012,472,-14090,KOR,drifting_longlines,0.874861111,0
1/18/2012,472,17361,KOR,drifting_longlines,0.701666667,0.701666667
1/18/2012,472,-17172,KOR,drifting_longlines,0.038611111,0
1/18/2012,728,4966,KOR,trawlers,1.686111111,0
1/18/2012,984,17852,KOR,drifting_longlines,0.173333333,0
1/18/2012,-1320,-13200,KOR,drifting_longlines,0.805416667,0.805416667
1/18/2012,-1064,-14370,KOR,drifting_longlines,2.142083333,0
1/18/2012,-1064,-13095,KOR,drifting_longlines,0.01375,0
1/18/2012,-1064,-13096,KOR,drifting_longlines,0.82375,0
1/18/2012,-808,16170,KOR,purse_seines,0.833611111,0
1/18/2012,-552,15893,KOR,purse_seines,0.818611111,0
1/18/2012,-552,15890,KOR,purse_seines,0.040972222,0
1/18/2012,-552,15891,KOR,purse_seines,0.045694444,0
1/18/2012,-552,15889,KOR,purse_seines,0.003888889,0
1/18/2012,-552,15892,KOR,purse_seines,0.044305556,0
1/18/2012,-296,17190,KOR,purse_seines,0.621805556,0
1/18/2012,-296,17191,KOR,purse_seines,0.052777778,0
1/18/2012,-296,17192,KOR,purse_seines,0.037361111,0
1/18/2012,-296,15738,KOR,purse_seines,0.829861111,0
1/18/2012,-40,17119,KOR,squid_jigger,0.875,0
1/18/2012,-40,17522,KOR,purse_seines,0.300138889,0
1/18/2012,-40,17523,KOR,purse_seines,0.839166667,0
1/18/2012,217,17042,KOR,drifting_longlines,0.859722222,0.859722222
1/18/2012,217,17043,KOR,drifting_longlines,0.976666667,0.976666667
1/18/2012,473,-17172,KOR,drifting_longlines,0.054583333,0
1/18/2012,473,-17677,KOR,drifting_longlines,0.077638889,0
1/18/2012,473,-17828,KOR,drifting_longlines,0.892916667,0.892916667
1/18/2012,473,-17678,KOR,drifting_longlines,0.525694444,0
1/18/2012,473,17361,KOR,drifting_longlines,0.185694444,0.185694444
1/18/2012,473,-17676,KOR,drifting_longlines,0.807083333,0
1/18/2012,2777,-1535,KOR,trawlers,0.873888889,0
1/18/2012,-4647,17051,KOR,trawlers,0.135833333,0
1/18/2012,-4647,17052,KOR,trawlers,0.235833333,0
1/18/2012,-1319,-13392,KOR,drifting_longlines,2.280972222,2.280972222
1/18/2012,-1319,-13008,KOR,drifting_longlines,1.6625,0
1/18/2012,-807,16109,KOR,purse_seines,0.56125,0
1/18/2012,-551,-15516,KOR,drifting_longlines,0.869583333,0.869583333
1/18/2012,-551,-15515,KOR,drifting_longlines,0.008194444,0.008194444
1/18/2012,-551,-14979,KOR,drifting_longlines,0.027361111,0.027361111
1/18/2012,-551,-14537,KOR,drifting_longlines,0.886111111,0.886111111
1/18/2012,-551,15888,KOR,purse_seines,0.120833333,0
1/18/2012,-551,-13326,KOR,drifting_longlines,0.7475,0.7475
1/18/2012,-551,15889,KOR,purse_seines,0.052638889,0
1/18/2012,-551,-14980,KOR,drifting_longlines,0.892083333,0.892083333
1/18/2012,-295,-17025,KOR,drifting_longlines,0.093055556,0.093055556
1/18/2012,-295,-16990,KOR,drifting_longlines,0.52375,0.52375
1/18/2012,-295,-17024,KOR,drifting_longlines,0.714305556,0.714305556
1/18/2012,-295,-16991,KOR,drifting_longlines,0.069305556,0.069305556
1/18/2012,-295,17194,KOR,purse_seines,0.125555556,0
1/18/2012,-295,17193,KOR,purse_seines,0.048194444,0
1/18/2012,-295,-16992,KOR,drifting_longlines,0.020694444,0.020694444
1/18/2012,218,17229,KOR,drifting_longlines,0.829305556,0.829305556
1/18/2012,474,-14253,KOR,drifting_longlines,0.458333333,0
1/18/2012,474,-17828,KOR,drifting_longlines,0.840555556,0.840555556
1/18/2012,474,17361,KOR,drifting_longlines,0.829305556,0.829305556
1/18/2012,474,-17172,KOR,drifting_longlines,0.816805556,0
1/18/2012,-1318,-13195,KOR,drifting_longlines,0.93875,0.93875
1/18/2012,-806,16111,KOR,purse_seines,0.054722222,0
1/18/2012,-806,16112,KOR,purse_seines,0.049583333,0
1/18/2012,-806,16113,KOR,purse_seines,0.849444444,0
1/18/2012,-806,16110,KOR,purse_seines,0.052777778,0
1/18/2012,-550,-14979,KOR,drifting_longlines,0.032638889,0.032638889
1/18/2012,-550,-14566,KOR,drifting_longlines,0.522083333,0.522083333
1/18/2012,-550,-15515,KOR,drifting_longlines,0.925972222,0.925972222
1/18/2012,-550,-13326,KOR,drifting_longlines,0.158194444,0.158194444
1/18/2012,-550,-14564,KOR,drifting_longlines,0.872361111,0.872361111
1/18/2012,-550,-14980,KOR,drifting_longlines,0.887083333,0.887083333
1/18/2012,-550,15884,KOR,purse_seines,0.175138889,0
1/18/2012,-550,-16142,KOR,drifting_longlines,0.609027778,0.609027778
1/18/2012,-550,-16143,KOR,drifting_longlines,0.039166667,0.039166667
1/18/2012,-550,-14567,KOR,drifting_longlines,0.816805556,0.816805556
1/18/2012,-294,-17025,KOR,drifting_longlines,0.875555556,0.875555556
1/18/2012,-294,17198,KOR,purse_seines,0.816666667,0
1/18/2012,-294,-16992,KOR,drifting_longlines,0.22375,0.22375
1/18/2012,-38,17526,KOR,purse_seines,1.044166667,0
1/18/2012,475,-17839,KOR,drifting_longlines,0.862916667,0.862916667
1/18/2012,475,-14253,KOR,drifting_longlines,0.082083333,0
1/18/2012,1243,17250,KOR,drifting_longlines,0.804305556,0
1/18/2012,-4645,17064,KOR,trawlers,1.375138889,0
1/18/2012,-1317,-13195,KOR,drifting_longlines,0.845416667,0.845416667
1/18/2012,-1061,-14391,KOR,drifting_longlines,0.358611111,0.358611111
1/18/2012,-1061,-14386,KOR,drifting_longlines,0.375,0.375
1/18/2012,-805,16171,KOR,purse_seines,0.104166667,0
1/18/2012,-549,-16143,KOR,drifting_longlines,1.090555556,1.090555556
1/18/2012,-549,-13326,KOR,drifting_longlines,0.824027778,0.824027778
1/18/2012,-549,-15508,KOR,drifting_longlines,0.008472222,0
1/18/2012,-549,-15509,KOR,drifting_longlines,0.370972222,0
1/18/2012,-549,15880,KOR,purse_seines,0.705555556,0
1/18/2012,-37,17527,KOR,purse_seines,0.826388889,0
1/18/2012,220,17230,KOR,drifting_longlines,0.222083333,0.222083333
1/18/2012,220,17054,KOR,drifting_longlines,0.931666667,0.931666667
1/18/2012,220,17206,KOR,drifting_longlines,0.828333333,0.828333333
1/18/2012,220,17218,KOR,drifting_longlines,0.768194444,0.768194444
1/18/2012,476,-17839,KOR,drifting_longlines,0.735972222,0.735972222
1/18/2012,476,-14253,KOR,drifting_longlines,0.301111111,0
1/18/2012,988,17854,KOR,drifting_longlines,0.924583333,0.924583333
1/18/2012,2780,-1534,KOR,trawlers,0.166944444,0
1/18/2012,-1060,-14387,KOR,drifting_longlines,0.444444444,0.444444444
1/18/2012,-1060,-14391,KOR,drifting_longlines,0.522222222,0.522222222
1/18/2012,-1060,-14386,KOR,drifting_longlines,0.058333333,0.058333333
1/18/2012,-1060,16314,KOR,purse_seines,0.793472222,0
1/18/2012,-548,-15508,KOR,drifting_longlines,0.063888889,0
1/18/2012,-548,-15507,KOR,drifting_longlines,0.022083333,0
1/18/2012,-292,-16999,KOR,drifting_longlines,0.844444444,0.844444444
1/18/2012,221,17229,KOR,drifting_longlines,0.622083333,0.622083333
1/18/2012,221,17219,KOR,drifting_longlines,0.090416667,0.090416667
1/18/2012,221,17230,KOR,drifting_longlines,0.050277778,0.050277778
1/18/2012,221,17054,KOR,drifting_longlines,0.882083333,0.882083333
1/18/2012,221,17218,KOR,drifting_longlines,0.031666667,0.031666667
1/18/2012,477,-17691,KOR,drifting_longlines,0.470277778,0
1/18/2012,989,17854,KOR,drifting_longlines,0.784166667,0.784166667
1/18/2012,989,17851,KOR,drifting_longlines,0.153055556,0
1/18/2012,-1315,-13013,KOR,drifting_longlines,0.845833333,0
1/18/2012,-1059,16315,KOR,purse_seines,0.021527778,0
1/18/2012,-1059,16314,KOR,purse_seines,0.035972222,0
1/18/2012,-1059,-14389,KOR,drifting_longlines,1.958611111,1.958611111
1/18/2012,-803,16171,KOR,purse_seines,0.070555556,0
1/18/2012,-547,-15506,KOR,drifting_longlines,0.040694444,0
1/18/2012,-547,-15507,KOR,drifting_longlines,0.043055556,0
1/18/2012,-291,-15585,KOR,drifting_longlines,0.975277778,0
1/18/2012,-35,17530,KOR,purse_seines,0.697083333,0
1/18/2012,222,17206,KOR,drifting_longlines,0.211111111,0.211111111
1/18/2012,222,17218,KOR,drifting_longlines,0.826388889,0.826388889
1/18/2012,478,-17691,KOR,drifting_longlines,0.019583333,0
1/18/2012,478,-17692,KOR,drifting_longlines,0.38875,0
1/18/2012,990,17851,KOR,drifting_longlines,0.056944444,0
1/18/2012,2782,-1534,KOR,trawlers,0.072083333,0
1/18/2012,-4642,17057,KOR,trawlers,0.726388889,0
1/18/2012,-1314,-13199,KOR,drifting_longlines,0.938611111,0.938611111
1/18/2012,-1058,16316,KOR,purse_seines,0.035,0
1/18/2012,-1058,16315,KOR,purse_seines,0.017361111,0
1/18/2012,-1058,16317,KOR,purse_seines,0.026666667,0
1/18/2012,-802,16171,KOR,purse_seines,0.047083333,0
1/18/2012,-546,-15621,KOR,drifting_longlines,0.044722222,0
1/18/2012,-546,-15622,KOR,drifting_longlines,0.076111111,0
1/18/2012,-546,-15504,KOR,drifting_longlines,0.546527778,0.546527778
1/18/2012,-546,-14567,KOR,drifting_longlines,0.936111111,0.936111111
1/18/2012,-546,-15623,KOR,drifting_longlines,0.892222222,0
1/18/2012,-546,-15506,KOR,drifting_longlines,0.323472222,0
1/18/2012,-290,17332,KOR,purse_seines,1.180555556,0
1/18/2012,-34,17531,KOR,purse_seines,0.810138889,0
1/18/2012,-34,17530,KOR,purse_seines,0.212638889,0
1/18/2012,223,17207,KOR,drifting_longlines,0.635972222,0.635972222
1/18/2012,223,17206,KOR,drifting_longlines,0.039166667,0.039166667
1/18/2012,479,-14058,KOR,drifting_longlines,0.931666667,0
1/18/2012,991,17851,KOR,drifting_longlines,0.060972222,0
1/18/2012,991,15785,KOR,drifting_longlines,0.869444444,0
1/18/2012,2783,-1534,KOR,trawlers,0.151388889,0
1/18/2012,-1313,-13199,KOR,drifting_longlines,0.880833333,0.880833333
1/18/2012,-1313,-13015,KOR,drifting_longlines,1.670833333,0
1/18/2012,-1057,16318,KOR,purse_seines,0.035138889,0
1/18/2012,-1057,16317,KOR,purse_seines,0.029166667,0
1/18/2012,-801,16148,KOR,purse_seines,0.040416667,0
1/18/2012,-801,16147,KOR,purse_seines,0.047361111,0
1/18/2012,-801,16146,KOR,purse_seines,0.843055556,0
1/18/2012,-801,16171,KOR,purse_seines,0.641944444,0
1/18/2012,-545,-15621,KOR,drifting_longlines,0.023611111,0
1/18/2012,-545,-16151,KOR,drifting_longlines,0.725833333,0.725833333
1/18/2012,-545,-15503,KOR,drifting_longlines,0.359444444,0.359444444
1/18/2012,-545,-14567,KOR,drifting_longlines,0.896111111,0.896111111
1/18/2012,-545,-15620,KOR,drifting_longlines,0.754166667,0
1/18/2012,-289,-15586,KOR,drifting_longlines,0.875,0
1/18/2012,480,-16106,KOR,drifting_longlines,0.030555556,0.030555556
1/18/2012,480,-16107,KOR,drifting_longlines,0.693333333,0.693333333
1/18/2012,480,17364,KOR,drifting_longlines,1.693055556,1.693055556
1/18/2012,480,-14055,KOR,drifting_longlines,0.908472222,0
1/18/2012,736,-17719,KOR,drifting_longlines,0.894305556,0
1/18/2012,992,17851,KOR,drifting_longlines,0.590277778,0
1/18/2012,992,15785,KOR,drifting_longlines,0.019166667,0
1/18/2012,992,15784,KOR,drifting_longlines,0.063888889,0
1/18/2012,992,15783,KOR,drifting_longlines,0.020972222,0
1/18/2012,1504,17934,KOR,drifting_longlines,3.724583333,0
1/18/2012,-1312,-13067,KOR,drifting_longlines,0.269305556,0
1/18/2012,-1312,-13201,KOR,drifting_longlines,0.884861111,0.884861111
1/18/2012,-1056,16319,KOR,purse_seines,0.764027778,0
1/18/2012,-1056,16318,KOR,purse_seines,0.013472222,0
1/18/2012,-1056,-13124,KOR,drifting_longlines,0.795416667,0
1/18/2012,-800,1308,KOR,trawlers,0.919722222,0.919722222
1/18/2012,-800,16149,KOR,purse_seines,0.046111111,0
1/18/2012,-800,1307,KOR,trawlers,0.002638889,0.002638889
1/18/2012,-800,16150,KOR,purse_seines,0.226527778,0
1/18/2012,-800,16148,KOR,purse_seines,0.008194444,0
1/18/2012,-544,-16152,KOR,drifting_longlines,0.21625,0.21625
1/18/2012,-544,-16120,KOR,drifting_longlines,0.89875,0.89875
1/18/2012,-544,-16151,KOR,drifting_longlines,0.134722222,0.134722222
1/18/2012,-544,-14565,KOR,drifting_longlines,0.443055556,0.443055556
1/18/2012,-288,-17032,KOR,drifting_longlines,0.916666667,0.916666667
1/18/2012,-32,17068,KOR,purse_seines,0.818333333,0
1/18/2012,481,-17702,KOR,drifting_longlines,0.399861111,0
1/18/2012,481,-16106,KOR,drifting_longlines,0.842916667,0.842916667
1/18/2012,481,-17704,KOR,drifting_longlines,0.029166667,0
1/18/2012,481,-17703,KOR,drifting_longlines,0.044722222,0
1/18/2012,481,-17839,KOR,drifting_longlines,0.884861111,0.884861111
1/18/2012,737,-17719,KOR,drifting_longlines,0.068194444,0
1/18/2012,993,15783,KOR,drifting_longlines,0.13625,0
1/18/2012,-2079,4347,KOR,drifting_longlines,2.5875,2.5875
1/18/2012,-1311,-13201,KOR,drifting_longlines,0.010972222,0.010972222
1/18/2012,-1311,-13067,KOR,drifting_longlines,0.043055556,0
1/18/2012,-1311,-13068,KOR,drifting_longlines,0.4875,0
1/18/2012,-1311,-13202,KOR,drifting_longlines,0.147083333,0.147083333
1/18/2012,-1055,-13127,KOR,drifting_longlines,0.06125,0
1/18/2012,-1055,-13126,KOR,drifting_longlines,0.054166667,0
1/18/2012,-1055,-13125,KOR,drifting_longlines,0.055833333,0
1/18/2012,-799,16158,KOR,purse_seines,0.796944444,0
1/18/2012,-799,1307,KOR,trawlers,0.563611111,0.563611111
1/18/2012,-543,-14565,KOR,drifting_longlines,0.061111111,0.061111111
1/18/2012,-543,-16154,KOR,drifting_longlines,0.794444444,0.794444444
1/18/2012,-543,-16120,KOR,drifting_longlines,0.403055556,0.403055556
1/18/2012,-287,-14596,KOR,drifting_longlines,0.484583333,0.484583333
1/18/2012,-287,-14606,KOR,drifting_longlines,0.858055556,0.858055556
1/18/2012,-287,-14583,KOR,drifting_longlines,0.845555556,0.845555556
1/18/2012,-287,-14597,KOR,drifting_longlines,0.355833333,0.355833333
1/18/2012,-287,-17033,KOR,drifting_longlines,0.815416667,0.815416667
1/18/2012,-287,-14624,KOR,drifting_longlines,0.938888889,0.938888889
1/18/2012,-287,-14652,KOR,drifting_longlines,0.178055556,0.178055556
1/18/2012,-287,-14651,KOR,drifting_longlines,0.919305556,0.919305556
1/18/2012,-287,-14623,KOR,drifting_longlines,0.573611111,0.573611111
1/18/2012,-287,-17032,KOR,drifting_longlines,0.169444444,0.169444444
1/18/2012,482,-17704,KOR,drifting_longlines,0.04,0
1/18/2012,482,-17705,KOR,drifting_longlines,0.862361111,0
1/18/2012,482,-17828,KOR,drifting_longlines,0.818055556,0.818055556
1/18/2012,738,-17719,KOR,drifting_longlines,0.695555556,0
1/18/2012,1250,13794,KOR,purse_seines,0.640277778,0
1/18/2012,2786,-1533,KOR,trawlers,0.292777778,0
1/18/2012,-2078,4347,KOR,drifting_longlines,2.745,0
1/18/2012,-1310,-13202,KOR,drifting_longlines,0.781944444,0.781944444
1/18/2012,-1054,-13129,KOR,drifting_longlines,0.805555556,0
1/18/2012,-1054,-13128,KOR,drifting_longlines,0.058194444,0
1/18/2012,-1054,-14193,KOR,drifting_longlines,0.814583333,0
1/18/2012,-798,16196,KOR,purse_seines,0.881944444,0.881944444
1/18/2012,-798,16197,KOR,purse_seines,0.926527778,0.034444444
1/18/2012,-542,-14565,KOR,drifting_longlines,0.3,0.3
1/18/2012,-542,15850,KOR,purse_seines,0.048472222,0
1/18/2012,-542,15849,KOR,purse_seines,0.025555556,0
1/18/2012,-542,15851,KOR,purse_seines,0.045555556,0
1/18/2012,-542,15853,KOR,purse_seines,0.625277778,0
1/18/2012,-542,15852,KOR,purse_seines,0.045972222,0
1/18/2012,-30,17064,KOR,purse_seines,0.103333333,0
1/18/2012,483,-17828,KOR,drifting_longlines,0.130555556,0.130555556
1/18/2012,995,15780,KOR,drifting_longlines,0.870972222,0
1/18/2012,1251,13794,KOR,purse_seines,0.225277778,0
1/18/2012,1507,13675,KOR,purse_seines,2.538611111,0
1/18/2012,-1053,-14194,KOR,drifting_longlines,0.048888889,0
1/18/2012,-1053,-14193,KOR,drifting_longlines,0.037361111,0
1/18/2012,-541,15848,KOR,purse_seines,0.044305556,0
1/18/2012,-541,15847,KOR,purse_seines,0.796944444,0
1/18/2012,-541,15849,KOR,purse_seines,0.033055556,0
1/18/2012,-285,17231,KOR,purse_seines,0.033611111,0
1/18/2012,-285,17229,KOR,purse_seines,0.720694444,0
1/18/2012,-285,17233,KOR,purse_seines,0.029027778,0
1/18/2012,-285,17232,KOR,purse_seines,0.043055556,0
1/18/2012,-285,17230,KOR,purse_seines,0.053055556,0
1/18/2012,-29,17062,KOR,purse_seines,0.038611111,0
1/18/2012,-29,17063,KOR,purse_seines,0.034027778,0
1/18/2012,228,17059,KOR,drifting_longlines,0.842638889,0.842638889
1/18/2012,484,-3903,KOR,drifting_longlines,1.763194444,0
1/18/2012,484,-3933,KOR,drifting_longlines,2.526527778,0
1/18/2012,484,-17828,KOR,drifting_longlines,0.986388889,0.986388889
1/18/2012,484,-3931,KOR,drifting_longlines,0.995277778,0
1/18/2012,484,-3878,KOR,drifting_longlines,2.431805556,0
1/18/2012,996,17592,KOR,drifting_longlines,1.862222222,0
1/18/2012,1508,13675,KOR,purse_seines,1.27375,0
1/18/2012,-4636,17046,KOR,trawlers,1.55,1.55
1/18/2012,-1052,-14194,KOR,drifting_longlines,1.399583333,0
1/18/2012,-540,15296,KOR,purse_seines,1.551111111,0
1/18/2012,-540,-16160,KOR,drifting_longlines,0.786527778,0.786527778
1/18/2012,-540,-14972,KOR,drifting_longlines,0.822916667,0
1/18/2012,-284,-17021,KOR,drifting_longlines,0.049861111,0
1/18/2012,-284,-17020,KOR,drifting_longlines,0.649861111,0
1/18/2012,-284,17233,KOR,purse_seines,0.839027778,0
1/18/2012,-28,17061,KOR,purse_seines,0.029027778,0
1/18/2012,-28,17062,KOR,purse_seines,0.0425,0
1/18/2012,229,17229,KOR,drifting_longlines,0.814027778,0.814027778
1/18/2012,485,-17839,KOR,drifting_longlines,1.150277778,1.150277778
1/18/2012,485,17367,KOR,drifting_longlines,0.883333333,0.883333333
1/18/2012,-1307,-12962,KOR,drifting_longlines,0.946111111,0.0725
1/18/2012,-795,16185,KOR,purse_seines,3.113472222,0.931944444
1/18/2012,-539,-14527,KOR,drifting_longlines,0.801527778,0.801527778
1/18/2012,-539,-15600,KOR,drifting_longlines,0.783194444,0
1/18/2012,-539,-16161,KOR,drifting_longlines,0.861666667,0.861666667
1/18/2012,-539,-16160,KOR,drifting_longlines,0.435972222,0.435972222
1/18/2012,-539,-13324,KOR,drifting_longlines,0.829583333,0.829583333
1/18/2012,-539,-16159,KOR,drifting_longlines,0.503888889,0.503888889
1/18/2012,-539,-14972,KOR,drifting_longlines,0.044166667,0
1/18/2012,-539,-13323,KOR,drifting_longlines,0.093333333,0.093333333
1/18/2012,-283,-17022,KOR,drifting_longlines,0.897222222,0
1/18/2012,-283,-14579,KOR,drifting_longlines,0.866666667,0.866666667
1/18/2012,-283,-14578,KOR,drifting_longlines,0.055833333,0.055833333
1/18/2012,-283,-14577,KOR,drifting_longlines,0.475138889,0.475138889
1/18/2012,-27,17060,KOR,purse_seines,0.635972222,0
1/18/2012,230,17223,KOR,drifting_longlines,0.637222222,0
1/18/2012,486,-14253,KOR,drifting_longlines,0.850138889,0
1/18/2012,486,17367,KOR,drifting_longlines,1.0125,1.0125
1/18/2012,998,17972,KOR,drifting_longlines,2.525,0
1/18/2012,998,17867,KOR,drifting_longlines,0.985694444,0.985694444
1/18/2012,1254,17227,KOR,drifting_longlines,0.052777778,0
1/18/2012,1254,17228,KOR,drifting_longlines,0.66875,0
1/18/2012,1254,17226,KOR,drifting_longlines,0.020833333,0
1/18/2012,-1306,-13191,KOR,drifting_longlines,0.034583333,0.034583333
1/18/2012,-1306,-12963,KOR,drifting_longlines,0.909583333,0.909583333
1/18/2012,-1306,-13192,KOR,drifting_longlines,0.892083333,0.892083333
1/18/2012,-794,1305,KOR,trawlers,0.8875,0.8875
1/18/2012,-794,16183,KOR,purse_seines,1.200972222,0
1/18/2012,-794,16185,KOR,purse_seines,2.547083333,0
1/18/2012,-538,-15596,KOR,drifting_longlines,0.015138889,0
1/18/2012,-538,-15597,KOR,drifting_longlines,0.073472222,0
1/18/2012,-538,-14972,KOR,drifting_longlines,0.055555556,0
1/18/2012,-538,-13323,KOR,drifting_longlines,0.886944444,0.886944444
1/18/2012,-538,-15599,KOR,drifting_longlines,0.06125,0
1/18/2012,-538,-15598,KOR,drifting_longlines,0.069444444,0
1/18/2012,231,17223,KOR,drifting_longlines,0.064861111,0
1/18/2012,231,17206,KOR,drifting_longlines,0.541805556,0.541805556
1/18/2012,231,17056,KOR,drifting_longlines,0.915,0.915
1/18/2012,487,-14026,KOR,drifting_longlines,0.022222222,0
1/18/2012,487,-14027,KOR,drifting_longlines,0.853194444,0
1/18/2012,999,17858,KOR,drifting_longlines,0.837916667,0.837916667
1/18/2012,1255,17226,KOR,drifting_longlines,0.036388889,0
1/18/2012,1255,17225,KOR,drifting_longlines,0.059722222,0
1/18/2012,1255,17224,KOR,drifting_longlines,0.366666667,0
1/18/2012,-1305,-13191,KOR,drifting_longlines,0.887638889,0.887638889
1/18/2012,-1049,-13382,KOR,drifting_longlines,0.063888889,0
1/18/2012,-1049,-13383,KOR,drifting_longlines,0.10875,0
1/18/2012,-1049,-13381,KOR,drifting_longlines,2.342777778,0
1/18/2012,-793,16183,KOR,purse_seines,0.6875,0
1/18/2012,-537,-15595,KOR,drifting_longlines,0.801111111,0
1/18/2012,-537,-15596,KOR,drifting_longlines,0.054444444,0
1/18/2012,-537,-14971,KOR,drifting_longlines,0.888888889,0
1/18/2012,-281,-17039,KOR,drifting_longlines,0.038472222,0.038472222
1/18/2012,-281,-17038,KOR,drifting_longlines,0.83375,0.83375
1/18/2012,232,17206,KOR,drifting_longlines,0.292638889,0.292638889
1/18/2012,232,17056,KOR,drifting_longlines,0.358333333,0.358333333
1/18/2012,232,17223,KOR,drifting_longlines,0.065416667,0
1/18/2012,488,-14026,KOR,drifting_longlines,0.038611111,0
1/18/2012,488,-14024,KOR,drifting_longlines,0.055555556,0
1/18/2012,488,-14023,KOR,drifting_longlines,0.805555556,0
1/18/2012,488,-14025,KOR,drifting_longlines,0.062916667,0
1/18/2012,1000,17859,KOR,drifting_longlines,1.044166667,1.044166667
1/18/2012,1000,17590,KOR,drifting_longlines,0.154027778,0
1/18/2012,1000,17589,KOR,drifting_longlines,0.015277778,0
1/18/2012,-536,-13356,KOR,drifting_longlines,0.824166667,0.824166667
1/18/2012,-536,15296,KOR,purse_seines,0.361527778,0
1/18/2012,-536,-15511,KOR,drifting_longlines,0.87375,0
1/18/2012,-280,-14610,KOR,drifting_longlines,0.735972222,0.735972222
1/18/2012,-280,-17039,KOR,drifting_longlines,0.826388889,0.826388889
1/18/2012,-280,-14598,KOR,drifting_longlines,0.82375,0.82375
1/18/2012,-280,-17032,KOR,drifting_longlines,0.328888889,0
1/18/2012,-280,-14597,KOR,drifting_longlines,0.995694444,0.995694444
1/18/2012,-280,-17031,KOR,drifting_longlines,0.506666667,0
1/18/2012,-280,-14605,KOR,drifting_longlines,0.813055556,0.813055556
1/18/2012,233,17229,KOR,drifting_longlines,0.366527778,0.366527778
1/18/2012,233,17223,KOR,drifting_longlines,0.433333333,0
1/18/2012,233,17218,KOR,drifting_longlines,0.851388889,0.851388889
1/18/2012,233,17217,KOR,drifting_longlines,0.020694444,0.020694444
