Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/22/2012,6411,-2296,ISL,fixed_gear,0.776388889,0
1/22/2012,6411,-1518,ISL,fixed_gear,1.566527778,0
1/22/2012,6411,-2308,ISL,fixed_gear,1.745972222,1.745972222
1/22/2012,6411,-1340,ISL,trawlers,2.352777778,2.352777778
1/22/2012,6411,-1534,ISL,fixed_gear,1.730138889,0
1/22/2012,6667,-2282,ISL,trawlers,0.811111111,0
1/22/2012,6667,-2280,ISL,trawlers,3.119444444,0
1/22/2012,6667,-1702,ISL,trawlers,0.780555556,0
1/22/2012,6412,-2318,ISL,fixed_gear,0.793194444,0.793194444
1/22/2012,6412,-1340,ISL,trawlers,12.53875,12.53875
1/22/2012,6412,-1519,ISL,fixed_gear,12.32763889,0
1/22/2012,6412,-1298,ISL,trawlers,1.542638889,0
1/22/2012,6412,-2297,ISL,fixed_gear,0.775277778,0
1/22/2012,6412,-1523,ISL,fixed_gear,1.520416667,0
1/22/2012,6412,-1521,ISL,fixed_gear,1.770277778,0
1/22/2012,6412,-2238,ISL,trawlers,0.785833333,0
1/22/2012,6668,-2289,ISL,trawlers,1.601666667,0
1/22/2012,6668,-2272,ISL,trawlers,0.759583333,0
1/22/2012,6668,-1698,ISL,trawlers,0.829305556,0
1/22/2012,6668,-2282,ISL,trawlers,0.779444444,0
1/22/2012,6413,-2319,ISL,fixed_gear,1.015277778,1.015277778
1/22/2012,6413,-1300,ISL,trawlers,1.568194444,0
1/22/2012,6413,-2240,ISL,trawlers,0.767638889,0
1/22/2012,6413,-1338,ISL,trawlers,1.768194444,0
1/22/2012,6413,-1471,ISL,trawlers,1.530555556,1.530555556
1/22/2012,6669,-2273,ISL,trawlers,0.802777778,0
1/22/2012,6669,-2279,ISL,trawlers,1.539027778,0
1/22/2012,6414,-2306,ISL,fixed_gear,0.754861111,0
1/22/2012,6414,-1517,ISL,trawlers,1.54875,0
1/22/2012,6414,-1341,ISL,trawlers,0.780555556,0
1/22/2012,6414,-2305,ISL,fixed_gear,0.775555556,0
1/22/2012,6414,-2309,ISL,fixed_gear,0.966944444,0
1/22/2012,6670,-2115,ISL,trawlers,1.52,1.52
1/22/2012,6670,-2279,ISL,trawlers,1.533333333,0
1/22/2012,6415,-1289,ISL,trawlers,1.548611111,0
1/22/2012,6415,-2297,ISL,fixed_gear,1.558194444,0
1/22/2012,6415,-1293,ISL,trawlers,1.504305556,0
1/22/2012,6415,-1343,ISL,trawlers,1.593055556,1.593055556
1/22/2012,6415,-2313,ISL,fixed_gear,0.788333333,0
1/22/2012,6415,-1341,ISL,trawlers,0.828333333,0
1/22/2012,6415,-2455,ISL,fixed_gear,1.600138889,0
1/22/2012,6415,-2195,ISL,trawlers,25.25416667,0
1/22/2012,6415,-1339,ISL,trawlers,1.729166667,0
1/22/2012,6671,-2308,ISL,trawlers,1.529166667,0
1/22/2012,6671,-2279,ISL,trawlers,1.540833333,0
1/22/2012,6671,-2281,ISL,trawlers,1.515277778,0
1/22/2012,6671,-2289,ISL,trawlers,1.545138889,0
1/22/2012,6671,-1806,ISL,trawlers,1.560972222,0
1/22/2012,6416,-1340,ISL,trawlers,1.579722222,0.798472222
1/22/2012,6416,-1289,ISL,trawlers,1.558611111,0
1/22/2012,6416,-2314,ISL,fixed_gear,1.037083333,0
1/22/2012,6416,-1341,ISL,trawlers,1.56375,0
1/22/2012,6416,-1342,ISL,trawlers,0.053888889,0.053888889
1/22/2012,6417,-1339,ISL,trawlers,4.049444444,2.332777778
1/22/2012,6417,-1342,ISL,trawlers,3.088055556,2.279305556
1/22/2012,6417,-1343,ISL,trawlers,1.497361111,1.497361111
1/22/2012,6417,-1341,ISL,trawlers,1.543055556,1.543055556
1/22/2012,6417,-1533,ISL,trawlers,1.534722222,0
1/22/2012,6417,-2307,ISL,fixed_gear,2.565138889,0
1/22/2012,6417,-2445,ISL,fixed_gear,0.788888889,0
1/22/2012,6417,-2306,ISL,fixed_gear,1.743472222,0
1/22/2012,6417,-1329,ISL,trawlers,0.776666667,0
1/22/2012,6417,-1333,ISL,trawlers,1.016805556,0
1/22/2012,6417,-1284,ISL,trawlers,0.779166667,0
1/22/2012,6417,-1340,ISL,trawlers,0.756111111,0.756111111
1/22/2012,6417,-1459,ISL,trawlers,1.564027778,1.564027778
1/22/2012,6673,-2327,ISL,trawlers,0.796111111,0
1/22/2012,6673,-2329,ISL,trawlers,0.749305556,0
1/22/2012,6673,-2290,ISL,trawlers,2.5875,0
1/22/2012,6418,-2247,ISL,trawlers,1.529166667,0
1/22/2012,6418,-1340,ISL,trawlers,2.376666667,2.376666667
1/22/2012,6418,-2443,ISL,fixed_gear,0.813888889,0
1/22/2012,6418,-1324,ISL,trawlers,0.784722222,0.784722222
1/22/2012,6418,-1332,ISL,trawlers,11.65819444,0
1/22/2012,6418,-1339,ISL,trawlers,0.816666667,0.816666667
1/22/2012,6418,-1338,ISL,trawlers,1.538888889,0
1/22/2012,6418,-1283,ISL,trawlers,0.781805556,0
1/22/2012,6418,-2496,ISL,fixed_gear,10.71930556,0
1/22/2012,6418,-1342,ISL,trawlers,1.544583333,0
1/22/2012,6418,-1346,ISL,trawlers,0.803472222,0
1/22/2012,6418,-2450,ISL,fixed_gear,1.575,0
1/22/2012,6418,-1330,ISL,trawlers,1.56125,0
1/22/2012,6418,-1530,ISL,trawlers,0.976527778,0
1/22/2012,6418,-2316,ISL,fixed_gear,1.808472222,0
1/22/2012,6418,-1541,ISL,trawlers,1.568333333,0
1/22/2012,6674,-2469,ISL,trawlers,1.564583333,0
1/22/2012,6419,-1331,ISL,trawlers,1.534861111,0
1/22/2012,6419,-1335,ISL,trawlers,11.63583333,0
1/22/2012,6419,-1352,ISL,trawlers,2.320972222,0
1/22/2012,6419,-2334,ISL,fixed_gear,0.78625,0
1/22/2012,6419,-1299,ISL,trawlers,1.717777778,0
1/22/2012,6419,-1325,ISL,trawlers,0.793194444,0
1/22/2012,6419,-2258,ISL,trawlers,0.180833333,0
1/22/2012,6419,-1291,ISL,trawlers,1.506805556,0
1/22/2012,6419,-1347,ISL,trawlers,1.528055556,0
1/22/2012,6419,-2324,ISL,fixed_gear,2.347083333,0
1/22/2012,6419,-1292,ISL,trawlers,1.74875,0
1/22/2012,6419,-1333,ISL,trawlers,0.742916667,0
1/22/2012,6419,-1342,ISL,trawlers,2.329027778,0
1/22/2012,6419,-2317,ISL,fixed_gear,11.53888889,0
1/22/2012,6419,-1345,ISL,trawlers,0.7625,0
1/22/2012,6419,-1336,ISL,trawlers,1.535138889,0
1/22/2012,6419,-1341,ISL,trawlers,1.5575,0
1/22/2012,6420,-1339,ISL,trawlers,2.348611111,2.348611111
1/22/2012,6420,-2334,ISL,fixed_gear,0.836111111,0
1/22/2012,6420,-2420,ISL,fixed_gear,1.576805556,0
1/22/2012,6420,-1538,ISL,trawlers,0.953194444,0
1/22/2012,6420,-1534,ISL,trawlers,0.77625,0
1/22/2012,6420,-1287,ISL,trawlers,0.779166667,0
1/22/2012,6420,-1293,ISL,trawlers,0.793055556,0
1/22/2012,6420,-1350,ISL,trawlers,0.764027778,0
1/22/2012,6420,-1330,ISL,trawlers,1.532916667,0
1/22/2012,6420,-1331,ISL,trawlers,1.513888889,1.513888889
1/22/2012,6420,-2319,ISL,fixed_gear,1.521944444,0
1/22/2012,6420,-1292,ISL,trawlers,0.755555556,0
1/22/2012,6420,-1343,ISL,trawlers,1.566666667,0
1/22/2012,6420,-2441,ISL,fixed_gear,1.502777778,0
1/22/2012,6420,-2327,ISL,fixed_gear,2.536111111,0
1/22/2012,6420,-2430,ISL,fixed_gear,1.54875,0
1/22/2012,6420,-1530,ISL,trawlers,1.559861111,0
1/22/2012,6420,-1329,ISL,trawlers,2.333194444,0
1/22/2012,6676,-2340,ISL,trawlers,0.833472222,0
1/22/2012,6676,-2299,ISL,trawlers,0.776805556,0
1/22/2012,6676,-2339,ISL,trawlers,0.793055556,0
1/22/2012,6676,-2361,ISL,trawlers,0.781805556,0
1/22/2012,6421,-1286,ISL,trawlers,0.851388889,0
1/22/2012,6421,-2266,ISL,trawlers,0.955416667,0
1/22/2012,6421,-1342,ISL,trawlers,2.308888889,0
1/22/2012,6421,-1353,ISL,trawlers,1.534722222,0
1/22/2012,6421,-1281,ISL,trawlers,11.61097222,0
1/22/2012,6421,-2319,ISL,fixed_gear,1.74125,0
1/22/2012,6421,-2274,ISL,trawlers,1.543611111,0
1/22/2012,6421,-2416,ISL,fixed_gear,1.771111111,0
1/22/2012,6421,-1351,ISL,trawlers,0.841666667,0
1/22/2012,6421,-1339,ISL,trawlers,1.51875,1.51875
1/22/2012,6421,-1280,ISL,trawlers,0.196944444,0
1/22/2012,6421,-1537,ISL,trawlers,0.832916667,0
1/22/2012,6421,-1326,ISL,trawlers,2.313333333,0
1/22/2012,6421,-1347,ISL,trawlers,1.548055556,0
1/22/2012,6677,-1708,ISL,trawlers,1.615,0
1/22/2012,6677,-2340,ISL,trawlers,1.572083333,0
1/22/2012,6677,-1707,ISL,trawlers,11.71291667,0
1/22/2012,6422,-2293,ISL,trawlers,1.569305556,0
1/22/2012,6422,-1347,ISL,trawlers,1.540833333,1.540833333
1/22/2012,6422,-1291,ISL,trawlers,0.831805556,0
1/22/2012,6422,-2279,ISL,fixed_gear,0.776388889,0
1/22/2012,6422,-1279,ISL,trawlers,1.534305556,0
1/22/2012,6422,-1328,ISL,trawlers,0.934722222,0
1/22/2012,6422,-2299,ISL,trawlers,1.735,0
1/22/2012,6422,-2282,ISL,fixed_gear,1.787777778,0
1/22/2012,6678,-1712,ISL,trawlers,0.805694444,0
1/22/2012,6678,-2344,ISL,trawlers,0.795,0
1/22/2012,6678,-2298,ISL,trawlers,0.810138889,0
1/22/2012,6678,-2346,ISL,trawlers,0.751527778,0
1/22/2012,6423,-2305,ISL,trawlers,0.808333333,0
1/22/2012,6423,-2325,ISL,fixed_gear,1.568611111,0
1/22/2012,6423,-1327,ISL,trawlers,1.562777778,0
1/22/2012,6423,-1276,ISL,trawlers,2.334722222,0
1/22/2012,6423,-1290,ISL,trawlers,0.783888889,0
1/22/2012,6423,-1281,ISL,trawlers,0.766388889,0
1/22/2012,6423,-2312,ISL,fixed_gear,0.819166667,0
1/22/2012,6423,-1519,ISL,trawlers,1.502916667,0
1/22/2012,6423,-1339,ISL,trawlers,1.620555556,0
1/22/2012,6423,-1283,ISL,trawlers,0.798611111,0
1/22/2012,6423,-2300,ISL,trawlers,11.70236111,11.70236111
1/22/2012,6423,-2301,ISL,trawlers,1.023888889,1.023888889
1/22/2012,6423,-2412,ISL,fixed_gear,1.55125,0
1/22/2012,6423,-1485,ISL,trawlers,1.566805556,0
1/22/2012,6424,-1275,ISL,trawlers,1.526388889,0
1/22/2012,6424,-1521,ISL,trawlers,65.60777778,0
1/22/2012,6424,-1520,ISL,trawlers,27.56333333,0
1/22/2012,6424,-2330,ISL,fixed_gear,0.783472222,0
1/22/2012,6424,-1373,ISL,fixed_gear,1.536111111,0
1/22/2012,6424,-1521,ISL,fixed_gear,25.57083333,0
1/22/2012,6424,-2327,ISL,fixed_gear,1.808472222,0
1/22/2012,6424,-2329,ISL,fixed_gear,0.765833333,0
1/22/2012,6424,-2305,ISL,trawlers,10.72055556,0
1/22/2012,6424,-1520,ISL,fixed_gear,3.852222222,0
1/22/2012,6424,-2320,ISL,fixed_gear,2.295416667,0
1/22/2012,6680,-2099,ISL,trawlers,1.533333333,0
1/22/2012,6425,-2297,ISL,trawlers,1.764861111,0
1/22/2012,6425,-2321,ISL,fixed_gear,2.546111111,0
1/22/2012,6425,-1270,ISL,trawlers,1.539305556,0
1/22/2012,6425,-1280,ISL,trawlers,0.820694444,0
1/22/2012,6425,-1357,ISL,trawlers,2.544583333,0
1/22/2012,6425,-1276,ISL,trawlers,1.550138889,0
1/22/2012,6425,-2397,ISL,trawlers,1.54875,0
1/22/2012,6425,-2403,ISL,fixed_gear,1.509166667,0
1/22/2012,6425,-1521,ISL,trawlers,12.06333333,0
1/22/2012,6426,-2325,ISL,fixed_gear,12.50777778,0
1/22/2012,6426,-2273,ISL,trawlers,2.347638889,1.524583333
1/22/2012,6426,-1278,ISL,trawlers,0.759722222,0
1/22/2012,6426,-2228,ISL,fixed_gear,0.789027778,0
1/22/2012,6426,-2271,ISL,trawlers,1.524722222,0
1/22/2012,6426,-2231,ISL,fixed_gear,0.776388889,0
1/22/2012,6426,-2272,ISL,trawlers,0.837777778,0
1/22/2012,6426,-1277,ISL,trawlers,0.783333333,0
1/22/2012,6426,-1279,ISL,trawlers,0.758611111,0
1/22/2012,6427,-2406,ISL,fixed_gear,1.733472222,0
1/22/2012,6427,-1273,ISL,trawlers,12.60263889,0
1/22/2012,6427,-1277,ISL,trawlers,0.789027778,0
1/22/2012,6427,-2222,ISL,fixed_gear,0.763472222,0.763472222
1/22/2012,6427,-2294,ISL,fixed_gear,12.56319444,0
1/22/2012,6427,-2221,ISL,fixed_gear,0.783333333,0.783333333
1/22/2012,6427,-1275,ISL,trawlers,0.768055556,0
1/22/2012,6683,-2462,ISL,trawlers,0.779861111,0
1/22/2012,6428,-1370,ISL,fixed_gear,1.538888889,0
1/22/2012,6428,-1462,ISL,trawlers,1.560972222,0
1/22/2012,6428,-2217,ISL,fixed_gear,0.787083333,0
1/22/2012,6428,-2330,ISL,fixed_gear,1.801111111,0
1/22/2012,6428,-2333,ISL,fixed_gear,2.307777778,0
1/22/2012,6684,-1711,ISL,trawlers,1.555416667,0
1/22/2012,6684,-1718,ISL,trawlers,0.801527778,0
1/22/2012,6684,-1714,ISL,trawlers,1.545833333,0
1/22/2012,6684,-1723,ISL,trawlers,0.936111111,0
1/22/2012,6684,-1721,ISL,trawlers,0.765277778,0
1/22/2012,6684,-1719,ISL,trawlers,0.775416667,0
1/22/2012,6429,-1259,ISL,trawlers,1.586111111,0
1/22/2012,6429,-2222,ISL,fixed_gear,0.779444444,0.779444444
1/22/2012,6430,-2217,ISL,fixed_gear,0.791944444,0
1/22/2012,6430,-2222,ISL,fixed_gear,1.013194444,1.013194444
1/22/2012,6430,-1463,ISL,fixed_gear,1.5275,0
1/22/2012,6430,-1257,ISL,trawlers,0.804166667,0
1/22/2012,6430,-1258,ISL,trawlers,0.783333333,0
1/22/2012,6430,-1263,ISL,trawlers,0.781944444,0
1/22/2012,6431,-2209,ISL,fixed_gear,19.39402778,0
1/22/2012,6431,-2339,ISL,fixed_gear,1.581527778,0
1/22/2012,6431,-1262,ISL,trawlers,0.073888889,0
1/22/2012,6687,-1735,ISL,trawlers,1.541666667,0
1/22/2012,6432,-1268,ISL,trawlers,3.10125,0
1/22/2012,6688,-1806,ISL,trawlers,1.554166667,0
1/22/2012,6688,-1643,ISL,trawlers,1.563888889,0
1/22/2012,6433,-2387,ISL,trawlers,1.513888889,0
1/22/2012,6433,-1453,ISL,trawlers,1.522361111,0
1/22/2012,6433,-2355,ISL,trawlers,1.519305556,0
1/22/2012,6434,-1251,ISL,trawlers,2.335833333,0
1/22/2012,6434,-2224,ISL,fixed_gear,0.964722222,0
1/22/2012,6435,-1418,ISL,fixed_gear,10.86652778,0
1/22/2012,6435,-1419,ISL,fixed_gear,0.813888889,0
1/22/2012,6691,-1861,ISL,trawlers,0.761666667,0
1/22/2012,6436,-1435,ISL,fixed_gear,1.558055556,0
1/22/2012,6436,-2352,ISL,trawlers,1.562083333,1.562083333
1/22/2012,6436,-1424,ISL,fixed_gear,0.964027778,0
1/22/2012,6436,-1425,ISL,fixed_gear,0.932083333,0
1/22/2012,6437,-1418,ISL,fixed_gear,1.503611111,0
1/22/2012,6437,-2468,ISL,trawlers,0.837638889,0.837638889
1/22/2012,6437,-1407,ISL,fixed_gear,1.624861111,0
1/22/2012,6437,-2462,ISL,trawlers,0.787083333,0.787083333
1/22/2012,6437,-2469,ISL,trawlers,0.772638889,0.772638889
1/22/2012,6437,-1430,ISL,fixed_gear,0.832083333,0
1/22/2012,6437,-2346,ISL,trawlers,1.573611111,1.573611111
1/22/2012,6437,-1429,ISL,fixed_gear,0.789027778,0
1/22/2012,6693,-1861,ISL,trawlers,0.816666667,0
1/22/2012,6438,-1414,ISL,fixed_gear,1.541111111,0
1/22/2012,6438,-1415,ISL,fixed_gear,1.546805556,0
1/22/2012,6438,-2464,ISL,trawlers,0.771944444,0.771944444
1/22/2012,6439,-1237,ISL,trawlers,0.808333333,0
1/22/2012,6439,-2441,ISL,trawlers,1.556805556,0
1/22/2012,6439,-1238,ISL,trawlers,0.793055556,0
1/22/2012,6439,-2403,ISL,trawlers,0.760972222,0
1/22/2012,6439,-2407,ISL,trawlers,0.815138889,0
1/22/2012,6696,-1739,ISL,trawlers,1.562777778,0
1/22/2012,6441,-1433,ISL,trawlers,1.545694444,0
1/22/2012,6441,-1373,ISL,fixed_gear,2.337638889,0
1/22/2012,6441,-2449,ISL,trawlers,0.805416667,0.805416667
1/22/2012,6441,-2448,ISL,trawlers,1.5325,1.5325
1/22/2012,6442,-1396,ISL,fixed_gear,1.540416667,0
1/22/2012,6442,-1390,ISL,trawlers,1.559861111,0
1/22/2012,6442,-1370,ISL,fixed_gear,1.53625,0
1/22/2012,6442,-1236,ISL,trawlers,1.541666667,0
1/22/2012,6442,-1385,ISL,fixed_gear,0.818194444,0
1/22/2012,6442,-1386,ISL,fixed_gear,0.778472222,0
1/22/2012,6443,-1380,ISL,fixed_gear,1.560138889,0
1/22/2012,6443,-1405,ISL,fixed_gear,0.766666667,0
1/22/2012,6443,-2453,ISL,trawlers,1.744722222,1.744722222
1/22/2012,6443,-1406,ISL,fixed_gear,0.805972222,0
1/22/2012,6444,-1222,ISL,trawlers,3.058333333,0
1/22/2012,6444,-1383,ISL,fixed_gear,12.62347222,0
1/22/2012,6444,-2353,ISL,trawlers,1.53375,0
1/22/2012,6444,-1413,ISL,trawlers,0.813888889,0
1/22/2012,6444,-1225,ISL,trawlers,1.520694444,0
1/22/2012,6444,-1403,ISL,fixed_gear,1.536944444,0
1/22/2012,6444,-1392,ISL,fixed_gear,1.549444444,0
1/22/2012,6445,-2463,ISL,trawlers,1.743333333,1.743333333
1/22/2012,6445,-1411,ISL,trawlers,0.775138889,0
1/22/2012,6701,-2042,ISL,trawlers,1.534444444,0
1/22/2012,6702,-2269,ISL,trawlers,1.523055556,0
1/22/2012,6447,-2477,ISL,trawlers,1.541527778,0
1/22/2012,6703,-1581,ISL,trawlers,1.576527778,0
1/22/2012,6704,-1580,ISL,trawlers,1.559861111,0
1/22/2012,6449,-2711,ISL,trawlers,11.53083333,0
1/22/2012,6705,-1592,ISL,trawlers,1.530972222,0
1/22/2012,6705,-1595,ISL,trawlers,1.559722222,0
1/22/2012,6450,-1220,ISL,fixed_gear,0.781944444,0.781944444
1/22/2012,6450,-1221,ISL,fixed_gear,0.073194444,0.073194444
1/22/2012,6450,-1212,ISL,fixed_gear,1.527777778,1.527777778
1/22/2012,6706,-1742,ISL,trawlers,1.555555556,0
1/22/2012,6451,-1220,ISL,fixed_gear,0.782083333,0.782083333
1/22/2012,6451,-1219,ISL,fixed_gear,0.775833333,0.775833333
1/22/2012,6451,-2385,ISL,trawlers,1.547222222,0
1/22/2012,6451,-1416,ISL,fixed_gear,1.543472222,0
1/22/2012,6707,-1806,ISL,trawlers,1.579305556,0
1/22/2012,6452,-1229,ISL,fixed_gear,1.520972222,1.520972222
1/22/2012,6452,-1396,ISL,trawlers,0.770972222,0
1/22/2012,6708,-1585,ISL,trawlers,2.411111111,0
1/22/2012,6453,-1392,ISL,trawlers,0.783055556,0
1/22/2012,6453,-1218,ISL,fixed_gear,1.58,1.58
1/22/2012,6453,-1208,ISL,fixed_gear,1.552777778,1.552777778
1/22/2012,6709,-1586,ISL,trawlers,0.766527778,0
1/22/2012,6709,-1585,ISL,trawlers,0.780555556,0
1/22/2012,6454,-1229,ISL,fixed_gear,1.562222222,1.562222222
1/22/2012,6454,-2385,ISL,fixed_gear,0.761527778,0
1/22/2012,6454,-2391,ISL,trawlers,1.493194444,0
1/22/2012,6454,-2543,ISL,trawlers,1.533472222,0
1/22/2012,6454,-1204,ISL,fixed_gear,1.521805556,1.521805556
1/22/2012,6454,-1365,ISL,fixed_gear,0.835694444,0
1/22/2012,6710,-1578,ISL,trawlers,12.59583333,0
1/22/2012,6455,-2387,ISL,fixed_gear,0.805277778,0
1/22/2012,6711,-1584,ISL,trawlers,0.765833333,0
1/22/2012,6711,-1585,ISL,trawlers,0.812361111,0
1/22/2012,6711,-1742,ISL,trawlers,1.519444444,0
1/22/2012,6711,-1570,ISL,trawlers,1.531527778,0
1/22/2012,6456,-2349,ISL,fixed_gear,1.522361111,0
1/22/2012,6456,-2361,ISL,fixed_gear,0.759722222,0
1/22/2012,6456,-1318,ISL,trawlers,1.519444444,0
1/22/2012,6456,-2360,ISL,fixed_gear,0.793611111,0
1/22/2012,6456,-2395,ISL,trawlers,1.751666667,0
1/22/2012,6712,-1576,ISL,trawlers,11.04875,0
1/22/2012,6457,-1375,ISL,trawlers,1.502916667,0
1/22/2012,6713,-1571,ISL,trawlers,1.726527778,0
1/22/2012,6713,-1684,ISL,trawlers,1.547222222,0
1/22/2012,6713,-1688,ISL,trawlers,12.61527778,0
1/22/2012,6458,-2360,ISL,trawlers,1.531111111,0
1/22/2012,6714,-1564,ISL,trawlers,0.774583333,0
1/22/2012,6714,-1566,ISL,trawlers,0.770694444,0
1/22/2012,6459,-1383,ISL,trawlers,1.503611111,0
1/22/2012,6460,-2405,ISL,trawlers,0.783194444,0
1/22/2012,6460,-2715,ISL,trawlers,2.580555556,0
1/22/2012,6460,-2345,ISL,fixed_gear,1.554166667,0
1/22/2012,6460,-2379,ISL,fixed_gear,12.4975,0
1/22/2012,6716,-1681,ISL,trawlers,1.56375,0
1/22/2012,6716,-1679,ISL,trawlers,0.809861111,0
1/22/2012,6461,-2722,ISL,trawlers,1.81,0
1/22/2012,6461,-2406,ISL,trawlers,0.780555556,0
1/22/2012,6461,-2353,ISL,trawlers,1.560555556,0
1/22/2012,6461,-2362,ISL,trawlers,1.740694444,0
1/22/2012,6461,-2608,ISL,trawlers,1.541944444,0
1/22/2012,6717,-1678,ISL,trawlers,0.769444444,0
1/22/2012,6462,-2361,ISL,trawlers,0.822361111,0
1/22/2012,6462,-2368,ISL,trawlers,12.49152778,0
1/22/2012,6462,-2360,ISL,trawlers,0.781805556,0
1/22/2012,6462,-2723,ISL,trawlers,0.788888889,0
1/22/2012,6462,-2373,ISL,fixed_gear,1.734861111,0
1/22/2012,6718,-1673,ISL,trawlers,1.519583333,0
1/22/2012,6718,-1852,ISL,trawlers,1.545416667,0
1/22/2012,6718,-1674,ISL,trawlers,1.555694444,0
1/22/2012,6463,-2350,ISL,trawlers,1.520833333,0
1/22/2012,6463,-2390,ISL,fixed_gear,1.538888889,0
1/22/2012,6464,-2364,ISL,trawlers,1.540833333,0
1/22/2012,6464,-2355,ISL,trawlers,1.564861111,0
1/22/2012,6464,-2341,ISL,fixed_gear,1.559722222,0
1/22/2012,6720,-1667,ISL,trawlers,2.371666667,2.371666667
1/22/2012,6720,-1668,ISL,trawlers,0.776527778,0
1/22/2012,6720,-1669,ISL,trawlers,0.804166667,0
1/22/2012,6720,-1662,ISL,trawlers,0.769444444,0
1/22/2012,6720,-1666,ISL,trawlers,0.772777778,0.772777778
1/22/2012,6465,-2380,ISL,fixed_gear,1.568055556,0
1/22/2012,6721,-1661,ISL,trawlers,3.207083333,0
1/22/2012,6721,-1991,ISL,trawlers,0.798194444,0
1/22/2012,6721,-1659,ISL,trawlers,1.545694444,0
1/22/2012,6466,-2365,ISL,fixed_gear,0.815138889,0
1/22/2012,6466,-2366,ISL,fixed_gear,0.830694444,0
1/22/2012,6722,-1660,ISL,trawlers,1.523611111,1.523611111
1/22/2012,6722,-1805,ISL,trawlers,1.53875,0
1/22/2012,6722,-1662,ISL,trawlers,0.806805556,0.806805556
1/22/2012,6722,-1663,ISL,trawlers,0.795694444,0.795694444
1/22/2012,6467,-2423,ISL,trawlers,0.782083333,0.782083333
1/22/2012,6467,-2424,ISL,trawlers,1.795972222,1.795972222
1/22/2012,6467,-2676,ISL,trawlers,1.541805556,0
1/22/2012,6467,-2370,ISL,fixed_gear,1.542777778,0
1/22/2012,6723,-1988,ISL,trawlers,0.803611111,0
1/22/2012,6468,-2356,ISL,fixed_gear,1.523472222,0
1/22/2012,6468,-2345,ISL,fixed_gear,1.541805556,0
1/22/2012,6468,-2380,ISL,fixed_gear,1.501944444,0
1/22/2012,6468,-2487,ISL,fixed_gear,0.7625,0
1/22/2012,6468,-2369,ISL,fixed_gear,1.5775,0
1/22/2012,6468,-2485,ISL,fixed_gear,0.798611111,0
1/22/2012,6468,-2401,ISL,fixed_gear,11.53347222,0
1/22/2012,6724,-1657,ISL,trawlers,1.499861111,1.499861111
1/22/2012,6724,-1654,ISL,trawlers,0.837083333,0.837083333
1/22/2012,6724,-1656,ISL,trawlers,0.780416667,0
1/22/2012,6724,-1655,ISL,trawlers,1.566666667,0.783333333
1/22/2012,6469,-1335,ISL,trawlers,1.548472222,0
1/22/2012,6469,-1250,ISL,trawlers,0.799722222,0
1/22/2012,6725,-1647,ISL,trawlers,1.545972222,0
1/22/2012,6725,-1649,ISL,trawlers,1.509861111,0
1/22/2012,6725,-1646,ISL,trawlers,1.509583333,0
1/22/2012,6725,-1645,ISL,trawlers,1.572083333,0
1/22/2012,6470,-2505,ISL,fixed_gear,1.559722222,0
1/22/2012,6470,-1378,ISL,fixed_gear,0.769444444,0
1/22/2012,6470,-1245,ISL,trawlers,0.793194444,0
1/22/2012,6470,-2465,ISL,fixed_gear,1.545972222,0
1/22/2012,6470,-2374,ISL,fixed_gear,0.814166667,0
1/22/2012,6470,-2381,ISL,fixed_gear,1.735694444,0
1/22/2012,6470,-2375,ISL,fixed_gear,0.785277778,0
1/22/2012,6726,-1651,ISL,trawlers,1.502777778,1.502777778
1/22/2012,6726,-2242,ISL,trawlers,0.798055556,0
1/22/2012,6471,-2724,ISL,trawlers,1.508194444,0
1/22/2012,6471,-2395,ISL,fixed_gear,1.76625,0
1/22/2012,6471,-1332,ISL,trawlers,0.809444444,0
1/22/2012,6727,-1645,ISL,trawlers,0.790416667,0.790416667
1/22/2012,6727,-1641,ISL,trawlers,0.777916667,0
1/22/2012,6727,-1640,ISL,trawlers,1.732083333,1.732083333
1/22/2012,6727,-1643,ISL,trawlers,11.82222222,11.82222222
1/22/2012,6727,-2240,ISL,trawlers,0.758472222,0
1/22/2012,6727,-1644,ISL,trawlers,0.800138889,0.800138889
1/22/2012,6727,-1642,ISL,trawlers,0.775,0
1/22/2012,6472,-1379,ISL,fixed_gear,3.876388889,0
1/22/2012,6728,-1629,ISL,trawlers,1.55,0
1/22/2012,6728,-1637,ISL,trawlers,1.601388889,0
1/22/2012,6473,-1326,ISL,trawlers,0.070833333,0
1/22/2012,6473,-2397,ISL,fixed_gear,14.04986111,0
1/22/2012,6473,-2409,ISL,fixed_gear,3.35875,0
1/22/2012,6729,-1613,ISL,trawlers,11.79583333,0
1/22/2012,6474,-2403,ISL,fixed_gear,1.557638889,0
1/22/2012,6475,-2687,ISL,fixed_gear,1.014305556,0
1/22/2012,6475,-2686,ISL,fixed_gear,0.790277778,0
1/22/2012,6476,-2407,ISL,fixed_gear,0.963888889,0
1/22/2012,6476,-2677,ISL,fixed_gear,1.580694444,0
1/22/2012,6476,-1398,ISL,fixed_gear,3.100138889,0
1/22/2012,6476,-2406,ISL,fixed_gear,0.982222222,0
1/22/2012,6476,-2669,ISL,fixed_gear,0.767916667,0
1/22/2012,6476,-2667,ISL,fixed_gear,0.78875,0
1/22/2012,6477,-1328,ISL,trawlers,0.802916667,0
