Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/26/2012,3800,-3043,ESP,drifting_longlines,0.480833333,0
1/26/2012,-1832,-1876,ESP,drifting_longlines,0.362916667,0
1/26/2012,3033,-4132,ESP,drifting_longlines,0.892083333,0
1/26/2012,3801,-3041,ESP,drifting_longlines,0.329722222,0
1/26/2012,-1831,-1876,ESP,drifting_longlines,0.072083333,0
1/26/2012,3034,-4132,ESP,drifting_longlines,0.938888889,0
1/26/2012,-1830,-1876,ESP,drifting_longlines,0.313888889,0
1/26/2012,3803,-3033,ESP,drifting_longlines,0.834583333,0
1/26/2012,3807,-3016,ESP,drifting_longlines,1.450416667,0
1/26/2012,-3616,3057,ESP,drifting_longlines,7.066111111,0
1/26/2012,-1823,-1877,ESP,drifting_longlines,0.31375,0.31375
1/26/2012,3042,-3004,ESP,drifting_longlines,0.196666667,0.196666667
1/26/2012,3042,-3002,ESP,drifting_longlines,0.973055556,0.973055556
1/26/2012,3043,-2986,ESP,drifting_longlines,0.915277778,0.915277778
1/26/2012,3043,-2985,ESP,drifting_longlines,0.932222222,0.932222222
1/26/2012,3043,-2969,ESP,drifting_longlines,0.881944444,0.881944444
1/26/2012,3043,-2968,ESP,drifting_longlines,0.945694444,0.945694444
1/26/2012,3043,-3005,ESP,drifting_longlines,0.592222222,0.592222222
1/26/2012,-1821,-1877,ESP,drifting_longlines,0.135555556,0.135555556
1/26/2012,3044,-3017,ESP,drifting_longlines,0.186111111,0.186111111
1/26/2012,3044,-3016,ESP,drifting_longlines,0.585,0.585
1/26/2012,-1820,-1877,ESP,drifting_longlines,0.055416667,0.055416667
1/26/2012,-28,16,ESP,drifting_longlines,0.507083333,0
1/26/2012,3045,-2971,ESP,drifting_longlines,1.269583333,1.269583333
1/26/2012,3045,-3020,ESP,drifting_longlines,5.077777778,5.077777778
1/26/2012,3045,-3019,ESP,drifting_longlines,0.183611111,0.183611111
1/26/2012,-3611,3068,ESP,drifting_longlines,0.758472222,0
1/26/2012,-1819,-1877,ESP,drifting_longlines,0.508611111,0.508611111
1/26/2012,-27,16,ESP,drifting_longlines,0.0625,0
1/26/2012,3046,-2980,ESP,drifting_longlines,0.869861111,0.869861111
1/26/2012,-3610,3070,ESP,drifting_longlines,0.791944444,0
1/26/2012,-3610,3069,ESP,drifting_longlines,0.063611111,0
1/26/2012,-3610,3068,ESP,drifting_longlines,0.052916667,0
1/26/2012,-26,15,ESP,drifting_longlines,0.854305556,0
1/26/2012,-26,16,ESP,drifting_longlines,0.047222222,0
1/26/2012,3815,-2989,ESP,drifting_longlines,0.169583333,0
1/26/2012,3815,-2990,ESP,drifting_longlines,0.935277778,0
1/26/2012,-2585,1364,ESP,trawlers,6.5425,0
1/26/2012,3816,-2984,ESP,drifting_longlines,0.561805556,0
1/26/2012,3816,-2985,ESP,drifting_longlines,0.1525,0
1/26/2012,3049,-2992,ESP,drifting_longlines,0.819305556,0.819305556
1/26/2012,3305,-2866,ESP,drifting_longlines,6.871666667,6.871666667
1/26/2012,3305,-2865,ESP,drifting_longlines,0.792916667,0.792916667
1/26/2012,3050,-3001,ESP,drifting_longlines,0.805694444,0.805694444
1/26/2012,3050,-3000,ESP,drifting_longlines,0.312777778,0.312777778
1/26/2012,1515,-2969,ESP,drifting_longlines,1.133888889,1.133888889
1/26/2012,1515,-2970,ESP,drifting_longlines,1.417777778,1.417777778
1/26/2012,3052,-4139,ESP,drifting_longlines,0.958194444,0
1/26/2012,-2580,1365,ESP,trawlers,0.934583333,0
1/26/2012,237,-17065,ESP,purse_seines,0.033333333,0
1/26/2012,3053,-3020,ESP,drifting_longlines,1.110416667,1.110416667
1/26/2012,3309,-4576,ESP,drifting_longlines,4.952222222,4.952222222
1/26/2012,3821,-2967,ESP,drifting_longlines,0.587361111,0
1/26/2012,3821,-2966,ESP,drifting_longlines,0.776527778,0
1/26/2012,238,-17065,ESP,purse_seines,0.036944444,0
1/26/2012,1518,-2965,ESP,drifting_longlines,0.804305556,0.804305556
1/26/2012,3054,-4140,ESP,drifting_longlines,0.235694444,0
1/26/2012,3054,-3029,ESP,drifting_longlines,1.115,1.115
1/26/2012,-3602,3085,ESP,drifting_longlines,0.789027778,0
1/26/2012,-3602,3084,ESP,drifting_longlines,0.799861111,0
1/26/2012,239,-17065,ESP,purse_seines,0.040416667,0
1/26/2012,1519,-2961,ESP,drifting_longlines,0.864027778,0.864027778
1/26/2012,1519,-2963,ESP,drifting_longlines,0.302777778,0.302777778
1/26/2012,1519,-2962,ESP,drifting_longlines,0.129861111,0.129861111
1/26/2012,2287,-1676,ESP,trawlers,0.860694444,0
1/26/2012,240,-17065,ESP,purse_seines,0.806388889,0
1/26/2012,2288,-1675,ESP,trawlers,0.067361111,0
1/26/2012,3056,-3049,ESP,drifting_longlines,0.802916667,0.802916667
1/26/2012,-3600,3112,ESP,drifting_longlines,0.070972222,0
1/26/2012,-3600,3113,ESP,drifting_longlines,0.731805556,0
1/26/2012,-3600,3110,ESP,drifting_longlines,0.885138889,0
1/26/2012,2289,-1674,ESP,trawlers,0.880416667,0
1/26/2012,3057,-4141,ESP,drifting_longlines,0.831944444,0
1/26/2012,3058,-3194,ESP,drifting_longlines,0.84625,0.84625
1/26/2012,3058,-3195,ESP,drifting_longlines,0.06125,0.06125
1/26/2012,3058,-3196,ESP,drifting_longlines,0.910972222,0.910972222
1/26/2012,4594,-888,ESP,fixed_gear,9.637361111,0
1/26/2012,-3598,3144,ESP,drifting_longlines,0.625833333,0
1/26/2012,-3598,3138,ESP,drifting_longlines,0.135138889,0
1/26/2012,-3598,3142,ESP,drifting_longlines,0.137916667,0
1/26/2012,-3598,3143,ESP,drifting_longlines,0.063888889,0
1/26/2012,-3598,3137,ESP,drifting_longlines,0.764861111,0
1/26/2012,3059,-3218,ESP,drifting_longlines,0.094583333,0.094583333
1/26/2012,3059,-3216,ESP,drifting_longlines,0.931111111,0.931111111
1/26/2012,3059,-3219,ESP,drifting_longlines,0.604861111,0.604861111
1/26/2012,3059,-3175,ESP,drifting_longlines,0.866944444,0.866944444
1/26/2012,3059,-3217,ESP,drifting_longlines,0.131111111,0.131111111
1/26/2012,3059,-3174,ESP,drifting_longlines,0.968611111,0.968611111
1/26/2012,3060,-3219,ESP,drifting_longlines,0.021388889,0.021388889
1/26/2012,3060,-3173,ESP,drifting_longlines,0.797083333,0.797083333
1/26/2012,3060,-3231,ESP,drifting_longlines,0.739583333,0.739583333
1/26/2012,3060,-3234,ESP,drifting_longlines,0.204583333,0.204583333
1/26/2012,3060,-3235,ESP,drifting_longlines,5.080138889,5.080138889
1/26/2012,3828,-2944,ESP,drifting_longlines,0.734027778,0
1/26/2012,1525,-2948,ESP,drifting_longlines,0.8775,0.8775
1/26/2012,3061,-3175,ESP,drifting_longlines,1.093333333,1.093333333
1/26/2012,3061,-3174,ESP,drifting_longlines,1.12875,1.12875
1/26/2012,1526,-2947,ESP,drifting_longlines,0.942777778,0.942777778
1/26/2012,3062,-3176,ESP,drifting_longlines,1.136805556,1.136805556
1/26/2012,1527,-2984,ESP,drifting_longlines,3.766666667,3.766666667
1/26/2012,3063,-3177,ESP,drifting_longlines,0.78625,0.78625
1/26/2012,3064,-3178,ESP,drifting_longlines,1.638611111,1.638611111
1/26/2012,3064,-3177,ESP,drifting_longlines,0.545555556,0.545555556
1/26/2012,1530,-3578,ESP,drifting_longlines,0.779166667,0
1/26/2012,3066,-2905,ESP,drifting_longlines,0.798472222,0
1/26/2012,1531,-3579,ESP,drifting_longlines,0.32875,0
1/26/2012,1531,-2933,ESP,drifting_longlines,1.761527778,1.761527778
1/26/2012,3068,-2978,ESP,drifting_longlines,5.065277778,5.065277778
1/26/2012,-4356,-5780,ESP,trawlers,2.5425,0
1/26/2012,-4,8,ESP,drifting_longlines,0.881944444,0
1/26/2012,509,-400,ESP,purse_seines,1.547777778,0
1/26/2012,3069,-2977,ESP,drifting_longlines,0.794305556,0.794305556
1/26/2012,-3,8,ESP,drifting_longlines,0.075,0
1/26/2012,3070,-3270,ESP,drifting_longlines,0.795833333,0
1/26/2012,-3586,3157,ESP,drifting_longlines,0.614722222,0
1/26/2012,-2,8,ESP,drifting_longlines,0.026388889,0
1/26/2012,-2,7,ESP,drifting_longlines,0.848611111,0
1/26/2012,511,-399,ESP,purse_seines,1.808194444,0
1/26/2012,1535,-3588,ESP,drifting_longlines,0.797361111,0
1/26/2012,1535,-3587,ESP,drifting_longlines,0.305,0
1/26/2012,3071,-4133,ESP,drifting_longlines,0.775555556,0
1/26/2012,-3585,3158,ESP,drifting_longlines,0.215694444,0
1/26/2012,-3585,3157,ESP,drifting_longlines,0.05,0
1/26/2012,6406,-2199,EST,trawlers,25.21513889,0
1/26/2012,5945,2465,EST,trawlers,0.395138889,0
1/26/2012,5945,2466,EST,trawlers,9.795555556,0
1/26/2012,5945,2463,EST,trawlers,0.210416667,0
1/26/2012,5947,2461,EST,trawlers,0.508194444,0
1/26/2012,5949,2479,EST,trawlers,0.298194444,0
1/26/2012,5949,2481,EST,trawlers,4.406944444,0
1/26/2012,5950,2461,EST,trawlers,0.236666667,0
1/26/2012,5950,2478,EST,trawlers,0.197222222,0
1/26/2012,5952,2475,EST,trawlers,0.184583333,0
1/26/2012,5952,2461,EST,trawlers,0.229583333,0
1/26/2012,5952,2500,EST,trawlers,0.354305556,0
1/26/2012,5953,2463,EST,trawlers,0.191527778,0
1/26/2012,5954,2473,EST,trawlers,0.180416667,0
1/26/2012,5954,2507,EST,trawlers,0.397222222,0
1/26/2012,5954,2493,EST,trawlers,0.263194444,0
1/26/2012,5954,2474,EST,trawlers,0.376111111,0
1/26/2012,5955,2488,EST,trawlers,0.317916667,0
1/26/2012,5955,2464,EST,trawlers,0.318611111,0
1/26/2012,5956,2464,EST,trawlers,0.190833333,0
1/26/2012,5957,2472,EST,trawlers,0.256944444,0
1/26/2012,5957,2513,EST,trawlers,0.3025,0
1/26/2012,5958,2471,EST,trawlers,0.326944444,0
1/26/2012,5958,2465,EST,trawlers,0.241388889,0
1/26/2012,5959,2518,EST,trawlers,0.437638889,0
1/26/2012,5959,2480,EST,trawlers,0.314305556,0
1/26/2012,5960,2475,EST,trawlers,0.268055556,0
1/26/2012,5961,2472,EST,trawlers,0.537361111,0
1/26/2012,5961,2473,EST,trawlers,0.312361111,0
1/26/2012,5962,2478,EST,trawlers,0.180416667,0
1/26/2012,5962,2563,EST,trawlers,5.103472222,0
1/26/2012,5962,2477,EST,trawlers,0.190138889,0
1/26/2012,5962,2531,EST,trawlers,9.06875,0
1/26/2012,5963,2479,EST,trawlers,0.378333333,0
1/26/2012,5963,2485,EST,trawlers,0.36,0
1/26/2012,5963,2481,EST,trawlers,0.167638889,0
1/26/2012,5964,2490,EST,trawlers,0.237916667,0
1/26/2012,5965,2490,EST,trawlers,0.197916667,0
1/26/2012,5966,2496,EST,trawlers,0.749861111,0
1/26/2012,5966,2502,EST,trawlers,0.207083333,0
1/26/2012,5966,2511,EST,trawlers,0.339722222,0
1/26/2012,5966,2505,EST,trawlers,2.000972222,0
1/26/2012,5966,2518,EST,trawlers,1.781805556,0
1/26/2012,5966,2508,EST,trawlers,0.23375,0
1/26/2012,5966,2497,EST,trawlers,0.25625,0
1/26/2012,5967,2515,EST,trawlers,6.432638889,0
1/26/2012,6598,-3051,EST,trawlers,1.572361111,0
1/26/2012,6603,-3047,EST,trawlers,1.516527778,0
1/26/2012,6608,-3045,EST,trawlers,1.548472222,0
1/26/2012,6614,-3047,EST,trawlers,1.573472222,0
1/26/2012,6620,-3047,EST,trawlers,1.518194444,0
1/26/2012,6620,-3052,EST,trawlers,0.775555556,0
1/26/2012,6620,-3053,EST,trawlers,0.784722222,0
1/26/2012,6623,-3066,EST,trawlers,0.77625,0
1/26/2012,6623,-3067,EST,trawlers,2.168472222,2.168472222
1/26/2012,6638,-3048,EST,trawlers,5.581527778,5.581527778
1/26/2012,6645,-3070,EST,trawlers,0.761388889,0.761388889
1/26/2012,6645,-3069,EST,trawlers,0.79875,0.79875
1/26/2012,6647,-3057,EST,trawlers,0.794861111,0.794861111
1/26/2012,6648,-3056,EST,trawlers,0.831944444,0.831944444
1/26/2012,6655,-3051,EST,trawlers,4.244861111,4.244861111
1/26/2012,6150,2121,FIN,trawlers,2.33625,0
1/26/2012,6160,2146,FIN,trawlers,9.481944444,0
1/26/2012,6178,2028,FIN,trawlers,10.24458333,0
1/26/2012,6196,2060,FIN,trawlers,1.568055556,0
1/26/2012,5943,2364,FIN,trawlers,2.279166667,0
1/26/2012,2365,-1595,FIN,trawlers,19.14291667,0
1/26/2012,2366,-1613,FIN,trawlers,5.005694444,0
1/26/2012,5952,2320,FIN,trawlers,2.279166667,0
1/26/2012,6215,2092,FIN,trawlers,0.83875,0
1/26/2012,6216,2094,FIN,trawlers,1.573611111,0
1/26/2012,6234,2121,FIN,trawlers,9.42375,0
1/26/2012,6026,2202,FIN,trawlers,7.37625,0
1/26/2012,6070,2070,FIN,trawlers,8.694861111,0
1/26/2012,6073,2114,FIN,trawlers,0.775138889,0
1/26/2012,6074,2117,FIN,trawlers,10.25277778,0
1/26/2012,6079,2021,FIN,trawlers,1.556944444,0
1/26/2012,6082,1996,FIN,trawlers,1.590277778,0
1/26/2012,6083,1998,FIN,trawlers,2.323611111,0
1/26/2012,6086,2001,FIN,trawlers,2.394305556,0
1/26/2012,6086,2040,FIN,trawlers,10.23763889,10.23763889
1/26/2012,6087,1999,FIN,trawlers,2.294027778,0
1/26/2012,6087,2045,FIN,trawlers,1.506944444,1.506944444
1/26/2012,6088,1991,FIN,trawlers,10.28527778,0
1/26/2012,6090,2035,FIN,trawlers,1.570694444,1.570694444
1/26/2012,6095,2029,FIN,trawlers,8.752777778,8.752777778
1/26/2012,6130,2070,FIN,trawlers,11.81111111,0
1/26/2012,-2041,-3814,FLK,trawlers,0.898611111,0
1/26/2012,-1784,-3585,FLK,trawlers,3.695694444,0
1/26/2012,-2039,-3813,FLK,trawlers,0.095833333,0
1/26/2012,-1783,-3585,FLK,trawlers,0.054027778,0
1/26/2012,-2294,1450,FLK,trawlers,22.70972222,0
1/26/2012,-2038,-3813,FLK,trawlers,0.5625,0
1/26/2012,-1782,-3584,FLK,trawlers,0.043194444,0
1/26/2012,-4341,-5211,FLK,trawlers,4.902916667,0
1/26/2012,-1781,-3584,FLK,trawlers,0.862361111,0
1/26/2012,-5358,-4223,FLK,trawlers,4.560694444,0
1/26/2012,-4846,-5420,FLK,trawlers,0.77375,0
1/26/2012,-5357,-4224,FLK,trawlers,0.847361111,0.847361111
1/26/2012,-4845,-5418,FLK,trawlers,4.577916667,0
1/26/2012,-2027,-3805,FLK,trawlers,0.866388889,0
1/26/2012,-2027,-3804,FLK,trawlers,0.023472222,0
1/26/2012,-3050,-4649,FLK,trawlers,0.724166667,0
1/26/2012,-2026,-3804,FLK,trawlers,0.983611111,0
1/26/2012,-3304,-4832,FLK,trawlers,1.766111111,0
1/26/2012,-3048,-4647,FLK,trawlers,0.277916667,0
1/26/2012,-5350,-4211,FLK,trawlers,1.581944444,1.581944444
1/26/2012,-2022,-3690,FLK,trawlers,1.005972222,0
1/26/2012,-5347,-4216,FLK,trawlers,2.510694444,2.510694444
1/26/2012,-2019,-3689,FLK,trawlers,0.876805556,0
1/26/2012,-2017,-3800,FLK,trawlers,0.588888889,0
1/26/2012,-5343,-4213,FLK,trawlers,2.564583333,2.564583333
1/26/2012,-3039,-4641,FLK,trawlers,0.398888889,0
1/26/2012,-2015,-3799,FLK,trawlers,0.29,0
1/26/2012,-5341,-4186,FLK,trawlers,2.297638889,1.591666667
1/26/2012,-3804,-4627,FLK,trawlers,0.495138889,0
1/26/2012,-3803,-4627,FLK,trawlers,0.430555556,0
1/26/2012,-3033,-4636,FLK,trawlers,0.516527778,0
1/26/2012,-1753,-3678,FLK,trawlers,3.651388889,0
1/26/2012,-5336,-4205,FLK,trawlers,2.380555556,2.380555556
1/26/2012,-5335,-4362,FLK,trawlers,4.580416667,0
1/26/2012,-5334,-4367,FLK,trawlers,0.790416667,0
1/26/2012,-2262,-3910,FLK,trawlers,1.798611111,0
1/26/2012,-2005,-3793,FLK,trawlers,0.250833333,0
1/26/2012,-2005,-3792,FLK,trawlers,0.025138889,0
1/26/2012,-1749,-3570,FLK,trawlers,0.055833333,0
1/26/2012,-1749,-3571,FLK,trawlers,0.866666667,0
1/26/2012,-2004,-3792,FLK,trawlers,0.060138889,0
1/26/2012,-1748,-3570,FLK,trawlers,0.036111111,0
1/26/2012,-5331,-4420,FLK,trawlers,0.779166667,0
1/26/2012,-5331,-4424,FLK,trawlers,0.810833333,0
1/26/2012,-2003,-3791,FLK,trawlers,0.060694444,0
1/26/2012,-1747,-3570,FLK,trawlers,0.236527778,0
1/26/2012,-2001,-3790,FLK,trawlers,0.101666667,0
1/26/2012,-1999,-3789,FLK,trawlers,0.076111111,0
1/26/2012,-1998,-3789,FLK,trawlers,0.028194444,0
1/26/2012,-1998,-3788,FLK,trawlers,0.334722222,0
1/26/2012,-3020,-4627,FLK,trawlers,0.386944444,0
1/26/2012,-3787,-4613,FLK,trawlers,0.429583333,0
1/26/2012,-1739,-3566,FLK,trawlers,0.531666667,0
1/26/2012,-3786,-4613,FLK,trawlers,0.38,0
1/26/2012,-3018,-4625,FLK,trawlers,0.291666667,0
1/26/2012,-1992,-3789,FLK,trawlers,1.797222222,0
1/26/2012,-3271,-4808,FLK,trawlers,1.69125,0
1/26/2012,-1988,-3675,FLK,trawlers,1.796944444,0
1/26/2012,-4546,-6046,FLK,trawlers,11.5975,0
1/26/2012,-4545,-6047,FLK,trawlers,0.449166667,0
1/26/2012,-4545,-6048,FLK,trawlers,0.331666667,0
1/26/2012,-3009,-4618,FLK,trawlers,0.301527778,0
1/26/2012,-4544,-6049,FLK,trawlers,1.507777778,0
1/26/2012,-3008,-4617,FLK,trawlers,0.147777778,0
1/26/2012,-1728,-3561,FLK,trawlers,0.352222222,0
1/26/2012,-1726,-3561,FLK,trawlers,0.319583333,0
1/26/2012,-3773,-4600,FLK,trawlers,0.492083333,0
1/26/2012,-3773,-4601,FLK,trawlers,0.362638889,0
1/26/2012,-3003,-4613,FLK,trawlers,0.133611111,0
1/26/2012,-3002,-4612,FLK,trawlers,0.774444444,0
1/26/2012,-1721,-3663,FLK,trawlers,0.883194444,0
1/26/2012,-1720,-3663,FLK,trawlers,0.043194444,0
1/26/2012,-2231,-3898,FLK,trawlers,0.787638889,0
1/26/2012,-1719,-3663,FLK,trawlers,0.053055556,0
1/26/2012,-1718,-3662,FLK,trawlers,0.866388889,0
1/26/2012,-2229,-3897,FLK,trawlers,3.760416667,0
1/26/2012,-1716,-3556,FLK,trawlers,0.326527778,0
1/26/2012,-1714,-3556,FLK,trawlers,0.051111111,0
1/26/2012,-1714,-3555,FLK,trawlers,0.103333333,0
1/26/2012,-1710,-3554,FLK,trawlers,0.430833333,0
1/26/2012,-3244,-4789,FLK,trawlers,0.790277778,0
1/26/2012,-3755,-4584,FLK,trawlers,0.48875,0
1/26/2012,-3243,-4788,FLK,trawlers,0.087638889,0
1/26/2012,-3754,-4584,FLK,trawlers,0.012638889,0
1/26/2012,-3754,-4583,FLK,trawlers,0.040833333,0
1/26/2012,-3753,-4583,FLK,trawlers,0.281388889,0
1/26/2012,-3241,-4787,FLK,trawlers,0.751388889,0
1/26/2012,-1961,-3774,FLK,trawlers,0.887361111,0
1/26/2012,-1959,-3773,FLK,trawlers,0.133472222,0
1/26/2012,-1956,-3771,FLK,trawlers,0.105833333,0
1/26/2012,-1955,-3771,FLK,trawlers,0.77625,0
1/26/2012,-3743,-4573,FLK,trawlers,0.298472222,0
1/26/2012,-1951,-3658,FLK,trawlers,1.7425,0
1/26/2012,-3742,-4573,FLK,trawlers,0.621805556,0
1/26/2012,-2462,-3997,FLK,trawlers,0.500416667,0
1/26/2012,-2461,-3997,FLK,trawlers,0.374444444,0
1/26/2012,-1687,-3648,FLK,trawlers,0.880694444,0
1/26/2012,-1686,-3648,FLK,trawlers,0.098472222,0
1/26/2012,-1684,-3647,FLK,trawlers,0.214444444,0
1/26/2012,-2449,-3991,FLK,trawlers,0.346944444,0
1/26/2012,-2448,-3991,FLK,trawlers,0.052916667,0
1/26/2012,-3215,-4771,FLK,trawlers,0.75,0
1/26/2012,-2447,-3990,FLK,trawlers,0.034583333,0
1/26/2012,-2447,-3991,FLK,trawlers,0.025,0
1/26/2012,-3982,-5023,FLK,trawlers,4.558194444,0
1/26/2012,-2446,-3990,FLK,trawlers,0.887638889,0
1/26/2012,-1678,-3644,FLK,trawlers,0.469444444,0
1/26/2012,-3213,-4770,FLK,trawlers,3.832916667,0
1/26/2012,-5004,-5585,FLK,trawlers,2.343611111,0
1/26/2012,-3980,-5023,FLK,trawlers,0.769305556,0
1/26/2012,-3721,-4552,FLK,trawlers,0.621944444,0
1/26/2012,-3720,-4552,FLK,trawlers,0.174722222,0
1/26/2012,-1926,-3757,FLK,trawlers,0.025,0
1/26/2012,-1926,-3758,FLK,trawlers,0.767916667,0
1/26/2012,-1925,-3757,FLK,trawlers,0.053611111,0
1/26/2012,-1924,-3757,FLK,trawlers,0.783333333,0
1/26/2012,-1923,-3646,FLK,trawlers,0.7875,0
1/26/2012,-3714,-4546,FLK,trawlers,0.802638889,0
1/26/2012,-3714,-4547,FLK,trawlers,0.1775,0
1/26/2012,-1666,-3639,FLK,trawlers,0.36875,0
1/26/2012,-1921,-3645,FLK,trawlers,3.714166667,0
1/26/2012,-1665,-3638,FLK,trawlers,0.0875,0
1/26/2012,-1663,-3638,FLK,trawlers,0.336111111,0
1/26/2012,-3958,-5010,FLK,trawlers,0.775,0
1/26/2012,-3956,-5010,FLK,trawlers,0.493611111,0
1/26/2012,-1652,-3633,FLK,trawlers,0.323472222,0
1/26/2012,-1651,-3632,FLK,trawlers,0.103333333,0
1/26/2012,-1648,-3631,FLK,trawlers,0.433472222,0
1/26/2012,-4719,-5296,FLK,trawlers,4.577638889,0
1/26/2012,-4718,-5295,FLK,trawlers,0.464027778,0
1/26/2012,-2414,-3977,FLK,trawlers,0.870972222,0
1/26/2012,-2413,-3977,FLK,trawlers,0.9375,0
1/26/2012,-3436,-4369,FLK,trawlers,4.510972222,0
1/26/2012,-3435,-4368,FLK,trawlers,0.18875,0
1/26/2012,-3687,-4522,FLK,trawlers,1.577638889,0
1/26/2012,-3942,-5003,FLK,trawlers,0.46875,0
1/26/2012,-3430,-4925,FLK,trawlers,0.909166667,0
1/26/2012,-1894,-3743,FLK,trawlers,0.942638889,0
1/26/2012,-3941,-5003,FLK,trawlers,0.788611111,0
1/26/2012,-3429,-4365,FLK,trawlers,0.209722222,0
1/26/2012,-5220,-6149,FLK,trawlers,4.597222222,4.597222222
1/26/2012,-5219,-6149,FLK,trawlers,0.811111111,0.811111111
1/26/2012,-3427,-4363,FLK,trawlers,0.565833333,0
1/26/2012,-4706,-5284,FLK,trawlers,0.728055556,0
1/26/2012,-4961,-5538,FLK,trawlers,0.041666667,0
1/26/2012,-4961,-5539,FLK,trawlers,1.594722222,0
1/26/2012,-4960,-5538,FLK,trawlers,0.7775,0
1/26/2012,-2144,-3744,FLK,trawlers,0.883611111,0
1/26/2012,-1887,-3740,FLK,trawlers,0.230138889,0
1/26/2012,-1885,-3739,FLK,trawlers,0.760972222,0
1/26/2012,-5212,-6159,FLK,trawlers,1.199027778,1.199027778
1/26/2012,-4187,-5134,FLK,trawlers,4.930277778,0
1/26/2012,-4698,-5277,FLK,trawlers,0.354027778,0
1/26/2012,-4697,-5275,FLK,trawlers,0.474027778,0
1/26/2012,-5208,-6165,FLK,trawlers,2.029722222,2.029722222
1/26/2012,-5207,-6281,FLK,trawlers,0.819583333,0.819583333
1/26/2012,-5207,-6282,FLK,trawlers,2.485694444,2.485694444
1/26/2012,-3415,-4914,FLK,trawlers,0.796666667,0
1/26/2012,-5206,-6282,FLK,trawlers,0.077777778,0.077777778
1/26/2012,-5202,-6231,FLK,trawlers,0.773472222,0.773472222
1/26/2012,-5202,-6230,FLK,trawlers,4.598472222,4.598472222
1/26/2012,-5201,-6284,FLK,trawlers,1.570972222,1.570972222
1/26/2012,-2129,-3737,FLK,trawlers,0.416388889,0
1/26/2012,-2128,-3737,FLK,trawlers,0.043194444,0
1/26/2012,-2127,-3737,FLK,trawlers,0.026111111,0
1/26/2012,-2127,-3736,FLK,trawlers,0.820833333,0
1/26/2012,-4686,-5265,FLK,trawlers,1.196111111,0
1/26/2012,-3406,-4351,FLK,trawlers,0.53625,0
1/26/2012,-5196,-6243,FLK,trawlers,1.552638889,1.552638889
1/26/2012,-3404,-4350,FLK,trawlers,0.085138889,0
1/26/2012,-4939,-5515,FLK,trawlers,0.7775,0
1/26/2012,-5194,-6255,FLK,trawlers,2.520555556,2.520555556
1/26/2012,-4938,-5515,FLK,trawlers,0.794444444,0
1/26/2012,-3402,-4349,FLK,trawlers,0.293333333,0
1/26/2012,-2378,-3960,FLK,trawlers,0.98875,0
1/26/2012,-5193,-6255,FLK,trawlers,0.779027778,0.779027778
1/26/2012,-3657,-4503,FLK,trawlers,1.752638889,0
1/26/2012,-5191,-6290,FLK,trawlers,1.569722222,1.569722222
1/26/2012,-2375,-3959,FLK,trawlers,0.880416667,0
1/26/2012,-3396,-4901,FLK,trawlers,0.932638889,0
1/26/2012,-1859,-3727,FLK,trawlers,0.777777778,0
1/26/2012,-5441,-5552,FLK,drifting_longlines,0.775,0
1/26/2012,-4161,-5121,FLK,trawlers,1.541527778,0
1/26/2012,-5440,-5554,FLK,drifting_longlines,0.784722222,0
1/26/2012,-1856,-3726,FLK,trawlers,2.845972222,0
1/26/2012,-3391,-4343,FLK,trawlers,0.276666667,0
1/26/2012,-3390,-4342,FLK,trawlers,0.054861111,0
1/26/2012,-5437,-5558,FLK,drifting_longlines,1.572638889,0
1/26/2012,-3389,-4342,FLK,trawlers,0.150972222,0
1/26/2012,-5436,-5554,FLK,drifting_longlines,1.638888889,0
1/26/2012,-5435,-5563,FLK,drifting_longlines,0.784583333,0
1/26/2012,-5435,-5547,FLK,drifting_longlines,0.794444444,0
1/26/2012,-5435,-5545,FLK,drifting_longlines,0.712777778,0
1/26/2012,-5435,-5546,FLK,drifting_longlines,0.030555556,0
1/26/2012,-5435,-5549,FLK,drifting_longlines,2.528472222,0
1/26/2012,-5434,-5562,FLK,drifting_longlines,4.597222222,0
1/26/2012,-5434,-5534,FLK,drifting_longlines,0.773611111,0
1/26/2012,-5433,-5536,FLK,drifting_longlines,1.775972222,0
1/26/2012,-5431,-5568,FLK,drifting_longlines,5.412638889,0
1/26/2012,-3383,-4338,FLK,trawlers,0.155138889,0
1/26/2012,-5430,-5566,FLK,drifting_longlines,1.2075,0
1/26/2012,-3382,-4338,FLK,trawlers,0.721527778,0
1/26/2012,-5429,-5564,FLK,drifting_longlines,0.47125,0
1/26/2012,-5429,-5563,FLK,drifting_longlines,0.786111111,0
1/26/2012,-4916,-5491,FLK,trawlers,0.794583333,0
1/26/2012,-4915,-5490,FLK,trawlers,0.951111111,0
1/26/2012,-3377,-4889,FLK,trawlers,0.479027778,0
1/26/2012,-3376,-4888,FLK,trawlers,0.370833333,0
1/26/2012,-2096,-3722,FLK,trawlers,0.8475,0
1/26/2012,-2094,-3722,FLK,trawlers,0.07625,0
1/26/2012,-2093,-3721,FLK,trawlers,0.079027778,0
1/26/2012,-2091,-3721,FLK,trawlers,0.902777778,0
1/26/2012,-4136,-5103,FLK,trawlers,0.815277778,0
1/26/2012,-4135,-5102,FLK,trawlers,4.558472222,0
1/26/2012,-2343,-3945,FLK,trawlers,0.850138889,0
1/26/2012,-2342,-3945,FLK,trawlers,0.919583333,0
