Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/17/2012,6646,-2342,ISL,fixed_gear,0.708333333,0
1/17/2012,6391,-2280,ISL,trawlers,11.88930556,0
1/17/2012,6391,-2280,ISL,fixed_gear,10.69833333,0
1/17/2012,6391,-2274,ISL,fixed_gear,12.34166667,0
1/17/2012,6391,-2278,ISL,fixed_gear,1.528194444,0
1/17/2012,6647,-1151,ISL,trawlers,1.551388889,0
1/17/2012,6647,-2155,ISL,trawlers,1.55,0
1/17/2012,6392,-2280,ISL,trawlers,1.505416667,0
1/17/2012,6392,-2279,ISL,fixed_gear,1.080972222,0
1/17/2012,6392,-2278,ISL,fixed_gear,2.342916667,0
1/17/2012,6648,-1834,ISL,trawlers,1.57375,0
1/17/2012,6648,-2340,ISL,fixed_gear,1.48375,0
1/17/2012,6648,-1138,ISL,trawlers,1.547222222,0
1/17/2012,6648,-1141,ISL,purse_seines,1.531944444,0
1/17/2012,6393,-2281,ISL,trawlers,2.313472222,0
1/17/2012,6393,-2282,ISL,trawlers,1.587777778,0
1/17/2012,6393,-2275,ISL,fixed_gear,0.814305556,0
1/17/2012,6393,-2289,ISL,fixed_gear,1.552916667,0
1/17/2012,6649,-1348,ISL,trawlers,2.35125,0
1/17/2012,6649,-2362,ISL,trawlers,2.327916667,0
1/17/2012,6649,-2070,ISL,trawlers,1.531111111,0
1/17/2012,6394,-2296,ISL,trawlers,1.513888889,0
1/17/2012,6650,-1153,ISL,trawlers,2.351388889,0
1/17/2012,6650,-1174,ISL,trawlers,2.343055556,0
1/17/2012,6650,-1148,ISL,purse_seines,1.52375,0
1/17/2012,6650,-1165,ISL,trawlers,2.351388889,0
1/17/2012,6395,-1571,ISL,trawlers,1.524722222,0
1/17/2012,6651,-1131,ISL,trawlers,1.515416667,0
1/17/2012,6651,-1151,ISL,purse_seines,1.579166667,0
1/17/2012,6651,-1157,ISL,trawlers,1.583333333,0
1/17/2012,6651,-1161,ISL,trawlers,1.541666667,0
1/17/2012,6651,-1152,ISL,trawlers,2.352777778,0
1/17/2012,6396,-2285,ISL,trawlers,2.352916667,0
1/17/2012,6396,-2286,ISL,fixed_gear,2.352777778,0
1/17/2012,6396,-1527,ISL,trawlers,1.558333333,0
1/17/2012,6652,-1145,ISL,trawlers,3.159583333,0
1/17/2012,6652,-1153,ISL,trawlers,1.600138889,0
1/17/2012,6397,-2385,ISL,fixed_gear,1.526388889,0
1/17/2012,6653,-1154,ISL,trawlers,1.557361111,0
1/17/2012,6653,-1147,ISL,purse_seines,2.344444444,0
1/17/2012,6653,-1145,ISL,trawlers,0.794583333,0
1/17/2012,6653,-1139,ISL,purse_seines,1.55125,0
1/17/2012,6653,-1137,ISL,trawlers,3.109166667,0
1/17/2012,6653,-1802,ISL,fixed_gear,11.63472222,0
1/17/2012,6653,-1200,ISL,trawlers,1.558333333,0
1/17/2012,6653,-1153,ISL,trawlers,1.565277778,0
1/17/2012,6398,-2254,ISL,fixed_gear,13.9,0
1/17/2012,6398,-2254,ISL,trawlers,42.82930556,0
1/17/2012,6398,-2254,ISL,purse_seines,17.69402778,0
1/17/2012,6654,-1749,ISL,trawlers,1.522916667,1.522916667
1/17/2012,6654,-1143,ISL,trawlers,1.591527778,0
1/17/2012,6654,-1172,ISL,trawlers,11.86430556,0
1/17/2012,6654,-1750,ISL,trawlers,3.094166667,3.094166667
1/17/2012,6654,-1171,ISL,trawlers,0.304305556,0
1/17/2012,6654,-1144,ISL,trawlers,1.554305556,0
1/17/2012,6654,-1134,ISL,trawlers,1.53625,0
1/17/2012,6654,-1131,ISL,trawlers,1.509722222,0
1/17/2012,6399,-2255,ISL,trawlers,12.25069444,0
1/17/2012,6399,-2255,ISL,fixed_gear,12.27138889,0
1/17/2012,6655,-1397,ISL,trawlers,1.515277778,0
1/17/2012,6655,-2362,ISL,trawlers,1.104166667,0
1/17/2012,6655,-1163,ISL,trawlers,1.880138889,0
1/17/2012,6655,-1145,ISL,trawlers,1.587361111,0
1/17/2012,256,15452,JPN,purse_seines,0.779027778,0
1/17/2012,256,15451,JPN,purse_seines,0.033055556,0
1/17/2012,512,-17641,JPN,drifting_longlines,0.894444444,0.894444444
1/17/2012,768,17570,JPN,drifting_longlines,0.918472222,0.918472222
1/17/2012,1024,-2898,JPN,drifting_longlines,0.677222222,0.677222222
1/17/2012,1024,-3332,JPN,drifting_longlines,0.823194444,0.823194444
1/17/2012,1024,-3333,JPN,drifting_longlines,0.939444444,0.939444444
1/17/2012,2816,15685,JPN,drifting_longlines,0.120972222,0
1/17/2012,2816,15686,JPN,drifting_longlines,0.025,0
1/17/2012,-2560,3679,JPN,drifting_longlines,0.052638889,0.052638889
1/17/2012,-2560,3678,JPN,drifting_longlines,0.047222222,0.047222222
1/17/2012,-2560,3681,JPN,drifting_longlines,0.746805556,0.746805556
1/17/2012,-2560,3680,JPN,drifting_longlines,0.042361111,0.042361111
1/17/2012,-2560,3641,JPN,drifting_longlines,0.066527778,0.066527778
1/17/2012,-2560,3676,JPN,drifting_longlines,0.829305556,0.829305556
1/17/2012,-2560,3677,JPN,drifting_longlines,0.055416667,0.055416667
1/17/2012,-2304,3664,JPN,drifting_longlines,0.738888889,0.738888889
1/17/2012,-2048,3654,JPN,drifting_longlines,0.462361111,0.462361111
1/17/2012,-1024,-12310,JPN,drifting_longlines,0.034722222,0
1/17/2012,-1024,-12309,JPN,drifting_longlines,0.052916667,0
1/17/2012,-512,-16432,JPN,drifting_longlines,0.859583333,0
1/17/2012,1025,-2897,JPN,drifting_longlines,0.224583333,0.224583333
1/17/2012,-2559,3642,JPN,drifting_longlines,0.833333333,0.833333333
1/17/2012,-2303,3664,JPN,drifting_longlines,0.912361111,0.912361111
1/17/2012,-1023,-12311,JPN,drifting_longlines,0.025138889,0
1/17/2012,-1023,-12310,JPN,drifting_longlines,0.05,0
1/17/2012,770,17569,JPN,drifting_longlines,0.054166667,0.054166667
1/17/2012,770,17568,JPN,drifting_longlines,0.012361111,0.012361111
1/17/2012,1026,-3387,JPN,drifting_longlines,0.589166667,0.589166667
1/17/2012,1026,-3388,JPN,drifting_longlines,0.225555556,0.225555556
1/17/2012,1026,-3373,JPN,drifting_longlines,0.867916667,0.867916667
1/17/2012,1026,-3391,JPN,drifting_longlines,0.907222222,0.907222222
1/17/2012,1026,-3401,JPN,drifting_longlines,4.306527778,4.306527778
1/17/2012,1026,-3332,JPN,drifting_longlines,0.856805556,0.856805556
1/17/2012,1026,-3374,JPN,drifting_longlines,0.030416667,0.030416667
1/17/2012,1282,15057,JPN,drifting_longlines,2.708055556,0
1/17/2012,1282,17839,JPN,drifting_longlines,0.832083333,0.832083333
1/17/2012,2818,15681,JPN,drifting_longlines,0.148472222,0
1/17/2012,2818,15680,JPN,drifting_longlines,0.016666667,0
1/17/2012,-1278,-11016,JPN,drifting_longlines,0.753611111,0.753611111
1/17/2012,-1022,-12312,JPN,drifting_longlines,0.827638889,0
1/17/2012,-1022,-12311,JPN,drifting_longlines,0.025,0
1/17/2012,-1022,-10752,JPN,drifting_longlines,0.978333333,0
1/17/2012,515,-17634,JPN,drifting_longlines,0.863194444,0.863194444
1/17/2012,515,-17633,JPN,drifting_longlines,0.939861111,0.939861111
1/17/2012,771,17568,JPN,drifting_longlines,0.895972222,0.895972222
1/17/2012,1027,-2894,JPN,drifting_longlines,0.261944444,0.261944444
1/17/2012,1027,-3374,JPN,drifting_longlines,0.372222222,0.372222222
1/17/2012,1027,-3388,JPN,drifting_longlines,0.059583333,0.059583333
1/17/2012,1027,-3331,JPN,drifting_longlines,0.958472222,0.958472222
1/17/2012,1027,-3332,JPN,drifting_longlines,0.070555556,0.070555556
1/17/2012,1027,-2893,JPN,drifting_longlines,0.908333333,0.908333333
1/17/2012,1027,-3380,JPN,drifting_longlines,0.870138889,0.870138889
1/17/2012,2563,16188,JPN,drifting_longlines,0.042638889,0
1/17/2012,2563,16186,JPN,drifting_longlines,0.005555556,0
1/17/2012,2563,16189,JPN,drifting_longlines,0.1775,0
1/17/2012,2563,16187,JPN,drifting_longlines,0.047222222,0
1/17/2012,2819,15680,JPN,drifting_longlines,0.7625,0
1/17/2012,-1277,-10990,JPN,drifting_longlines,0.75375,0.75375
1/17/2012,-1277,-11016,JPN,drifting_longlines,0.11125,0.11125
1/17/2012,-1021,-10751,JPN,drifting_longlines,0.751527778,0
1/17/2012,-765,-12515,JPN,drifting_longlines,0.811111111,0.811111111
1/17/2012,260,14866,JPN,purse_seines,0.877916667,0
1/17/2012,2564,16185,JPN,drifting_longlines,0.580694444,0
1/17/2012,2564,16186,JPN,drifting_longlines,0.026388889,0
1/17/2012,-2556,3606,JPN,drifting_longlines,0.826111111,0.826111111
1/17/2012,-1276,-11038,JPN,drifting_longlines,0.750416667,0.750416667
1/17/2012,-1276,-11016,JPN,drifting_longlines,0.139444444,0.139444444
1/17/2012,-1276,-10991,JPN,drifting_longlines,0.114166667,0.114166667
1/17/2012,-764,-12515,JPN,drifting_longlines,0.122222222,0.122222222
1/17/2012,-764,-12516,JPN,drifting_longlines,0.009722222,0.009722222
1/17/2012,261,14867,JPN,purse_seines,0.90125,0
1/17/2012,773,17451,JPN,drifting_longlines,0.830555556,0.830555556
1/17/2012,1285,17820,JPN,drifting_longlines,1.850277778,1.850277778
1/17/2012,-2555,3606,JPN,drifting_longlines,0.15125,0.15125
1/17/2012,-1275,-11016,JPN,drifting_longlines,0.034583333,0.034583333
1/17/2012,-1275,-10991,JPN,drifting_longlines,0.134861111,0.134861111
1/17/2012,-1275,-11017,JPN,drifting_longlines,0.081666667,0.081666667
1/17/2012,-763,-12516,JPN,drifting_longlines,0.706805556,0.706805556
1/17/2012,774,17451,JPN,drifting_longlines,1.079305556,1.079305556
1/17/2012,1542,14189,JPN,purse_seines,1.790277778,0
1/17/2012,-2554,3606,JPN,drifting_longlines,0.239027778,0.239027778
1/17/2012,-2042,3650,JPN,drifting_longlines,0.119305556,0.119305556
1/17/2012,-2042,3651,JPN,drifting_longlines,0.418055556,0.418055556
1/17/2012,-1274,-10991,JPN,drifting_longlines,0.046111111,0.046111111
1/17/2012,-1274,-11039,JPN,drifting_longlines,0.873472222,0.873472222
1/17/2012,-1274,-10992,JPN,drifting_longlines,0.056666667,0.056666667
1/17/2012,-1274,-11017,JPN,drifting_longlines,0.628194444,0.628194444
1/17/2012,-1274,-11038,JPN,drifting_longlines,0.173611111,0.173611111
1/17/2012,-1018,-12589,JPN,drifting_longlines,0.890833333,0.890833333
1/17/2012,1031,17122,JPN,other_fishing,0.060972222,0
1/17/2012,1031,17121,JPN,other_fishing,0.877638889,0
1/17/2012,1031,-3284,JPN,drifting_longlines,3.424861111,3.424861111
1/17/2012,-2041,3637,JPN,drifting_longlines,0.820833333,0.820833333
1/17/2012,-2041,3649,JPN,drifting_longlines,0.658333333,0.658333333
1/17/2012,-1273,-11037,JPN,drifting_longlines,0.043055556,0.043055556
1/17/2012,-1273,-10992,JPN,drifting_longlines,0.640555556,0.640555556
1/17/2012,-1273,-11038,JPN,drifting_longlines,0.064027778,0.064027778
1/17/2012,-1273,-11039,JPN,drifting_longlines,0.786111111,0.786111111
1/17/2012,-1017,-12589,JPN,drifting_longlines,0.114166667,0.114166667
1/17/2012,-761,-12239,JPN,drifting_longlines,0.785972222,0.785972222
1/17/2012,520,-17623,JPN,drifting_longlines,0.89375,0.89375
1/17/2012,1032,-3274,JPN,drifting_longlines,0.894583333,0.894583333
1/17/2012,1032,17152,JPN,other_fishing,0.86125,0.86125
1/17/2012,1032,17149,JPN,other_fishing,1.847222222,1.847222222
1/17/2012,1032,17150,JPN,other_fishing,0.822222222,0.822222222
1/17/2012,1032,17122,JPN,other_fishing,0.733888889,0
1/17/2012,1032,17153,JPN,other_fishing,1.028055556,1.028055556
1/17/2012,1288,17792,JPN,drifting_longlines,0.054027778,0.054027778
1/17/2012,1288,17790,JPN,drifting_longlines,0.504166667,0.504166667
1/17/2012,1288,17827,JPN,drifting_longlines,0.412361111,0.412361111
1/17/2012,1288,17824,JPN,drifting_longlines,0.3125,0.3125
1/17/2012,1288,17793,JPN,drifting_longlines,0.510833333,0.510833333
1/17/2012,1288,17814,JPN,drifting_longlines,0.347222222,0.347222222
1/17/2012,1288,17825,JPN,drifting_longlines,0.034722222,0.034722222
1/17/2012,1288,17791,JPN,drifting_longlines,0.058194444,0.058194444
1/17/2012,1288,17811,JPN,drifting_longlines,0.558611111,0.558611111
1/17/2012,1288,17826,JPN,drifting_longlines,0.068055556,0.068055556
1/17/2012,-2552,3523,JPN,drifting_longlines,2.828194444,2.828194444
1/17/2012,-2552,3539,JPN,drifting_longlines,0.837777778,0.837777778
1/17/2012,-2552,3540,JPN,drifting_longlines,0.680277778,0.680277778
1/17/2012,-2552,3605,JPN,drifting_longlines,0.228055556,0.228055556
1/17/2012,-2040,3632,JPN,drifting_longlines,0.273611111,0.273611111
1/17/2012,-2040,3620,JPN,drifting_longlines,0.004583333,0.004583333
1/17/2012,-2040,3630,JPN,drifting_longlines,0.09625,0.09625
1/17/2012,-2040,3631,JPN,drifting_longlines,0.066805556,0.066805556
1/17/2012,-2040,3629,JPN,drifting_longlines,0.456666667,0.456666667
1/17/2012,-2040,3619,JPN,drifting_longlines,0.930416667,0.930416667
1/17/2012,-1272,-11037,JPN,drifting_longlines,0.095833333,0.095833333
1/17/2012,-1016,-12589,JPN,drifting_longlines,0.846944444,0.846944444
1/17/2012,-760,-12239,JPN,drifting_longlines,0.147638889,0.147638889
1/17/2012,-504,-814,JPN,drifting_longlines,0.013888889,0
1/17/2012,-504,-813,JPN,drifting_longlines,0.875138889,0
1/17/2012,521,-17623,JPN,drifting_longlines,0.921666667,0.921666667
1/17/2012,777,14465,JPN,drifting_longlines,1.851388889,0
1/17/2012,1033,-3270,JPN,drifting_longlines,0.597222222,0.597222222
1/17/2012,1033,-3272,JPN,drifting_longlines,0.20125,0.20125
1/17/2012,1033,-3271,JPN,drifting_longlines,0.082083333,0.082083333
1/17/2012,1033,17142,JPN,other_fishing,2.01625,2.01625
1/17/2012,1033,17141,JPN,other_fishing,0.908472222,0.908472222
1/17/2012,-2551,3605,JPN,drifting_longlines,0.393333333,0.393333333
1/17/2012,-2551,3552,JPN,drifting_longlines,0.8,0.8
1/17/2012,-2551,3555,JPN,drifting_longlines,0.917916667,0.917916667
1/17/2012,-2039,3620,JPN,drifting_longlines,0.848055556,0.848055556
1/17/2012,-1271,-11037,JPN,drifting_longlines,0.6175,0.6175
1/17/2012,-1015,-12590,JPN,drifting_longlines,2.254027778,2.254027778
1/17/2012,-759,-12239,JPN,drifting_longlines,0.877361111,0.877361111
1/17/2012,-503,-815,JPN,drifting_longlines,0.843194444,0
1/17/2012,-503,-814,JPN,drifting_longlines,0.056805556,0
1/17/2012,266,14943,JPN,purse_seines,0.897083333,0
1/17/2012,1034,-3263,JPN,drifting_longlines,0.841805556,0.841805556
1/17/2012,1034,17136,JPN,other_fishing,0.899861111,0
1/17/2012,1034,17138,JPN,other_fishing,1.697083333,1.697083333
1/17/2012,1034,17129,JPN,other_fishing,0.911111111,0
1/17/2012,1034,17128,JPN,other_fishing,0.9225,0
1/17/2012,1290,17798,JPN,drifting_longlines,1.805555556,1.805555556
1/17/2012,1290,17810,JPN,drifting_longlines,0.940277778,0.940277778
1/17/2012,1290,17811,JPN,drifting_longlines,0.931111111,0.931111111
1/17/2012,-2038,3697,JPN,drifting_longlines,0.593055556,0.593055556
1/17/2012,-2038,3698,JPN,drifting_longlines,2.136944444,2.136944444
1/17/2012,267,14942,JPN,purse_seines,0.068472222,0
1/17/2012,1035,17137,JPN,other_fishing,0.927638889,0
1/17/2012,1035,17139,JPN,other_fishing,0.036111111,0
1/17/2012,1035,17136,JPN,other_fishing,0.051805556,0
1/17/2012,1035,17135,JPN,other_fishing,0.872361111,0.872361111
1/17/2012,1035,17140,JPN,other_fishing,0.344444444,0
1/17/2012,1035,17134,JPN,other_fishing,0.858055556,0.858055556
1/17/2012,1035,17138,JPN,other_fishing,0.058472222,0
1/17/2012,1291,17780,JPN,drifting_longlines,0.940416667,0.940416667
1/17/2012,1291,17785,JPN,drifting_longlines,0.131111111,0.131111111
1/17/2012,1291,17779,JPN,drifting_longlines,0.805694444,0.805694444
1/17/2012,1291,17784,JPN,drifting_longlines,0.090416667,0.090416667
1/17/2012,1291,17786,JPN,drifting_longlines,0.866111111,0.866111111
1/17/2012,1291,17783,JPN,drifting_longlines,1.786666667,1.786666667
1/17/2012,268,14941,JPN,purse_seines,0.098472222,0
1/17/2012,780,17563,JPN,drifting_longlines,0.925972222,0.925972222
1/17/2012,780,17454,JPN,drifting_longlines,0.869305556,0.869305556
1/17/2012,1036,-3257,JPN,drifting_longlines,0.903333333,0.903333333
1/17/2012,1036,-3258,JPN,drifting_longlines,0.367916667,0.367916667
1/17/2012,1036,17161,JPN,other_fishing,0.255694444,0
1/17/2012,1036,17138,JPN,other_fishing,0.820138889,0
1/17/2012,1036,17145,JPN,other_fishing,0.835833333,0
1/17/2012,1036,-3355,JPN,drifting_longlines,1.736111111,1.736111111
1/17/2012,1036,-3356,JPN,drifting_longlines,0.081805556,0.081805556
1/17/2012,1036,17160,JPN,other_fishing,0.585972222,0
1/17/2012,1804,16190,JPN,drifting_longlines,0.811111111,0
1/17/2012,2572,16160,JPN,drifting_longlines,0.825277778,0
1/17/2012,-2548,3601,JPN,drifting_longlines,0.538055556,0.538055556
1/17/2012,-1012,-12171,JPN,drifting_longlines,0.905416667,0
1/17/2012,-756,-12559,JPN,drifting_longlines,0.791944444,0.791944444
1/17/2012,781,17562,JPN,drifting_longlines,0.856805556,0.856805556
1/17/2012,781,17454,JPN,drifting_longlines,0.062638889,0.062638889
1/17/2012,1037,17131,JPN,other_fishing,0.875138889,0
1/17/2012,1805,16188,JPN,drifting_longlines,0.023888889,0
1/17/2012,1805,16189,JPN,drifting_longlines,0.055555556,0
1/17/2012,1805,16190,JPN,drifting_longlines,0.030555556,0
1/17/2012,-2547,3636,JPN,drifting_longlines,0.848472222,0.848472222
1/17/2012,-2547,3634,JPN,drifting_longlines,0.032222222,0.032222222
1/17/2012,-2547,3633,JPN,drifting_longlines,2.044444444,2.044444444
1/17/2012,-2547,3635,JPN,drifting_longlines,0.048472222,0.048472222
1/17/2012,-2547,3559,JPN,drifting_longlines,2.841666667,2.841666667
1/17/2012,-2547,3533,JPN,drifting_longlines,2.876944444,2.876944444
1/17/2012,-755,-12559,JPN,drifting_longlines,0.115,0.115
1/17/2012,270,14939,JPN,purse_seines,0.834444444,0
1/17/2012,782,17453,JPN,drifting_longlines,0.020833333,0.020833333
1/17/2012,782,17454,JPN,drifting_longlines,0.040138889,0.040138889
1/17/2012,1038,17131,JPN,other_fishing,0.060972222,0
1/17/2012,1806,16187,JPN,drifting_longlines,0.068055556,0
1/17/2012,1806,16188,JPN,drifting_longlines,0.041527778,0
1/17/2012,-2546,3599,JPN,drifting_longlines,0.341805556,0.341805556
1/17/2012,-2546,3598,JPN,drifting_longlines,0.020694444,0.020694444
1/17/2012,-754,-12559,JPN,drifting_longlines,0.793055556,0.793055556
1/17/2012,-754,-12520,JPN,drifting_longlines,0.701388889,0.701388889
1/17/2012,783,17453,JPN,drifting_longlines,0.713472222,0.713472222
1/17/2012,1039,17130,JPN,other_fishing,0.089305556,0
1/17/2012,1039,14264,JPN,other_fishing,0.9025,0
1/17/2012,1039,-3354,JPN,drifting_longlines,0.86375,0.86375
1/17/2012,1807,15129,JPN,drifting_longlines,2.822222222,0
1/17/2012,1807,16186,JPN,drifting_longlines,0.794166667,0
1/17/2012,-2545,3597,JPN,drifting_longlines,0.40625,0.40625
1/17/2012,-2545,3570,JPN,drifting_longlines,0.876388889,0.876388889
1/17/2012,-2545,3571,JPN,drifting_longlines,0.560833333,0.560833333
1/17/2012,-2545,3598,JPN,drifting_longlines,0.091805556,0.091805556
1/17/2012,-2289,3665,JPN,drifting_longlines,0.914166667,0.914166667
1/17/2012,-2289,1447,JPN,drifting_longlines,23.52430556,0
1/17/2012,-1265,-10993,JPN,drifting_longlines,0.783194444,0.783194444
1/17/2012,-1009,-12586,JPN,drifting_longlines,2.718472222,2.718472222
1/17/2012,784,17452,JPN,drifting_longlines,1.834444444,1.834444444
1/17/2012,1040,-3353,JPN,drifting_longlines,0.786388889,0.786388889
1/17/2012,1040,-3328,JPN,drifting_longlines,1.319722222,1.319722222
1/17/2012,1040,14263,JPN,other_fishing,0.016666667,0
1/17/2012,1040,17128,JPN,other_fishing,0.869444444,0
1/17/2012,1040,-3354,JPN,drifting_longlines,0.114166667,0.114166667
1/17/2012,1040,14264,JPN,other_fishing,0.032222222,0
1/17/2012,1040,-3342,JPN,drifting_longlines,0.9125,0.9125
1/17/2012,2576,16147,JPN,drifting_longlines,0.308888889,0
1/17/2012,2832,15653,JPN,drifting_longlines,0.756527778,0
1/17/2012,-2800,16260,JPN,other_fishing,0.812638889,0
1/17/2012,-2544,3612,JPN,drifting_longlines,0.879444444,0.879444444
1/17/2012,-2544,3610,JPN,drifting_longlines,0.84125,0.84125
1/17/2012,-2544,3611,JPN,drifting_longlines,0.033194444,0.033194444
1/17/2012,-2288,3664,JPN,drifting_longlines,0.472638889,0.472638889
1/17/2012,-2288,3665,JPN,drifting_longlines,0.099722222,0.099722222
1/17/2012,-1264,-11017,JPN,drifting_longlines,1.498472222,1.498472222
1/17/2012,-1008,-12171,JPN,drifting_longlines,2.119305556,0
1/17/2012,-752,-12520,JPN,drifting_longlines,0.170138889,0.170138889
1/17/2012,-752,-12521,JPN,drifting_longlines,0.168888889,0.168888889
1/17/2012,273,14897,JPN,purse_seines,0.9,0
1/17/2012,1041,-3343,JPN,drifting_longlines,0.937222222,0.937222222
1/17/2012,1041,-3322,JPN,drifting_longlines,1.168194444,1.168194444
1/17/2012,1041,14263,JPN,other_fishing,0.662083333,0
1/17/2012,2577,13422,JPN,drifting_longlines,1.180694444,0
1/17/2012,2577,16144,JPN,drifting_longlines,0.035972222,0
1/17/2012,2577,16146,JPN,drifting_longlines,0.043888889,0
1/17/2012,2577,16145,JPN,drifting_longlines,0.044583333,0
1/17/2012,2833,15651,JPN,drifting_longlines,0.856944444,0
1/17/2012,2833,15653,JPN,drifting_longlines,0.046388889,0
1/17/2012,-1263,-11018,JPN,drifting_longlines,0.780694444,0.780694444
1/17/2012,-1263,-10993,JPN,drifting_longlines,0.299444444,0.299444444
1/17/2012,-1007,-12175,JPN,drifting_longlines,0.605555556,0
1/17/2012,-1007,-12174,JPN,drifting_longlines,1.373333333,0
1/17/2012,-751,-12521,JPN,drifting_longlines,0.125277778,0.125277778
1/17/2012,274,14900,JPN,purse_seines,0.836111111,0
1/17/2012,274,14898,JPN,purse_seines,0.080416667,0
1/17/2012,274,14899,JPN,purse_seines,0.052638889,0
1/17/2012,1042,-3352,JPN,drifting_longlines,0.802222222,0.802222222
1/17/2012,2578,16143,JPN,drifting_longlines,0.054305556,0
1/17/2012,2578,16142,JPN,drifting_longlines,0.829166667,0
1/17/2012,-2798,16262,JPN,other_fishing,0.094166667,0
1/17/2012,-2542,3592,JPN,drifting_longlines,0.404444444,0.404444444
1/17/2012,-2542,3656,JPN,drifting_longlines,0.820694444,0.820694444
1/17/2012,-2542,3580,JPN,drifting_longlines,0.853888889,0.853888889
1/17/2012,-2542,3587,JPN,drifting_longlines,0.462777778,0.462777778
1/17/2012,-2542,3593,JPN,drifting_longlines,0.461527778,0.461527778
1/17/2012,-1262,-10994,JPN,drifting_longlines,0.031944444,0.031944444
1/17/2012,-1262,-10993,JPN,drifting_longlines,0.105277778,0.105277778
1/17/2012,-750,-12521,JPN,drifting_longlines,0.830555556,0.830555556
1/17/2012,1043,-3352,JPN,drifting_longlines,1.116944444,1.116944444
1/17/2012,1043,-3331,JPN,drifting_longlines,0.048611111,0.048611111
1/17/2012,1043,-3330,JPN,drifting_longlines,0.191527778,0.191527778
1/17/2012,1043,-3323,JPN,drifting_longlines,0.883333333,0.883333333
1/17/2012,1043,-3332,JPN,drifting_longlines,0.874861111,0.874861111
1/17/2012,-2797,16262,JPN,other_fishing,0.048888889,0
1/17/2012,-2797,16263,JPN,other_fishing,0.011111111,0
1/17/2012,-2541,3657,JPN,drifting_longlines,0.058333333,0.058333333
1/17/2012,-2541,3658,JPN,drifting_longlines,0.01375,0.01375
1/17/2012,-2541,3656,JPN,drifting_longlines,0.025,0.025
1/17/2012,-2541,3588,JPN,drifting_longlines,0.345,0.345
1/17/2012,-1261,-10994,JPN,drifting_longlines,0.805833333,0.805833333
1/17/2012,532,15650,JPN,purse_seines,0.856805556,0
1/17/2012,532,15651,JPN,purse_seines,0.039861111,0
1/17/2012,1044,-3294,JPN,drifting_longlines,0.913611111,0.913611111
1/17/2012,1044,-3479,JPN,drifting_longlines,1.780694444,1.780694444
1/17/2012,1044,-3296,JPN,drifting_longlines,0.764166667,0.764166667
1/17/2012,-2796,16263,JPN,other_fishing,0.0625,0
1/17/2012,-2540,3658,JPN,drifting_longlines,0.0375,0.0375
1/17/2012,-2540,3659,JPN,drifting_longlines,0.795972222,0.795972222
1/17/2012,-2028,3672,JPN,drifting_longlines,2.812361111,2.812361111
1/17/2012,-1260,-11018,JPN,drifting_longlines,0.229027778,0.229027778
1/17/2012,-1260,-11037,JPN,drifting_longlines,0.792916667,0.792916667
1/17/2012,-748,-12239,JPN,drifting_longlines,0.812638889,0.812638889
1/17/2012,533,15651,JPN,purse_seines,0.028472222,0
1/17/2012,533,15652,JPN,purse_seines,0.019027778,0
1/17/2012,789,17554,JPN,drifting_longlines,1.710694444,1.710694444
1/17/2012,789,17553,JPN,drifting_longlines,0.972361111,0.972361111
1/17/2012,789,17552,JPN,drifting_longlines,0.975,0.975
1/17/2012,1045,-3261,JPN,drifting_longlines,0.888611111,0.888611111
1/17/2012,1045,-3259,JPN,drifting_longlines,0.861666667,0.861666667
1/17/2012,1045,-3260,JPN,drifting_longlines,0.033472222,0.033472222
1/17/2012,-2795,16263,JPN,other_fishing,0.002777778,0
1/17/2012,-2795,16264,JPN,other_fishing,0.662361111,0
1/17/2012,-2283,3675,JPN,drifting_longlines,3.660833333,3.660833333
1/17/2012,-1259,-11018,JPN,drifting_longlines,0.104166667,0.104166667
1/17/2012,-1003,-12588,JPN,drifting_longlines,0.899722222,0.899722222
1/17/2012,-747,-12239,JPN,drifting_longlines,0.121944444,0.121944444
1/17/2012,-491,-16450,JPN,drifting_longlines,0.840555556,0
1/17/2012,534,15652,JPN,purse_seines,0.050138889,0
1/17/2012,534,15653,JPN,purse_seines,0.004305556,0
1/17/2012,534,-17627,JPN,drifting_longlines,0.945972222,0.945972222
1/17/2012,1046,-3477,JPN,drifting_longlines,1.89125,1.89125
1/17/2012,2326,16794,JPN,drifting_longlines,1.971111111,0
1/17/2012,2326,16792,JPN,drifting_longlines,3.5875,0
1/17/2012,-1258,-11018,JPN,drifting_longlines,0.89375,0.89375
1/17/2012,-1002,-12333,JPN,drifting_longlines,0.022083333,0
1/17/2012,-1002,-12588,JPN,drifting_longlines,0.917361111,0.917361111
1/17/2012,-1002,-12332,JPN,drifting_longlines,0.834722222,0
1/17/2012,-746,-12239,JPN,drifting_longlines,0.893194444,0.893194444
1/17/2012,-490,-16451,JPN,drifting_longlines,0.058333333,0
1/17/2012,-490,-16450,JPN,drifting_longlines,0.016666667,0
1/17/2012,535,-17627,JPN,drifting_longlines,0.087222222,0.087222222
1/17/2012,535,15653,JPN,purse_seines,0.048888889,0
1/17/2012,535,-17628,JPN,drifting_longlines,0.810416667,0.810416667
1/17/2012,1047,-3477,JPN,drifting_longlines,1.810972222,1.810972222
1/17/2012,1047,-3452,JPN,drifting_longlines,0.868055556,0.868055556
