Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/1/2012,451,-442,ESP,purse_seines,0.897222222,0
1/1/2012,62,-17290,ESP,purse_seines,0.855694444,0
1/1/2012,416,-491,ESP,purse_seines,0.047083333,0
1/1/2012,438,-464,ESP,purse_seines,1.650138889,0
1/1/2012,-24,-17274,ESP,purse_seines,0.042638889,0
1/1/2012,-84,-632,FRA,purse_seines,0.051111111,0
1/1/2012,-103,-460,FRA,purse_seines,0.927916667,0
1/1/2012,-100,-494,FRA,purse_seines,0.899861111,0
1/1/2012,4,-864,FRA,purse_seines,0.115138889,0
1/1/2012,3,-862,FRA,purse_seines,0.076527778,0
1/1/2012,-98,-528,FRA,purse_seines,0.056944444,0
1/1/2012,190,-1740,FRA,purse_seines,1.791111111,0
1/1/2012,291,-657,FRA,purse_seines,5.724583333,0
1/1/2012,454,-372,FRA,purse_seines,1.785972222,0
1/1/2012,4350,-150,FRA,purse_seines,27.92458333,0
1/1/2012,-84,-633,FRA,purse_seines,0.819583333,0
1/1/2012,207,-1763,FRA,purse_seines,5.633472222,0
1/1/2012,-84,-631,FRA,purse_seines,0.816805556,0
1/1/2012,391,-393,FRA,purse_seines,2.752222222,0
1/1/2012,285,-655,FRA,purse_seines,0.897222222,0
1/1/2012,2,-867,FRA,purse_seines,0.819861111,0
1/1/2012,474,-400,FRA,purse_seines,5.737083333,0
1/1/2012,454,-365,FRA,purse_seines,2.768194444,0
1/1/2012,-90,-598,FRA,purse_seines,0.908194444,0
1/1/2012,24,-766,FRA,purse_seines,5.590138889,0
1/1/2012,187,-1742,FRA,purse_seines,0.916111111,0
1/1/2012,454,-374,FRA,purse_seines,0.841666667,0
1/1/2012,3,-863,FRA,purse_seines,0.059583333,0
1/1/2012,491,-381,FRA,purse_seines,0.058194444,0
1/1/2012,6,-889,FRA,purse_seines,1.7125,0
1/1/2012,-95,-565,FRA,purse_seines,0.923611111,0
1/1/2012,-78,-669,FRA,purse_seines,0.025,0
1/1/2012,8,-920,FRA,purse_seines,2.760694444,0
1/1/2012,-89,-599,FRA,purse_seines,0.05,0
1/1/2012,-97,-532,FRA,purse_seines,0.838888889,0
1/1/2012,528,-402,FRA,purse_seines,67.39513889,0
1/1/2012,-100,-496,FRA,purse_seines,0.045972222,0
1/1/2012,-103,-458,FRA,purse_seines,0.043194444,0
1/1/2012,24,-770,FRA,purse_seines,5.766666667,0
1/1/2012,290,-658,FRA,purse_seines,0.946805556,0
1/1/2012,21,-933,FRA,purse_seines,2.759861111,0
1/1/2012,4340,370,FRA,purse_seines,27.985,0
1/1/2012,281,-697,FRA,purse_seines,10.59902778,0
1/1/2012,290,-659,FRA,purse_seines,1.820277778,0
1/1/2012,-77,-671,FRA,purse_seines,5.592777778,0
1/1/2012,-97,-530,FRA,purse_seines,0.041666667,0
1/1/2012,369,-358,FRA,purse_seines,6.633055556,0
1/1/2012,4340,369,FRA,purse_seines,27.6575,0
1/1/2012,384,-373,FRA,purse_seines,0.934861111,0
1/1/2012,4339,369,FRA,purse_seines,28.09444444,0
1/1/2012,285,-654,FRA,purse_seines,0.965138889,0
1/1/2012,-79,-663,FRA,purse_seines,0.915138889,0
1/1/2012,490,-380,FRA,purse_seines,0.91,0
1/1/2012,492,-381,FRA,purse_seines,4.770694444,0
1/1/2012,-95,-563,FRA,purse_seines,0.867916667,0
1/1/2012,-98,-529,FRA,purse_seines,0.040277778,0
1/1/2012,2,-861,FRA,purse_seines,4.765,0
1/1/2012,490,-381,FRA,purse_seines,0.025,0
1/1/2012,454,-375,FRA,purse_seines,0.219583333,0
1/1/2012,460,-365,FRA,purse_seines,1.825,0
1/1/2012,21,-931,FRA,purse_seines,1.822222222,0
1/1/2012,195,-1743,FRA,purse_seines,6.487638889,0
1/1/2012,385,-373,FRA,purse_seines,2.763333333,0
1/1/2012,-98,-527,FRA,purse_seines,0.831944444,0
1/1/2012,21,-928,FRA,purse_seines,0.059444444,0
1/1/2012,-103,-457,FRA,purse_seines,0.008333333,0
1/1/2012,-77,-669,FRA,purse_seines,0.042916667,0
1/1/2012,21,-929,FRA,purse_seines,0.888888889,0
1/1/2012,208,-1763,FRA,purse_seines,5.823055556,0
1/1/2012,-77,-670,FRA,purse_seines,0.048888889,0
1/1/2012,-100,-497,FRA,purse_seines,0.804166667,0
1/1/2012,286,-652,FRA,purse_seines,2.712083333,0
1/1/2012,3,-861,FRA,purse_seines,0.025138889,0
1/1/2012,-97,-531,FRA,purse_seines,0.052777778,0
1/1/2012,285,-657,FRA,purse_seines,1.888888889,0
1/1/2012,454,-369,FRA,purse_seines,2.713888889,0
1/1/2012,-78,-668,FRA,purse_seines,0.139027778,0
1/1/2012,284,-660,FRA,purse_seines,0.882083333,0
1/1/2012,-103,-459,FRA,purse_seines,0.067916667,0
1/1/2012,-100,-495,FRA,purse_seines,0.054305556,0
1/1/2012,-89,-600,FRA,purse_seines,0.839027778,0
1/1/2012,-35,-888,FRA,purse_seines,11.32625,0
1/1/2012,-42,15380,FSM,purse_seines,0.780694444,0
1/1/2012,-54,15285,FSM,purse_seines,1.826388889,0
1/1/2012,-51,15180,FSM,purse_seines,0.835972222,0
1/1/2012,-51,15149,FSM,purse_seines,0.884861111,0
1/1/2012,-51,15183,FSM,purse_seines,1.8375,0
1/1/2012,-55,15344,FSM,purse_seines,5.6675,0
1/1/2012,-51,15146,FSM,purse_seines,0.002638889,0
1/1/2012,-40,15388,FSM,purse_seines,5.791388889,0
1/1/2012,-51,15181,FSM,purse_seines,0.029305556,0
1/1/2012,-55,15318,FSM,purse_seines,1.623888889,0
1/1/2012,-43,15379,FSM,purse_seines,4.978888889,0
1/1/2012,-51,15182,FSM,purse_seines,0.074861111,0
1/1/2012,-53,15250,FSM,purse_seines,2.719583333,0
1/1/2012,-51,15147,FSM,purse_seines,0.049861111,0
1/1/2012,-51,15148,FSM,purse_seines,0.043194444,0
1/1/2012,6492,-2382,ISL,purse_seines,12.32236111,0
1/1/2012,6398,-2254,ISL,purse_seines,12.33319444,0
1/1/2012,493,14125,JPN,purse_seines,3.719444444,0
1/1/2012,2019,14626,JPN,purse_seines,0.911111111,0
1/1/2012,-80,14725,JPN,purse_seines,0.039444444,0
1/1/2012,-42,14177,JPN,purse_seines,7.346805556,0
1/1/2012,2083,14575,JPN,purse_seines,0.808194444,0
1/1/2012,2114,14554,JPN,purse_seines,0.107638889,0
1/1/2012,-40,14240,JPN,purse_seines,5.767361111,0
1/1/2012,-107,14673,JPN,purse_seines,0.065277778,0
1/1/2012,-33,14176,JPN,purse_seines,1.412361111,0
1/1/2012,659,14108,JPN,purse_seines,1.355833333,0
1/1/2012,722,14102,JPN,purse_seines,0.010972222,0
1/1/2012,-40,14343,JPN,purse_seines,0.035972222,0
1/1/2012,1989,14651,JPN,purse_seines,2.316527778,0
1/1/2012,6,14219,JPN,purse_seines,1.850555556,0
1/1/2012,999,14219,JPN,purse_seines,1.831666667,0
1/1/2012,-40,14239,JPN,purse_seines,5.785694444,0
1/1/2012,-40,14344,JPN,purse_seines,0.041666667,0
1/1/2012,-493,8520,JPN,purse_seines,0.585416667,0
1/1/2012,915,14219,JPN,purse_seines,1.5775,0
1/1/2012,2367,14382,JPN,purse_seines,6.515555556,0
1/1/2012,-469,8517,JPN,purse_seines,0.308333333,0
1/1/2012,-470,8517,JPN,purse_seines,0.574444444,0
1/1/2012,-30,14185,JPN,purse_seines,0.095694444,0
1/1/2012,-34,14179,JPN,purse_seines,0.895833333,0
1/1/2012,2113,14555,JPN,purse_seines,0.794861111,0
1/1/2012,-102,14670,JPN,purse_seines,2.738472222,0
1/1/2012,721,14102,JPN,purse_seines,1.356944444,0
1/1/2012,1128,14218,JPN,purse_seines,0.044166667,0
1/1/2012,-36,14158,JPN,purse_seines,1.853888889,0
1/1/2012,-37,14164,JPN,purse_seines,1.933472222,0
1/1/2012,-536,8553,JPN,purse_seines,5.998888889,0
1/1/2012,-84,14764,JPN,purse_seines,0.500277778,0
1/1/2012,-106,14671,JPN,purse_seines,1.359166667,0
1/1/2012,-424,8514,JPN,purse_seines,0.020694444,0
1/1/2012,-460,8521,JPN,purse_seines,0.059305556,0
1/1/2012,-426,8515,JPN,purse_seines,0.8825,0
1/1/2012,1086,14218,JPN,purse_seines,0.036805556,0
1/1/2012,-72,14606,JPN,purse_seines,0.790416667,0
1/1/2012,-35,14165,JPN,purse_seines,0.017083333,0
1/1/2012,957,14219,JPN,purse_seines,0.936666667,0
1/1/2012,1085,14218,JPN,purse_seines,0.03,0
1/1/2012,-29,14188,JPN,purse_seines,0.820416667,0
1/1/2012,4,14220,JPN,purse_seines,8.297916667,0
1/1/2012,-461,8520,JPN,purse_seines,0.289027778,0
1/1/2012,-107,14674,JPN,purse_seines,1.919166667,0
1/1/2012,2368,14381,JPN,purse_seines,0.028333333,0
1/1/2012,-44,14193,JPN,purse_seines,0.041111111,0
1/1/2012,-476,8729,JPN,purse_seines,9.8575,0
1/1/2012,-67,14628,JPN,purse_seines,1.594444444,0
1/1/2012,1084,14218,JPN,purse_seines,0.893333333,0
1/1/2012,-36,14173,JPN,purse_seines,0.430972222,0
1/1/2012,1127,14218,JPN,purse_seines,0.8825,0
1/1/2012,-102,14677,JPN,purse_seines,1.328194444,0
1/1/2012,1149,14218,JPN,purse_seines,0.464166667,0
1/1/2012,-40,14177,JPN,purse_seines,3.469722222,0
1/1/2012,-86,14639,JPN,purse_seines,0.809583333,0
1/1/2012,1044,14219,JPN,purse_seines,0.904027778,0
1/1/2012,-63,14191,JPN,purse_seines,8.105555556,0
1/1/2012,-38,14173,JPN,purse_seines,0.005694444,0
1/1/2012,-8,14220,JPN,purse_seines,0.004166667,0
1/1/2012,-68,14220,JPN,purse_seines,10.16583333,0
1/1/2012,-70,14206,JPN,purse_seines,0.046111111,0
1/1/2012,-34,14165,JPN,purse_seines,0.014861111,0
1/1/2012,-84,14680,JPN,purse_seines,2.501805556,0
1/1/2012,-79,14726,JPN,purse_seines,0.806666667,0
1/1/2012,-9,14218,JPN,purse_seines,0.854583333,0
1/1/2012,5,14219,JPN,purse_seines,3.455277778,0
1/1/2012,-84,14763,JPN,purse_seines,0.837222222,0
1/1/2012,-36,14161,JPN,purse_seines,1.327361111,0
1/1/2012,-70,14205,JPN,purse_seines,0.054444444,0
1/1/2012,3486,13833,JPN,purse_seines,16.86930556,0
1/1/2012,1129,14218,JPN,purse_seines,0.445972222,0
1/1/2012,-38,14165,JPN,purse_seines,4.3375,0
1/1/2012,-35,14174,JPN,purse_seines,4.383472222,0
1/1/2012,2118,14552,JPN,purse_seines,6.519861111,0
1/1/2012,-29,14186,JPN,purse_seines,0.025,0
1/1/2012,-88,14786,JPN,purse_seines,0.474305556,0
1/1/2012,1043,14219,JPN,purse_seines,0.960972222,0
1/1/2012,-41,14162,JPN,purse_seines,0.904305556,0
1/1/2012,-460,8522,JPN,purse_seines,0.892638889,0
1/1/2012,2050,14600,JPN,purse_seines,1.796805556,0
1/1/2012,-8,14219,JPN,purse_seines,0.065972222,0
1/1/2012,194,14136,JPN,purse_seines,11.53819444,0
1/1/2012,-40,14345,JPN,purse_seines,5.744305556,0
1/1/2012,-80,14685,JPN,purse_seines,1.877083333,0
1/1/2012,-41,14163,JPN,purse_seines,1.848611111,0
1/1/2012,-88,14787,JPN,purse_seines,0.043333333,0
1/1/2012,883,14219,JPN,purse_seines,6.452638889,0
1/1/2012,-40,14342,JPN,purse_seines,6.590694444,0
1/1/2012,-31,14182,JPN,purse_seines,0.434583333,0
1/1/2012,-67,14627,JPN,purse_seines,5.774861111,0
1/1/2012,1087,14218,JPN,purse_seines,0.888333333,0
1/1/2012,-88,14788,JPN,purse_seines,0.005138889,0
1/1/2012,-494,8520,JPN,purse_seines,1.894444444,0
1/1/2012,-425,8514,JPN,purse_seines,0.039166667,0
1/1/2012,-82,14682,JPN,purse_seines,1.83875,0
1/1/2012,-42,14169,JPN,purse_seines,9.237361111,0
1/1/2012,-87,14639,JPN,purse_seines,0.912361111,0
1/1/2012,2019,14627,JPN,purse_seines,0.922361111,0
1/1/2012,457,14127,JPN,purse_seines,6.456944444,0
1/1/2012,-24,14390,JPN,purse_seines,12.35444444,0
1/1/2012,-71,14207,JPN,purse_seines,4.405555556,0
1/1/2012,-45,14193,JPN,purse_seines,5.749861111,0
1/1/2012,2117,14552,JPN,purse_seines,0.108472222,0
1/1/2012,-33,14158,JPN,purse_seines,0.473888889,0
1/1/2012,-74,14611,JPN,purse_seines,0.919583333,0
1/1/2012,958,14219,JPN,purse_seines,0.909166667,0
1/1/2012,-80,14724,JPN,purse_seines,0.99125,0
1/1/2012,-30,14186,JPN,purse_seines,0.015,0
1/1/2012,-6,14221,JPN,purse_seines,0.860555556,0
1/1/2012,-45,14175,JPN,purse_seines,23.07319444,0
1/1/2012,488,14125,JPN,purse_seines,0.794444444,0
1/1/2012,-63,14192,JPN,purse_seines,5.754444444,0
1/1/2012,-38,14171,JPN,purse_seines,9.224861111,0
1/1/2012,-37,14173,JPN,purse_seines,0.047083333,0
1/1/2012,-34,14178,JPN,purse_seines,0.918194444,0
1/1/2012,658,14108,JPN,purse_seines,3.60125,0
1/1/2012,-69,14205,JPN,purse_seines,0.016666667,0
1/1/2012,-43,14193,JPN,purse_seines,5.741527778,0
1/1/2012,1941,14685,JPN,purse_seines,1.394861111,0
1/1/2012,-35,14166,JPN,purse_seines,0.405972222,0
1/1/2012,2082,14576,JPN,purse_seines,0.889027778,0
1/1/2012,-7,14221,JPN,purse_seines,0.007361111,0
1/1/2012,-36,14155,JPN,purse_seines,1.433472222,0
1/1/2012,-7,14220,JPN,purse_seines,0.056388889,0
1/1/2012,-33,14161,JPN,purse_seines,0.492222222,0
1/1/2012,-29,14187,JPN,purse_seines,0.056666667,0
1/1/2012,-63,14580,JPN,purse_seines,0.692916667,0
1/1/2012,-63,14579,JPN,purse_seines,5.748472222,0
1/1/2012,-460,8520,JPN,purse_seines,0.022083333,0
1/1/2012,622,14222,JPN,purse_seines,5.780277778,0
1/1/2012,623,14222,JPN,purse_seines,5.785972222,0
1/1/2012,-902,15395,KIR,purse_seines,0.885972222,0
1/1/2012,-294,-17557,KIR,purse_seines,0.887222222,0
1/1/2012,-344,-17629,KIR,purse_seines,0.908055556,0
1/1/2012,-345,-17630,KIR,purse_seines,0.007083333,0
1/1/2012,-344,-17630,KIR,purse_seines,0.051527778,0
1/1/2012,-938,15397,KIR,purse_seines,0.863611111,0
1/1/2012,-297,-17578,KIR,purse_seines,11.35361111,0
1/1/2012,-294,-17556,KIR,purse_seines,1.820833333,0
1/1/2012,-58,14141,KIR,purse_seines,0.420972222,0
1/1/2012,-59,14147,KIR,purse_seines,1.859583333,0.858194444
1/1/2012,2962,13099,KIR,purse_seines,0.008333333,0
1/1/2012,-901,15395,KIR,purse_seines,0.047361111,0
1/1/2012,2913,13173,KIR,purse_seines,1.814861111,0
1/1/2012,-48,14140,KIR,purse_seines,1.820833333,1.820833333
1/1/2012,2961,13100,KIR,purse_seines,1.823194444,0
1/1/2012,-743,15371,KIR,purse_seines,0.030833333,0
1/1/2012,-296,-17561,KIR,purse_seines,1.855555556,0
1/1/2012,-345,-17631,KIR,purse_seines,0.041388889,0
1/1/2012,-744,15371,KIR,purse_seines,3.646527778,0
1/1/2012,-900,15395,KIR,purse_seines,3.628472222,0
1/1/2012,-940,15397,KIR,purse_seines,0.054027778,0
1/1/2012,-345,-17632,KIR,purse_seines,0.020694444,0
1/1/2012,-36,14145,KIR,purse_seines,11.53333333,0
1/1/2012,-321,-17599,KIR,purse_seines,0.912638889,0
1/1/2012,-942,15396,KIR,purse_seines,0.026527778,0
1/1/2012,-297,-17566,KIR,purse_seines,5.840277778,0
1/1/2012,-941,15396,KIR,purse_seines,0.034722222,0
1/1/2012,-58,14142,KIR,purse_seines,1.375,0
1/1/2012,-59,14145,KIR,purse_seines,1.8725,0.923888889
1/1/2012,-58,14140,KIR,purse_seines,0.070555556,0
1/1/2012,-56,14146,KIR,purse_seines,1.835972222,0
1/1/2012,-49,14141,KIR,purse_seines,8.094305556,2.391527778
1/1/2012,-320,-17598,KIR,purse_seines,0.033333333,0
1/1/2012,-320,-17597,KIR,purse_seines,1.772222222,0
1/1/2012,-939,15397,KIR,purse_seines,0.033333333,0
1/1/2012,-881,15497,KOR,purse_seines,0.845694444,0
1/1/2012,-578,-17169,KOR,purse_seines,0.032361111,0
1/1/2012,-992,16429,KOR,purse_seines,0.051666667,0
1/1/2012,-127,14660,KOR,purse_seines,5.768194444,0
1/1/2012,-874,15495,KOR,purse_seines,4.513194444,0
1/1/2012,-521,-17308,KOR,purse_seines,0.065416667,0
1/1/2012,-169,15155,KOR,purse_seines,0.033333333,0
1/1/2012,-501,-17338,KOR,purse_seines,0.038611111,0
1/1/2012,-889,15509,KOR,purse_seines,0.99,0
1/1/2012,-545,-17209,KOR,purse_seines,0.84,0
1/1/2012,-868,15523,KOR,purse_seines,3.668472222,0
1/1/2012,-1118,16433,KOR,purse_seines,0.055,0
1/1/2012,-544,-17208,KOR,purse_seines,0.006666667,0
1/1/2012,-875,15474,KOR,purse_seines,0.009722222,0
1/1/2012,-1118,16431,KOR,purse_seines,0.861805556,0
1/1/2012,-563,-17245,KOR,purse_seines,0.888611111,0
1/1/2012,-549,-17303,KOR,purse_seines,0.908611111,0
1/1/2012,-205,15164,KOR,purse_seines,0.994166667,0
1/1/2012,-2117,14944,KOR,purse_seines,11.45027778,0
1/1/2012,-526,-17338,KOR,purse_seines,0.876388889,0
1/1/2012,-1124,16391,KOR,purse_seines,0.822638889,0
1/1/2012,-573,-17174,KOR,purse_seines,1.8075,0
1/1/2012,-105,14674,KOR,purse_seines,0.070833333,0
1/1/2012,-213,15212,KOR,purse_seines,6.550277778,0
1/1/2012,-991,16429,KOR,purse_seines,4.874444444,0
1/1/2012,-152,15107,KOR,purse_seines,2.765,0
1/1/2012,-544,-17206,KOR,purse_seines,0.008055556,0
1/1/2012,-578,-17171,KOR,purse_seines,0.882361111,0
1/1/2012,-101,14757,KOR,purse_seines,5.753333333,0
1/1/2012,-943,15997,KOR,purse_seines,26.34152778,0
1/1/2012,-590,-17263,KOR,purse_seines,10.62347222,0
1/1/2012,-110,14794,KOR,purse_seines,6.578888889,0
1/1/2012,-881,15498,KOR,purse_seines,0.030555556,0
1/1/2012,-578,-17167,KOR,purse_seines,0.031111111,0
1/1/2012,-109,14676,KOR,purse_seines,7.359583333,0
1/1/2012,-1124,16388,KOR,purse_seines,0.060694444,0
1/1/2012,-548,-17304,KOR,purse_seines,0.041666667,0
1/1/2012,-997,15728,KOR,purse_seines,0.055694444,0
1/1/2012,-126,14661,KOR,purse_seines,6.46375,0
1/1/2012,-541,-17279,KOR,purse_seines,0.06125,0
1/1/2012,-179,14973,KOR,purse_seines,0.903472222,0
1/1/2012,-998,15727,KOR,purse_seines,0.034722222,0
1/1/2012,-548,-17305,KOR,purse_seines,0.066666667,0
1/1/2012,-1124,16389,KOR,purse_seines,0.025694444,0
1/1/2012,-645,15392,KOR,purse_seines,5.696944444,0
1/1/2012,-542,-17278,KOR,purse_seines,0.062777778,0
1/1/2012,-85,14636,KOR,purse_seines,11.51833333,0
1/1/2012,-873,15493,KOR,purse_seines,9.322083333,0
1/1/2012,-874,15473,KOR,purse_seines,0.84375,0
1/1/2012,-205,15166,KOR,purse_seines,0.873333333,0
1/1/2012,-365,17541,KOR,purse_seines,0.022222222,0
1/1/2012,-353,17693,KOR,purse_seines,0.051805556,0
1/1/2012,-882,15498,KOR,purse_seines,0.033472222,0
1/1/2012,-99,14671,KOR,purse_seines,1.833055556,0
1/1/2012,-853,15456,KOR,purse_seines,0.733194444,0
1/1/2012,-371,17489,KOR,purse_seines,0.011666667,0
1/1/2012,-362,17552,KOR,purse_seines,0.891805556,0
1/1/2012,-1118,16434,KOR,purse_seines,3.603333333,0
1/1/2012,-542,-17277,KOR,purse_seines,0.013611111,0
1/1/2012,-575,-17240,KOR,purse_seines,0.855972222,0
1/1/2012,-362,17551,KOR,purse_seines,0.039722222,0
1/1/2012,-208,15212,KOR,purse_seines,0.035694444,0
1/1/2012,-823,15370,KOR,purse_seines,4.543194444,0
1/1/2012,-208,15211,KOR,purse_seines,0.042638889,0
1/1/2012,-168,15154,KOR,purse_seines,0.966944444,0
1/1/2012,-525,-17341,KOR,purse_seines,0.023472222,0
1/1/2012,-991,15706,KOR,purse_seines,0.912916667,0
1/1/2012,-578,-17253,KOR,purse_seines,0.041666667,0
1/1/2012,-571,-17252,KOR,purse_seines,1.025416667,0
1/1/2012,-540,-17280,KOR,purse_seines,0.864305556,0
1/1/2012,-105,14675,KOR,purse_seines,1.386666667,0
1/1/2012,-795,15369,KOR,purse_seines,3.670416667,0
1/1/2012,-545,-17208,KOR,purse_seines,0.032638889,0
1/1/2012,-126,14660,KOR,purse_seines,0.023472222,0
1/1/2012,-114,14669,KOR,purse_seines,3.472777778,0
1/1/2012,-584,-17263,KOR,purse_seines,14.52069444,0
1/1/2012,-955,15460,KOR,purse_seines,3.726666667,0
1/1/2012,-578,-17168,KOR,purse_seines,0.0375,0
1/1/2012,-350,17741,KOR,purse_seines,0.052361111,0
1/1/2012,-220,15228,KOR,purse_seines,9.314444444,0
1/1/2012,-874,15475,KOR,purse_seines,0.019027778,0
1/1/2012,-117,14668,KOR,purse_seines,6.464166667,0
1/1/2012,-1020,15734,KOR,purse_seines,15.02166667,0
1/1/2012,-360,17598,KOR,purse_seines,1.8325,0
1/1/2012,-108,14930,KOR,purse_seines,5.662777778,0
1/1/2012,-100,14676,KOR,purse_seines,0.955555556,0
1/1/2012,-353,17695,KOR,purse_seines,0.861666667,0
1/1/2012,-574,-17249,KOR,purse_seines,1.845833333,0
1/1/2012,-187,15019,KOR,purse_seines,1.822638889,0
1/1/2012,-371,17488,KOR,purse_seines,4.805972222,0
1/1/2012,-572,-17164,KOR,purse_seines,1.7625,0
1/1/2012,-882,15472,KOR,purse_seines,3.613611111,0
1/1/2012,-772,16342,KOR,purse_seines,5.623333333,0
1/1/2012,-576,-17166,KOR,purse_seines,0.008333333,0
1/1/2012,-618,15377,KOR,purse_seines,0.805555556,0
1/1/2012,-185,15200,KOR,purse_seines,0.900694444,0
1/1/2012,-169,15156,KOR,purse_seines,0.904027778,0
1/1/2012,-525,-17339,KOR,purse_seines,0.015694444,0
1/1/2012,-544,-17207,KOR,purse_seines,0.047916667,0
1/1/2012,-364,17541,KOR,purse_seines,0.919166667,0
1/1/2012,-617,15376,KOR,purse_seines,5.784444444,0
1/1/2012,-210,15236,KOR,purse_seines,1.002916667,0
1/1/2012,-996,15707,KOR,purse_seines,9.27375,0
1/1/2012,-543,-17277,KOR,purse_seines,0.011111111,0
1/1/2012,-501,-17337,KOR,purse_seines,0.88625,0
1/1/2012,-993,15706,KOR,purse_seines,0.91625,0
1/1/2012,-885,15465,KOR,purse_seines,0.892083333,0
1/1/2012,-572,-17257,KOR,purse_seines,0.887638889,0
1/1/2012,-874,15474,KOR,purse_seines,0.065416667,0
1/1/2012,-185,15201,KOR,purse_seines,0.036666667,0
1/1/2012,-350,17744,KOR,purse_seines,0.002222222,0
1/1/2012,-851,15396,KOR,purse_seines,0.920972222,0
1/1/2012,-995,16430,KOR,purse_seines,3.603333333,0
1/1/2012,-199,15114,KOR,purse_seines,1.819861111,0
1/1/2012,-208,15209,KOR,purse_seines,0.859861111,0
1/1/2012,-853,15397,KOR,purse_seines,0.092638889,0
1/1/2012,-1125,16387,KOR,purse_seines,0.0125,0
1/1/2012,-882,15499,KOR,purse_seines,0.022361111,0
1/1/2012,-547,-17306,KOR,purse_seines,0.859583333,0
1/1/2012,-904,15547,KOR,purse_seines,3.654583333,0
1/1/2012,-500,-17338,KOR,purse_seines,0.907777778,0
1/1/2012,698,15816,KOR,purse_seines,24.31263889,0
1/1/2012,-572,-17259,KOR,purse_seines,0.913472222,0
1/1/2012,-786,16328,KOR,purse_seines,5.804583333,0
1/1/2012,-876,15479,KOR,purse_seines,14.63972222,0
1/1/2012,-542,-17205,KOR,purse_seines,0.026944444,0
1/1/2012,-365,17540,KOR,purse_seines,4.932083333,0
1/1/2012,-210,15237,KOR,purse_seines,0.019305556,0
1/1/2012,-827,15448,KOR,purse_seines,4.955694444,0
1/1/2012,-208,15210,KOR,purse_seines,0.028194444,0
1/1/2012,-350,17739,KOR,purse_seines,0.03,0
1/1/2012,-83,14692,KOR,purse_seines,1.396527778,0
1/1/2012,-955,15459,KOR,purse_seines,0.882083333,0
1/1/2012,-996,15728,KOR,purse_seines,0.905416667,0
1/1/2012,-127,15015,KOR,purse_seines,2.7225,0
1/1/2012,-572,-17252,KOR,purse_seines,4.817083333,0
1/1/2012,-412,-17351,KOR,purse_seines,0.055555556,0
1/1/2012,-372,17489,KOR,purse_seines,0.795416667,0
1/1/2012,-543,-17206,KOR,purse_seines,0.055694444,0
1/1/2012,-785,16328,KOR,purse_seines,0.805833333,0
1/1/2012,-521,-17307,KOR,purse_seines,0.848611111,0
1/1/2012,-575,-17166,KOR,purse_seines,1.055694444,0
1/1/2012,-994,16430,KOR,purse_seines,0.0475,0
1/1/2012,-525,-17340,KOR,purse_seines,0.034305556,0
1/1/2012,-362,17550,KOR,purse_seines,0.035277778,0
1/1/2012,-993,16430,KOR,purse_seines,0.040833333,0
1/1/2012,-411,-17351,KOR,purse_seines,1.840972222,0
1/1/2012,-573,-17292,KOR,purse_seines,0.911805556,0
1/1/2012,-379,17495,KOR,purse_seines,6.560416667,0
1/1/2012,-106,14677,KOR,purse_seines,2.775,0
1/1/2012,-362,17549,KOR,purse_seines,0.815833333,0
1/1/2012,-106,14671,KOR,purse_seines,3.640833333,0
1/1/2012,-1124,16390,KOR,purse_seines,0.025,0
1/1/2012,-567,-17249,KOR,purse_seines,1.748472222,0
1/1/2012,-578,-17252,KOR,purse_seines,0.991666667,0
1/1/2012,-558,-17242,KOR,purse_seines,1.808194444,0
1/1/2012,-360,17597,KOR,purse_seines,0.875694444,0
1/1/2012,-85,14646,KOR,purse_seines,6.466805556,0
1/1/2012,-575,-17241,KOR,purse_seines,0.990138889,0
1/1/2012,-217,15222,KOR,purse_seines,7.366666667,0
1/1/2012,-85,14647,KOR,purse_seines,5.771111111,0
1/1/2012,-102,14667,KOR,purse_seines,2.731944444,0
1/1/2012,-854,15398,KOR,purse_seines,0.016666667,0
1/1/2012,-576,-17167,KOR,purse_seines,11.37527778,0
1/1/2012,-213,15234,KOR,purse_seines,3.692916667,0
1/1/2012,-179,14972,KOR,purse_seines,6.469583333,0
1/1/2012,-350,17738,KOR,purse_seines,0.042777778,0
1/1/2012,-579,-17253,KOR,purse_seines,4.765833333,0
1/1/2012,-869,15523,KOR,purse_seines,0.868055556,0
1/1/2012,-885,15464,KOR,purse_seines,1.873194444,0
1/1/2012,-350,17742,KOR,purse_seines,0.03625,0
1/1/2012,-412,-17352,KOR,purse_seines,0.032083333,0
1/1/2012,-1124,16387,KOR,purse_seines,0.018333333,0
1/1/2012,-350,17740,KOR,purse_seines,0.029305556,0
1/1/2012,-911,15534,KOR,purse_seines,1.827638889,0
1/1/2012,-828,15448,KOR,purse_seines,0.709722222,0
1/1/2012,-577,-17215,KOR,purse_seines,0.881944444,0
1/1/2012,-854,15456,KOR,purse_seines,3.64,0
1/1/2012,528,-402,KOR,purse_seines,26.49152778,0
1/1/2012,-542,-17279,KOR,purse_seines,0.012083333,0
1/1/2012,-576,-17215,KOR,purse_seines,0.95125,0
1/1/2012,-572,-17292,KOR,purse_seines,0.881805556,0
1/1/2012,-572,-17258,KOR,purse_seines,0.044583333,0
1/1/2012,-578,-17170,KOR,purse_seines,0.03,0
1/1/2012,-350,17737,KOR,purse_seines,0.824305556,0
