Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/23/2012,-228,15665,JPN,purse_seines,0.881805556,0
1/23/2012,29,9145,JPN,purse_seines,1.806805556,0
1/23/2012,797,13481,JPN,drifting_longlines,0.782083333,0
1/23/2012,797,15616,JPN,other_fishing,0.076527778,0
1/23/2012,797,15617,JPN,other_fishing,0.86,0
1/23/2012,797,15615,JPN,other_fishing,0.056944444,0
1/23/2012,797,15614,JPN,other_fishing,0.879305556,0
1/23/2012,1565,17683,JPN,drifting_longlines,0.045972222,0
1/23/2012,1565,17686,JPN,drifting_longlines,0.05,0
1/23/2012,1565,17684,JPN,drifting_longlines,0.048472222,0
1/23/2012,1565,17687,JPN,drifting_longlines,0.810972222,0
1/23/2012,1565,17682,JPN,drifting_longlines,0.459861111,0
1/23/2012,1565,17718,JPN,drifting_longlines,0.864027778,0
1/23/2012,1565,17685,JPN,drifting_longlines,0.051527778,0
1/23/2012,1565,17721,JPN,drifting_longlines,0.9,0
1/23/2012,1565,17719,JPN,drifting_longlines,0.027916667,0
1/23/2012,1565,17720,JPN,drifting_longlines,0.049861111,0
1/23/2012,1821,17463,JPN,drifting_longlines,0.495972222,0
1/23/2012,-2531,3632,JPN,drifting_longlines,0.06,0.06
1/23/2012,-2531,3633,JPN,drifting_longlines,0.064305556,0.064305556
1/23/2012,-227,15446,JPN,purse_seines,0.444722222,0
1/23/2012,-227,15447,JPN,purse_seines,0.056944444,0
1/23/2012,798,15584,JPN,other_fishing,0.051388889,0
1/23/2012,798,15583,JPN,other_fishing,0.616666667,0
1/23/2012,798,15585,JPN,other_fishing,0.859583333,0
1/23/2012,1822,17462,JPN,drifting_longlines,0.412361111,0
1/23/2012,-2530,3632,JPN,drifting_longlines,0.229305556,0.229305556
1/23/2012,-1250,-10977,JPN,drifting_longlines,0.905416667,0.905416667
1/23/2012,-1250,-11180,JPN,drifting_longlines,0.470694444,0.470694444
1/23/2012,-994,-11393,JPN,drifting_longlines,0.373611111,0.373611111
1/23/2012,-994,-11243,JPN,drifting_longlines,0.804305556,0.804305556
1/23/2012,31,9145,JPN,purse_seines,3.987638889,0
1/23/2012,799,15560,JPN,other_fishing,0.301527778,0
1/23/2012,799,15561,JPN,other_fishing,0.615416667,0
1/23/2012,3359,13462,JPN,drifting_longlines,0.609861111,0
1/23/2012,-3041,3810,JPN,drifting_longlines,0.012638889,0.012638889
1/23/2012,-3041,3809,JPN,drifting_longlines,0.847083333,0.847083333
1/23/2012,-2529,3831,JPN,drifting_longlines,0.098888889,0.098888889
1/23/2012,-2529,3830,JPN,drifting_longlines,0.641805556,0.641805556
1/23/2012,-2529,3632,JPN,drifting_longlines,0.090138889,0.090138889
1/23/2012,-2273,1436,JPN,drifting_longlines,0.550416667,0
1/23/2012,-1249,-11180,JPN,drifting_longlines,0.121111111,0.121111111
1/23/2012,-1249,-10977,JPN,drifting_longlines,0.881805556,0.881805556
1/23/2012,-993,-11516,JPN,drifting_longlines,0.055555556,0
1/23/2012,-993,-11517,JPN,drifting_longlines,0.005555556,0
1/23/2012,-993,-11393,JPN,drifting_longlines,0.452638889,0.452638889
1/23/2012,-993,-11514,JPN,drifting_longlines,0.065277778,0
1/23/2012,-993,-11513,JPN,drifting_longlines,0.796666667,0
1/23/2012,-993,-11243,JPN,drifting_longlines,0.117916667,0.117916667
1/23/2012,-993,-11515,JPN,drifting_longlines,0.054444444,0
1/23/2012,-225,17170,JPN,other_fishing,0.78625,0
1/23/2012,-225,17169,JPN,other_fishing,0.009583333,0
1/23/2012,800,15629,JPN,other_fishing,0.051111111,0
1/23/2012,800,15628,JPN,other_fishing,0.061388889,0
1/23/2012,800,15627,JPN,other_fishing,0.874305556,0
1/23/2012,-3040,3810,JPN,drifting_longlines,0.122083333,0.122083333
1/23/2012,-3040,3811,JPN,drifting_longlines,0.275694444,0.275694444
1/23/2012,-2528,3832,JPN,drifting_longlines,0.145277778,0.145277778
1/23/2012,-2528,3632,JPN,drifting_longlines,0.718472222,0.718472222
1/23/2012,-2528,3831,JPN,drifting_longlines,0.070833333,0.070833333
1/23/2012,-2272,1434,JPN,drifting_longlines,0.066666667,0
1/23/2012,-2272,1436,JPN,drifting_longlines,0.047222222,0
1/23/2012,-1248,-11015,JPN,drifting_longlines,0.788888889,0.788888889
1/23/2012,-1248,-11180,JPN,drifting_longlines,0.85,0.85
1/23/2012,-1248,-360,JPN,drifting_longlines,0.598611111,0.598611111
1/23/2012,-1248,-359,JPN,drifting_longlines,0.087361111,0.087361111
1/23/2012,-992,-11243,JPN,drifting_longlines,0.899861111,0.899861111
1/23/2012,-992,-11517,JPN,drifting_longlines,0.049861111,0
1/23/2012,-992,-11518,JPN,drifting_longlines,0.103194444,0
1/23/2012,-224,17169,JPN,other_fishing,0.060972222,0
1/23/2012,-224,15816,JPN,purse_seines,0.163888889,0
1/23/2012,801,15630,JPN,other_fishing,0.841944444,0
1/23/2012,801,15944,JPN,other_fishing,0.525,0
1/23/2012,2849,15822,JPN,drifting_longlines,0.764722222,0
1/23/2012,-3039,3814,JPN,drifting_longlines,0.563472222,0.563472222
1/23/2012,-3039,3813,JPN,drifting_longlines,0.238194444,0.238194444
1/23/2012,-2527,3833,JPN,drifting_longlines,0.635138889,0.635138889
1/23/2012,-2271,1434,JPN,drifting_longlines,0.81125,0
1/23/2012,-1247,9223,JPN,drifting_longlines,0.927916667,0.927916667
1/23/2012,-1247,-11015,JPN,drifting_longlines,0.096944444,0.096944444
1/23/2012,-1247,9239,JPN,drifting_longlines,1.759027778,1.759027778
1/23/2012,-1247,9251,JPN,drifting_longlines,4.237638889,0
1/23/2012,-1247,-11016,JPN,drifting_longlines,0.017083333,0.017083333
1/23/2012,-1247,9272,JPN,drifting_longlines,1.136666667,1.136666667
1/23/2012,-1247,-358,JPN,drifting_longlines,0.11625,0.11625
1/23/2012,-1247,9224,JPN,drifting_longlines,0.904861111,0.904861111
1/23/2012,-991,-11523,JPN,drifting_longlines,0.346805556,0
1/23/2012,-991,-11440,JPN,drifting_longlines,0.823611111,0.823611111
1/23/2012,-991,-11521,JPN,drifting_longlines,0.10875,0
1/23/2012,-991,-11522,JPN,drifting_longlines,0.052638889,0
1/23/2012,-735,-11227,JPN,drifting_longlines,0.96875,0.96875
1/23/2012,-735,-11228,JPN,drifting_longlines,0.014583333,0.014583333
1/23/2012,-223,17169,JPN,other_fishing,0.058333333,0
1/23/2012,-223,15815,JPN,purse_seines,0.052638889,0
1/23/2012,802,15945,JPN,other_fishing,1.319305556,0
1/23/2012,1570,17718,JPN,drifting_longlines,0.063888889,0
1/23/2012,1570,17719,JPN,drifting_longlines,0.051388889,0
1/23/2012,1570,17720,JPN,drifting_longlines,0.870833333,0
1/23/2012,2850,15822,JPN,drifting_longlines,0.024722222,0
1/23/2012,2850,15821,JPN,drifting_longlines,1.121527778,0
1/23/2012,-3038,3823,JPN,drifting_longlines,0.105694444,0.105694444
1/23/2012,-3038,3821,JPN,drifting_longlines,0.569444444,0.569444444
1/23/2012,-3038,3822,JPN,drifting_longlines,0.164305556,0.164305556
1/23/2012,-1246,9256,JPN,drifting_longlines,0.931666667,0.931666667
1/23/2012,-1246,-11015,JPN,drifting_longlines,0.105416667,0.105416667
1/23/2012,-1246,-11016,JPN,drifting_longlines,0.015416667,0.015416667
1/23/2012,-1246,-358,JPN,drifting_longlines,0.180277778,0.180277778
1/23/2012,-1246,-359,JPN,drifting_longlines,0.770833333,0
1/23/2012,-1246,9257,JPN,drifting_longlines,0.853333333,0.853333333
1/23/2012,-990,-11440,JPN,drifting_longlines,0.129027778,0.129027778
1/23/2012,-734,-11228,JPN,drifting_longlines,0.847361111,0.847361111
1/23/2012,-222,15814,JPN,purse_seines,0.049027778,0
1/23/2012,-222,17169,JPN,other_fishing,0.058333333,0
1/23/2012,-222,17168,JPN,other_fishing,0.006805556,0
1/23/2012,-222,15815,JPN,purse_seines,0.016805556,0
1/23/2012,1571,17717,JPN,drifting_longlines,0.844444444,0
1/23/2012,1827,17450,JPN,drifting_longlines,0.383333333,0
1/23/2012,1827,17449,JPN,drifting_longlines,0.041388889,0
1/23/2012,-3037,3825,JPN,drifting_longlines,0.712777778,0.712777778
1/23/2012,-3037,3823,JPN,drifting_longlines,0.080138889,0.080138889
1/23/2012,-3037,3824,JPN,drifting_longlines,0.090138889,0.090138889
1/23/2012,-1245,-11015,JPN,drifting_longlines,0.81125,0.81125
1/23/2012,-1245,-357,JPN,drifting_longlines,0.167361111,0.167361111
1/23/2012,-1245,-358,JPN,drifting_longlines,2.250138889,0
1/23/2012,-989,-11440,JPN,drifting_longlines,0.880416667,0.880416667
1/23/2012,-989,-11389,JPN,drifting_longlines,2.798611111,2.798611111
1/23/2012,-477,15395,JPN,other_fishing,0.331944444,0
1/23/2012,-221,17168,JPN,other_fishing,0.519722222,0
1/23/2012,-221,15813,JPN,purse_seines,0.857361111,0
1/23/2012,-221,15814,JPN,purse_seines,0.023472222,0
1/23/2012,292,14249,JPN,drifting_longlines,0.866666667,0
1/23/2012,804,17579,JPN,drifting_longlines,0.695694444,0.695694444
1/23/2012,1316,-3036,JPN,drifting_longlines,0.773611111,0.773611111
1/23/2012,1316,-3035,JPN,drifting_longlines,1.108194444,1.108194444
1/23/2012,1572,17667,JPN,drifting_longlines,0.470972222,0
1/23/2012,1828,17449,JPN,drifting_longlines,0.383611111,0
1/23/2012,-2524,3832,JPN,drifting_longlines,0.759861111,0.759861111
1/23/2012,-1244,-357,JPN,drifting_longlines,0.016666667,0.016666667
1/23/2012,-1244,-356,JPN,drifting_longlines,0.729305556,0.729305556
1/23/2012,-988,-11536,JPN,drifting_longlines,0.325138889,0
1/23/2012,-988,-11535,JPN,drifting_longlines,0.355277778,0
1/23/2012,-476,15395,JPN,other_fishing,0.466805556,0
1/23/2012,1573,17666,JPN,drifting_longlines,0.335972222,0
1/23/2012,1573,17667,JPN,drifting_longlines,0.033333333,0
1/23/2012,-3035,3886,JPN,drifting_longlines,1.294444444,1.294444444
1/23/2012,-2523,3832,JPN,drifting_longlines,1.909583333,1.909583333
1/23/2012,-987,-11393,JPN,drifting_longlines,0.475555556,0.475555556
1/23/2012,806,17578,JPN,drifting_longlines,0.176388889,0.176388889
1/23/2012,1318,-3018,JPN,drifting_longlines,1.108194444,1.108194444
1/23/2012,1318,-3017,JPN,drifting_longlines,0.226944444,0.226944444
1/23/2012,-3034,3870,JPN,drifting_longlines,0.954444444,0.954444444
1/23/2012,-3034,3833,JPN,drifting_longlines,0.702916667,0.702916667
1/23/2012,-3034,3860,JPN,drifting_longlines,0.765277778,0.765277778
1/23/2012,-3034,3859,JPN,drifting_longlines,3.412638889,0
1/23/2012,-3034,3886,JPN,drifting_longlines,0.768055556,0.768055556
1/23/2012,-3034,3869,JPN,drifting_longlines,0.862361111,0.862361111
1/23/2012,-3034,3835,JPN,drifting_longlines,0.838333333,0.838333333
1/23/2012,-3034,3834,JPN,drifting_longlines,0.129027778,0.129027778
1/23/2012,-3034,3888,JPN,drifting_longlines,1.942777778,1.942777778
1/23/2012,-2522,3717,JPN,drifting_longlines,0.87625,0.87625
1/23/2012,-2522,3840,JPN,drifting_longlines,0.67375,0.67375
1/23/2012,-2522,3841,JPN,drifting_longlines,0.109444444,0.109444444
1/23/2012,-1242,-23,JPN,drifting_longlines,0.786111111,0.786111111
1/23/2012,-986,-11393,JPN,drifting_longlines,0.156388889,0.156388889
1/23/2012,-218,15628,JPN,purse_seines,0.016944444,0
1/23/2012,-218,15630,JPN,purse_seines,0.8525,0
1/23/2012,-218,15629,JPN,purse_seines,0.041805556,0
1/23/2012,807,17575,JPN,drifting_longlines,1.799861111,1.799861111
1/23/2012,1319,-3016,JPN,drifting_longlines,0.792083333,0.792083333
1/23/2012,2343,-2050,JPN,drifting_longlines,1.866805556,0
1/23/2012,-3033,3851,JPN,drifting_longlines,0.156805556,0.156805556
1/23/2012,-3033,3889,JPN,drifting_longlines,2.275,2.275
1/23/2012,-3033,3852,JPN,drifting_longlines,0.854166667,0.854166667
1/23/2012,-3033,3850,JPN,drifting_longlines,0.839722222,0.839722222
1/23/2012,-2521,3717,JPN,drifting_longlines,0.100138889,0.100138889
1/23/2012,-2521,3841,JPN,drifting_longlines,0.072222222,0.072222222
1/23/2012,-2521,3842,JPN,drifting_longlines,0.931944444,0.931944444
1/23/2012,-985,-11393,JPN,drifting_longlines,0.818194444,0.818194444
1/23/2012,-985,-11547,JPN,drifting_longlines,0.334722222,0
1/23/2012,-985,-11498,JPN,drifting_longlines,1.845694444,1.038611111
1/23/2012,-985,-11549,JPN,drifting_longlines,0.051527778,0
1/23/2012,-985,-11550,JPN,drifting_longlines,0.0125,0
1/23/2012,-985,-11548,JPN,drifting_longlines,0.059583333,0
1/23/2012,-729,-11194,JPN,drifting_longlines,1.879166667,1.879166667
1/23/2012,-217,15627,JPN,purse_seines,0.930555556,0
1/23/2012,-217,15628,JPN,purse_seines,0.033333333,0
1/23/2012,808,-16595,JPN,drifting_longlines,0.834444444,0
1/23/2012,1320,-3005,JPN,drifting_longlines,0.976666667,0.976666667
1/23/2012,1320,-3006,JPN,drifting_longlines,0.766805556,0.766805556
1/23/2012,-2520,3717,JPN,drifting_longlines,0.442361111,0.442361111
1/23/2012,-1240,-24,JPN,drifting_longlines,0.635972222,0.635972222
1/23/2012,-984,-11550,JPN,drifting_longlines,0.041666667,0
1/23/2012,-984,-11551,JPN,drifting_longlines,0.370833333,0
1/23/2012,297,14371,JPN,drifting_longlines,0.836388889,0
1/23/2012,297,14370,JPN,drifting_longlines,0.870972222,0
1/23/2012,809,-16595,JPN,drifting_longlines,0.068333333,0
1/23/2012,1833,17435,JPN,drifting_longlines,0.312361111,0
1/23/2012,1833,17436,JPN,drifting_longlines,0.393333333,0
1/23/2012,-2519,3634,JPN,drifting_longlines,0.83625,0.83625
1/23/2012,-1239,-12366,JPN,drifting_longlines,0.801388889,0
1/23/2012,-1239,-10997,JPN,drifting_longlines,0.91625,0.91625
1/23/2012,-727,-11194,JPN,drifting_longlines,0.090277778,0.090277778
1/23/2012,554,-16589,JPN,drifting_longlines,0.806944444,0
1/23/2012,810,17577,JPN,drifting_longlines,0.185833333,0.185833333
1/23/2012,810,-16595,JPN,drifting_longlines,0.03875,0
1/23/2012,1322,-2992,JPN,drifting_longlines,0.898888889,0.898888889
1/23/2012,1322,-2993,JPN,drifting_longlines,0.9375,0.9375
1/23/2012,1834,17434,JPN,drifting_longlines,1.019166667,0
1/23/2012,-2518,3633,JPN,drifting_longlines,0.875555556,0.875555556
1/23/2012,-1238,-10989,JPN,drifting_longlines,0.873055556,0.873055556
1/23/2012,-1238,-10988,JPN,drifting_longlines,0.0725,0.0725
1/23/2012,-1238,-10987,JPN,drifting_longlines,0.891666667,0.891666667
1/23/2012,-1238,-10986,JPN,drifting_longlines,1.898888889,1.898888889
1/23/2012,-1238,-12366,JPN,drifting_longlines,0.043055556,0
1/23/2012,-1238,-11036,JPN,drifting_longlines,0.894166667,0.894166667
1/23/2012,-726,-11194,JPN,drifting_longlines,0.783333333,0.783333333
1/23/2012,43,9155,JPN,purse_seines,3.137916667,0
1/23/2012,43,9157,JPN,purse_seines,4.266666667,0
1/23/2012,555,-16589,JPN,drifting_longlines,0.060833333,0
1/23/2012,811,15658,JPN,other_fishing,0.855555556,0
1/23/2012,811,17577,JPN,drifting_longlines,0.073611111,0.073611111
1/23/2012,811,15660,JPN,other_fishing,0.03625,0
1/23/2012,811,-16595,JPN,drifting_longlines,0.057222222,0
1/23/2012,811,15659,JPN,other_fishing,0.063888889,0
1/23/2012,3371,13474,JPN,drifting_longlines,0.743888889,0
1/23/2012,-1237,-11178,JPN,drifting_longlines,0.835972222,0.835972222
1/23/2012,-1237,-11036,JPN,drifting_longlines,0.019861111,0.019861111
1/23/2012,-1237,-10983,JPN,drifting_longlines,1.765138889,1.765138889
1/23/2012,-1237,-11037,JPN,drifting_longlines,0.898611111,0.898611111
1/23/2012,-1237,9214,JPN,drifting_longlines,1.172361111,1.172361111
1/23/2012,-1237,-12366,JPN,drifting_longlines,0.066805556,0
1/23/2012,-981,-11565,JPN,drifting_longlines,0.468055556,0
1/23/2012,-981,-11224,JPN,drifting_longlines,3.711944444,3.711944444
1/23/2012,-981,-11563,JPN,drifting_longlines,0.367916667,0
1/23/2012,-213,15436,JPN,purse_seines,0.485416667,0
1/23/2012,300,14438,JPN,drifting_longlines,2.566805556,0
1/23/2012,300,14174,JPN,drifting_longlines,2.491944444,0
1/23/2012,556,-16590,JPN,drifting_longlines,0.034583333,0
1/23/2012,556,-16589,JPN,drifting_longlines,0.016666667,0
1/23/2012,812,15660,JPN,other_fishing,0.017916667,0
1/23/2012,812,15661,JPN,other_fishing,0.583888889,0
1/23/2012,812,17577,JPN,drifting_longlines,0.015277778,0.015277778
1/23/2012,812,17576,JPN,drifting_longlines,0.040277778,0.040277778
1/23/2012,812,-16595,JPN,drifting_longlines,0.753888889,0
1/23/2012,-1236,-12366,JPN,drifting_longlines,0.054027778,0
1/23/2012,-1236,-11178,JPN,drifting_longlines,0.048611111,0.048611111
1/23/2012,-1236,-11177,JPN,drifting_longlines,0.059722222,0.059722222
1/23/2012,-212,15435,JPN,purse_seines,0.064861111,0
1/23/2012,-212,15434,JPN,purse_seines,0.276111111,0
1/23/2012,301,14436,JPN,drifting_longlines,0.1875,0
1/23/2012,557,-16590,JPN,drifting_longlines,0.052916667,0
1/23/2012,813,17576,JPN,drifting_longlines,0.520972222,0.520972222
1/23/2012,1581,17686,JPN,drifting_longlines,0.065,0
1/23/2012,1581,17687,JPN,drifting_longlines,0.865416667,0
1/23/2012,-5075,-7451,JPN,trawlers,0.758472222,0
1/23/2012,-1235,-11177,JPN,drifting_longlines,0.905833333,0.905833333
1/23/2012,-1235,-12366,JPN,drifting_longlines,0.087916667,0
1/23/2012,-1235,-11039,JPN,drifting_longlines,2.830694444,2.830694444
1/23/2012,-1235,9214,JPN,drifting_longlines,0.868333333,0.868333333
1/23/2012,-723,-12297,JPN,drifting_longlines,0.918194444,0.918194444
1/23/2012,558,16074,JPN,purse_seines,0.926666667,0
1/23/2012,558,-16590,JPN,drifting_longlines,0.869305556,0
1/23/2012,1326,-2980,JPN,drifting_longlines,0.905555556,0.905555556
1/23/2012,1582,17685,JPN,drifting_longlines,0.045833333,0
1/23/2012,1582,17684,JPN,drifting_longlines,0.654166667,0
1/23/2012,2350,14955,JPN,other_fishing,0.907083333,0
1/23/2012,3374,13477,JPN,drifting_longlines,0.291944444,0
1/23/2012,-5074,-7454,JPN,trawlers,0.775416667,0
1/23/2012,-1490,-11049,JPN,drifting_longlines,0.386527778,0.386527778
1/23/2012,-1490,-11055,JPN,drifting_longlines,0.519027778,0.519027778
1/23/2012,-1490,-11054,JPN,drifting_longlines,0.324166667,0.324166667
1/23/2012,-1490,-11048,JPN,drifting_longlines,0.119305556,0.119305556
1/23/2012,-1490,-11047,JPN,drifting_longlines,0.363888889,0.363888889
1/23/2012,-1234,-11039,JPN,drifting_longlines,0.794583333,0.794583333
1/23/2012,-1234,-11075,JPN,drifting_longlines,2.837777778,2.837777778
1/23/2012,-978,-11580,JPN,drifting_longlines,0.425,0
1/23/2012,-722,-12297,JPN,drifting_longlines,0.059444444,0.059444444
1/23/2012,-466,16209,JPN,purse_seines,0.296111111,0
1/23/2012,-210,15445,JPN,purse_seines,0.850138889,0
1/23/2012,303,14431,JPN,drifting_longlines,0.040416667,0
1/23/2012,303,14432,JPN,drifting_longlines,0.144444444,0
1/23/2012,303,14430,JPN,drifting_longlines,1.021805556,0
1/23/2012,559,16073,JPN,purse_seines,0.033472222,0
1/23/2012,559,16072,JPN,purse_seines,0.044027778,0
1/23/2012,1327,-2979,JPN,drifting_longlines,0.859583333,0.859583333
1/23/2012,1327,-2980,JPN,drifting_longlines,0.022222222,0.022222222
1/23/2012,1583,17658,JPN,drifting_longlines,0.333055556,0
1/23/2012,1583,17657,JPN,drifting_longlines,0.027916667,0
1/23/2012,1839,17410,JPN,drifting_longlines,0.780416667,0
1/23/2012,2351,14954,JPN,other_fishing,0.859444444,0
1/23/2012,-2513,3715,JPN,drifting_longlines,0.434305556,0.434305556
1/23/2012,-2257,1408,JPN,drifting_longlines,0.826388889,0
1/23/2012,-2257,1407,JPN,drifting_longlines,0.062361111,0
1/23/2012,-1489,-11061,JPN,drifting_longlines,0.124722222,0.124722222
1/23/2012,-1489,-11060,JPN,drifting_longlines,0.427777778,0.427777778
1/23/2012,-1489,-11043,JPN,drifting_longlines,0.677361111,0.677361111
1/23/2012,-1233,-12366,JPN,drifting_longlines,0.818611111,0
1/23/2012,-1233,-11075,JPN,drifting_longlines,0.80125,0.80125
1/23/2012,-977,-11217,JPN,drifting_longlines,0.928055556,0.928055556
1/23/2012,-977,-11581,JPN,drifting_longlines,0.047361111,0
1/23/2012,-977,-11582,JPN,drifting_longlines,0.059722222,0
1/23/2012,-977,-11583,JPN,drifting_longlines,0.056944444,0
1/23/2012,-977,-11580,JPN,drifting_longlines,0.011111111,0
1/23/2012,-977,-11584,JPN,drifting_longlines,0.054027778,0
1/23/2012,-977,-11585,JPN,drifting_longlines,0.809861111,0
1/23/2012,-721,-12297,JPN,drifting_longlines,0.059305556,0.059305556
1/23/2012,-721,-11196,JPN,drifting_longlines,0.8725,0.8725
1/23/2012,-209,15444,JPN,purse_seines,0.054444444,0
1/23/2012,-209,15445,JPN,purse_seines,0.027638889,0
1/23/2012,560,16071,JPN,purse_seines,0.035,0
1/23/2012,560,16070,JPN,purse_seines,0.818333333,0
1/23/2012,1584,17656,JPN,drifting_longlines,0.034583333,0
1/23/2012,1584,17678,JPN,drifting_longlines,0.716388889,0
1/23/2012,1584,17679,JPN,drifting_longlines,1.6975,0
1/23/2012,1584,17657,JPN,drifting_longlines,0.043055556,0
1/23/2012,1840,17407,JPN,drifting_longlines,3.105555556,0
1/23/2012,1840,17408,JPN,drifting_longlines,0.085972222,0
1/23/2012,2864,15782,JPN,drifting_longlines,1.808194444,0
1/23/2012,-2512,3715,JPN,drifting_longlines,0.388611111,0.388611111
1/23/2012,-2256,1405,JPN,drifting_longlines,0.031805556,0
1/23/2012,-2256,1406,JPN,drifting_longlines,0.055833333,0
1/23/2012,-2256,1407,JPN,drifting_longlines,0.023611111,0
1/23/2012,-1488,-11038,JPN,drifting_longlines,0.417777778,0.417777778
1/23/2012,-1488,-11037,JPN,drifting_longlines,0.220277778,0.220277778
1/23/2012,-1488,-11036,JPN,drifting_longlines,0.129166667,0.129166667
1/23/2012,-1488,-11062,JPN,drifting_longlines,0.790555556,0.790555556
1/23/2012,-1488,-11061,JPN,drifting_longlines,0.080138889,0.080138889
1/23/2012,-1232,-10997,JPN,drifting_longlines,0.228888889,0.228888889
1/23/2012,-976,-11493,JPN,drifting_longlines,2.7875,2.7875
1/23/2012,-976,-11440,JPN,drifting_longlines,0.829305556,0.829305556
1/23/2012,-976,-11217,JPN,drifting_longlines,0.916805556,0.916805556
1/23/2012,-720,-11196,JPN,drifting_longlines,0.105416667,0.105416667
1/23/2012,-720,-12297,JPN,drifting_longlines,0.800138889,0.800138889
1/23/2012,-464,16209,JPN,purse_seines,0.65125,0
1/23/2012,-208,15443,JPN,purse_seines,0.883472222,0
1/23/2012,1585,17655,JPN,drifting_longlines,0.01125,0
1/23/2012,1585,17656,JPN,drifting_longlines,0.048611111,0
1/23/2012,3377,13480,JPN,drifting_longlines,0.362222222,0
1/23/2012,4401,14532,JPN,purse_seines,5.32625,0
1/23/2012,-2511,3845,JPN,drifting_longlines,0.824444444,0.824444444
1/23/2012,-2511,3714,JPN,drifting_longlines,0.882083333,0.882083333
1/23/2012,-2255,1405,JPN,drifting_longlines,0.029166667,0
1/23/2012,-2255,1404,JPN,drifting_longlines,0.825,0
1/23/2012,-1487,-11023,JPN,drifting_longlines,0.885694444,0.885694444
1/23/2012,-1487,-11025,JPN,drifting_longlines,0.819583333,0.819583333
1/23/2012,-1487,-11035,JPN,drifting_longlines,0.865277778,0.865277778
1/23/2012,-1487,-11024,JPN,drifting_longlines,0.146111111,0.146111111
1/23/2012,-1487,-11036,JPN,drifting_longlines,0.01375,0.01375
1/23/2012,-1231,-10997,JPN,drifting_longlines,0.779722222,0.779722222
1/23/2012,-975,-11390,JPN,drifting_longlines,0.058611111,0.058611111
1/23/2012,-975,-11440,JPN,drifting_longlines,0.115416667,0.115416667
1/23/2012,-975,-11391,JPN,drifting_longlines,0.799583333,0.799583333
1/23/2012,-719,-11196,JPN,drifting_longlines,0.833194444,0.833194444
1/23/2012,-719,-12300,JPN,drifting_longlines,1.024166667,1.024166667
1/23/2012,-719,-12301,JPN,drifting_longlines,0.825,0.825
1/23/2012,562,15891,JPN,other_fishing,0.257083333,0
1/23/2012,818,15680,JPN,other_fishing,0.589444444,0
1/23/2012,818,17571,JPN,drifting_longlines,1.002916667,1.002916667
1/23/2012,1586,17655,JPN,drifting_longlines,0.3475,0
1/23/2012,-2510,3714,JPN,drifting_longlines,0.038888889,0.038888889
1/23/2012,-2510,3715,JPN,drifting_longlines,2.275,2.275
1/23/2012,-2510,3845,JPN,drifting_longlines,0.083888889,0.083888889
1/23/2012,-1230,-11015,JPN,drifting_longlines,0.855555556,0.855555556
1/23/2012,-1230,-25,JPN,drifting_longlines,0.786388889,0.786388889
1/23/2012,-974,-11421,JPN,drifting_longlines,1.941527778,1.941527778
1/23/2012,-974,-11390,JPN,drifting_longlines,0.126388889,0.126388889
1/23/2012,-974,-11440,JPN,drifting_longlines,0.17625,0.17625
1/23/2012,-206,15589,JPN,purse_seines,0.049861111,0
1/23/2012,-206,15588,JPN,purse_seines,0.822083333,0
1/23/2012,-206,15590,JPN,purse_seines,0.925138889,0
1/23/2012,-206,17163,JPN,other_fishing,0.464305556,0
1/23/2012,563,15892,JPN,other_fishing,0.08875,0
1/23/2012,819,17571,JPN,drifting_longlines,0.842777778,0.842777778
1/23/2012,819,15682,JPN,other_fishing,0.264583333,0
1/23/2012,-5325,-7326,JPN,trawlers,1.159305556,0
1/23/2012,-2509,3714,JPN,drifting_longlines,0.766666667,0.766666667
1/23/2012,-2509,3845,JPN,drifting_longlines,0.922638889,0.922638889
1/23/2012,-1229,-26,JPN,drifting_longlines,2.266666667,2.266666667
1/23/2012,-1229,-11015,JPN,drifting_longlines,0.105277778,0.105277778
1/23/2012,-973,-11216,JPN,drifting_longlines,1.965833333,1.965833333
1/23/2012,-973,-11421,JPN,drifting_longlines,0.777777778,0.777777778
1/23/2012,-973,-11390,JPN,drifting_longlines,0.858472222,0.858472222
1/23/2012,-205,17163,JPN,other_fishing,0.342916667,0
1/23/2012,-1228,-11015,JPN,drifting_longlines,0.859722222,0.859722222
1/23/2012,-972,-11440,JPN,drifting_longlines,0.489027778,0.489027778
1/23/2012,-972,-11219,JPN,drifting_longlines,0.889305556,0.889305556
1/23/2012,-972,-11218,JPN,drifting_longlines,0.817916667,0.817916667
1/23/2012,-204,15427,JPN,purse_seines,0.317916667,0
1/23/2012,565,15892,JPN,other_fishing,0.6125,0
1/23/2012,821,13483,JPN,drifting_longlines,0.761111111,0
1/23/2012,821,15689,JPN,other_fishing,0.22875,0
1/23/2012,2101,15346,JPN,other_fishing,0.275138889,0
1/23/2012,3381,13484,JPN,drifting_longlines,0.314444444,0
1/23/2012,-2507,3629,JPN,drifting_longlines,0.893888889,0.893888889
1/23/2012,-971,-11225,JPN,drifting_longlines,0.822361111,0.822361111
1/23/2012,-971,-11220,JPN,drifting_longlines,0.92,0.92
1/23/2012,-203,15426,JPN,purse_seines,0.058333333,0
1/23/2012,310,14243,JPN,drifting_longlines,0.631111111,0
1/23/2012,310,14241,JPN,drifting_longlines,0.008333333,0
