Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/25/2012,-1391,-13117,KOR,drifting_longlines,0.801527778,0.801527778
1/25/2012,-1135,-13301,KOR,drifting_longlines,2.590138889,2.590138889
1/25/2012,-1135,-13300,KOR,drifting_longlines,0.647083333,0.647083333
1/25/2012,-623,-14434,KOR,drifting_longlines,0.590416667,0.590416667
1/25/2012,-367,-14946,KOR,drifting_longlines,1.568888889,0
1/25/2012,-367,-16239,KOR,drifting_longlines,0.922222222,0.922222222
1/25/2012,-111,-15577,KOR,drifting_longlines,0.489444444,0
1/25/2012,-111,-15358,KOR,drifting_longlines,0.881805556,0
1/25/2012,146,17273,KOR,purse_seines,0.874305556,0
1/25/2012,146,17269,KOR,purse_seines,0.04,0
1/25/2012,146,17271,KOR,purse_seines,0.020138889,0
1/25/2012,146,17270,KOR,purse_seines,0.040694444,0
1/25/2012,146,-14949,KOR,drifting_longlines,0.859166667,0
1/25/2012,146,-14950,KOR,drifting_longlines,0.846805556,0
1/25/2012,146,17268,KOR,purse_seines,0.046666667,0
1/25/2012,146,16987,KOR,purse_seines,0.230277778,0
1/25/2012,146,17267,KOR,purse_seines,0.03,0
1/25/2012,402,-16042,KOR,drifting_longlines,0.035972222,0
1/25/2012,402,-15008,KOR,drifting_longlines,0.064027778,0.064027778
1/25/2012,402,-15026,KOR,drifting_longlines,0.095972222,0.095972222
1/25/2012,658,15818,KOR,purse_seines,1.875277778,0
1/25/2012,1170,-17865,KOR,drifting_longlines,0.880555556,0.880555556
1/25/2012,1170,-17821,KOR,drifting_longlines,0.018055556,0.018055556
1/25/2012,1170,17988,KOR,drifting_longlines,2.963472222,2.963472222
1/25/2012,1170,-17657,KOR,drifting_longlines,0.598888889,0.598888889
1/25/2012,1170,-17820,KOR,drifting_longlines,0.893611111,0.893611111
1/25/2012,-6510,9205,KOR,fixed_gear,0.086111111,0.086111111
1/25/2012,-6510,9208,KOR,fixed_gear,0.734722222,0.734722222
1/25/2012,-1390,-13117,KOR,drifting_longlines,0.064722222,0.064722222
1/25/2012,-1134,-13372,KOR,drifting_longlines,0.791666667,0.791666667
1/25/2012,-1134,-13300,KOR,drifting_longlines,0.175555556,0.175555556
1/25/2012,-1134,-13371,KOR,drifting_longlines,0.736527778,0.736527778
1/25/2012,-622,16528,KOR,purse_seines,1.740555556,0
1/25/2012,-622,-14434,KOR,drifting_longlines,0.130555556,0.130555556
1/25/2012,-366,-2003,KOR,drifting_longlines,2.790694444,0
1/25/2012,-366,-2032,KOR,drifting_longlines,1.652083333,0
1/25/2012,-110,-15357,KOR,drifting_longlines,0.090416667,0
1/25/2012,-110,-15383,KOR,drifting_longlines,0.517083333,0
1/25/2012,-110,-15358,KOR,drifting_longlines,0.020833333,0
1/25/2012,-110,-15382,KOR,drifting_longlines,0.044166667,0
1/25/2012,-110,-15577,KOR,drifting_longlines,0.047222222,0
1/25/2012,147,16987,KOR,purse_seines,0.044444444,0
1/25/2012,147,17266,KOR,purse_seines,0.319305556,0
1/25/2012,147,17267,KOR,purse_seines,0.008333333,0
1/25/2012,147,16988,KOR,purse_seines,0.577916667,0
1/25/2012,147,16973,KOR,purse_seines,0.501527778,0
1/25/2012,403,-16043,KOR,drifting_longlines,0.020833333,0
1/25/2012,403,-15026,KOR,drifting_longlines,0.070416667,0.070416667
1/25/2012,403,-16042,KOR,drifting_longlines,0.0475,0
1/25/2012,403,-15008,KOR,drifting_longlines,0.058611111,0.058611111
1/25/2012,915,-3171,KOR,drifting_longlines,0.809861111,0
1/25/2012,915,-3172,KOR,drifting_longlines,4.267638889,0
1/25/2012,1171,-17822,KOR,drifting_longlines,0.887222222,0
1/25/2012,1171,-17659,KOR,drifting_longlines,0.692916667,0.692916667
1/25/2012,1171,17998,KOR,drifting_longlines,0.789305556,0
1/25/2012,1171,-17821,KOR,drifting_longlines,0.0325,0.0325
1/25/2012,1171,-17657,KOR,drifting_longlines,0.052638889,0.052638889
1/25/2012,1939,15314,KOR,drifting_longlines,0.845833333,0
1/25/2012,-6509,9236,KOR,fixed_gear,1.093194444,0
1/25/2012,-4461,-5959,KOR,drifting_longlines,1.543333333,0
1/25/2012,-1389,-13117,KOR,drifting_longlines,0.075694444,0.075694444
1/25/2012,-1133,-13300,KOR,drifting_longlines,0.147222222,0.147222222
1/25/2012,-621,-14434,KOR,drifting_longlines,0.112916667,0.112916667
1/25/2012,-365,-2066,KOR,drifting_longlines,3.629861111,0
1/25/2012,-109,-15577,KOR,drifting_longlines,0.069444444,0
1/25/2012,-109,-15381,KOR,drifting_longlines,0.863888889,0
1/25/2012,-109,-15356,KOR,drifting_longlines,0.865277778,0
1/25/2012,-109,-15382,KOR,drifting_longlines,0.040277778,0
1/25/2012,148,16975,KOR,purse_seines,0.054166667,0
1/25/2012,148,16977,KOR,purse_seines,0.010972222,0
1/25/2012,148,-16657,KOR,drifting_longlines,0.815833333,0.815833333
1/25/2012,148,16976,KOR,purse_seines,0.045,0
1/25/2012,404,-15008,KOR,drifting_longlines,0.573472222,0.573472222
1/25/2012,404,17506,KOR,drifting_longlines,1.857777778,1.857777778
1/25/2012,404,-16043,KOR,drifting_longlines,0.072916667,0
1/25/2012,404,-15027,KOR,drifting_longlines,0.077222222,0.077222222
1/25/2012,916,-3157,KOR,drifting_longlines,1.39875,0
1/25/2012,1172,-17659,KOR,drifting_longlines,3.070972222,3.070972222
1/25/2012,1172,-17657,KOR,drifting_longlines,0.068055556,0.068055556
1/25/2012,-6508,9222,KOR,fixed_gear,0.737638889,0.737638889
1/25/2012,-6508,9220,KOR,fixed_gear,0.092916667,0.092916667
1/25/2012,-6508,9216,KOR,fixed_gear,0.740694444,0.740694444
1/25/2012,-6508,9234,KOR,fixed_gear,0.814583333,0.814583333
1/25/2012,-1388,-13117,KOR,drifting_longlines,0.829166667,0.829166667
1/25/2012,-1132,-13300,KOR,drifting_longlines,0.840833333,0.840833333
1/25/2012,-620,-14434,KOR,drifting_longlines,0.131805556,0.131805556
1/25/2012,-364,-1985,KOR,drifting_longlines,0.074861111,0
1/25/2012,-364,-1995,KOR,drifting_longlines,0.854861111,0
1/25/2012,-364,-1996,KOR,drifting_longlines,0.678888889,0
1/25/2012,-364,-1986,KOR,drifting_longlines,0.849166667,0
1/25/2012,-108,-15577,KOR,drifting_longlines,0.07625,0
1/25/2012,149,16977,KOR,purse_seines,0.031527778,0
1/25/2012,149,-16659,KOR,drifting_longlines,0.26375,0.26375
1/25/2012,149,-16660,KOR,drifting_longlines,1,1
1/25/2012,149,-16666,KOR,drifting_longlines,0.876388889,0.876388889
1/25/2012,149,-16452,KOR,drifting_longlines,0.868333333,0
1/25/2012,149,-16665,KOR,drifting_longlines,0.060277778,0.060277778
1/25/2012,149,16978,KOR,purse_seines,0.055,0
1/25/2012,149,-16664,KOR,drifting_longlines,0.559722222,0.041111111
1/25/2012,405,-15027,KOR,drifting_longlines,0.379444444,0.379444444
1/25/2012,405,17587,KOR,drifting_longlines,0.969861111,0.969861111
1/25/2012,405,17588,KOR,drifting_longlines,0.844444444,0.844444444
1/25/2012,405,17516,KOR,drifting_longlines,1.004861111,1.004861111
1/25/2012,405,17517,KOR,drifting_longlines,0.04875,0.04875
1/25/2012,1173,-17657,KOR,drifting_longlines,0.056944444,0.056944444
1/25/2012,-6507,9234,KOR,fixed_gear,0.822222222,0.822222222
1/25/2012,-1387,-13061,KOR,drifting_longlines,0.89375,0.89375
1/25/2012,-1387,-13062,KOR,drifting_longlines,0.862361111,0.862361111
1/25/2012,-1131,-13364,KOR,drifting_longlines,0.879305556,0.879305556
1/25/2012,-1131,-13362,KOR,drifting_longlines,0.811111111,0.811111111
1/25/2012,-1131,-13363,KOR,drifting_longlines,0.144166667,0.144166667
1/25/2012,-619,-14434,KOR,drifting_longlines,0.873611111,0.873611111
1/25/2012,-619,-13644,KOR,drifting_longlines,0.906944444,0
1/25/2012,-363,-1985,KOR,drifting_longlines,0.914305556,0
1/25/2012,-363,16449,KOR,purse_seines,0.033333333,0
1/25/2012,-363,16448,KOR,purse_seines,0.247083333,0
1/25/2012,-107,-15577,KOR,drifting_longlines,0.855277778,0
1/25/2012,150,-16640,KOR,drifting_longlines,1.506111111,1.506111111
1/25/2012,150,16980,KOR,purse_seines,0.074166667,0
1/25/2012,150,17252,KOR,purse_seines,0.302638889,0
1/25/2012,150,17251,KOR,purse_seines,0.498194444,0
1/25/2012,150,16981,KOR,purse_seines,0.675,0
1/25/2012,150,-16452,KOR,drifting_longlines,0.061111111,0
1/25/2012,150,-15600,KOR,drifting_longlines,0.904305556,0
1/25/2012,406,17464,KOR,drifting_longlines,0.95,0.95
1/25/2012,406,17517,KOR,drifting_longlines,0.792916667,0.792916667
1/25/2012,406,-16043,KOR,drifting_longlines,0.441666667,0
1/25/2012,918,-3163,KOR,drifting_longlines,1.261111111,0
1/25/2012,1174,-17869,KOR,drifting_longlines,0.782222222,0
1/25/2012,1174,-17657,KOR,drifting_longlines,0.870694444,0.870694444
1/25/2012,1174,-17150,KOR,drifting_longlines,0.813888889,0.813888889
1/25/2012,1174,-17602,KOR,drifting_longlines,0.307222222,0.307222222
1/25/2012,-4458,-5960,KOR,drifting_longlines,4.554444444,0
1/25/2012,-4458,-5947,KOR,drifting_longlines,2.022916667,0
1/25/2012,-1130,-13351,KOR,drifting_longlines,0.191527778,0.191527778
1/25/2012,-1130,-13350,KOR,drifting_longlines,0.023333333,0.023333333
1/25/2012,-1130,-13352,KOR,drifting_longlines,0.812916667,0.812916667
1/25/2012,-362,-2009,KOR,drifting_longlines,0.375138889,0
1/25/2012,-362,-2005,KOR,drifting_longlines,0.89,0
1/25/2012,-362,-1976,KOR,drifting_longlines,2.921666667,0
1/25/2012,-362,16449,KOR,purse_seines,0.5975,0
1/25/2012,-362,-2008,KOR,drifting_longlines,0.305,0
1/25/2012,151,-16669,KOR,drifting_longlines,1.819444444,1.819444444
1/25/2012,151,-16452,KOR,drifting_longlines,0.064027778,0
1/25/2012,151,-16680,KOR,drifting_longlines,3.612638889,3.612638889
1/25/2012,151,-15601,KOR,drifting_longlines,0.902361111,0
1/25/2012,407,-16126,KOR,drifting_longlines,0.087916667,0.087916667
1/25/2012,407,17464,KOR,drifting_longlines,0.890277778,0.890277778
1/25/2012,407,-16125,KOR,drifting_longlines,0.824583333,0
1/25/2012,1175,-17868,KOR,drifting_longlines,0.068194444,0
1/25/2012,1175,-17792,KOR,drifting_longlines,0.118055556,0.118055556
1/25/2012,1175,-17150,KOR,drifting_longlines,0.989027778,0.989027778
1/25/2012,1175,-17602,KOR,drifting_longlines,0.059583333,0.059583333
1/25/2012,1175,-17869,KOR,drifting_longlines,0.008333333,0
1/25/2012,1175,-17867,KOR,drifting_longlines,0.909166667,0
1/25/2012,1175,-17793,KOR,drifting_longlines,0.880694444,0.880694444
1/25/2012,1175,17999,KOR,drifting_longlines,0.499027778,0
1/25/2012,-4457,-5947,KOR,drifting_longlines,0.791111111,0
1/25/2012,-1129,-13340,KOR,drifting_longlines,0.858472222,0.858472222
1/25/2012,-1129,-13350,KOR,drifting_longlines,0.797361111,0.797361111
1/25/2012,-1129,-13339,KOR,drifting_longlines,0.138888889,0.138888889
1/25/2012,-1129,-13338,KOR,drifting_longlines,0.223611111,0.223611111
1/25/2012,-1129,-13329,KOR,drifting_longlines,0.591805556,0.591805556
1/25/2012,-1129,-13336,KOR,drifting_longlines,0.240277778,0.240277778
1/25/2012,-1129,-13328,KOR,drifting_longlines,0.17125,0.17125
1/25/2012,-1129,-13335,KOR,drifting_longlines,0.559166667,0.559166667
1/25/2012,-1129,-13290,KOR,drifting_longlines,0.3,0.3
1/25/2012,-361,-2013,KOR,drifting_longlines,0.409861111,0
1/25/2012,-361,-2014,KOR,drifting_longlines,4.193611111,0
1/25/2012,-105,16713,KOR,purse_seines,1.794722222,0
1/25/2012,152,-16452,KOR,drifting_longlines,0.845833333,0
1/25/2012,152,-16645,KOR,drifting_longlines,1.807361111,1.807361111
1/25/2012,408,-14393,KOR,drifting_longlines,0.056944444,0
1/25/2012,408,-14421,KOR,drifting_longlines,0.9,0
1/25/2012,408,-14391,KOR,drifting_longlines,0.832083333,0
1/25/2012,408,17492,KOR,drifting_longlines,0.062777778,0.062777778
1/25/2012,408,17493,KOR,drifting_longlines,0.065416667,0.065416667
1/25/2012,408,-14392,KOR,drifting_longlines,0.062361111,0
1/25/2012,408,17502,KOR,drifting_longlines,0.814166667,0.814166667
1/25/2012,408,17494,KOR,drifting_longlines,0.272222222,0.272222222
1/25/2012,408,17491,KOR,drifting_longlines,0.341805556,0.341805556
1/25/2012,408,-14394,KOR,drifting_longlines,0.8625,0
1/25/2012,408,-14422,KOR,drifting_longlines,0.927777778,0
1/25/2012,1176,-17602,KOR,drifting_longlines,0.058333333,0.058333333
1/25/2012,1176,-17792,KOR,drifting_longlines,0.852638889,0.852638889
1/25/2012,1176,17999,KOR,drifting_longlines,0.834583333,0
1/25/2012,1944,15300,KOR,drifting_longlines,0.395555556,0
1/25/2012,1944,15301,KOR,drifting_longlines,0.406805556,0
1/25/2012,-6504,9270,KOR,fixed_gear,0.742916667,0
1/25/2012,-1128,-13318,KOR,drifting_longlines,0.173333333,0.173333333
1/25/2012,-1128,-13326,KOR,drifting_longlines,0.614722222,0.614722222
1/25/2012,-1128,-13290,KOR,drifting_longlines,0.105138889,0.105138889
1/25/2012,-1128,-13327,KOR,drifting_longlines,0.216944444,0.216944444
1/25/2012,-1128,-13320,KOR,drifting_longlines,0.694305556,0.694305556
1/25/2012,-1128,-13328,KOR,drifting_longlines,0.009583333,0.009583333
1/25/2012,-1128,-13319,KOR,drifting_longlines,0.154722222,0.154722222
1/25/2012,-1128,-13317,KOR,drifting_longlines,0.819722222,0.819722222
1/25/2012,153,-16639,KOR,drifting_longlines,0.965972222,0.965972222
1/25/2012,153,-16640,KOR,drifting_longlines,0.843888889,0.843888889
1/25/2012,409,17486,KOR,drifting_longlines,0.140277778,0.140277778
1/25/2012,409,17487,KOR,drifting_longlines,0.875277778,0.875277778
1/25/2012,409,17485,KOR,drifting_longlines,1.0125,1.0125
1/25/2012,665,-2226,KOR,drifting_longlines,0.660277778,0
1/25/2012,921,-2926,KOR,drifting_longlines,0.929166667,0
1/25/2012,921,-2959,KOR,drifting_longlines,0.920833333,0
1/25/2012,921,-2925,KOR,drifting_longlines,0.884722222,0.8625
1/25/2012,921,-2993,KOR,drifting_longlines,0.062083333,0.062083333
1/25/2012,921,-2992,KOR,drifting_longlines,0.869583333,0.869583333
1/25/2012,921,-2995,KOR,drifting_longlines,0.066666667,0.066666667
1/25/2012,921,-2996,KOR,drifting_longlines,0.488194444,0.488194444
1/25/2012,921,-2994,KOR,drifting_longlines,0.047361111,0.047361111
1/25/2012,1177,17704,KOR,drifting_longlines,5.925277778,0
1/25/2012,1177,-17184,KOR,drifting_longlines,2.90625,2.90625
1/25/2012,1177,-17602,KOR,drifting_longlines,0.077916667,0.077916667
1/25/2012,2457,14448,KOR,drifting_longlines,0.753055556,0
1/25/2012,-6503,9245,KOR,fixed_gear,3.736388889,0
1/25/2012,-6503,9259,KOR,fixed_gear,0.743194444,0
1/25/2012,-6503,9269,KOR,fixed_gear,0.085972222,0
1/25/2012,-6503,9258,KOR,fixed_gear,0.08625,0
1/25/2012,-4711,16831,KOR,trawlers,0.281527778,0
1/25/2012,-1127,-13294,KOR,drifting_longlines,0.813888889,0.813888889
1/25/2012,154,-15253,KOR,drifting_longlines,0.7975,0
1/25/2012,154,-16572,KOR,drifting_longlines,1.816111111,1.816111111
1/25/2012,410,17473,KOR,drifting_longlines,0.886111111,0.886111111
1/25/2012,410,17497,KOR,drifting_longlines,0.705416667,0.705416667
1/25/2012,410,-14427,KOR,drifting_longlines,0.894583333,0
1/25/2012,410,17498,KOR,drifting_longlines,0.131805556,0.131805556
1/25/2012,410,17474,KOR,drifting_longlines,0.920555556,0.920555556
1/25/2012,410,17499,KOR,drifting_longlines,0.516666667,0.516666667
1/25/2012,666,-2226,KOR,drifting_longlines,0.067777778,0
1/25/2012,922,-3012,KOR,drifting_longlines,0.453611111,0.453611111
1/25/2012,922,-2960,KOR,drifting_longlines,0.05875,0
1/25/2012,922,-2961,KOR,drifting_longlines,0.864027778,0
1/25/2012,1178,-17160,KOR,drifting_longlines,0.126527778,0.126527778
1/25/2012,1178,-17184,KOR,drifting_longlines,0.0875,0.0875
1/25/2012,1178,-17159,KOR,drifting_longlines,0.806666667,0.806666667
1/25/2012,1178,-17183,KOR,drifting_longlines,0.492361111,0.492361111
1/25/2012,1178,-17161,KOR,drifting_longlines,0.368472222,0.368472222
1/25/2012,1178,-17602,KOR,drifting_longlines,0.345972222,0.345972222
1/25/2012,2458,14447,KOR,drifting_longlines,3.863194444,0
1/25/2012,-6502,9258,KOR,fixed_gear,0.764583333,0
1/25/2012,-6502,9267,KOR,fixed_gear,0.768055556,0
1/25/2012,-4710,16831,KOR,trawlers,0.766666667,0
1/25/2012,-1126,-13294,KOR,drifting_longlines,0.173333333,0.173333333
1/25/2012,-1126,-13290,KOR,drifting_longlines,0.100555556,0.100555556
1/25/2012,-358,-2005,KOR,drifting_longlines,1.826666667,1.826666667
1/25/2012,155,-16582,KOR,drifting_longlines,0.981666667,0.981666667
1/25/2012,155,17227,KOR,purse_seines,0.045833333,0
1/25/2012,155,-16630,KOR,drifting_longlines,0.879583333,0.879583333
1/25/2012,155,17229,KOR,purse_seines,0.502361111,0
1/25/2012,155,-16629,KOR,drifting_longlines,0.925277778,0.925277778
1/25/2012,155,-16583,KOR,drifting_longlines,0.822083333,0.822083333
1/25/2012,155,17226,KOR,purse_seines,0.04,0
1/25/2012,155,-15253,KOR,drifting_longlines,0.066666667,0
1/25/2012,155,-16581,KOR,drifting_longlines,0.042916667,0.042916667
1/25/2012,155,17225,KOR,purse_seines,0.008611111,0
1/25/2012,155,17228,KOR,purse_seines,0.036666667,0
1/25/2012,411,17508,KOR,drifting_longlines,0.280972222,0.280972222
1/25/2012,411,-14427,KOR,drifting_longlines,0.068194444,0
1/25/2012,411,17507,KOR,drifting_longlines,0.59,0.59
1/25/2012,411,-14426,KOR,drifting_longlines,0.868055556,0
1/25/2012,667,-2227,KOR,drifting_longlines,0.844583333,0
1/25/2012,923,-3012,KOR,drifting_longlines,0.289583333,0.289583333
1/25/2012,1179,-17166,KOR,drifting_longlines,0.563472222,0.563472222
1/25/2012,1179,-17177,KOR,drifting_longlines,0.662638889,0.662638889
1/25/2012,1179,-17173,KOR,drifting_longlines,0.141527778,0.141527778
1/25/2012,1179,-17165,KOR,drifting_longlines,0.301666667,0.301666667
1/25/2012,1179,-17174,KOR,drifting_longlines,0.218611111,0.218611111
1/25/2012,1179,-17172,KOR,drifting_longlines,0.496944444,0.496944444
1/25/2012,1179,-17840,KOR,drifting_longlines,0.869583333,0.869583333
1/25/2012,-1125,-13310,KOR,drifting_longlines,0.985972222,0.985972222
1/25/2012,-1125,-13294,KOR,drifting_longlines,0.84875,0.84875
1/25/2012,-1125,-13290,KOR,drifting_longlines,0.792222222,0.792222222
1/25/2012,-613,-14440,KOR,drifting_longlines,0.642916667,0
1/25/2012,-357,-2012,KOR,drifting_longlines,2.281388889,2.281388889
1/25/2012,156,-16617,KOR,drifting_longlines,0.815138889,0.815138889
1/25/2012,156,-16620,KOR,drifting_longlines,1.008055556,1.008055556
1/25/2012,156,17224,KOR,purse_seines,0.063333333,0
1/25/2012,156,-16610,KOR,drifting_longlines,0.135833333,0.135833333
1/25/2012,156,-16611,KOR,drifting_longlines,0.725138889,0.725138889
1/25/2012,156,-16619,KOR,drifting_longlines,0.250138889,0.250138889
1/25/2012,156,17225,KOR,purse_seines,0.024027778,0
1/25/2012,156,-15253,KOR,drifting_longlines,0.92875,0
1/25/2012,156,17223,KOR,purse_seines,0.699861111,0
1/25/2012,412,17518,KOR,drifting_longlines,1.441111111,1.441111111
1/25/2012,412,17511,KOR,drifting_longlines,0.404166667,0.404166667
1/25/2012,412,17512,KOR,drifting_longlines,0.457916667,0.457916667
1/25/2012,1180,-17837,KOR,drifting_longlines,0.869444444,0.869444444
1/25/2012,1180,-17839,KOR,drifting_longlines,0.059861111,0.059861111
1/25/2012,1180,17970,KOR,drifting_longlines,4.750416667,0
1/25/2012,1180,-17838,KOR,drifting_longlines,0.061111111,0.061111111
1/25/2012,2460,13759,KOR,drifting_longlines,6.746944444,0
1/25/2012,-6500,9253,KOR,fixed_gear,0.765972222,0
1/25/2012,-6500,9252,KOR,fixed_gear,2.930833333,0
1/25/2012,-1124,-13310,KOR,drifting_longlines,0.858333333,0.858333333
1/25/2012,-1124,-13298,KOR,drifting_longlines,1.507083333,1.507083333
1/25/2012,-356,-2040,KOR,drifting_longlines,4.582777778,4.582777778
1/25/2012,-100,-14552,KOR,drifting_longlines,2.749583333,0
1/25/2012,157,-16592,KOR,drifting_longlines,0.813611111,0.813611111
1/25/2012,157,-16594,KOR,drifting_longlines,0.362916667,0.362916667
1/25/2012,157,-16610,KOR,drifting_longlines,0.165416667,0.165416667
1/25/2012,157,-16593,KOR,drifting_longlines,0.156944444,0.156944444
1/25/2012,157,17446,KOR,purse_seines,0.844444444,0
1/25/2012,413,-14415,KOR,drifting_longlines,0.955277778,0
1/25/2012,413,-14414,KOR,drifting_longlines,0.369444444,0
1/25/2012,413,17517,KOR,drifting_longlines,0.785972222,0.785972222
1/25/2012,1181,17971,KOR,drifting_longlines,2.475277778,2.475277778
1/25/2012,-6499,9267,KOR,fixed_gear,0.763888889,0
1/25/2012,-6499,9268,KOR,fixed_gear,0.766805556,0
1/25/2012,-611,-14440,KOR,drifting_longlines,0.302777778,0
1/25/2012,158,-16606,KOR,drifting_longlines,0.668333333,0.668333333
1/25/2012,158,-16604,KOR,drifting_longlines,0.30625,0.30625
1/25/2012,158,-16597,KOR,drifting_longlines,0.799861111,0.799861111
1/25/2012,158,17445,KOR,purse_seines,0.040416667,0
1/25/2012,158,-16610,KOR,drifting_longlines,0.520416667,0.520416667
1/25/2012,158,-16097,KOR,drifting_longlines,1.78875,0
1/25/2012,158,-16603,KOR,drifting_longlines,0.623333333,0.623333333
1/25/2012,414,17590,KOR,drifting_longlines,1.819305556,1.819305556
1/25/2012,414,-14410,KOR,drifting_longlines,0.837638889,0
1/25/2012,1182,17949,KOR,drifting_longlines,2.75,2.75
1/25/2012,1182,-17965,KOR,drifting_longlines,0.925138889,0.925138889
1/25/2012,2718,15429,KOR,drifting_longlines,6.45,0
1/25/2012,-4706,16954,KOR,trawlers,0.800138889,0
1/25/2012,-1122,-13301,KOR,drifting_longlines,0.934166667,0.934166667
1/25/2012,-354,-16233,KOR,drifting_longlines,1.58625,1.58625
1/25/2012,159,17444,KOR,purse_seines,0.047222222,0
1/25/2012,159,-16102,KOR,drifting_longlines,1.809166667,0
1/25/2012,159,17445,KOR,purse_seines,0.025,0
1/25/2012,415,17589,KOR,drifting_longlines,0.884305556,0.884305556
1/25/2012,415,-14404,KOR,drifting_longlines,0.63875,0
1/25/2012,415,17840,KOR,drifting_longlines,0.045833333,0.045833333
1/25/2012,415,-14403,KOR,drifting_longlines,0.189027778,0
1/25/2012,415,-15030,KOR,drifting_longlines,0.402222222,0.402222222
1/25/2012,1183,-17965,KOR,drifting_longlines,0.543194444,0.543194444
1/25/2012,2207,15257,KOR,drifting_longlines,4.700694444,0
1/25/2012,-4705,16956,KOR,trawlers,0.086944444,0
1/25/2012,-1121,-13301,KOR,drifting_longlines,0.088888889,0.088888889
1/25/2012,-1121,-13302,KOR,drifting_longlines,0.824583333,0.824583333
1/25/2012,-609,-13645,KOR,drifting_longlines,1.789444444,1.025277778
1/25/2012,-353,-14604,KOR,drifting_longlines,1.555555556,0
1/25/2012,-97,-15381,KOR,drifting_longlines,0.597222222,0
1/25/2012,-97,-15380,KOR,drifting_longlines,0.831944444,0
1/25/2012,160,17444,KOR,purse_seines,0.023611111,0
1/25/2012,160,17443,KOR,purse_seines,0.315555556,0
1/25/2012,160,-16099,KOR,drifting_longlines,1.783194444,0
1/25/2012,416,-14401,KOR,drifting_longlines,0.596527778,0
1/25/2012,416,-15031,KOR,drifting_longlines,0.393611111,0.393611111
1/25/2012,416,-14402,KOR,drifting_longlines,0.163888889,0
1/25/2012,416,-14395,KOR,drifting_longlines,0.630694444,0
1/25/2012,416,17840,KOR,drifting_longlines,0.084861111,0.084861111
1/25/2012,416,17589,KOR,drifting_longlines,0.06,0.06
1/25/2012,1184,-17971,KOR,drifting_longlines,3.7975,3.7975
1/25/2012,1184,-17976,KOR,drifting_longlines,2.940694444,2.940694444
1/25/2012,1184,-17839,KOR,drifting_longlines,0.872916667,0
1/25/2012,1184,-17838,KOR,drifting_longlines,0.032083333,0
1/25/2012,1184,17703,KOR,drifting_longlines,1.649861111,0
1/25/2012,-1120,-13389,KOR,drifting_longlines,0.807083333,0.807083333
1/25/2012,-1120,-13388,KOR,drifting_longlines,0.985972222,0.985972222
1/25/2012,-96,-15362,KOR,drifting_longlines,0.868472222,0
1/25/2012,161,16992,KOR,purse_seines,0.816805556,0
1/25/2012,417,-14383,KOR,drifting_longlines,0.146944444,0
1/25/2012,417,-14384,KOR,drifting_longlines,0.794444444,0
1/25/2012,417,-16049,KOR,drifting_longlines,0.422638889,0
1/25/2012,417,-14394,KOR,drifting_longlines,0.236805556,0
1/25/2012,417,-14393,KOR,drifting_longlines,0.890277778,0
1/25/2012,417,-14382,KOR,drifting_longlines,0.891805556,0
1/25/2012,417,17589,KOR,drifting_longlines,0.86125,0.86125
1/25/2012,1185,17997,KOR,drifting_longlines,0.910833333,0.107916667
1/25/2012,1185,-17838,KOR,drifting_longlines,0.031944444,0
1/25/2012,1185,17996,KOR,drifting_longlines,0.903611111,0.903611111
1/25/2012,1185,-17837,KOR,drifting_longlines,0.054027778,0
1/25/2012,1185,-17976,KOR,drifting_longlines,0.894305556,0.894305556
1/25/2012,1185,-17836,KOR,drifting_longlines,0.891944444,0
1/25/2012,3745,12660,KOR,purse_seines,23.76041667,0
1/25/2012,3745,12659,KOR,purse_seines,1.002083333,0
1/25/2012,-4703,16957,KOR,trawlers,0.733888889,0
1/25/2012,-4703,16838,KOR,trawlers,3.789722222,0
1/25/2012,-1375,-13052,KOR,drifting_longlines,1.807083333,1.807083333
1/25/2012,-1119,-13391,KOR,drifting_longlines,0.629444444,0.629444444
1/25/2012,-1119,-13392,KOR,drifting_longlines,0.876388889,0.876388889
1/25/2012,-607,-14433,KOR,drifting_longlines,0.848472222,0.848472222
1/25/2012,-607,-14551,KOR,drifting_longlines,2.471805556,2.471805556
1/25/2012,-95,-15360,KOR,drifting_longlines,0.930555556,0
1/25/2012,162,-16572,KOR,drifting_longlines,0.924861111,0.924861111
1/25/2012,162,16993,KOR,purse_seines,0.027361111,0
1/25/2012,162,16995,KOR,purse_seines,0.014166667,0
1/25/2012,162,16994,KOR,purse_seines,0.037638889,0
1/25/2012,418,-14372,KOR,drifting_longlines,0.909583333,0
1/25/2012,418,17840,KOR,drifting_longlines,0.055833333,0.055833333
1/25/2012,418,-14362,KOR,drifting_longlines,1.784861111,0
1/25/2012,418,-16050,KOR,drifting_longlines,0.08625,0
1/25/2012,418,17841,KOR,drifting_longlines,0.378888889,0.378888889
1/25/2012,418,-14371,KOR,drifting_longlines,0.883472222,0
1/25/2012,1186,-17812,KOR,drifting_longlines,0.862222222,0.862222222
1/25/2012,1186,17711,KOR,drifting_longlines,1.800416667,0
1/25/2012,1186,-17813,KOR,drifting_longlines,0.028888889,0.028888889
1/25/2012,-4702,16829,KOR,trawlers,5.675416667,0
1/25/2012,-4702,16837,KOR,trawlers,0.774166667,0
1/25/2012,-1118,-13379,KOR,drifting_longlines,0.876388889,0.876388889
