Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/27/2012,323,-16663,KOR,drifting_longlines,0.962222222,0.962222222
1/27/2012,323,17815,KOR,drifting_longlines,0.053888889,0.053888889
1/27/2012,323,-16731,KOR,drifting_longlines,0.056944444,0.056944444
1/27/2012,323,-16712,KOR,drifting_longlines,0.365138889,0.365138889
1/27/2012,323,-16740,KOR,drifting_longlines,0.190694444,0.190694444
1/27/2012,323,-14687,KOR,drifting_longlines,0.065138889,0
1/27/2012,323,-15832,KOR,drifting_longlines,0.800138889,0
1/27/2012,323,-16714,KOR,drifting_longlines,0.483472222,0.483472222
1/27/2012,323,-16730,KOR,drifting_longlines,0.055277778,0.055277778
1/27/2012,323,-16733,KOR,drifting_longlines,0.054027778,0.054027778
1/27/2012,323,17814,KOR,drifting_longlines,0.929305556,0.929305556
1/27/2012,579,-3943,KOR,drifting_longlines,1.91125,0
1/27/2012,835,-3502,KOR,drifting_longlines,0.871944444,0.871944444
1/27/2012,835,-3503,KOR,drifting_longlines,0.075416667,0.075416667
1/27/2012,835,-3501,KOR,drifting_longlines,0.859305556,0.859305556
1/27/2012,-4285,-5848,KOR,drifting_longlines,0.723611111,0
1/27/2012,-701,-13596,KOR,drifting_longlines,0.900555556,0.900555556
1/27/2012,-701,-13597,KOR,drifting_longlines,0.054027778,0.054027778
1/27/2012,-189,-15264,KOR,drifting_longlines,0.083055556,0.083055556
1/27/2012,-189,-14550,KOR,drifting_longlines,0.051111111,0.051111111
1/27/2012,-189,-14561,KOR,drifting_longlines,0.515138889,0.515138889
1/27/2012,-189,-15265,KOR,drifting_longlines,0.799027778,0.799027778
1/27/2012,68,17340,KOR,purse_seines,0.822916667,0
1/27/2012,68,17451,KOR,purse_seines,0.705138889,0
1/27/2012,68,17437,KOR,purse_seines,0.445138889,0
1/27/2012,68,-16332,KOR,drifting_longlines,0.059583333,0
1/27/2012,68,17449,KOR,purse_seines,0.695694444,0
1/27/2012,68,17450,KOR,purse_seines,0.378472222,0
1/27/2012,324,-14862,KOR,drifting_longlines,0.056666667,0
1/27/2012,324,-14863,KOR,drifting_longlines,0.058194444,0
1/27/2012,324,17585,KOR,drifting_longlines,0.944444444,0
1/27/2012,324,-14933,KOR,drifting_longlines,0.383333333,0.383333333
1/27/2012,324,-15814,KOR,drifting_longlines,1.007083333,1.007083333
1/27/2012,324,-15380,KOR,drifting_longlines,0.688611111,0.688611111
1/27/2012,324,-14861,KOR,drifting_longlines,0.019583333,0
1/27/2012,324,-14687,KOR,drifting_longlines,0.061111111,0
1/27/2012,1092,-17131,KOR,drifting_longlines,0.845694444,0.845694444
1/27/2012,-4284,-5850,KOR,drifting_longlines,0.0275,0
1/27/2012,-4284,-5851,KOR,drifting_longlines,0.772777778,0
1/27/2012,-4284,-5849,KOR,drifting_longlines,0.026666667,0
1/27/2012,-1468,-13200,KOR,drifting_longlines,0.936944444,0.936944444
1/27/2012,-1468,-13201,KOR,drifting_longlines,0.892916667,0.892916667
1/27/2012,-1468,-13166,KOR,drifting_longlines,0.835277778,0.835277778
1/27/2012,-1468,-13167,KOR,drifting_longlines,0.138194444,0.138194444
1/27/2012,-1468,-13168,KOR,drifting_longlines,0.784722222,0.784722222
1/27/2012,-700,-13544,KOR,drifting_longlines,2.708611111,2.708611111
1/27/2012,-700,16157,KOR,purse_seines,0.150972222,0
1/27/2012,-188,-14550,KOR,drifting_longlines,0.444722222,0.444722222
1/27/2012,-188,-15286,KOR,drifting_longlines,0.119583333,0.119583333
1/27/2012,-188,-15287,KOR,drifting_longlines,0.973472222,0.973472222
1/27/2012,-188,-15285,KOR,drifting_longlines,0.758194444,0.758194444
1/27/2012,-188,-15312,KOR,drifting_longlines,0.900972222,0.900972222
1/27/2012,-188,-15311,KOR,drifting_longlines,0.886944444,0.886944444
1/27/2012,69,17446,KOR,purse_seines,0.657361111,0
1/27/2012,69,17445,KOR,purse_seines,0.176388889,0
1/27/2012,69,17437,KOR,purse_seines,0.523333333,0
1/27/2012,69,-16332,KOR,drifting_longlines,0.065416667,0
1/27/2012,325,-15380,KOR,drifting_longlines,0.025277778,0.025277778
1/27/2012,325,-14861,KOR,drifting_longlines,0.81375,0
1/27/2012,325,17810,KOR,drifting_longlines,0.196111111,0.196111111
1/27/2012,325,-15381,KOR,drifting_longlines,0.118333333,0.118333333
1/27/2012,325,-15814,KOR,drifting_longlines,0.155555556,0.155555556
1/27/2012,325,-14686,KOR,drifting_longlines,0.886388889,0
1/27/2012,325,-15821,KOR,drifting_longlines,0.086111111,0.086111111
1/27/2012,325,-15822,KOR,drifting_longlines,0.786388889,0.786388889
1/27/2012,325,17585,KOR,drifting_longlines,0.076388889,0
1/27/2012,1093,-17131,KOR,drifting_longlines,0.055694444,0.055694444
1/27/2012,-699,-13544,KOR,drifting_longlines,0.472222222,0.472222222
1/27/2012,-187,-15307,KOR,drifting_longlines,0.979305556,0.979305556
1/27/2012,-187,-15306,KOR,drifting_longlines,0.949583333,0.949583333
1/27/2012,70,17445,KOR,purse_seines,0.217638889,0
1/27/2012,70,17444,KOR,purse_seines,0.933611111,0
1/27/2012,70,-16332,KOR,drifting_longlines,0.800972222,0
1/27/2012,70,17434,KOR,purse_seines,0.840138889,0
1/27/2012,326,-15381,KOR,drifting_longlines,0.11125,0.11125
1/27/2012,326,-15815,KOR,drifting_longlines,0.679027778,0.679027778
1/27/2012,326,-16674,KOR,drifting_longlines,0.855555556,0.855555556
1/27/2012,326,17804,KOR,drifting_longlines,0.795833333,0.795833333
1/27/2012,326,-15814,KOR,drifting_longlines,0.125138889,0.125138889
1/27/2012,326,-15820,KOR,drifting_longlines,0.694305556,0.694305556
1/27/2012,326,17810,KOR,drifting_longlines,0.057777778,0.057777778
1/27/2012,326,-15382,KOR,drifting_longlines,0.045833333,0.045833333
1/27/2012,326,17585,KOR,drifting_longlines,0.85,0
1/27/2012,326,-15821,KOR,drifting_longlines,0.102916667,0.102916667
1/27/2012,326,17805,KOR,drifting_longlines,0.047222222,0.047222222
1/27/2012,326,-16675,KOR,drifting_longlines,0.155694444,0.155694444
1/27/2012,326,-15015,KOR,drifting_longlines,0.911666667,0.911666667
1/27/2012,326,-16676,KOR,drifting_longlines,0.805555556,0.805555556
1/27/2012,1094,-17131,KOR,drifting_longlines,0.047083333,0.047083333
1/27/2012,-1466,-13178,KOR,drifting_longlines,0.83875,0.83875
1/27/2012,-1466,-13180,KOR,drifting_longlines,0.806666667,0.806666667
1/27/2012,-1466,-13179,KOR,drifting_longlines,0.179861111,0.179861111
1/27/2012,-698,16156,KOR,purse_seines,0.075972222,0
1/27/2012,-186,-15298,KOR,drifting_longlines,0.904305556,0.904305556
1/27/2012,-186,-15299,KOR,drifting_longlines,0.935277778,0.935277778
1/27/2012,71,17435,KOR,purse_seines,0.912638889,0
1/27/2012,71,17436,KOR,purse_seines,2.403472222,0
1/27/2012,71,17439,KOR,purse_seines,1.043472222,0
1/27/2012,71,17452,KOR,purse_seines,1.709444444,0.837361111
1/27/2012,71,17440,KOR,purse_seines,0.816805556,0
1/27/2012,327,-15015,KOR,drifting_longlines,0.893055556,0.893055556
1/27/2012,327,-14936,KOR,drifting_longlines,0.835833333,0.835833333
1/27/2012,327,-14925,KOR,drifting_longlines,0.015277778,0.015277778
1/27/2012,327,17810,KOR,drifting_longlines,0.073333333,0.073333333
1/27/2012,327,-14926,KOR,drifting_longlines,0.369166667,0.369166667
1/27/2012,327,-14544,KOR,drifting_longlines,0.742916667,0
1/27/2012,327,17805,KOR,drifting_longlines,0.119166667,0.119166667
1/27/2012,327,-15382,KOR,drifting_longlines,0.677916667,0.677916667
1/27/2012,1095,-17131,KOR,drifting_longlines,0.074861111,0.074861111
1/27/2012,-1465,-13192,KOR,drifting_longlines,0.865,0.865
1/27/2012,-1465,-13190,KOR,drifting_longlines,0.820277778,0.820277778
1/27/2012,-1465,-13191,KOR,drifting_longlines,0.140694444,0.140694444
1/27/2012,-697,-13627,KOR,drifting_longlines,0.031944444,0.031944444
1/27/2012,-697,-13626,KOR,drifting_longlines,0.423472222,0.423472222
1/27/2012,-697,-13616,KOR,drifting_longlines,1.840138889,1.840138889
1/27/2012,-697,16155,KOR,purse_seines,0.054027778,0
1/27/2012,72,17448,KOR,purse_seines,0.822361111,0.802916667
1/27/2012,72,17437,KOR,purse_seines,0.876388889,0.876388889
1/27/2012,72,17447,KOR,purse_seines,0.074722222,0.074722222
1/27/2012,72,17449,KOR,purse_seines,0.894722222,0
1/27/2012,72,17429,KOR,purse_seines,0.579861111,0
1/27/2012,72,17445,KOR,purse_seines,0.574166667,0
1/27/2012,72,17434,KOR,purse_seines,0.950277778,0.950277778
1/27/2012,72,17438,KOR,purse_seines,0.571388889,0.055555556
1/27/2012,72,17430,KOR,purse_seines,2.732916667,2.732916667
1/27/2012,72,17435,KOR,purse_seines,0.84625,0.022083333
1/27/2012,328,-14925,KOR,drifting_longlines,0.064027778,0.064027778
1/27/2012,328,-14544,KOR,drifting_longlines,0.047361111,0
1/27/2012,328,17820,KOR,drifting_longlines,0.872777778,0.872777778
1/27/2012,328,17810,KOR,drifting_longlines,0.050138889,0.050138889
1/27/2012,328,17167,KOR,drifting_longlines,0.932083333,0.932083333
1/27/2012,328,17805,KOR,drifting_longlines,0.851527778,0.851527778
1/27/2012,328,17811,KOR,drifting_longlines,0.006944444,0.006944444
1/27/2012,1096,-17131,KOR,drifting_longlines,0.545833333,0.545833333
1/27/2012,-696,-13616,KOR,drifting_longlines,0.893472222,0.893472222
1/27/2012,-696,-13628,KOR,drifting_longlines,0.149722222,0.149722222
1/27/2012,-696,16154,KOR,purse_seines,0.622083333,0
1/27/2012,-696,-13627,KOR,drifting_longlines,0.049722222,0.049722222
1/27/2012,-184,-14404,KOR,drifting_longlines,0.401527778,0.401527778
1/27/2012,73,17437,KOR,purse_seines,0.068333333,0
1/27/2012,73,17436,KOR,purse_seines,1.46375,0.883333333
1/27/2012,73,17443,KOR,purse_seines,0.298472222,0
1/27/2012,73,17438,KOR,purse_seines,0.826805556,0
1/27/2012,73,17435,KOR,purse_seines,0.991666667,0.991666667
1/27/2012,73,17447,KOR,purse_seines,0.810972222,0.810972222
1/27/2012,73,17448,KOR,purse_seines,0.890277778,0
1/27/2012,329,17820,KOR,drifting_longlines,0.045833333,0.045833333
1/27/2012,329,-15005,KOR,drifting_longlines,0.850138889,0.850138889
1/27/2012,329,17167,KOR,drifting_longlines,0.923333333,0.923333333
1/27/2012,329,-14544,KOR,drifting_longlines,0.080694444,0
1/27/2012,329,-16689,KOR,drifting_longlines,0.098472222,0.098472222
1/27/2012,329,-16687,KOR,drifting_longlines,0.131805556,0.131805556
1/27/2012,329,17811,KOR,drifting_longlines,0.05,0.05
1/27/2012,329,-16686,KOR,drifting_longlines,0.865277778,0.865277778
1/27/2012,329,17821,KOR,drifting_longlines,0.084722222,0.084722222
1/27/2012,329,-14925,KOR,drifting_longlines,0.067777778,0.067777778
1/27/2012,329,-15011,KOR,drifting_longlines,0.880555556,0.880555556
1/27/2012,329,-16688,KOR,drifting_longlines,0.109861111,0.109861111
1/27/2012,-4535,17107,KOR,trawlers,0.043472222,0
1/27/2012,-4535,17106,KOR,trawlers,0.773888889,0
1/27/2012,-1975,3675,KOR,drifting_longlines,1.787222222,0
1/27/2012,-695,-13555,KOR,drifting_longlines,0.819305556,0.819305556
1/27/2012,-695,-13432,KOR,drifting_longlines,0.887222222,0.887222222
1/27/2012,-183,-14404,KOR,drifting_longlines,0.0525,0.0525
1/27/2012,-183,-16274,KOR,drifting_longlines,0.630694444,0
1/27/2012,-183,-14486,KOR,drifting_longlines,0.506388889,0.506388889
1/27/2012,74,17432,KOR,purse_seines,0.912361111,0
1/27/2012,74,17430,KOR,purse_seines,0.286805556,0
1/27/2012,74,17431,KOR,purse_seines,0.827361111,0
1/27/2012,74,17443,KOR,purse_seines,0.240694444,0.240694444
1/27/2012,74,17444,KOR,purse_seines,0.613888889,0.613888889
1/27/2012,330,-15813,KOR,drifting_longlines,0.69625,0
1/27/2012,330,17821,KOR,drifting_longlines,0.257361111,0.257361111
1/27/2012,330,-14924,KOR,drifting_longlines,0.122083333,0.122083333
1/27/2012,330,-15812,KOR,drifting_longlines,0.05,0
1/27/2012,330,-15011,KOR,drifting_longlines,0.9425,0.9425
1/27/2012,330,-16757,KOR,drifting_longlines,0.58875,0.58875
1/27/2012,330,-16689,KOR,drifting_longlines,0.053194444,0.053194444
1/27/2012,330,17811,KOR,drifting_longlines,0.074722222,0.074722222
1/27/2012,330,-14544,KOR,drifting_longlines,0.057083333,0
1/27/2012,330,-16690,KOR,drifting_longlines,0.741666667,0.741666667
1/27/2012,-4534,17107,KOR,trawlers,0.833194444,0
1/27/2012,-694,-13569,KOR,drifting_longlines,0.895694444,0.895694444
1/27/2012,-694,-13555,KOR,drifting_longlines,0.155972222,0.155972222
1/27/2012,-694,-13435,KOR,drifting_longlines,0.090555556,0.090555556
1/27/2012,-694,-13434,KOR,drifting_longlines,0.847361111,0.847361111
1/27/2012,-694,-13594,KOR,drifting_longlines,0.877361111,0.877361111
1/27/2012,-182,-16274,KOR,drifting_longlines,0.065,0
1/27/2012,-182,-14404,KOR,drifting_longlines,0.08375,0.08375
1/27/2012,75,17439,KOR,purse_seines,1.818055556,0
1/27/2012,75,17432,KOR,purse_seines,0.933333333,0.933333333
1/27/2012,75,17442,KOR,purse_seines,1.240138889,1.240138889
1/27/2012,75,17433,KOR,purse_seines,1.845694444,0
1/27/2012,331,-14544,KOR,drifting_longlines,0.058333333,0
1/27/2012,331,-15847,KOR,drifting_longlines,3.65,0
1/27/2012,331,-15811,KOR,drifting_longlines,0.070694444,0
1/27/2012,331,17811,KOR,drifting_longlines,0.854166667,0.854166667
1/27/2012,331,-16759,KOR,drifting_longlines,0.026527778,0.026527778
1/27/2012,331,-16758,KOR,drifting_longlines,0.052777778,0.052777778
1/27/2012,331,-15015,KOR,drifting_longlines,0.806944444,0.806944444
1/27/2012,331,-15812,KOR,drifting_longlines,0.015277778,0
1/27/2012,331,-15810,KOR,drifting_longlines,0.824861111,0
1/27/2012,-693,-13631,KOR,drifting_longlines,0.303055556,0.303055556
1/27/2012,-693,-13436,KOR,drifting_longlines,0.853055556,0.853055556
1/27/2012,-693,-13555,KOR,drifting_longlines,0.790277778,0.790277778
1/27/2012,-693,-13594,KOR,drifting_longlines,0.0625,0.0625
1/27/2012,-693,-13569,KOR,drifting_longlines,0.919305556,0.919305556
1/27/2012,-693,-13435,KOR,drifting_longlines,0.033055556,0.033055556
1/27/2012,-181,-14487,KOR,drifting_longlines,0.418333333,0.418333333
1/27/2012,-181,-16274,KOR,drifting_longlines,0.055555556,0
1/27/2012,-181,-14404,KOR,drifting_longlines,0.103611111,0.103611111
1/27/2012,76,17434,KOR,purse_seines,0.919444444,0.919444444
1/27/2012,76,17438,KOR,purse_seines,0.877638889,0
1/27/2012,76,17437,KOR,purse_seines,1.909722222,1.008472222
1/27/2012,76,17436,KOR,purse_seines,2.673472222,1.846666667
1/27/2012,76,17433,KOR,purse_seines,0.969305556,0.044305556
1/27/2012,76,17428,KOR,purse_seines,2.203333333,2.203333333
1/27/2012,332,-16759,KOR,drifting_longlines,0.050138889,0.050138889
1/27/2012,332,-14544,KOR,drifting_longlines,0.054027778,0
1/27/2012,332,-16760,KOR,drifting_longlines,0.023611111,0.023611111
1/27/2012,332,-14922,KOR,drifting_longlines,0.128611111,0.128611111
1/27/2012,332,17176,KOR,drifting_longlines,0.853333333,0.853333333
1/27/2012,332,-15015,KOR,drifting_longlines,1.85,1.85
1/27/2012,332,17177,KOR,drifting_longlines,0.058194444,0.058194444
1/27/2012,844,-3504,KOR,drifting_longlines,0.9775,0.9775
1/27/2012,844,-3526,KOR,drifting_longlines,0.759722222,0.759722222
1/27/2012,1100,17994,KOR,drifting_longlines,0.625416667,0
1/27/2012,-692,-13565,KOR,drifting_longlines,0.402916667,0.402916667
1/27/2012,-692,-13570,KOR,drifting_longlines,0.111944444,0.111944444
1/27/2012,-692,-13576,KOR,drifting_longlines,0.676666667,0.676666667
1/27/2012,-692,-13566,KOR,drifting_longlines,0.066805556,0.066805556
1/27/2012,-692,-13594,KOR,drifting_longlines,0.028194444,0.028194444
1/27/2012,-692,-13553,KOR,drifting_longlines,0.086111111,0.086111111
1/27/2012,-692,-13567,KOR,drifting_longlines,0.145416667,0.145416667
1/27/2012,-692,-13592,KOR,drifting_longlines,0.540555556,0.540555556
1/27/2012,-692,-13554,KOR,drifting_longlines,0.395555556,0.395555556
1/27/2012,-692,-13593,KOR,drifting_longlines,0.063472222,0.063472222
1/27/2012,-692,-13551,KOR,drifting_longlines,0.504166667,0.504166667
1/27/2012,-692,-13571,KOR,drifting_longlines,0.212916667,0.212916667
1/27/2012,-180,-16274,KOR,drifting_longlines,0.824166667,0
1/27/2012,77,17427,KOR,purse_seines,0.876527778,0.876527778
1/27/2012,77,17432,KOR,purse_seines,1.827777778,0.8525
1/27/2012,77,17426,KOR,purse_seines,0.67375,0.67375
1/27/2012,77,17438,KOR,purse_seines,1.809444444,0
1/27/2012,77,17425,KOR,purse_seines,1.004722222,1.004722222
1/27/2012,333,-14544,KOR,drifting_longlines,0.819305556,0
1/27/2012,333,-14695,KOR,drifting_longlines,0.846111111,0
1/27/2012,333,-16761,KOR,drifting_longlines,0.019444444,0.019444444
1/27/2012,333,17821,KOR,drifting_longlines,0.78875,0.78875
1/27/2012,333,17729,KOR,drifting_longlines,1.819305556,1.819305556
1/27/2012,333,17718,KOR,drifting_longlines,0.251666667,0.251666667
1/27/2012,333,17166,KOR,drifting_longlines,0.587083333,0.587083333
1/27/2012,333,17716,KOR,drifting_longlines,0.601388889,0.601388889
1/27/2012,333,-16760,KOR,drifting_longlines,0.058194444,0.058194444
1/27/2012,333,17690,KOR,drifting_longlines,0.849027778,0.849027778
1/27/2012,333,-14922,KOR,drifting_longlines,0.176805556,0.176805556
1/27/2012,333,-14929,KOR,drifting_longlines,0.366666667,0.366666667
1/27/2012,333,17726,KOR,drifting_longlines,0.063333333,0.063333333
1/27/2012,333,17727,KOR,drifting_longlines,0.054305556,0.054305556
1/27/2012,333,17725,KOR,drifting_longlines,0.225277778,0.225277778
1/27/2012,333,-14694,KOR,drifting_longlines,0.019444444,0
1/27/2012,333,17177,KOR,drifting_longlines,0.056944444,0.056944444
1/27/2012,333,17728,KOR,drifting_longlines,0.05125,0.05125
1/27/2012,333,17696,KOR,drifting_longlines,0.196111111,0.196111111
1/27/2012,333,-15014,KOR,drifting_longlines,1.847916667,1.847916667
1/27/2012,333,17697,KOR,drifting_longlines,0.579861111,0.579861111
1/27/2012,845,-3505,KOR,drifting_longlines,0.67125,0.67125
1/27/2012,845,-3521,KOR,drifting_longlines,0.586527778,0.586527778
1/27/2012,845,-3522,KOR,drifting_longlines,0.363611111,0.363611111
1/27/2012,845,-3601,KOR,drifting_longlines,1.714583333,1.714583333
1/27/2012,1101,17996,KOR,drifting_longlines,0.2475,0
1/27/2012,2893,13345,KOR,drifting_longlines,12.63569444,0
1/27/2012,-179,-14404,KOR,drifting_longlines,0.100694444,0.100694444
1/27/2012,-179,-14601,KOR,drifting_longlines,0.506805556,0.506805556
1/27/2012,78,17435,KOR,purse_seines,1.861388889,0
1/27/2012,334,-16761,KOR,drifting_longlines,0.824861111,0.824861111
1/27/2012,334,-14929,KOR,drifting_longlines,0.052638889,0.052638889
1/27/2012,334,17177,KOR,drifting_longlines,0.859583333,0.859583333
1/27/2012,334,-14694,KOR,drifting_longlines,1.822361111,0
1/27/2012,846,-3519,KOR,drifting_longlines,1.829583333,1.829583333
1/27/2012,846,-3601,KOR,drifting_longlines,1.264305556,1.264305556
1/27/2012,846,-3518,KOR,drifting_longlines,0.079027778,0.079027778
1/27/2012,846,-3516,KOR,drifting_longlines,0.892361111,0.892361111
1/27/2012,846,-3511,KOR,drifting_longlines,0.618333333,0.618333333
1/27/2012,846,-3512,KOR,drifting_longlines,0.225833333,0.225833333
1/27/2012,846,-3515,KOR,drifting_longlines,0.607777778,0.607777778
1/27/2012,846,-3583,KOR,drifting_longlines,2.401527778,2.401527778
1/27/2012,846,-3514,KOR,drifting_longlines,0.210694444,0.210694444
1/27/2012,1102,-1680,KOR,trawlers,1.864166667,1.864166667
1/27/2012,1102,-1681,KOR,trawlers,1.807222222,1.807222222
1/27/2012,-690,-13634,KOR,drifting_longlines,0.703055556,0.703055556
1/27/2012,-178,-14552,KOR,drifting_longlines,0.505416667,0.505416667
1/27/2012,-178,-14404,KOR,drifting_longlines,0.047222222,0.047222222
1/27/2012,-178,-14601,KOR,drifting_longlines,0.394444444,0.394444444
1/27/2012,79,17431,KOR,purse_seines,1.058472222,0.065277778
1/27/2012,79,17432,KOR,purse_seines,0.290416667,0
1/27/2012,335,17179,KOR,drifting_longlines,0.863055556,0.863055556
1/27/2012,335,17876,KOR,drifting_longlines,1.850138889,0
1/27/2012,335,-15386,KOR,drifting_longlines,0.812916667,0.812916667
1/27/2012,335,-14929,KOR,drifting_longlines,0.009861111,0.009861111
1/27/2012,335,-14928,KOR,drifting_longlines,0.171944444,0.171944444
1/27/2012,335,17166,KOR,drifting_longlines,0.284722222,0.284722222
1/27/2012,847,-3601,KOR,drifting_longlines,0.909722222,0.909722222
1/27/2012,2895,13185,KOR,drifting_longlines,9.170138889,0
1/27/2012,-4785,-5926,KOR,trawlers,4.527361111,0
1/27/2012,-177,-14404,KOR,drifting_longlines,0.175555556,0.175555556
1/27/2012,-177,-14551,KOR,drifting_longlines,0.430833333,0.430833333
1/27/2012,336,-14919,KOR,drifting_longlines,0.176666667,0.176666667
1/27/2012,336,17179,KOR,drifting_longlines,0.95,0.95
1/27/2012,848,-3601,KOR,drifting_longlines,1.927916667,1.927916667
1/27/2012,1104,-17998,KOR,drifting_longlines,0.252638889,0
1/27/2012,1104,-1682,KOR,trawlers,0.819722222,0.819722222
1/27/2012,-4784,-5930,KOR,trawlers,4.599444444,0
1/27/2012,-4528,-5279,KOR,trawlers,0.775694444,0
1/27/2012,81,17409,KOR,purse_seines,1.784166667,0
1/27/2012,337,-16696,KOR,drifting_longlines,0.63875,0.63875
1/27/2012,337,-16697,KOR,drifting_longlines,0.098194444,0.098194444
1/27/2012,337,-15387,KOR,drifting_longlines,0.232083333,0.232083333
1/27/2012,337,-14918,KOR,drifting_longlines,0.084861111,0.084861111
1/27/2012,849,-3600,KOR,drifting_longlines,3.660833333,3.660833333
1/27/2012,1105,-17997,KOR,drifting_longlines,1.85,0
1/27/2012,-4783,-5924,KOR,trawlers,1.549861111,0
1/27/2012,-4527,-5279,KOR,trawlers,0.806111111,0
1/27/2012,-4527,17122,KOR,trawlers,3.77,0
1/27/2012,-175,-14592,KOR,drifting_longlines,0.951805556,0.951805556
1/27/2012,338,-15387,KOR,drifting_longlines,0.144444444,0.144444444
1/27/2012,338,-16698,KOR,drifting_longlines,0.855833333,0.855833333
1/27/2012,338,17818,KOR,drifting_longlines,0.809722222,0.809722222
1/27/2012,338,-16697,KOR,drifting_longlines,0.077777778,0.077777778
1/27/2012,338,-14814,KOR,drifting_longlines,2.737638889,0
1/27/2012,-4782,-5924,KOR,trawlers,0.783194444,0
1/27/2012,-4782,-5927,KOR,trawlers,1.570972222,0
1/27/2012,-4782,-5918,KOR,trawlers,0.741388889,0
1/27/2012,-686,15957,KOR,purse_seines,1.479444444,0
1/27/2012,-686,15958,KOR,purse_seines,2.214305556,1.170694444
1/27/2012,-686,15959,KOR,purse_seines,0.168888889,0
1/27/2012,-174,-14593,KOR,drifting_longlines,0.535138889,0.535138889
1/27/2012,339,-14934,KOR,drifting_longlines,0.407222222,0.407222222
1/27/2012,339,-14927,KOR,drifting_longlines,0.15375,0.15375
1/27/2012,339,-14926,KOR,drifting_longlines,0.035972222,0.035972222
1/27/2012,339,-14917,KOR,drifting_longlines,0.508333333,0.508333333
1/27/2012,339,-15387,KOR,drifting_longlines,0.788194444,0.788194444
1/27/2012,-4781,-5919,KOR,trawlers,0.044583333,0
1/27/2012,-4781,-5918,KOR,trawlers,0.036111111,0
1/27/2012,-4781,-5925,KOR,trawlers,0.781805556,0
1/27/2012,-4525,17122,KOR,trawlers,0.744444444,0
1/27/2012,-1453,-13142,KOR,drifting_longlines,4.079444444,4.079444444
1/27/2012,-685,15957,KOR,purse_seines,0.323333333,0
1/27/2012,-173,-14403,KOR,drifting_longlines,0.166944444,0.166944444
1/27/2012,340,-14926,KOR,drifting_longlines,0.165555556,0.165555556
1/27/2012,340,-14934,KOR,drifting_longlines,0.05,0.05
1/27/2012,1108,-1691,KOR,trawlers,4.545694444,4.545694444
1/27/2012,-4780,-5919,KOR,trawlers,0.794444444,0
1/27/2012,-684,-13615,KOR,drifting_longlines,0.882361111,0.882361111
1/27/2012,85,17401,KOR,purse_seines,0.044583333,0
1/27/2012,85,17402,KOR,purse_seines,0.877638889,0
1/27/2012,85,17400,KOR,purse_seines,0.006666667,0
1/27/2012,85,17434,KOR,purse_seines,0.280833333,0
1/27/2012,341,17807,KOR,drifting_longlines,0.909722222,0.909722222
1/27/2012,341,-14934,KOR,drifting_longlines,0.061111111,0.061111111
1/27/2012,341,17823,KOR,drifting_longlines,0.639861111,0.639861111
1/27/2012,341,-15371,KOR,drifting_longlines,0.905416667,0.905416667
1/27/2012,341,-15854,KOR,drifting_longlines,1.9,0
1/27/2012,-4779,-5926,KOR,trawlers,1.631666667,0
1/27/2012,-683,-13615,KOR,drifting_longlines,0.946527778,0.946527778
1/27/2012,-683,-13554,KOR,drifting_longlines,0.813194444,0.813194444
1/27/2012,-171,-14404,KOR,drifting_longlines,0.554027778,0.554027778
1/27/2012,-171,-14588,KOR,drifting_longlines,1.796944444,1.796944444
1/27/2012,-171,-14493,KOR,drifting_longlines,0.379166667,0.379166667
1/27/2012,86,17435,KOR,purse_seines,0.0475,0
1/27/2012,86,17400,KOR,purse_seines,0.040416667,0
1/27/2012,86,17399,KOR,purse_seines,0.70375,0
1/27/2012,342,-15371,KOR,drifting_longlines,0.058333333,0.058333333
1/27/2012,342,-14934,KOR,drifting_longlines,0.055555556,0.055555556
1/27/2012,342,17801,KOR,drifting_longlines,1.786388889,1.786388889
1/27/2012,342,17823,KOR,drifting_longlines,0.193194444,0.193194444
1/27/2012,342,17807,KOR,drifting_longlines,0.977638889,0.977638889
1/27/2012,1110,-1687,KOR,trawlers,0.660972222,0.660972222
1/27/2012,1110,-1686,KOR,trawlers,0.810555556,0.810555556
1/27/2012,-4778,-5929,KOR,trawlers,0.774861111,0
1/27/2012,-4778,-5930,KOR,trawlers,1.461805556,0
1/27/2012,-1450,-13074,KOR,drifting_longlines,3.421666667,3.421666667
1/27/2012,-682,-13554,KOR,drifting_longlines,0.13625,0.13625
1/27/2012,-682,-13569,KOR,drifting_longlines,0.822361111,0.822361111
1/27/2012,-170,-14494,KOR,drifting_longlines,0.058333333,0.058333333
1/27/2012,-170,-14493,KOR,drifting_longlines,0.012361111,0.012361111
1/27/2012,87,17435,KOR,purse_seines,0.039861111,0
1/27/2012,343,-14753,KOR,drifting_longlines,0.862222222,0.862222222
1/27/2012,343,-14934,KOR,drifting_longlines,0.100833333,0.100833333
1/27/2012,343,17166,KOR,drifting_longlines,0.277777778,0.277777778
1/27/2012,343,17823,KOR,drifting_longlines,0.076388889,0.076388889
1/27/2012,343,-15370,KOR,drifting_longlines,0.073611111,0.073611111
1/27/2012,343,-14752,KOR,drifting_longlines,0.005277778,0.005277778
1/27/2012,1111,-1688,KOR,trawlers,0.934166667,0.934166667
1/27/2012,-1449,-13074,KOR,drifting_longlines,0.865277778,0.865277778
1/27/2012,-681,-13569,KOR,drifting_longlines,0.158194444,0.158194444
