Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/4/2012,5366,-584,IRL,trawlers,0.625833333,0
1/4/2012,5368,-590,IRL,trawlers,0.344861111,0
1/4/2012,5370,-595,IRL,trawlers,0.268194444,0
1/4/2012,5371,-599,IRL,trawlers,0.296388889,0
1/4/2012,5373,-605,IRL,trawlers,0.325972222,0
1/4/2012,5374,-600,IRL,trawlers,5.674444444,0
1/4/2012,5375,-605,IRL,trawlers,0.245138889,0
1/4/2012,5375,-611,IRL,trawlers,0.314583333,0
1/4/2012,2712,5629,IRN,purse_seines,13.68180556,0
1/4/2012,6401,-2279,ISL,trawlers,11.22527778,0
1/4/2012,6411,-2303,ISL,fixed_gear,11.12583333,0
1/4/2012,6411,-2299,ISL,fixed_gear,11.10416667,0
1/4/2012,6668,-1796,ISL,fixed_gear,11.53722222,0
1/4/2012,6418,-2303,ISL,fixed_gear,0.788055556,0
1/4/2012,6419,-2307,ISL,fixed_gear,11.52041667,0
1/4/2012,6685,-2397,ISL,trawlers,23.05805556,0
1/4/2012,6440,-2447,ISL,trawlers,23.48333333,0
1/4/2012,6440,-2406,ISL,fixed_gear,10.73694444,0
1/4/2012,6458,-2547,ISL,fixed_gear,12.30916667,0
1/4/2012,6458,-2536,ISL,fixed_gear,1.590416667,0
1/4/2012,6458,-2526,ISL,fixed_gear,10.73333333,0
1/4/2012,6461,-2331,ISL,fixed_gear,12.32388889,0
1/4/2012,6462,-2326,ISL,fixed_gear,1.592638889,0
1/4/2012,6462,-2316,ISL,fixed_gear,11.52194444,0
1/4/2012,6482,-2487,ISL,fixed_gear,22.26986111,0
1/4/2012,6491,-2378,ISL,purse_seines,0.794722222,0
1/4/2012,6491,-2379,ISL,purse_seines,11.54527778,0
1/4/2012,6492,-2382,ISL,fixed_gear,23.05069444,0
1/4/2012,6492,-2372,ISL,purse_seines,23.04986111,0
1/4/2012,6503,-2472,ISL,drifting_longlines,10.72861111,0
1/4/2012,6503,-2460,ISL,drifting_longlines,1.595416667,0
1/4/2012,6505,-2450,ISL,drifting_longlines,12.3175,0
1/4/2012,6508,-2394,ISL,purse_seines,11.51402778,0
1/4/2012,6517,-2506,ISL,fixed_gear,11.51569444,0
1/4/2012,6518,-2445,ISL,fixed_gear,9.927777778,0
1/4/2012,6520,-2525,ISL,fixed_gear,13.13333333,0
1/4/2012,6531,-2807,ISL,trawlers,10.73597222,0
1/4/2012,6531,-2444,ISL,fixed_gear,11.53013889,0
1/4/2012,6531,-2443,ISL,fixed_gear,0.007361111,0
1/4/2012,6541,-2496,ISL,trawlers,11.52222222,0
1/4/2012,6548,-2506,ISL,trawlers,0.7825,0
1/4/2012,6293,-2441,ISL,trawlers,10.72472222,0
1/4/2012,6553,-2798,ISL,trawlers,12.3275,0
1/4/2012,6556,-2498,ISL,trawlers,11.51486111,0
1/4/2012,6557,-2490,ISL,trawlers,0.812777778,0
1/4/2012,6557,-2489,ISL,trawlers,10.72875,0
1/4/2012,6559,-2401,ISL,fixed_gear,11.53597222,0
1/4/2012,6562,-2801,ISL,trawlers,1.594583333,0
1/4/2012,6307,-2371,ISL,trawlers,11.22097222,0
1/4/2012,6563,-2791,ISL,trawlers,11.52194444,0
1/4/2012,6308,-2373,ISL,trawlers,1.61125,0
1/4/2012,6564,-2800,ISL,trawlers,11.13777778,0
1/4/2012,6309,-2377,ISL,trawlers,12.31569444,0
1/4/2012,6311,-2379,ISL,trawlers,10.71680556,0
1/4/2012,6311,-2382,ISL,trawlers,12.34180556,0
1/4/2012,6568,-2798,ISL,trawlers,10.75555556,0
1/4/2012,6572,-2778,ISL,trawlers,1.577777778,1.577777778
1/4/2012,6576,-2769,ISL,trawlers,12.31652778,12.31652778
1/4/2012,6578,-2763,ISL,trawlers,11.54722222,0
1/4/2012,6579,-2759,ISL,trawlers,10.74291667,10.74291667
1/4/2012,6325,-2193,ISL,fixed_gear,11.19916667,0
1/4/2012,6598,-2254,ISL,trawlers,11.53861111,0
1/4/2012,6344,-2069,ISL,trawlers,11.54152778,0
1/4/2012,6606,-2312,ISL,trawlers,10.73611111,0
1/4/2012,6623,-2577,ISL,trawlers,23.06111111,0
1/4/2012,6370,-1614,ISL,trawlers,10.725,0
1/4/2012,6633,-2553,ISL,trawlers,23.05861111,0
1/4/2012,6636,-2474,ISL,fixed_gear,11.51388889,0
1/4/2012,6388,-2281,ISL,fixed_gear,21.45819444,0
1/4/2012,6398,-2254,ISL,trawlers,22.27763889,0
1/4/2012,6398,-2254,ISL,purse_seines,23.46416667,0
1/4/2012,256,16486,JPN,other_fishing,0.872222222,0
1/4/2012,512,-2893,JPN,drifting_longlines,0.958194444,0
1/4/2012,512,-17348,JPN,drifting_longlines,0.851666667,0
1/4/2012,512,-2892,JPN,drifting_longlines,0.926666667,0
1/4/2012,512,-17352,JPN,drifting_longlines,0.905694444,0
1/4/2012,1024,14078,JPN,purse_seines,0.041527778,0
1/4/2012,1024,15553,JPN,drifting_longlines,0.899722222,0
1/4/2012,1024,15552,JPN,drifting_longlines,0.036388889,0
1/4/2012,2304,14790,JPN,other_fishing,0.870555556,0
1/4/2012,2304,14885,JPN,other_fishing,1.103333333,0
1/4/2012,2304,14777,JPN,other_fishing,0.067222222,0
1/4/2012,2304,14791,JPN,other_fishing,0.805416667,0
1/4/2012,-1536,-12382,JPN,drifting_longlines,0.819444444,0
1/4/2012,-1536,-12091,JPN,drifting_longlines,0.873472222,0.873472222
1/4/2012,-1280,-12469,JPN,drifting_longlines,0.216388889,0.216388889
1/4/2012,-1280,-12810,JPN,drifting_longlines,0.01125,0
1/4/2012,-1280,-12811,JPN,drifting_longlines,0.039166667,0
1/4/2012,-1024,-12543,JPN,drifting_longlines,0.899861111,0
1/4/2012,-1024,-12823,JPN,drifting_longlines,0.82375,0
1/4/2012,-1024,-12532,JPN,drifting_longlines,0.086388889,0
1/4/2012,-1024,-12824,JPN,drifting_longlines,0.04,0
1/4/2012,-256,-14241,JPN,drifting_longlines,0.053888889,0
1/4/2012,-256,-14550,JPN,drifting_longlines,0.762361111,0
1/4/2012,-256,-14243,JPN,drifting_longlines,0.81375,0
1/4/2012,-256,-14240,JPN,drifting_longlines,0.033333333,0
1/4/2012,-256,-14551,JPN,drifting_longlines,0.041666667,0
1/4/2012,-256,-14242,JPN,drifting_longlines,0.057083333,0
1/4/2012,257,17004,JPN,other_fishing,1.690277778,0
1/4/2012,257,16486,JPN,other_fishing,0.022083333,0
1/4/2012,257,16487,JPN,other_fishing,0.908611111,0
1/4/2012,513,-2893,JPN,drifting_longlines,0.895833333,0
1/4/2012,513,17859,JPN,other_fishing,0.847222222,0
1/4/2012,1025,14078,JPN,purse_seines,0.033333333,0
1/4/2012,1281,-3116,JPN,drifting_longlines,1.851527778,0.876527778
1/4/2012,1793,16171,JPN,other_fishing,1.788333333,0
1/4/2012,2305,14778,JPN,other_fishing,0.932361111,0
1/4/2012,2305,14885,JPN,other_fishing,9.716805556,0
1/4/2012,-5631,-5842,JPN,trawlers,0.785,0
1/4/2012,-1279,-12811,JPN,drifting_longlines,0.05125,0
1/4/2012,-1279,-12469,JPN,drifting_longlines,0.597222222,0.597222222
1/4/2012,-1023,-12543,JPN,drifting_longlines,0.136527778,0
1/4/2012,-1023,-12542,JPN,drifting_longlines,0.0275,0
1/4/2012,-1023,-12532,JPN,drifting_longlines,0.0875,0
1/4/2012,-255,-14552,JPN,drifting_longlines,0.053055556,0
1/4/2012,-255,-14553,JPN,drifting_longlines,0.053888889,0
1/4/2012,-255,-14555,JPN,drifting_longlines,0.820833333,0
1/4/2012,-255,-14554,JPN,drifting_longlines,0.055555556,0
1/4/2012,258,17003,JPN,other_fishing,0.048888889,0
1/4/2012,258,17004,JPN,other_fishing,0.019305556,0
1/4/2012,1026,14077,JPN,purse_seines,0.861944444,0
1/4/2012,1026,14078,JPN,purse_seines,0.023472222,0
1/4/2012,1282,-3113,JPN,drifting_longlines,1.849861111,1.849861111
1/4/2012,1794,16173,JPN,other_fishing,1.879166667,0
1/4/2012,1794,16171,JPN,other_fishing,0.029444444,0
1/4/2012,2306,14885,JPN,other_fishing,1.803055556,0
1/4/2012,-5630,-5842,JPN,trawlers,0.830555556,0
1/4/2012,-1278,-12812,JPN,drifting_longlines,0.047361111,0
1/4/2012,-1278,-12811,JPN,drifting_longlines,0.006805556,0
1/4/2012,-1022,-12542,JPN,drifting_longlines,0.790833333,0
1/4/2012,-1022,-12532,JPN,drifting_longlines,0.804166667,0
1/4/2012,3,17054,JPN,other_fishing,1.524861111,0
1/4/2012,259,16486,JPN,other_fishing,0.983333333,0
1/4/2012,259,16487,JPN,other_fishing,0.852638889,0
1/4/2012,259,16482,JPN,other_fishing,0.972222222,0
1/4/2012,259,16476,JPN,other_fishing,0.911111111,0
1/4/2012,259,16483,JPN,other_fishing,0.863888889,0
1/4/2012,259,17003,JPN,other_fishing,0.080833333,0
1/4/2012,259,16475,JPN,other_fishing,0.952777778,0
1/4/2012,259,16472,JPN,other_fishing,1.805555556,0
1/4/2012,259,16479,JPN,other_fishing,1.827638889,0
1/4/2012,515,16841,JPN,drifting_longlines,0.056944444,0
1/4/2012,515,16842,JPN,drifting_longlines,0.47625,0
1/4/2012,515,16840,JPN,drifting_longlines,0.0125,0
1/4/2012,2307,14884,JPN,other_fishing,1.363888889,0
1/4/2012,-1533,-12382,JPN,drifting_longlines,0.835555556,0
1/4/2012,-1277,-11820,JPN,drifting_longlines,0.87375,0
1/4/2012,-1277,-12812,JPN,drifting_longlines,0.815277778,0
1/4/2012,-509,27,JPN,drifting_longlines,0.875,0
1/4/2012,-253,9513,JPN,purse_seines,7.492777778,0
1/4/2012,260,16466,JPN,other_fishing,0.888888889,0
1/4/2012,516,16840,JPN,drifting_longlines,0.924861111,0
1/4/2012,1028,15478,JPN,drifting_longlines,1.844444444,0
1/4/2012,1284,-3098,JPN,drifting_longlines,0.729444444,0
1/4/2012,2308,14884,JPN,other_fishing,2.259444444,0
1/4/2012,-1532,-12382,JPN,drifting_longlines,0.116666667,0
1/4/2012,-1276,-11820,JPN,drifting_longlines,0.130416667,0
1/4/2012,-508,27,JPN,drifting_longlines,0.053055556,0
1/4/2012,261,17001,JPN,other_fishing,0.135416667,0
1/4/2012,261,16466,JPN,other_fishing,0.801666667,0
1/4/2012,1285,-3096,JPN,drifting_longlines,0.192638889,0
1/4/2012,1285,-3098,JPN,drifting_longlines,0.188055556,0
1/4/2012,-1531,-12382,JPN,drifting_longlines,0.879444444,0
1/4/2012,-1275,-11820,JPN,drifting_longlines,0.873333333,0
1/4/2012,-507,27,JPN,drifting_longlines,0.888611111,0
1/4/2012,262,17000,JPN,other_fishing,0.717361111,0
1/4/2012,518,-2883,JPN,drifting_longlines,0.976805556,0
1/4/2012,1286,-3095,JPN,drifting_longlines,0.852777778,0
1/4/2012,1286,-3096,JPN,drifting_longlines,0.062222222,0
1/4/2012,-3322,10463,JPN,drifting_longlines,0.110138889,0
1/4/2012,-3322,10464,JPN,drifting_longlines,0.822222222,0
1/4/2012,-1018,-12634,JPN,drifting_longlines,0.688611111,0
1/4/2012,519,-2882,JPN,drifting_longlines,0.7375,0
1/4/2012,1031,-2888,JPN,drifting_longlines,1.790277778,0
1/4/2012,-1017,-12634,JPN,drifting_longlines,0.108333333,0
1/4/2012,-1017,-12534,JPN,drifting_longlines,0.830416667,0
1/4/2012,-761,-69,JPN,drifting_longlines,2.65125,0
1/4/2012,-505,28,JPN,drifting_longlines,0.749861111,0
1/4/2012,-249,9510,JPN,purse_seines,0.113055556,0
1/4/2012,264,16451,JPN,other_fishing,1.832083333,0
1/4/2012,264,16447,JPN,other_fishing,1.879722222,0
1/4/2012,520,17862,JPN,other_fishing,0.287638889,0
1/4/2012,520,-4035,JPN,drifting_longlines,1.810138889,1.810138889
1/4/2012,-3320,11419,JPN,drifting_longlines,0.847222222,0
1/4/2012,-1528,521,JPN,drifting_longlines,0.029027778,0
1/4/2012,-1528,522,JPN,drifting_longlines,0.808472222,0
1/4/2012,-1016,-12575,JPN,drifting_longlines,0.783333333,0
1/4/2012,-1016,-12534,JPN,drifting_longlines,0.046944444,0
1/4/2012,-1016,-12634,JPN,drifting_longlines,2.765277778,0
1/4/2012,-760,-70,JPN,drifting_longlines,2.763055556,0
1/4/2012,-504,28,JPN,drifting_longlines,0.123333333,0
1/4/2012,-248,-14272,JPN,drifting_longlines,0.829166667,0
1/4/2012,-248,-14274,JPN,drifting_longlines,0.05125,0
1/4/2012,-248,-14276,JPN,drifting_longlines,0.812361111,0
1/4/2012,-248,9510,JPN,purse_seines,0.041805556,0
1/4/2012,-248,-14588,JPN,drifting_longlines,0.85,0
1/4/2012,-248,-14273,JPN,drifting_longlines,0.058333333,0
1/4/2012,-248,-14275,JPN,drifting_longlines,0.069583333,0
1/4/2012,521,17862,JPN,other_fishing,0.081944444,0
1/4/2012,521,-3997,JPN,drifting_longlines,0.105138889,0
1/4/2012,521,-3996,JPN,drifting_longlines,0.890555556,0
1/4/2012,521,-3998,JPN,drifting_longlines,0.230972222,0
1/4/2012,-3319,11419,JPN,drifting_longlines,7.446805556,0
1/4/2012,-1527,521,JPN,drifting_longlines,0.049861111,0
1/4/2012,-1015,-12575,JPN,drifting_longlines,2.757083333,0
1/4/2012,-1015,-12534,JPN,drifting_longlines,0.068055556,0
1/4/2012,-503,28,JPN,drifting_longlines,0.163055556,0
1/4/2012,-247,-14592,JPN,drifting_longlines,0.812361111,0
1/4/2012,-247,-14589,JPN,drifting_longlines,0.054305556,0
1/4/2012,-247,-14591,JPN,drifting_longlines,0.058333333,0
1/4/2012,-247,9509,JPN,purse_seines,1.866666667,0
1/4/2012,-247,-14590,JPN,drifting_longlines,0.051527778,0
1/4/2012,522,17863,JPN,other_fishing,0.485972222,0
1/4/2012,522,-4002,JPN,drifting_longlines,0.86875,0
1/4/2012,522,17862,JPN,other_fishing,0.016666667,0
1/4/2012,2314,14002,JPN,purse_seines,5.286388889,0
1/4/2012,-3318,10461,JPN,drifting_longlines,0.147361111,0
1/4/2012,-1526,520,JPN,drifting_longlines,0.058333333,0
1/4/2012,-1014,-11740,JPN,drifting_longlines,0.858611111,0
1/4/2012,-1014,-12541,JPN,drifting_longlines,0.904305556,0
1/4/2012,-1014,-12534,JPN,drifting_longlines,0.072083333,0
1/4/2012,-502,28,JPN,drifting_longlines,0.086111111,0
1/4/2012,523,-4016,JPN,drifting_longlines,0.861111111,0
1/4/2012,523,-3947,JPN,drifting_longlines,3.209722222,3.209722222
1/4/2012,523,-4014,JPN,drifting_longlines,0.158194444,0
1/4/2012,523,-4013,JPN,drifting_longlines,0.677083333,0
1/4/2012,2315,14776,JPN,other_fishing,0.878611111,0
1/4/2012,2315,14774,JPN,other_fishing,5.492916667,0
1/4/2012,-3317,10460,JPN,drifting_longlines,0.660555556,0
1/4/2012,-1525,519,JPN,drifting_longlines,0.015694444,0
1/4/2012,-1525,520,JPN,drifting_longlines,0.041805556,0
1/4/2012,-1013,-12534,JPN,drifting_longlines,0.835,0
1/4/2012,-1013,-11740,JPN,drifting_longlines,0.134583333,0
1/4/2012,-1013,-12541,JPN,drifting_longlines,0.0525,0
1/4/2012,-501,28,JPN,drifting_longlines,0.868333333,0
1/4/2012,524,-17353,JPN,drifting_longlines,0.851944444,0
1/4/2012,1292,-3081,JPN,drifting_longlines,0.035694444,0
1/4/2012,1292,-3082,JPN,drifting_longlines,0.96125,0
1/4/2012,2316,14775,JPN,other_fishing,0.041666667,0
1/4/2012,-1524,519,JPN,drifting_longlines,0.823472222,0
1/4/2012,-1012,-12541,JPN,drifting_longlines,0.060833333,0
1/4/2012,-1012,-11740,JPN,drifting_longlines,0.174305556,0
1/4/2012,269,16453,JPN,other_fishing,0.900833333,0
1/4/2012,525,-4033,JPN,drifting_longlines,1.005416667,1.005416667
1/4/2012,525,-4032,JPN,drifting_longlines,0.850138889,0.850138889
1/4/2012,525,-17353,JPN,drifting_longlines,0.39125,0
1/4/2012,525,-4030,JPN,drifting_longlines,0.923194444,0.923194444
1/4/2012,525,-4029,JPN,drifting_longlines,0.787222222,0.787222222
1/4/2012,1293,-3081,JPN,drifting_longlines,0.816805556,0
1/4/2012,1293,-3079,JPN,drifting_longlines,0.923888889,0.923888889
1/4/2012,-1011,-12542,JPN,drifting_longlines,0.931111111,0
1/4/2012,-1011,-12541,JPN,drifting_longlines,0.05875,0
1/4/2012,270,16452,JPN,other_fishing,0.922222222,0
1/4/2012,526,-17362,JPN,drifting_longlines,0.868055556,0
1/4/2012,526,-3963,JPN,drifting_longlines,0.884722222,0
1/4/2012,526,-3962,JPN,drifting_longlines,0.120833333,0.095416667
1/4/2012,526,-3961,JPN,drifting_longlines,0.881944444,0.881944444
1/4/2012,526,-17363,JPN,drifting_longlines,0.065277778,0
1/4/2012,526,-17365,JPN,drifting_longlines,0.109583333,0
1/4/2012,526,-17366,JPN,drifting_longlines,0.828055556,0
1/4/2012,1038,15480,JPN,drifting_longlines,0.062361111,0
1/4/2012,1038,15479,JPN,drifting_longlines,0.877916667,0
1/4/2012,1294,-3077,JPN,drifting_longlines,0.514027778,0.514027778
1/4/2012,2318,14929,JPN,other_fishing,0.729444444,0
1/4/2012,2318,14930,JPN,other_fishing,0.912777778,0
1/4/2012,-1010,-11739,JPN,drifting_longlines,0.834166667,0
1/4/2012,-1010,-12541,JPN,drifting_longlines,1.114027778,0
1/4/2012,527,-2874,JPN,drifting_longlines,0.74,0
1/4/2012,527,-2873,JPN,drifting_longlines,0.133333333,0
1/4/2012,1039,15480,JPN,drifting_longlines,0.851388889,0
1/4/2012,-1265,-12459,JPN,drifting_longlines,0.60875,0.60875
1/4/2012,-241,-14305,JPN,drifting_longlines,0.808333333,0
1/4/2012,-241,-14308,JPN,drifting_longlines,0.876944444,0
1/4/2012,-241,-14307,JPN,drifting_longlines,0.065416667,0
1/4/2012,-241,-14306,JPN,drifting_longlines,0.049861111,0
1/4/2012,528,-2871,JPN,drifting_longlines,0.022222222,0
1/4/2012,528,-2872,JPN,drifting_longlines,0.123888889,0
1/4/2012,528,-17354,JPN,drifting_longlines,0.858472222,0
1/4/2012,-1264,-12459,JPN,drifting_longlines,0.066805556,0.066805556
1/4/2012,-1008,-12827,JPN,drifting_longlines,0.067083333,0
1/4/2012,-1008,-12826,JPN,drifting_longlines,3.185694444,0
1/4/2012,-1008,-12828,JPN,drifting_longlines,0.044305556,0
1/4/2012,-240,-14626,JPN,drifting_longlines,0.019444444,0
1/4/2012,-240,-14625,JPN,drifting_longlines,0.815138889,0
1/4/2012,529,-3978,JPN,drifting_longlines,0.834583333,0
1/4/2012,529,-4030,JPN,drifting_longlines,0.922083333,0.922083333
1/4/2012,529,-17361,JPN,drifting_longlines,0.619027778,0
1/4/2012,529,-2870,JPN,drifting_longlines,0.868194444,0
1/4/2012,529,-2871,JPN,drifting_longlines,0.079166667,0
1/4/2012,-1263,-11819,JPN,drifting_longlines,0.854722222,0
1/4/2012,-1263,-12459,JPN,drifting_longlines,0.045694444,0.045694444
1/4/2012,-1007,-12829,JPN,drifting_longlines,0.845833333,0
1/4/2012,-239,-14626,JPN,drifting_longlines,0.040277778,0
1/4/2012,-239,-8571,JPN,drifting_longlines,0.819444444,0
1/4/2012,-239,-14627,JPN,drifting_longlines,0.044583333,0
1/4/2012,-239,-14628,JPN,drifting_longlines,0.026527778,0
1/4/2012,-239,-14629,JPN,drifting_longlines,0.054027778,0
1/4/2012,-239,-14630,JPN,drifting_longlines,0.843333333,0
1/4/2012,274,16999,JPN,other_fishing,0.8375,0
1/4/2012,530,-3979,JPN,drifting_longlines,0.86125,0
1/4/2012,530,-17361,JPN,drifting_longlines,0.020416667,0
1/4/2012,530,-17362,JPN,drifting_longlines,0.911805556,0
1/4/2012,530,-3978,JPN,drifting_longlines,0.031944444,0
1/4/2012,530,-3998,JPN,drifting_longlines,1.363888889,1.363888889
1/4/2012,530,-4030,JPN,drifting_longlines,0.962777778,0.962777778
1/4/2012,530,-17394,JPN,drifting_longlines,1.798194444,1.798194444
1/4/2012,1298,-3060,JPN,drifting_longlines,0.481944444,0.481944444
1/4/2012,1298,-3058,JPN,drifting_longlines,0.378888889,0.378888889
1/4/2012,1298,-3059,JPN,drifting_longlines,0.05,0.05
1/4/2012,-1518,-12379,JPN,drifting_longlines,0.847361111,0
1/4/2012,-1518,9830,JPN,drifting_longlines,5.760833333,0
1/4/2012,-1262,-12459,JPN,drifting_longlines,0.06125,0.06125
1/4/2012,-1262,-11819,JPN,drifting_longlines,0.144166667,0
1/4/2012,-1006,-12620,JPN,drifting_longlines,0.805694444,0
1/4/2012,-238,-8571,JPN,drifting_longlines,0.066666667,0
1/4/2012,531,-2855,JPN,drifting_longlines,0.890277778,0
1/4/2012,531,-3992,JPN,drifting_longlines,0.835555556,0
1/4/2012,531,-2854,JPN,drifting_longlines,0.910833333,0
1/4/2012,531,-3977,JPN,drifting_longlines,0.366805556,0.366805556
1/4/2012,531,-17390,JPN,drifting_longlines,0.8575,0
1/4/2012,531,-17389,JPN,drifting_longlines,0.134722222,0
1/4/2012,531,-3993,JPN,drifting_longlines,0.046527778,0
1/4/2012,531,-3978,JPN,drifting_longlines,0.53875,0.53875
1/4/2012,531,-17374,JPN,drifting_longlines,0.902638889,0
1/4/2012,531,-17388,JPN,drifting_longlines,0.872222222,0
1/4/2012,531,-17375,JPN,drifting_longlines,0.905416667,0
1/4/2012,1299,-3102,JPN,drifting_longlines,0.847916667,0
1/4/2012,-1517,-12379,JPN,drifting_longlines,0.102916667,0
1/4/2012,-1261,-12459,JPN,drifting_longlines,0.092777778,0.092777778
1/4/2012,-1261,-11819,JPN,drifting_longlines,0.798611111,0
1/4/2012,-1005,-12620,JPN,drifting_longlines,0.05125,0
1/4/2012,-1005,-12529,JPN,drifting_longlines,0.851527778,0
1/4/2012,-237,-8570,JPN,drifting_longlines,0.038611111,0
1/4/2012,532,-3964,JPN,drifting_longlines,0.800138889,0.800138889
1/4/2012,532,16899,JPN,drifting_longlines,0.831944444,0
1/4/2012,532,-2873,JPN,drifting_longlines,1.784722222,0
1/4/2012,532,16898,JPN,drifting_longlines,0.020833333,0
1/4/2012,-1516,-12379,JPN,drifting_longlines,0.186388889,0
1/4/2012,-1004,-12620,JPN,drifting_longlines,0.069444444,0
1/4/2012,-1004,-12529,JPN,drifting_longlines,0.121944444,0
1/4/2012,-236,-8570,JPN,drifting_longlines,0.836111111,0
1/4/2012,277,16469,JPN,other_fishing,0.749583333,0
1/4/2012,277,16467,JPN,other_fishing,1.023472222,0
1/4/2012,533,16810,JPN,drifting_longlines,0.907083333,0
1/4/2012,533,-2838,JPN,drifting_longlines,0.948472222,0
1/4/2012,533,-2823,JPN,drifting_longlines,0.404583333,0
1/4/2012,533,-3947,JPN,drifting_longlines,2.781666667,2.781666667
1/4/2012,533,16809,JPN,drifting_longlines,0.867916667,0
1/4/2012,533,16898,JPN,drifting_longlines,0.076527778,0
1/4/2012,533,-2822,JPN,drifting_longlines,0.531527778,0
1/4/2012,1301,-3045,JPN,drifting_longlines,0.763888889,0.763888889
1/4/2012,-1259,-11824,JPN,drifting_longlines,0.858194444,0
1/4/2012,-1259,-12459,JPN,drifting_longlines,0.081805556,0.081805556
1/4/2012,-1003,-12620,JPN,drifting_longlines,0.056805556,0
1/4/2012,-1003,-12529,JPN,drifting_longlines,0.84875,0
1/4/2012,-1003,-12541,JPN,drifting_longlines,0.801388889,0
1/4/2012,278,16475,JPN,other_fishing,0.838888889,0
1/4/2012,278,16474,JPN,other_fishing,1.166944444,0
1/4/2012,278,17002,JPN,other_fishing,0.228888889,0
1/4/2012,534,17867,JPN,other_fishing,0.462361111,0
1/4/2012,534,16897,JPN,drifting_longlines,0.05,0
1/4/2012,534,-2837,JPN,drifting_longlines,0.407083333,0
1/4/2012,-2026,3705,JPN,drifting_longlines,0.822222222,0
1/4/2012,-1514,-12379,JPN,drifting_longlines,0.204166667,0
1/4/2012,-1258,-12459,JPN,drifting_longlines,0.048611111,0.048611111
1/4/2012,-1258,-11824,JPN,drifting_longlines,0.065277778,0
1/4/2012,-1002,-12620,JPN,drifting_longlines,0.108333333,0
1/4/2012,-234,-14339,JPN,drifting_longlines,0.056666667,0
1/4/2012,-234,-14338,JPN,drifting_longlines,0.853333333,0
1/4/2012,-234,-14341,JPN,drifting_longlines,0.872777778,0
1/4/2012,-234,-14340,JPN,drifting_longlines,0.066805556,0
1/4/2012,279,17002,JPN,other_fishing,0.065972222,0
1/4/2012,535,16897,JPN,drifting_longlines,0.037083333,0
1/4/2012,535,17867,JPN,other_fishing,0.029027778,0
1/4/2012,535,16896,JPN,drifting_longlines,0.801388889,0
1/4/2012,535,17868,JPN,other_fishing,0.336388889,0
1/4/2012,1047,-2858,JPN,drifting_longlines,0.91375,0
1/4/2012,1047,-2857,JPN,drifting_longlines,0.065277778,0
1/4/2012,-2025,3716,JPN,drifting_longlines,0.865416667,0.865416667
1/4/2012,-1513,-12092,JPN,drifting_longlines,4.10375,4.10375
1/4/2012,-1513,-12379,JPN,drifting_longlines,0.773194444,0
1/4/2012,-1257,-12459,JPN,drifting_longlines,0.718194444,0.718194444
1/4/2012,-1257,-11824,JPN,drifting_longlines,0.068333333,0
1/4/2012,-489,-368,JPN,drifting_longlines,0.7525,0.7525
1/4/2012,-489,-379,JPN,drifting_longlines,0.690138889,0.690138889
1/4/2012,-489,-365,JPN,drifting_longlines,1.069444444,1.069444444
1/4/2012,-489,-380,JPN,drifting_longlines,0.118333333,0.118333333
1/4/2012,-489,-366,JPN,drifting_longlines,0.923472222,0.923472222
1/4/2012,-489,-396,JPN,drifting_longlines,2.766805556,2.766805556
1/4/2012,-489,-367,JPN,drifting_longlines,0.158472222,0.158472222
1/4/2012,-489,-381,JPN,drifting_longlines,0.937222222,0.937222222
1/4/2012,-489,-364,JPN,drifting_longlines,0.865694444,0.865694444
1/4/2012,280,17002,JPN,other_fishing,0.848055556,0
1/4/2012,1048,-2856,JPN,drifting_longlines,0.881805556,0
1/4/2012,-2024,3706,JPN,drifting_longlines,0.781805556,0
1/4/2012,-2024,3707,JPN,drifting_longlines,0.036388889,0
1/4/2012,-1256,-11824,JPN,drifting_longlines,0.095555556,0
1/4/2012,-1000,-12620,JPN,drifting_longlines,0.085972222,0
1/4/2012,-1000,-11740,JPN,drifting_longlines,0.725833333,0
1/4/2012,-488,-349,JPN,drifting_longlines,0.840277778,0.840277778
1/4/2012,-488,-396,JPN,drifting_longlines,2.698472222,2.698472222
1/4/2012,-488,-350,JPN,drifting_longlines,0.925555556,0.925555556
1/4/2012,1305,-3090,JPN,drifting_longlines,0.105972222,0
1/4/2012,1305,-3030,JPN,drifting_longlines,0.411388889,0.411388889
1/4/2012,1305,-3091,JPN,drifting_longlines,0.797083333,0
1/4/2012,1305,-3089,JPN,drifting_longlines,0.901805556,0
1/4/2012,-2023,3707,JPN,drifting_longlines,0.068194444,0
1/4/2012,-2023,3717,JPN,drifting_longlines,0.090416667,0.090416667
1/4/2012,-2023,3699,JPN,drifting_longlines,0.823472222,0
1/4/2012,-1511,9864,JPN,drifting_longlines,0.891527778,0
1/4/2012,-1511,-12091,JPN,drifting_longlines,1.833472222,1.833472222
1/4/2012,-999,-11740,JPN,drifting_longlines,0.095416667,0
1/4/2012,-999,-12620,JPN,drifting_longlines,0.756944444,0
1/4/2012,26,17051,JPN,other_fishing,0.899861111,0
1/4/2012,1306,-3030,JPN,drifting_longlines,0.032083333,0.032083333
1/4/2012,1306,14027,JPN,purse_seines,0.897083333,0
1/4/2012,1306,-3029,JPN,drifting_longlines,3.23,3.23
1/4/2012,-2022,3717,JPN,drifting_longlines,0.075,0.075
1/4/2012,-2022,3707,JPN,drifting_longlines,0.064027778,0
