Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/11/2012,6088,-56,GBR,trawlers,0.223333333,0.223333333
1/11/2012,6088,-60,GBR,trawlers,0.184027778,0.184027778
1/11/2012,5839,-539,GBR,trawlers,11.16291667,0
1/11/2012,5328,-1453,GBR,fixed_gear,5.537777778,0
1/11/2012,5842,-534,GBR,trawlers,0.299166667,0
1/11/2012,5331,-1451,GBR,fixed_gear,0.794305556,0
1/11/2012,5331,-1450,GBR,fixed_gear,10.74013889,0
1/11/2012,5844,599,GBR,trawlers,1.051805556,0
1/11/2012,5844,598,GBR,trawlers,22.72402778,0
1/11/2012,5847,-285,GBR,trawlers,0.101666667,0
1/11/2012,5847,-527,GBR,trawlers,0.335,0
1/11/2012,5849,-537,GBR,trawlers,0.335,0
1/11/2012,5849,-287,GBR,trawlers,0.219583333,0
1/11/2012,5851,-544,GBR,trawlers,0.255555556,0
1/11/2012,5851,-283,GBR,trawlers,0.174861111,0
1/11/2012,5851,-289,GBR,trawlers,0.252638889,0
1/11/2012,5851,-547,GBR,trawlers,0.183333333,0
1/11/2012,5852,-551,GBR,trawlers,0.194583333,0
1/11/2012,5852,-520,GBR,trawlers,0.253611111,0
1/11/2012,5853,-561,GBR,trawlers,0.276666667,0
1/11/2012,5853,-555,GBR,trawlers,0.237361111,0
1/11/2012,5854,-292,GBR,trawlers,0.300277778,0
1/11/2012,5855,-566,GBR,trawlers,0.245833333,0
1/11/2012,5855,-571,GBR,trawlers,0.22125,0
1/11/2012,5855,-516,GBR,trawlers,0.19875,0
1/11/2012,5856,-575,GBR,trawlers,0.214166667,0
1/11/2012,5856,-609,GBR,trawlers,0.207916667,0
1/11/2012,5856,-618,GBR,trawlers,0.091944444,0
1/11/2012,5857,-599,GBR,trawlers,0.212083333,0
1/11/2012,5857,-579,GBR,trawlers,0.099027778,0
1/11/2012,5857,-512,GBR,trawlers,0.237361111,0
1/11/2012,5858,-590,GBR,trawlers,0.33625,0
1/11/2012,5858,-290,GBR,trawlers,0.262638889,0
1/11/2012,5859,-577,GBR,trawlers,0.082777778,0
1/11/2012,5859,-296,GBR,trawlers,0.249861111,0
1/11/2012,5860,-568,GBR,trawlers,0.384861111,0
1/11/2012,5860,-561,GBR,trawlers,0.247916667,0
1/11/2012,5860,-434,GBR,trawlers,0.332777778,0
1/11/2012,5860,-452,GBR,trawlers,0.356666667,0
1/11/2012,5860,-428,GBR,trawlers,0.1875,0
1/11/2012,5860,-570,GBR,trawlers,0.239305556,0
1/11/2012,5860,-459,GBR,trawlers,0.249305556,0
1/11/2012,5861,-550,GBR,trawlers,0.416388889,0
1/11/2012,5861,-575,GBR,trawlers,8.675694444,0
1/11/2012,5861,-555,GBR,trawlers,0.311805556,0
1/11/2012,5861,-557,GBR,trawlers,0.289305556,0
1/11/2012,5861,-421,GBR,trawlers,0.258333333,0
1/11/2012,5861,-580,GBR,trawlers,0.279444444,0
1/11/2012,5861,-470,GBR,trawlers,0.293472222,0
1/11/2012,5861,-299,GBR,trawlers,0.12625,0
1/11/2012,5861,-294,GBR,trawlers,0.181944444,0
1/11/2012,5350,858,GBR,trawlers,14.71763889,0
1/11/2012,5862,-506,GBR,trawlers,0.234583333,0
1/11/2012,5862,-547,GBR,trawlers,0.247222222,0
1/11/2012,5862,-480,GBR,trawlers,0.252083333,0
1/11/2012,5862,-563,GBR,trawlers,0.278194444,0
1/11/2012,5862,-566,GBR,trawlers,0.181944444,0
1/11/2012,5862,-300,GBR,trawlers,0.161944444,0
1/11/2012,5862,-573,GBR,trawlers,0.177777778,0
1/11/2012,5863,-403,GBR,trawlers,0.195972222,0
1/11/2012,5863,-550,GBR,trawlers,0.248611111,0
1/11/2012,5863,-523,GBR,trawlers,0.220416667,0
1/11/2012,5863,-530,GBR,trawlers,0.383333333,0
1/11/2012,5863,-411,GBR,trawlers,0.263333333,0
1/11/2012,5863,-397,GBR,trawlers,0.351111111,0
1/11/2012,5863,-488,GBR,trawlers,0.188888889,0
1/11/2012,5863,-540,GBR,trawlers,0.251388889,0
1/11/2012,5863,-558,GBR,trawlers,0.247083333,0
1/11/2012,5864,-533,GBR,trawlers,0.297083333,0
1/11/2012,5864,-546,GBR,trawlers,0.286527778,0
1/11/2012,5864,-515,GBR,trawlers,0.209305556,0
1/11/2012,5864,-494,GBR,trawlers,0.178333333,0
1/11/2012,5864,-508,GBR,trawlers,0.217083333,0
1/11/2012,5864,-541,GBR,trawlers,0.254861111,0
1/11/2012,5864,-536,GBR,trawlers,0.252222222,0
1/11/2012,5864,-298,GBR,trawlers,0.181805556,0
1/11/2012,5864,-377,GBR,trawlers,0.364305556,0
1/11/2012,5864,-537,GBR,trawlers,0.253472222,0
1/11/2012,5353,17,GBR,trawlers,1.474861111,0
1/11/2012,5865,-527,GBR,trawlers,0.238055556,0
1/11/2012,5865,-500,GBR,trawlers,0.212083333,0
1/11/2012,5865,-306,GBR,trawlers,0.216805556,0
1/11/2012,5865,-502,GBR,trawlers,0.185416667,0
1/11/2012,5865,-526,GBR,trawlers,0.480972222,0
1/11/2012,5865,-496,GBR,trawlers,0.247916667,0
1/11/2012,5865,-315,GBR,trawlers,0.545,0
1/11/2012,5354,13,GBR,trawlers,0.383333333,0
1/11/2012,5866,-507,GBR,trawlers,0.29,0
1/11/2012,5866,-513,GBR,trawlers,0.315972222,0
1/11/2012,5866,-473,GBR,trawlers,0.301944444,0
1/11/2012,5866,-519,GBR,trawlers,0.445138889,0
1/11/2012,5866,-369,GBR,trawlers,0.224583333,0
1/11/2012,5866,-483,GBR,trawlers,0.455,0
1/11/2012,5866,-517,GBR,trawlers,0.548472222,0
1/11/2012,5867,-466,GBR,trawlers,0.184722222,0
1/11/2012,5867,-433,GBR,trawlers,0.308888889,0
1/11/2012,5867,-501,GBR,trawlers,0.326527778,0
1/11/2012,5867,-483,GBR,trawlers,0.587777778,0
1/11/2012,5867,-358,GBR,trawlers,0.406527778,0
1/11/2012,5867,-474,GBR,trawlers,0.389027778,0
1/11/2012,5867,-453,GBR,trawlers,0.412083333,0
1/11/2012,5867,-491,GBR,trawlers,0.268888889,0
1/11/2012,5867,-302,GBR,trawlers,0.190833333,0
1/11/2012,5867,-379,GBR,trawlers,0.463194444,0
1/11/2012,5867,-504,GBR,trawlers,0.408611111,0
1/11/2012,5867,-494,GBR,trawlers,0.280833333,0
1/11/2012,5356,5,GBR,trawlers,3.490555556,0
1/11/2012,5868,-347,GBR,trawlers,0.308194444,0
1/11/2012,5868,-379,GBR,trawlers,0.33,0
1/11/2012,5868,-402,GBR,trawlers,0.430416667,0
1/11/2012,5868,-423,GBR,trawlers,0.226805556,0
1/11/2012,5868,-384,GBR,trawlers,0.185416667,0
1/11/2012,5868,-361,GBR,trawlers,0.360277778,0
1/11/2012,5868,-394,GBR,trawlers,0.185416667,0
1/11/2012,5868,-376,GBR,trawlers,0.185277778,0
1/11/2012,5868,-481,GBR,trawlers,0.264166667,0
1/11/2012,5868,-411,GBR,trawlers,0.218333333,0
1/11/2012,5868,-395,GBR,trawlers,0.287777778,0
1/11/2012,5868,-403,GBR,trawlers,0.294027778,0
1/11/2012,5868,-437,GBR,trawlers,0.608055556,0
1/11/2012,5868,-457,GBR,trawlers,0.300555556,0
1/11/2012,5868,-424,GBR,trawlers,0.447222222,0
1/11/2012,5868,-366,GBR,trawlers,0.209722222,0
1/11/2012,5868,-409,GBR,trawlers,0.429722222,0
1/11/2012,5357,-6,GBR,trawlers,0.771944444,0
1/11/2012,5357,-7,GBR,trawlers,17.56652778,0
1/11/2012,5869,-465,GBR,trawlers,0.221666667,0
1/11/2012,5869,-474,GBR,trawlers,0.202222222,0
1/11/2012,5869,-385,GBR,trawlers,0.219861111,0
1/11/2012,5869,-457,GBR,trawlers,0.211944444,0
1/11/2012,5869,-407,GBR,trawlers,0.302638889,0
1/11/2012,5869,-396,GBR,trawlers,0.218333333,0
1/11/2012,5869,-427,GBR,trawlers,0.197222222,0
1/11/2012,5869,-356,GBR,trawlers,0.556944444,0
1/11/2012,5869,-355,GBR,trawlers,0.168472222,0
1/11/2012,5869,-419,GBR,trawlers,0.219166667,0
1/11/2012,5869,-449,GBR,trawlers,0.2,0
1/11/2012,5869,-430,GBR,trawlers,0.295555556,0
1/11/2012,5869,-368,GBR,trawlers,0.216944444,0
1/11/2012,5869,-341,GBR,trawlers,0.679027778,0
1/11/2012,5869,-362,GBR,trawlers,0.167777778,0
1/11/2012,5869,-441,GBR,trawlers,0.242777778,0
1/11/2012,5869,-273,GBR,trawlers,10.72527778,0
1/11/2012,5869,-418,GBR,trawlers,0.354444444,0
1/11/2012,5869,-390,GBR,trawlers,0.211388889,0
1/11/2012,5358,0,GBR,trawlers,0.383333333,0
1/11/2012,5358,-4,GBR,trawlers,2.236666667,0
1/11/2012,5358,-7,GBR,trawlers,0.125694444,0
1/11/2012,5870,-258,GBR,trawlers,9.986805556,0
1/11/2012,5870,-267,GBR,trawlers,0.234583333,0
1/11/2012,5870,-342,GBR,trawlers,0.320972222,0
1/11/2012,5870,-377,GBR,trawlers,0.230416667,0
1/11/2012,5870,-391,GBR,trawlers,0.317361111,0
1/11/2012,5870,-349,GBR,trawlers,0.176944444,0
1/11/2012,5870,-285,GBR,trawlers,0.242916667,0
1/11/2012,5870,-370,GBR,trawlers,0.669861111,0
1/11/2012,5870,-280,GBR,trawlers,0.325833333,0
1/11/2012,5870,-296,GBR,trawlers,0.596111111,0
1/11/2012,5870,-308,GBR,trawlers,0.264027778,0
1/11/2012,5870,-380,GBR,trawlers,0.339861111,0
1/11/2012,5870,-301,GBR,trawlers,0.634722222,0
1/11/2012,5870,-369,GBR,trawlers,0.167083333,0
1/11/2012,5870,-303,GBR,trawlers,0.33,0
1/11/2012,5870,-336,GBR,trawlers,0.523194444,0
1/11/2012,5871,-343,GBR,trawlers,0.354583333,0
1/11/2012,5871,-328,GBR,trawlers,0.358055556,0
1/11/2012,5871,-336,GBR,trawlers,0.200138889,0
1/11/2012,5871,-314,GBR,trawlers,0.455833333,0
1/11/2012,5871,-310,GBR,trawlers,0.290694444,0
1/11/2012,5871,-340,GBR,trawlers,0.205694444,0
1/11/2012,5871,-334,GBR,trawlers,0.255555556,0
1/11/2012,5871,-351,GBR,trawlers,0.542083333,0
1/11/2012,5871,-361,GBR,trawlers,0.2625,0
1/11/2012,5871,-347,GBR,trawlers,0.186111111,0
1/11/2012,5871,-315,GBR,trawlers,0.287222222,0
1/11/2012,5871,-323,GBR,trawlers,0.313888889,0
1/11/2012,5872,-318,GBR,trawlers,0.349722222,0
1/11/2012,5872,-516,GBR,trawlers,0.229722222,0
1/11/2012,5873,-528,GBR,trawlers,0.438888889,0
1/11/2012,5873,-524,GBR,trawlers,0.236666667,0
1/11/2012,5873,-288,GBR,trawlers,0.242916667,0
1/11/2012,5873,-519,GBR,trawlers,0.229027778,0
1/11/2012,5875,-541,GBR,trawlers,0.436805556,0
1/11/2012,5875,-282,GBR,trawlers,0.25,0
1/11/2012,5875,-544,GBR,trawlers,0.450833333,0
1/11/2012,5876,-557,GBR,trawlers,0.462777778,0
1/11/2012,5877,-561,GBR,trawlers,0.299861111,0
1/11/2012,5878,-567,GBR,trawlers,0.654861111,0
1/11/2012,4856,-986,GBR,fixed_gear,3.915277778,0
1/11/2012,5880,-272,GBR,trawlers,3.700833333,0
1/11/2012,5881,-591,GBR,trawlers,0.184583333,0
1/11/2012,5882,-583,GBR,trawlers,0.689166667,0
1/11/2012,5884,-576,GBR,trawlers,0.272361111,0
1/11/2012,5884,-589,GBR,trawlers,0.324305556,0
1/11/2012,5885,-592,GBR,trawlers,0.231666667,0
1/11/2012,5886,-596,GBR,trawlers,0.414861111,0
1/11/2012,5886,-569,GBR,trawlers,0.290833333,0
1/11/2012,5375,-601,GBR,trawlers,0.310833333,0
1/11/2012,5375,-591,GBR,trawlers,1.534444444,1.534444444
1/11/2012,5375,-599,GBR,trawlers,0.351666667,0
1/11/2012,524,-29,GHA,trawlers,0.887361111,0
1/11/2012,524,-28,GHA,trawlers,0.041527778,0
1/11/2012,525,-28,GHA,trawlers,1.203194444,0
1/11/2012,528,-21,GHA,trawlers,0.772083333,0
1/11/2012,529,-20,GHA,trawlers,1.76375,0
1/11/2012,529,-21,GHA,trawlers,0.069305556,0
1/11/2012,563,1,GHA,trawlers,15.37805556,0
1/11/2012,490,-135,GHA,trawlers,5.544583333,0
1/11/2012,490,-134,GHA,trawlers,0.869305556,0
1/11/2012,499,-103,GHA,trawlers,4.640555556,0
1/11/2012,499,-104,GHA,trawlers,5.481944444,0
1/11/2012,500,-136,GHA,trawlers,0.907083333,0
1/11/2012,501,-136,GHA,trawlers,0.080416667,0
1/11/2012,501,-135,GHA,trawlers,1.674861111,0
1/11/2012,502,-131,GHA,trawlers,0.858333333,0
1/11/2012,503,-131,GHA,trawlers,1.852638889,0
1/11/2012,504,-124,GHA,trawlers,0.8375,0
1/11/2012,504,-126,GHA,trawlers,2.35,0
1/11/2012,504,-125,GHA,trawlers,0.576527778,0
1/11/2012,510,-49,GHA,trawlers,4.620694444,0
1/11/2012,511,-48,GHA,trawlers,0.91375,0
1/11/2012,511,-49,GHA,trawlers,0.026527778,0
1/11/2012,6658,-5445,GRL,trawlers,5.585,0
1/11/2012,6664,-5435,GRL,trawlers,11.67013889,0
1/11/2012,6417,-5173,GRL,trawlers,18.07513889,0
1/11/2012,6433,-5504,GRL,trawlers,5.568194444,0
1/11/2012,6439,-5516,GRL,trawlers,9.92625,0
1/11/2012,6439,-5515,GRL,trawlers,0.797361111,0
1/11/2012,6443,-3527,GRL,trawlers,4.797083333,0
1/11/2012,6452,-3520,GRL,trawlers,0.779444444,0
1/11/2012,6453,-3520,GRL,trawlers,10.76083333,0
1/11/2012,6511,-3326,GRL,trawlers,10.71347222,0
1/11/2012,6525,-3243,GRL,trawlers,0.819166667,0
1/11/2012,6525,-3244,GRL,trawlers,0.01375,0
1/11/2012,6525,-3245,GRL,trawlers,0.793333333,0
1/11/2012,6541,-3165,GRL,trawlers,4.7825,0
1/11/2012,6802,-5405,GRL,trawlers,16.47069444,0
1/11/2012,6825,-5379,GRL,trawlers,0.014027778,0
1/11/2012,6826,-5379,GRL,trawlers,0.779166667,0
1/11/2012,6845,-5358,GRL,trawlers,0.804305556,0
1/11/2012,6846,-5358,GRL,trawlers,0.791805556,0
1/11/2012,6604,-1736,GRL,trawlers,16.29875,0
1/11/2012,6863,-5462,GRL,trawlers,5.602777778,0
1/11/2012,6863,-5449,GRL,trawlers,11.65277778,0
1/11/2012,6866,-5318,GRL,trawlers,4.845972222,0
1/11/2012,6390,-5242,GRL,trawlers,5.591805556,5.591805556
1/11/2012,6391,-5241,GRL,trawlers,13.11319444,13.11319444
1/11/2012,6392,-5241,GRL,trawlers,10.73708333,0
1/11/2012,6398,-5241,GRL,trawlers,5.592361111,0
1/11/2012,531,-5252,GUF,trawlers,1.7875,0
1/11/2012,551,-5279,GUF,trawlers,0.936111111,0
1/11/2012,552,-5280,GUF,trawlers,1.522222222,0
1/11/2012,579,-5324,GUF,trawlers,1.525,0
1/11/2012,579,-5325,GUF,trawlers,0.317916667,0
1/11/2012,582,-5511,GUF,trawlers,0.577777778,0
1/11/2012,583,-5334,GUF,trawlers,0.3,0
1/11/2012,583,-5335,GUF,trawlers,0.028055556,0
1/11/2012,584,-5335,GUF,trawlers,0.464722222,0
1/11/2012,589,-5349,GUF,trawlers,2.218194444,0
1/11/2012,589,-5511,GUF,trawlers,0.877777778,0
1/11/2012,589,-5348,GUF,trawlers,0.466666667,0
1/11/2012,591,-5514,GUF,trawlers,3.016805556,0
1/11/2012,503,-5234,GUF,trawlers,0.040138889,0
1/11/2012,504,-5234,GUF,trawlers,0.054166667,0
1/11/2012,505,-5234,GUF,trawlers,0.938888889,0
1/11/2012,-176,11732,IDN,trawlers,10.11069444,0
1/11/2012,-152,11710,IDN,trawlers,2.627916667,0
1/11/2012,-398,12258,IDN,drifting_longlines,17.35222222,0
1/11/2012,-128,11680,IDN,trawlers,10.06819444,0
1/11/2012,-603,12203,IDN,drifting_longlines,0.929861111,0
1/11/2012,-603,12202,IDN,drifting_longlines,8.277222222,0
1/11/2012,-599,12214,IDN,drifting_longlines,0.849861111,0
1/11/2012,-599,12213,IDN,drifting_longlines,0.928194444,0
1/11/2012,-595,12224,IDN,drifting_longlines,0.864027778,0
1/11/2012,-594,12225,IDN,drifting_longlines,0.980694444,0
1/11/2012,-590,12237,IDN,drifting_longlines,0.904027778,0
1/11/2012,-590,12238,IDN,drifting_longlines,0.54875,0
1/11/2012,-587,12244,IDN,drifting_longlines,8.305555556,0
1/11/2012,-551,10531,IDN,trawlers,20.72416667,0
1/11/2012,1542,7371,IND,trawlers,14.90222222,0
1/11/2012,1293,7480,IND,trawlers,26.32055556,0
1/11/2012,1053,9266,IND,trawlers,1.79875,0
1/11/2012,1568,8621,IND,drifting_longlines,3.748888889,0
1/11/2012,1314,8036,IND,drifting_longlines,0.933333333,0
1/11/2012,1059,9256,IND,trawlers,12.81388889,0
1/11/2012,1323,8054,IND,drifting_longlines,3.645833333,0
1/11/2012,1586,8595,IND,drifting_longlines,1.813888889,0
1/11/2012,1605,8568,IND,drifting_longlines,1.855555556,0
1/11/2012,1623,8542,IND,drifting_longlines,0.955694444,0
1/11/2012,1368,8076,IND,drifting_longlines,3.608194444,0
1/11/2012,1624,8541,IND,drifting_longlines,0.090277778,0
1/11/2012,1625,8539,IND,drifting_longlines,0.870555556,0
1/11/2012,1371,8074,IND,drifting_longlines,1.969444444,0
1/11/2012,1371,8072,IND,drifting_longlines,1.731944444,0
1/11/2012,1372,8071,IND,drifting_longlines,1.816805556,0
1/11/2012,1374,8070,IND,drifting_longlines,0.906805556,0
1/11/2012,1375,8069,IND,drifting_longlines,4.038888889,0
1/11/2012,1889,7284,IND,drifting_longlines,0.1325,0
1/11/2012,1893,7286,IND,drifting_longlines,10.17236111,0
1/11/2012,1640,8518,IND,drifting_longlines,0.831944444,0
1/11/2012,1640,8517,IND,drifting_longlines,0.8875,0
1/11/2012,1656,8495,IND,drifting_longlines,5.813888889,0
1/11/2012,893,7638,IND,trawlers,2.764027778,0
1/11/2012,901,7644,IND,trawlers,0.9,0
1/11/2012,906,7634,IND,trawlers,2.787361111,0
1/11/2012,916,7631,IND,trawlers,0.922222222,0
1/11/2012,916,7632,IND,trawlers,0.926388889,0
1/11/2012,922,7625,IND,trawlers,0.8875,0
1/11/2012,923,7625,IND,trawlers,4.598194444,0
1/11/2012,1199,4542,IND,trawlers,5.488888889,0
1/11/2012,1209,4576,IND,trawlers,1.760972222,0
1/11/2012,1219,4609,IND,trawlers,0.897222222,0
1/11/2012,1219,4610,IND,trawlers,0.058333333,0
1/11/2012,1220,4611,IND,trawlers,1.870833333,0
1/11/2012,1241,4681,IND,trawlers,4.551388889,0
1/11/2012,1510,8703,IND,drifting_longlines,3.560972222,0
1/11/2012,1511,8701,IND,drifting_longlines,2.891805556,0
1/11/2012,-536,8670,IND,drifting_longlines,9.128888889,0
1/11/2012,-535,8670,IND,drifting_longlines,0.890416667,0
1/11/2012,1002,7616,IND,trawlers,11.89388889,0
1/11/2012,-533,8630,IND,drifting_longlines,11.86708333,0
1/11/2012,-532,8634,IND,drifting_longlines,7.343611111,0
1/11/2012,-528,8667,IND,drifting_longlines,1.770972222,0
1/11/2012,-527,8660,IND,drifting_longlines,7.346111111,0
1/11/2012,-527,8663,IND,drifting_longlines,1.882083333,0
1/11/2012,1276,4785,IND,trawlers,11.86902778,0
1/11/2012,5376,-589,IRL,trawlers,0.239444444,0
1/11/2012,5376,-585,IRL,trawlers,0.31875,0.31875
1/11/2012,5376,-590,IRL,trawlers,4.552638889,4.552638889
1/11/2012,5376,-601,IRL,trawlers,0.337083333,0.337083333
1/11/2012,5376,-609,IRL,trawlers,0.36375,0.36375
1/11/2012,5376,-608,IRL,trawlers,0.609027778,0
1/11/2012,5376,-583,IRL,trawlers,0.335416667,0.335416667
1/11/2012,5376,-588,IRL,trawlers,0.306111111,0
1/11/2012,5376,-591,IRL,trawlers,1.745833333,0.833055556
1/11/2012,5121,-867,IRL,trawlers,5.54625,0
1/11/2012,5377,-619,IRL,trawlers,0.297916667,0
1/11/2012,5377,-590,IRL,trawlers,0.315277778,0.315277778
1/11/2012,5377,-584,IRL,trawlers,0.205694444,0.205694444
1/11/2012,5377,-583,IRL,trawlers,0.258194444,0.258194444
1/11/2012,5377,-608,IRL,trawlers,1.330694444,0
1/11/2012,5377,-607,IRL,trawlers,0.524166667,0.524166667
1/11/2012,5378,-583,IRL,trawlers,0.387638889,0.387638889
1/11/2012,5378,-592,IRL,trawlers,1.473888889,0
1/11/2012,5378,-603,IRL,trawlers,0.364444444,0.364444444
1/11/2012,5378,-591,IRL,trawlers,0.472361111,0
1/11/2012,5378,-607,IRL,trawlers,0.367916667,0.367916667
1/11/2012,5378,-609,IRL,trawlers,0.403194444,0
1/11/2012,5378,-586,IRL,trawlers,0.306111111,0
1/11/2012,5379,-585,IRL,trawlers,0.214166667,0
1/11/2012,5379,-582,IRL,trawlers,0.455138889,0
1/11/2012,5379,-623,IRL,trawlers,47.95861111,0
1/11/2012,5379,-584,IRL,trawlers,0.433888889,0
1/11/2012,5379,-589,IRL,trawlers,0.280138889,0.280138889
1/11/2012,5379,-588,IRL,trawlers,0.178333333,0.178333333
1/11/2012,5379,-608,IRL,trawlers,0.520138889,0.520138889
1/11/2012,5379,-604,IRL,trawlers,1.310972222,0
1/11/2012,5380,-583,IRL,trawlers,0.524027778,0
1/11/2012,5380,-614,IRL,trawlers,0.341805556,0
1/11/2012,5380,-599,IRL,trawlers,0.208333333,0
1/11/2012,5380,-588,IRL,trawlers,0.292777778,0.292777778
1/11/2012,5380,-604,IRL,trawlers,0.311527778,0
1/11/2012,5380,-608,IRL,trawlers,0.2275,0.2275
1/11/2012,5380,-620,IRL,trawlers,0.222361111,0
1/11/2012,5380,-594,IRL,trawlers,0.357222222,0
1/11/2012,5381,-581,IRL,trawlers,0.455,0.455
1/11/2012,5381,-608,IRL,trawlers,0.367361111,0.367361111
1/11/2012,5381,-607,IRL,trawlers,0.268888889,0.268888889
1/11/2012,5381,-580,IRL,trawlers,0.424861111,0
1/11/2012,5126,-865,IRL,trawlers,10.72319444,0
1/11/2012,5382,-580,IRL,trawlers,0.295555556,0.295555556
1/11/2012,5382,-579,IRL,trawlers,0.276666667,0
1/11/2012,5382,-607,IRL,trawlers,0.311666667,0.311666667
1/11/2012,5382,-608,IRL,trawlers,0.208611111,0.208611111
1/11/2012,5382,-603,IRL,trawlers,0.273194444,0.273194444
1/11/2012,5382,-586,IRL,trawlers,0.345416667,0.345416667
1/11/2012,5383,-608,IRL,trawlers,0.3575,0.3575
1/11/2012,5383,-585,IRL,trawlers,0.296388889,0.296388889
1/11/2012,5383,-606,IRL,trawlers,0.375,0.375
1/11/2012,5383,-620,IRL,trawlers,0.228194444,0
1/11/2012,5383,-577,IRL,trawlers,0.272361111,0
1/11/2012,5384,-578,IRL,trawlers,0.184722222,0.184722222
1/11/2012,5384,-603,IRL,trawlers,0.305555556,0.305555556
1/11/2012,5384,-584,IRL,trawlers,0.299166667,0.299166667
1/11/2012,5384,-579,IRL,trawlers,0.231111111,0.231111111
1/11/2012,5384,-576,IRL,trawlers,0.311111111,0
1/11/2012,5385,-583,IRL,trawlers,0.257083333,0.257083333
1/11/2012,5385,-607,IRL,trawlers,0.342083333,0.342083333
1/11/2012,5385,-604,IRL,trawlers,0.224027778,0.224027778
1/11/2012,5385,-578,IRL,trawlers,0.330694444,0.330694444
1/11/2012,5385,-1126,IRL,trawlers,5.620833333,0
1/11/2012,5385,-605,IRL,trawlers,0.321666667,0.321666667
1/11/2012,5385,-618,IRL,trawlers,0.214166667,0
1/11/2012,5386,-581,IRL,trawlers,0.276805556,0.276805556
1/11/2012,5386,-604,IRL,trawlers,0.458472222,0.458472222
1/11/2012,5386,-606,IRL,trawlers,0.275972222,0.275972222
1/11/2012,5386,-574,IRL,trawlers,0.322361111,0
1/11/2012,5386,-579,IRL,trawlers,0.43125,0.43125
1/11/2012,5386,-573,IRL,trawlers,0.227638889,0
1/11/2012,5387,-572,IRL,trawlers,0.292361111,0
1/11/2012,5387,-576,IRL,trawlers,0.338333333,0.338333333
1/11/2012,5387,-603,IRL,trawlers,1.629027778,1.629027778
1/11/2012,5388,-575,IRL,trawlers,0.716111111,0.716111111
1/11/2012,5389,-574,IRL,trawlers,0.345138889,0.345138889
1/11/2012,5389,-570,IRL,trawlers,0.352638889,0
1/11/2012,5389,-615,IRL,trawlers,0.299722222,0
1/11/2012,5389,-573,IRL,trawlers,0.322916667,0.322916667
1/11/2012,5390,-573,IRL,trawlers,0.350138889,0.350138889
1/11/2012,5391,-572,IRL,trawlers,0.307222222,0.307222222
1/11/2012,5391,-569,IRL,trawlers,0.485833333,0
1/11/2012,5392,-572,IRL,trawlers,0.227361111,0.227361111
1/11/2012,5137,-603,IRL,trawlers,4.753055556,0
1/11/2012,5393,-571,IRL,trawlers,0.880416667,0.880416667
1/11/2012,5393,-609,IRL,trawlers,0.265277778,0
1/11/2012,5394,-570,IRL,trawlers,0.372638889,0.372638889
1/11/2012,5394,-567,IRL,trawlers,0.477916667,0
1/11/2012,5395,-606,IRL,trawlers,0.171111111,0
1/11/2012,5395,-565,IRL,trawlers,0.368333333,0
1/11/2012,5396,-569,IRL,trawlers,0.663611111,0.663611111
1/11/2012,5397,-563,IRL,trawlers,3.722222222,0
1/11/2012,5398,-604,IRL,trawlers,0.182361111,0
1/11/2012,5400,-601,IRL,trawlers,0.238611111,0
1/11/2012,5405,-599,IRL,trawlers,0.143888889,0
1/11/2012,5155,-914,IRL,trawlers,4.740555556,0
1/11/2012,5168,-1013,IRL,trawlers,4.745555556,0
1/11/2012,5169,-1011,IRL,trawlers,12.35916667,0
1/11/2012,5428,-548,IRL,trawlers,2.447916667,0
1/11/2012,5429,-550,IRL,trawlers,0.399444444,0.399444444
1/11/2012,5430,-548,IRL,trawlers,0.259027778,0.259027778
1/11/2012,5431,-547,IRL,trawlers,0.200138889,0.200138889
1/11/2012,5432,-546,IRL,trawlers,0.227638889,0.227638889
1/11/2012,5432,-544,IRL,trawlers,0.412083333,0
1/11/2012,5433,-545,IRL,trawlers,0.275972222,0.275972222
1/11/2012,5434,-543,IRL,trawlers,0.299027778,0.299027778
1/11/2012,5435,-540,IRL,trawlers,0.322916667,0
1/11/2012,5435,-541,IRL,trawlers,0.266805556,0.266805556
1/11/2012,5437,-538,IRL,trawlers,0.206388889,0
1/11/2012,5437,-539,IRL,trawlers,0.198055556,0
1/11/2012,5438,-537,IRL,trawlers,0.219861111,0
1/11/2012,5438,-538,IRL,trawlers,0.172083333,0
1/11/2012,5439,-536,IRL,trawlers,0.240138889,0
1/11/2012,5440,-536,IRL,trawlers,0.241527778,0
1/11/2012,5442,-536,IRL,trawlers,0.497916667,0
1/11/2012,5443,-537,IRL,trawlers,0.219861111,0
1/11/2012,4932,-787,IRL,trawlers,3.928888889,0
1/11/2012,5444,-536,IRL,trawlers,0.291388889,0
1/11/2012,5446,-537,IRL,trawlers,0.243611111,0
1/11/2012,5447,-537,IRL,trawlers,0.254166667,0
1/11/2012,5448,-538,IRL,trawlers,0.25125,0
1/11/2012,5449,-538,IRL,trawlers,0.223333333,0
1/11/2012,5450,-538,IRL,trawlers,0.320833333,0
1/11/2012,5451,-539,IRL,trawlers,0.281527778,0
1/11/2012,5453,-540,IRL,trawlers,0.479583333,0
1/11/2012,5454,-540,IRL,trawlers,0.295694444,0
1/11/2012,5456,-540,IRL,trawlers,0.193888889,0
1/11/2012,5457,-543,IRL,trawlers,0.410833333,0
