Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/8/2012,-2572,1364,ESP,trawlers,0.8625,0
1/8/2012,-2571,1364,ESP,trawlers,0.120138889,0
1/8/2012,-2570,1364,ESP,trawlers,0.894861111,0
1/8/2012,3067,-2670,ESP,drifting_longlines,7.437361111,0
1/8/2012,765,-2587,ESP,trawlers,0.904027778,0
1/8/2012,766,-2586,ESP,trawlers,0.945833333,0
1/8/2012,6406,-2198,EST,trawlers,23.04611111,0
1/8/2012,5945,2464,EST,trawlers,0.210694444,0
1/8/2012,5945,2466,EST,trawlers,10.82180556,0
1/8/2012,5946,2461,EST,trawlers,0.214861111,0
1/8/2012,5950,2458,EST,trawlers,0.231666667,0
1/8/2012,5952,2460,EST,trawlers,0.207916667,0
1/8/2012,5954,2457,EST,trawlers,0.284305556,0
1/8/2012,5955,2423,EST,trawlers,8.136944444,0
1/8/2012,5956,2456,EST,trawlers,0.299027778,0
1/8/2012,5958,2456,EST,trawlers,0.23875,0
1/8/2012,5962,2457,EST,trawlers,0.245833333,0
1/8/2012,5964,2462,EST,trawlers,0.197361111,0
1/8/2012,5966,2545,EST,trawlers,12.04972222,0
1/8/2012,5966,2467,EST,trawlers,0.405138889,0
1/8/2012,5967,2495,EST,trawlers,0.193888889,0
1/8/2012,5967,2485,EST,trawlers,0.411388889,0
1/8/2012,5967,2490,EST,trawlers,0.184722222,0
1/8/2012,5967,2507,EST,trawlers,0.186805556,0
1/8/2012,5967,2512,EST,trawlers,0.598472222,0
1/8/2012,5967,2500,EST,trawlers,0.201527778,0
1/8/2012,4733,-4766,EST,trawlers,8.309722222,0
1/8/2012,4738,-4761,EST,trawlers,2.41375,0
1/8/2012,4742,-4761,EST,trawlers,9.097222222,0
1/8/2012,4743,-4759,EST,trawlers,1.590555556,0
1/8/2012,4749,-4756,EST,trawlers,2.384722222,0
1/8/2012,6353,-2669,EST,trawlers,9.954305556,0
1/8/2012,2359,-1599,FIN,trawlers,0.054166667,0
1/8/2012,2360,-1599,FIN,trawlers,0.811944444,0
1/8/2012,2360,-1598,FIN,trawlers,5.791805556,0
1/8/2012,2362,-1597,FIN,trawlers,0.905277778,0
1/8/2012,2363,-1596,FIN,trawlers,0.866666667,0
1/8/2012,2365,-1595,FIN,trawlers,11.06972222,0
1/8/2012,2373,-1620,FIN,trawlers,0.697083333,0.697083333
1/8/2012,2374,-1617,FIN,trawlers,0.924583333,0
1/8/2012,2374,-1620,FIN,trawlers,1.063055556,0.238611111
1/8/2012,2375,-1617,FIN,trawlers,0.071527778,0
1/8/2012,2376,-1617,FIN,trawlers,0.174722222,0
1/8/2012,2377,-1616,FIN,trawlers,0.843194444,0.843194444
1/8/2012,517,-17815,FJI,drifting_longlines,0.015555556,0
1/8/2012,517,-17816,FJI,drifting_longlines,0.850972222,0
1/8/2012,518,-17814,FJI,drifting_longlines,0.072361111,0
1/8/2012,518,-17813,FJI,drifting_longlines,0.820833333,0
1/8/2012,518,-17815,FJI,drifting_longlines,0.048472222,0
1/8/2012,522,-17785,FJI,drifting_longlines,0.059861111,0
1/8/2012,522,-17786,FJI,drifting_longlines,0.0625,0
1/8/2012,522,-17788,FJI,drifting_longlines,0.866527778,0
1/8/2012,522,-17758,FJI,drifting_longlines,0.123333333,0
1/8/2012,522,-17787,FJI,drifting_longlines,0.055555556,0
1/8/2012,522,-17761,FJI,drifting_longlines,0.059861111,0
1/8/2012,522,-17760,FJI,drifting_longlines,0.072222222,0
1/8/2012,522,-17757,FJI,drifting_longlines,0.951388889,0
1/8/2012,522,-17762,FJI,drifting_longlines,0.711111111,0
1/8/2012,522,-17784,FJI,drifting_longlines,0.718055556,0
1/8/2012,493,-17794,FJI,drifting_longlines,0.861388889,0
1/8/2012,493,-17796,FJI,drifting_longlines,0.124166667,0
1/8/2012,493,-17795,FJI,drifting_longlines,0.109861111,0
1/8/2012,493,-17797,FJI,drifting_longlines,0.103888889,0
1/8/2012,494,-17797,FJI,drifting_longlines,0.720416667,0
1/8/2012,497,-17810,FJI,drifting_longlines,0.745833333,0
1/8/2012,498,-17826,FJI,drifting_longlines,0.906944444,0
1/8/2012,498,-17825,FJI,drifting_longlines,0.889166667,0
1/8/2012,498,-17810,FJI,drifting_longlines,0.037361111,0
1/8/2012,498,-17812,FJI,drifting_longlines,0.850833333,0
1/8/2012,498,-17811,FJI,drifting_longlines,0.122638889,0
1/8/2012,499,-17757,FJI,drifting_longlines,1.808472222,0
1/8/2012,499,-17767,FJI,drifting_longlines,0.9525,0
1/8/2012,499,-17768,FJI,drifting_longlines,0.889444444,0
1/8/2012,499,-17839,FJI,drifting_longlines,0.904027778,0
1/8/2012,499,-17788,FJI,drifting_longlines,0.810972222,0
1/8/2012,499,-17838,FJI,drifting_longlines,1.889027778,0
1/8/2012,500,-17788,FJI,drifting_longlines,0.024722222,0
1/8/2012,500,-17779,FJI,drifting_longlines,0.063333333,0
1/8/2012,500,-17778,FJI,drifting_longlines,0.120138889,0
1/8/2012,500,-17838,FJI,drifting_longlines,0.839027778,0
1/8/2012,500,-17839,FJI,drifting_longlines,0.068055556,0
1/8/2012,500,-17790,FJI,drifting_longlines,0.862083333,0
1/8/2012,500,-17777,FJI,drifting_longlines,0.832222222,0
1/8/2012,500,-17789,FJI,drifting_longlines,0.118333333,0
1/8/2012,501,-17779,FJI,drifting_longlines,0.824444444,0
1/8/2012,508,-17750,FJI,drifting_longlines,0.881805556,0
1/8/2012,509,-17750,FJI,drifting_longlines,0.041805556,0
1/8/2012,510,-17750,FJI,drifting_longlines,0.915277778,0
1/8/2012,511,-17832,FJI,drifting_longlines,0.9725,0
1/8/2012,-4608,-6080,FLK,trawlers,0.016388889,0
1/8/2012,-4607,-6080,FLK,trawlers,0.818333333,0
1/8/2012,2564,-1885,FLK,trawlers,1.590277778,0
1/8/2012,-4598,-6077,FLK,trawlers,1.122083333,0
1/8/2012,2060,-1985,FLK,trawlers,0.908472222,0
1/8/2012,2061,-1985,FLK,trawlers,0.893194444,0
1/8/2012,-4594,-6075,FLK,trawlers,0.334583333,0
1/8/2012,2323,-2012,FLK,trawlers,4.887083333,0
1/8/2012,2325,-2011,FLK,trawlers,0.087361111,0
1/8/2012,2327,-2011,FLK,trawlers,0.889027778,0
1/8/2012,2591,-1870,FLK,trawlers,5.249722222,0
1/8/2012,1824,-2393,FLK,trawlers,5.208194444,0
1/8/2012,2091,-1971,FLK,trawlers,0.884583333,0
1/8/2012,2092,-1971,FLK,trawlers,0.051388889,0
1/8/2012,2093,-1970,FLK,trawlers,0.911111111,0
1/8/2012,1584,-2543,FLK,trawlers,0.874722222,0
1/8/2012,1586,-2543,FLK,trawlers,0.058611111,0
1/8/2012,1586,-2542,FLK,trawlers,0.893888889,0
1/8/2012,2357,-1993,FLK,trawlers,0.900277778,0
1/8/2012,2357,-1992,FLK,trawlers,0.009722222,0
1/8/2012,2358,-1992,FLK,trawlers,0.848611111,0
1/8/2012,2124,-1957,FLK,trawlers,1.729027778,0
1/8/2012,2387,-1976,FLK,trawlers,0.849861111,0
1/8/2012,2388,-1976,FLK,trawlers,0.110972222,0
1/8/2012,2391,-1975,FLK,trawlers,0.795833333,0
1/8/2012,1624,-2531,FLK,trawlers,0.881527778,0
1/8/2012,1625,-2531,FLK,trawlers,0.043194444,0
1/8/2012,1626,-2531,FLK,trawlers,0.829166667,0
1/8/2012,-4258,-2828,FLK,trawlers,9.8625,0
1/8/2012,-4255,-2790,FLK,trawlers,0.040555556,0
1/8/2012,-4255,-2791,FLK,trawlers,0.047222222,0
1/8/2012,-4255,-2792,FLK,trawlers,0.773472222,0
1/8/2012,-4255,-2789,FLK,trawlers,0.790138889,0
1/8/2012,-4252,-2753,FLK,trawlers,0.783611111,0
1/8/2012,-4251,-2752,FLK,trawlers,0.029166667,0
1/8/2012,-4251,-2748,FLK,trawlers,0.726527778,0
1/8/2012,-4251,-2749,FLK,trawlers,0.071666667,0
1/8/2012,-4251,-2751,FLK,trawlers,0.062361111,0
1/8/2012,-4249,-2715,FLK,trawlers,0.751666667,0
1/8/2012,-4249,-2714,FLK,trawlers,0.788888889,0
1/8/2012,2153,-1944,FLK,trawlers,1.741944444,0
1/8/2012,2416,-1962,FLK,trawlers,0.795972222,0
1/8/2012,2419,-1960,FLK,trawlers,0.165277778,0
1/8/2012,2421,-1959,FLK,trawlers,0.083055556,0
1/8/2012,2422,-1959,FLK,trawlers,0.937361111,0
1/8/2012,1660,-2521,FLK,trawlers,0.869583333,0
1/8/2012,1663,-2520,FLK,trawlers,0.091666667,0
1/8/2012,1664,-2519,FLK,trawlers,0.917222222,0
1/8/2012,2184,-1929,FLK,trawlers,1.2525,0
1/8/2012,2193,-1925,FLK,trawlers,0.3225,0
1/8/2012,2194,-1925,FLK,trawlers,0.755416667,0
1/8/2012,2455,-1941,FLK,trawlers,0.934722222,0
1/8/2012,1688,-2501,FLK,trawlers,8.472638889,0
1/8/2012,2456,-1941,FLK,trawlers,0.828055556,0
1/8/2012,1690,-2502,FLK,trawlers,0.265277778,0
1/8/2012,1691,-2502,FLK,trawlers,4.346111111,0
1/8/2012,2216,-1915,FLK,trawlers,5.208055556,0
1/8/2012,1966,-2027,FLK,trawlers,0.909861111,0
1/8/2012,1967,-2027,FLK,trawlers,0.875,0
1/8/2012,2486,-1926,FLK,trawlers,1.719444444,0
1/8/2012,-5439,-5525,FLK,drifting_longlines,9.125,0
1/8/2012,-5438,-5526,FLK,drifting_longlines,0.794583333,0
1/8/2012,-5435,-5555,FLK,drifting_longlines,10.73486111,10.73486111
1/8/2012,-5435,-5544,FLK,drifting_longlines,1.637222222,1.637222222
1/8/2012,-5435,-5549,FLK,drifting_longlines,1.581944444,1.581944444
1/8/2012,1996,-2014,FLK,trawlers,0.906666667,0
1/8/2012,1998,-2013,FLK,trawlers,0.879166667,0
1/8/2012,2519,-1908,FLK,trawlers,0.930555556,0
1/8/2012,2520,-1908,FLK,trawlers,0.409722222,0
1/8/2012,2534,-1901,FLK,trawlers,1.216944444,0
1/8/2012,2025,-2001,FLK,trawlers,0.8225,0
1/8/2012,2026,-2001,FLK,trawlers,0.055277778,0
1/8/2012,2027,-2001,FLK,trawlers,0.069722222,0
1/8/2012,2029,-2000,FLK,trawlers,0.099861111,0
1/8/2012,2030,-1999,FLK,trawlers,0.926388889,0
1/8/2012,256,-1867,FRA,purse_seines,0.783472222,0
1/8/2012,512,-397,FRA,purse_seines,0.177916667,0
1/8/2012,512,-393,FRA,purse_seines,1.788888889,0
1/8/2012,4352,-170,FRA,trawlers,0.440277778,0.440277778
1/8/2012,4352,-171,FRA,trawlers,0.238888889,0.238888889
1/8/2012,4864,-615,FRA,trawlers,11.52777778,0
1/8/2012,-4864,6651,FRA,drifting_longlines,0.755416667,0
1/8/2012,-4608,6761,FRA,drifting_longlines,1.765416667,0
1/8/2012,-4608,6764,FRA,drifting_longlines,0.708333333,0
1/8/2012,-4608,6765,FRA,drifting_longlines,1.616666667,0
1/8/2012,257,-1866,FRA,purse_seines,0.062638889,0
1/8/2012,4353,-184,FRA,trawlers,0.339166667,0
1/8/2012,-4863,6651,FRA,drifting_longlines,0.067361111,0
1/8/2012,-4607,6784,FRA,drifting_longlines,0.808333333,0
1/8/2012,-4607,6764,FRA,drifting_longlines,0.117083333,0
1/8/2012,-4607,6785,FRA,drifting_longlines,0.810833333,0
1/8/2012,258,-1865,FRA,purse_seines,0.080555556,0
1/8/2012,-4862,6651,FRA,drifting_longlines,0.770277778,0
1/8/2012,-4606,6763,FRA,drifting_longlines,0.765138889,0
1/8/2012,-4606,6764,FRA,drifting_longlines,0.048611111,0
1/8/2012,259,-1863,FRA,purse_seines,0.851527778,0
1/8/2012,4355,-169,FRA,trawlers,0.666527778,0.666527778
1/8/2012,4356,-176,FRA,trawlers,0.405833333,0
1/8/2012,4358,-163,FRA,trawlers,0.401805556,0
1/8/2012,4358,-155,FRA,purse_seines,0.554166667,0
1/8/2012,4358,-167,FRA,trawlers,0.51125,0.51125
1/8/2012,263,-1869,FRA,purse_seines,0.784722222,0
1/8/2012,4359,-166,FRA,trawlers,0.293472222,0.293472222
1/8/2012,264,-1868,FRA,purse_seines,0.064722222,0
1/8/2012,264,-1867,FRA,purse_seines,0.060277778,0
1/8/2012,520,-398,FRA,purse_seines,0.875138889,0
1/8/2012,4360,-165,FRA,trawlers,0.275972222,0.275972222
1/8/2012,4360,-173,FRA,trawlers,0.280138889,0
1/8/2012,4360,-180,FRA,trawlers,0.37,0
1/8/2012,265,-1866,FRA,purse_seines,0.855694444,0
1/8/2012,265,-1891,FRA,purse_seines,3.631666667,0
1/8/2012,4361,-164,FRA,trawlers,0.478888889,0.478888889
1/8/2012,4361,-150,FRA,purse_seines,1.080416667,0
1/8/2012,4362,-149,FRA,purse_seines,0.880138889,0.305555556
1/8/2012,268,-632,FRA,purse_seines,1.610833333,0
1/8/2012,4364,-160,FRA,trawlers,0.349027778,0.349027778
1/8/2012,4365,-178,FRA,trawlers,1.753055556,0
1/8/2012,4365,-169,FRA,trawlers,4.564583333,0
1/8/2012,4367,-159,FRA,trawlers,3.115138889,0
1/8/2012,528,-402,FRA,purse_seines,7.165138889,0
1/8/2012,5136,-1385,FRA,fixed_gear,0.796666667,0
1/8/2012,529,-402,FRA,purse_seines,12.81944444,0
1/8/2012,4881,-491,FRA,trawlers,8.293333333,0
1/8/2012,274,-1839,FRA,purse_seines,0.01375,0
1/8/2012,274,-1840,FRA,purse_seines,0.824861111,0
1/8/2012,275,-1838,FRA,purse_seines,0.060138889,0
1/8/2012,275,-1837,FRA,purse_seines,0.066666667,0
1/8/2012,275,-1839,FRA,purse_seines,0.052777778,0
1/8/2012,5139,-1389,FRA,fixed_gear,3.206805556,0
1/8/2012,276,-1837,FRA,purse_seines,0.012222222,0
1/8/2012,276,-1836,FRA,purse_seines,0.817916667,0
1/8/2012,276,-1838,FRA,purse_seines,0.804305556,0
1/8/2012,277,-1837,FRA,purse_seines,0.044305556,0
1/8/2012,277,-1836,FRA,purse_seines,0.048888889,0
1/8/2012,278,-1836,FRA,purse_seines,0.019583333,0
1/8/2012,278,-1835,FRA,purse_seines,0.05125,0
1/8/2012,4886,-1046,FRA,trawlers,12.31944444,0
1/8/2012,279,-1834,FRA,purse_seines,0.845555556,0
1/8/2012,4887,-1037,FRA,trawlers,0.826388889,0
1/8/2012,5147,-1386,FRA,fixed_gear,2.426805556,0
1/8/2012,4892,-1035,FRA,trawlers,1.625,0
1/8/2012,-3554,6043,FRA,drifting_longlines,0.658055556,0
1/8/2012,-3553,6043,FRA,drifting_longlines,0.043055556,0
1/8/2012,5152,-1099,FRA,fixed_gear,21.45305556,0
1/8/2012,-3552,6042,FRA,drifting_longlines,0.122361111,0
1/8/2012,289,-610,FRA,purse_seines,1.781944444,0
1/8/2012,291,-1824,FRA,purse_seines,0.129166667,0
1/8/2012,291,-1825,FRA,purse_seines,2.699722222,0
1/8/2012,-3549,6041,FRA,drifting_longlines,0.0975,0
1/8/2012,-3548,6041,FRA,drifting_longlines,0.767916667,0
1/8/2012,293,-1819,FRA,purse_seines,0.1225,0
1/8/2012,294,-1818,FRA,purse_seines,0.81,0
1/8/2012,4905,-775,FRA,trawlers,1.608194444,0
1/8/2012,4905,-776,FRA,trawlers,11.52097222,0
1/8/2012,4906,-768,FRA,trawlers,13.13208333,0
1/8/2012,-3791,6355,FRA,trawlers,0.615277778,0
1/8/2012,-3790,6354,FRA,trawlers,0.038888889,0
1/8/2012,-3790,6355,FRA,trawlers,0.027916667,0
1/8/2012,-3789,6354,FRA,trawlers,0.052361111,0
1/8/2012,-3789,6353,FRA,trawlers,0.016666667,0
1/8/2012,-3788,6353,FRA,trawlers,0.08625,0
1/8/2012,-3786,6352,FRA,trawlers,0.093472222,0
1/8/2012,-3786,6351,FRA,trawlers,0.012361111,0
1/8/2012,311,-1784,FRA,purse_seines,1.685694444,0
1/8/2012,-3785,6351,FRA,trawlers,0.781805556,0
1/8/2012,312,-1783,FRA,purse_seines,1.950972222,0
1/8/2012,312,-586,FRA,purse_seines,0.865416667,0
1/8/2012,312,-587,FRA,purse_seines,0.950138889,0
1/8/2012,5432,-536,FRA,fixed_gear,0.202222222,0
1/8/2012,4924,-734,FRA,trawlers,8.298333333,0
1/8/2012,-3521,6031,FRA,drifting_longlines,0.742638889,0
1/8/2012,5440,-535,FRA,fixed_gear,0.326527778,0
1/8/2012,-3520,6031,FRA,drifting_longlines,0.033333333,0
1/8/2012,-3519,6030,FRA,drifting_longlines,0.071388889,0
1/8/2012,4418,-144,FRA,trawlers,2.855277778,0
1/8/2012,4418,-150,FRA,trawlers,12.60208333,0
1/8/2012,-3518,6030,FRA,drifting_longlines,0.820555556,0
1/8/2012,5444,-536,FRA,fixed_gear,0.287222222,0
1/8/2012,5450,-538,FRA,fixed_gear,0.369444444,0
1/8/2012,4428,-144,FRA,trawlers,4.392638889,0
1/8/2012,-3763,6336,FRA,trawlers,0.766666667,0
1/8/2012,334,-566,FRA,purse_seines,0.898472222,0
1/8/2012,-3762,6335,FRA,trawlers,0.057361111,0
1/8/2012,335,-566,FRA,purse_seines,0.0525,0
1/8/2012,-3761,6335,FRA,trawlers,0.808194444,0
1/8/2012,336,-565,FRA,purse_seines,0.859861111,0
1/8/2012,5203,-1427,FRA,fixed_gear,12.34166667,0
1/8/2012,5459,-541,FRA,fixed_gear,0.381388889,0
1/8/2012,5205,-1423,FRA,fixed_gear,1.593611111,0
1/8/2012,5207,-1420,FRA,fixed_gear,10.71666667,0
1/8/2012,5466,-544,FRA,fixed_gear,0.259722222,0
1/8/2012,5469,-547,FRA,fixed_gear,0.247222222,0
1/8/2012,-3489,6019,FRA,drifting_longlines,0.792916667,0
1/8/2012,-3488,6019,FRA,drifting_longlines,0.07375,0
1/8/2012,5217,-1480,FRA,fixed_gear,11.51958333,0
1/8/2012,-3486,6018,FRA,drifting_longlines,0.085972222,0
1/8/2012,4963,-1114,FRA,trawlers,11.53458333,0
1/8/2012,5475,-554,FRA,fixed_gear,0.278888889,0
1/8/2012,-3485,6018,FRA,drifting_longlines,0.730416667,0
1/8/2012,5221,-1480,FRA,fixed_gear,10.71805556,0
1/8/2012,5479,-559,FRA,fixed_gear,0.201388889,0
1/8/2012,-3737,6319,FRA,trawlers,0.045555556,0
1/8/2012,-3737,6320,FRA,trawlers,0.777638889,0
1/8/2012,-3736,6319,FRA,trawlers,0.06125,0
1/8/2012,-3735,6318,FRA,trawlers,0.774166667,0
1/8/2012,5482,-563,FRA,fixed_gear,0.084861111,0
1/8/2012,4973,-1104,FRA,trawlers,3.223611111,0
1/8/2012,-3471,6147,FRA,trawlers,7.483333333,0
1/8/2012,5244,-1189,FRA,trawlers,11.53,11.53
1/8/2012,-3459,6008,FRA,drifting_longlines,0.026527778,0
1/8/2012,-3459,6009,FRA,drifting_longlines,0.737777778,0
1/8/2012,-3458,6008,FRA,drifting_longlines,0.775,0
1/8/2012,127,-769,FRA,purse_seines,0.195833333,0
1/8/2012,127,-766,FRA,purse_seines,0.95,0
1/8/2012,127,-774,FRA,purse_seines,0.841527778,0
1/8/2012,-3713,6302,FRA,trawlers,0.764861111,0
1/8/2012,128,-805,FRA,purse_seines,0.044444444,0
1/8/2012,128,-803,FRA,purse_seines,0.722361111,0
1/8/2012,128,-807,FRA,purse_seines,0.864166667,0
1/8/2012,128,-806,FRA,purse_seines,0.052777778,0
1/8/2012,128,-804,FRA,purse_seines,0.055416667,0
1/8/2012,128,-841,FRA,purse_seines,0.852638889,0
1/8/2012,-3712,6302,FRA,trawlers,0.809861111,0
1/8/2012,129,-843,FRA,purse_seines,0.880833333,0
1/8/2012,129,-879,FRA,purse_seines,0.030555556,0
1/8/2012,129,-881,FRA,purse_seines,0.829166667,0
1/8/2012,129,-842,FRA,purse_seines,0.049861111,0
1/8/2012,129,-878,FRA,purse_seines,0.888472222,0
1/8/2012,4481,-553,FRA,fixed_gear,11.86847222,0
1/8/2012,5249,-1199,FRA,trawlers,11.50722222,11.50722222
1/8/2012,130,-880,FRA,purse_seines,0.053055556,0
1/8/2012,-3445,6132,FRA,trawlers,0.908333333,0
1/8/2012,142,-738,FRA,purse_seines,1.788888889,0
1/8/2012,4750,-726,FRA,trawlers,3.233194444,0
1/8/2012,-3441,6130,FRA,trawlers,0.137638889,0
1/8/2012,-3440,6129,FRA,trawlers,0.070555556,0
1/8/2012,4753,-725,FRA,trawlers,3.233194444,0
1/8/2012,-3439,6129,FRA,trawlers,0.637777778,0
1/8/2012,146,-952,FRA,purse_seines,0.181666667,0
1/8/2012,147,-953,FRA,purse_seines,1.6625,0
1/8/2012,148,-967,FRA,purse_seines,1.81125,0
1/8/2012,148,-953,FRA,purse_seines,0.206944444,0
1/8/2012,4500,-5526,FRA,trawlers,0.793194444,0
1/8/2012,4500,-5525,FRA,trawlers,0.814027778,0
1/8/2012,149,-970,FRA,purse_seines,1.808333333,0
1/8/2012,149,-954,FRA,purse_seines,0.88625,0
1/8/2012,150,-973,FRA,purse_seines,2.554305556,0
1/8/2012,-4968,6686,FRA,drifting_longlines,8.333472222,8.333472222
1/8/2012,-3688,6286,FRA,trawlers,0.793194444,0
1/8/2012,-4967,6687,FRA,drifting_longlines,0.816666667,0.816666667
1/8/2012,-3687,6286,FRA,trawlers,0.008333333,0
1/8/2012,-3687,6285,FRA,trawlers,6.713611111,0
1/8/2012,4506,-5525,FRA,trawlers,9.095833333,0
1/8/2012,-3430,5998,FRA,drifting_longlines,0.766666667,0
1/8/2012,-3429,5998,FRA,drifting_longlines,0.052638889,0
1/8/2012,4508,-5525,FRA,trawlers,1.604305556,0
1/8/2012,-3428,5998,FRA,drifting_longlines,7.467916667,0
1/8/2012,157,-1921,FRA,purse_seines,0.927777778,0
1/8/2012,4509,-5524,FRA,trawlers,8.285972222,0
1/8/2012,158,-1921,FRA,purse_seines,0.038888889,0
1/8/2012,158,-1922,FRA,purse_seines,0.83875,0
1/8/2012,4510,-5524,FRA,trawlers,0.84125,0
1/8/2012,4512,-5517,FRA,trawlers,1.628472222,0
1/8/2012,4513,-5514,FRA,trawlers,0.8125,0
1/8/2012,4513,-5513,FRA,trawlers,0.80375,0
1/8/2012,162,-717,FRA,purse_seines,0.9625,0
1/8/2012,162,-716,FRA,purse_seines,0.090416667,0
1/8/2012,162,-715,FRA,purse_seines,0.892916667,0
1/8/2012,163,-987,FRA,purse_seines,1.844722222,0
1/8/2012,163,-988,FRA,purse_seines,0.903333333,0
1/8/2012,164,-970,FRA,purse_seines,0.936388889,0
1/8/2012,165,-967,FRA,purse_seines,0.090277778,0
1/8/2012,165,-966,FRA,purse_seines,0.840138889,0
1/8/2012,165,-968,FRA,purse_seines,0.907222222,0
1/8/2012,165,-970,FRA,purse_seines,1.849166667,0
1/8/2012,-3419,6116,FRA,trawlers,0.645694444,0
1/8/2012,166,-1024,FRA,purse_seines,0.881805556,0
1/8/2012,166,-1025,FRA,purse_seines,0.055416667,0
1/8/2012,166,-1028,FRA,purse_seines,0.055555556,0
1/8/2012,166,-970,FRA,purse_seines,1.748888889,0
1/8/2012,166,-968,FRA,purse_seines,0.044027778,0
1/8/2012,166,-1026,FRA,purse_seines,0.069444444,0
1/8/2012,-3418,6116,FRA,trawlers,0.009861111,0
1/8/2012,167,-1029,FRA,purse_seines,0.79875,0
1/8/2012,167,-1028,FRA,purse_seines,0.027916667,0
1/8/2012,170,-1062,FRA,purse_seines,0.797222222,0
1/8/2012,170,-1066,FRA,purse_seines,0.891527778,0
1/8/2012,170,-1063,FRA,purse_seines,0.096944444,0
1/8/2012,-4950,6726,FRA,drifting_longlines,0.777361111,0.777361111
1/8/2012,-4950,6727,FRA,drifting_longlines,0.038194444,0.038194444
1/8/2012,-4950,6715,FRA,drifting_longlines,0.798611111,0.798611111
1/8/2012,171,-1925,FRA,purse_seines,0.9275,0
1/8/2012,-4949,6727,FRA,drifting_longlines,0.813888889,0.813888889
1/8/2012,-4949,6716,FRA,drifting_longlines,0.806944444,0.806944444
1/8/2012,-3157,5906,FRA,drifting_longlines,7.458333333,0
1/8/2012,172,-1925,FRA,purse_seines,0.913888889,0
1/8/2012,-3156,5906,FRA,drifting_longlines,0.057083333,0
1/8/2012,173,-1102,FRA,purse_seines,0.043055556,0
1/8/2012,173,-1101,FRA,purse_seines,0.069722222,0
1/8/2012,173,-1100,FRA,purse_seines,0.841666667,0
1/8/2012,5037,-580,FRA,trawlers,3.829166667,0
1/8/2012,-4947,6729,FRA,drifting_longlines,9.897361111,9.897361111
1/8/2012,-3155,5906,FRA,drifting_longlines,0.104305556,0
1/8/2012,174,-1103,FRA,purse_seines,0.831944444,0
1/8/2012,-4946,6729,FRA,drifting_longlines,0.07125,0.07125
1/8/2012,175,-1930,FRA,purse_seines,1.79875,0
1/8/2012,-4945,6729,FRA,drifting_longlines,0.779722222,0.779722222
1/8/2012,-3152,5905,FRA,drifting_longlines,0.101111111,0
1/8/2012,-3151,5905,FRA,drifting_longlines,0.033194444,0
1/8/2012,-3151,5904,FRA,drifting_longlines,0.018055556,0
1/8/2012,178,-1934,FRA,purse_seines,2.531666667,0
1/8/2012,5042,-560,FRA,trawlers,4.594027778,0
1/8/2012,-3150,5904,FRA,drifting_longlines,0.04875,0
1/8/2012,179,-1930,FRA,purse_seines,0.020833333,0
1/8/2012,179,-1929,FRA,purse_seines,0.683888889,0
1/8/2012,5043,-558,FRA,trawlers,0.319583333,0
1/8/2012,-3149,5904,FRA,drifting_longlines,0.65125,0
1/8/2012,180,-1930,FRA,purse_seines,0.175555556,0
1/8/2012,180,-1923,FRA,purse_seines,0.880555556,0
1/8/2012,436,-179,FRA,purse_seines,0.038611111,0
1/8/2012,436,-178,FRA,purse_seines,0.063888889,0
1/8/2012,436,-177,FRA,purse_seines,0.839166667,0
1/8/2012,436,-180,FRA,purse_seines,0.718194444,0
1/8/2012,5044,-558,FRA,trawlers,0.347638889,0
1/8/2012,-4684,6871,FRA,drifting_longlines,8.314027778,0
1/8/2012,-4684,6870,FRA,drifting_longlines,0.797222222,0
1/8/2012,181,-1924,FRA,purse_seines,0.841527778,0
1/8/2012,182,-1945,FRA,purse_seines,0.923472222,0
1/8/2012,182,-1923,FRA,purse_seines,0.075138889,0
1/8/2012,438,-143,FRA,purse_seines,0.846805556,0
1/8/2012,438,-142,FRA,purse_seines,0.030972222,0
1/8/2012,5046,-557,FRA,trawlers,0.271666667,0
1/8/2012,5046,-559,FRA,trawlers,5.636111111,0
1/8/2012,183,-1924,FRA,purse_seines,1.170277778,0
1/8/2012,183,-1925,FRA,purse_seines,1.175,0
1/8/2012,183,-1922,FRA,purse_seines,0.18625,0
1/8/2012,183,-1930,FRA,purse_seines,1.652916667,0
1/8/2012,183,-1931,FRA,purse_seines,0.187083333,0
1/8/2012,439,-141,FRA,purse_seines,0.052638889,0
1/8/2012,439,-210,FRA,purse_seines,0.214583333,0
1/8/2012,439,-142,FRA,purse_seines,0.044305556,0
1/8/2012,439,-209,FRA,purse_seines,0.026388889,0
1/8/2012,439,-208,FRA,purse_seines,0.716805556,0
1/8/2012,5047,-557,FRA,trawlers,7.401527778,3.478333333
1/8/2012,-4681,6866,FRA,drifting_longlines,0.045833333,0
1/8/2012,-4681,6865,FRA,drifting_longlines,0.783194444,0
1/8/2012,-4681,6867,FRA,drifting_longlines,0.768333333,0
1/8/2012,184,-1922,FRA,purse_seines,0.83875,0
1/8/2012,184,-1946,FRA,purse_seines,0.910833333,0
1/8/2012,184,-1939,FRA,purse_seines,2.677638889,0
1/8/2012,440,-140,FRA,purse_seines,0.833333333,0
1/8/2012,441,-217,FRA,purse_seines,1.955694444,0
1/8/2012,5049,-554,FRA,trawlers,2.786111111,2.786111111
