"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,57,"None","H",14,0,0,0,0,0,0,0,,
1,57,"None","H",15,0,0,0,0,0,0,0,,
1,57,"None","H",16,0,0,0,0,0,0,0,,
1,57,"None","H",17,0,0,0,0,0,0,0,,
1,57,"None","H",18,0,0,0,0,0,0,0,,
1,57,"None","H",19,0,0,0,0,0,0,0,,
1,57,"None","H",20,0,0,0,0,0,0,0,,
1,57,"None","H",21,0,0,0,0,0,0,0,,
1,57,"None","H",22,0,0,0,0,0,0,0,,
1,57,"None","H",23,0,0,0,0,0,0,0,,
1,57,"None","H",24,0,0,0,0,0,0,0,,
1,57,"None","I",1,0,0,0,0,0,0,0,,
1,57,"None","I",2,0,0,0,0,0,0,0,,
1,57,"None","I",3,433,0.9515,251.9153195,0.5,253,254,248,,
1,57,"None","I",4,289,0.9377,251.8039216,1,253,253,247,,
1,57,"None","I",5,0,0,0,0,0,0,0,,
1,57,"None","I",6,0,0,0,0,0,0,0,,
1,57,"None","I",7,0,0,0,0,0,0,0,,
1,57,"None","I",8,0,0,0,0,0,0,0,,
1,57,"None","I",9,175,0.9086,251.3809524,1,253,253,247,,
1,57,"None","I",10,204,0.9118,251.6062092,1,253,253,247,,
1,57,"None","I",11,0,0,0,0,0,0,0,,
1,57,"None","I",12,0,0,0,0,0,0,0,,
1,57,"None","I",13,0,0,0,0,0,0,0,,
1,57,"None","I",14,0,0,0,0,0,0,0,,
1,57,"None","I",15,527,0.9564,251.4699557,0.6,252,252,249,,
1,57,"None","I",16,410,0.9585,251.0845528,0.6,252,252,248,,
1,57,"None","I",17,0,0,0,0,0,0,0,,
1,57,"None","I",18,0,0,0,0,0,0,0,,
1,57,"None","I",19,0,0,0,0,0,0,0,,
1,57,"None","I",20,0,0,0,0,0,0,0,,
1,57,"None","I",21,189,0.9153,249.7707231,1,252,252,245,,
1,57,"None","I",22,256,0.918,247.4309896,0.7,249,250,242,,
1,57,"None","I",23,0,0,0,0,0,0,0,,
1,57,"None","I",24,0,0,0,0,0,0,0,,
1,57,"None","J",1,0,0,0,0,0,0,0,,
1,57,"None","J",2,0,0,0,0,0,0,0,,
1,57,"None","J",3,261,0.9387,250.3435504,1.2,252,252,245,,
1,57,"None","J",4,64,0.9375,250.8697917,1,252,252,246,,
1,57,"None","J",5,0,0,0,0,0,0,0,,
1,57,"None","J",6,0,0,0,0,0,0,0,,
1,57,"None","J",7,0,0,0,0,0,0,0,,
1,57,"None","J",8,0,0,0,0,0,0,0,,
1,57,"None","J",9,195,0.9231,251.5076923,0.4,253,253,247,,
1,57,"None","J",10,188,0.9521,250.3900709,0.7,252,252,246,,
1,57,"None","J",11,0,0,0,0,0,0,0,,
1,57,"None","J",12,0,0,0,0,0,0,0,,
1,57,"None","J",13,0,0,0,0,0,0,0,,
1,57,"None","J",14,0,0,0,0,0,0,0,,
1,57,"None","J",15,410,0.9537,251.699187,0.5,252,253,249,,
1,57,"None","J",16,423,0.9787,252.6840032,0.6,253,253,250,,
1,57,"None","J",17,0,0,0,0,0,0,0,,
1,57,"None","J",18,0,0,0,0,0,0,0,,
1,57,"None","J",19,0,0,0,0,0,0,0,,
1,57,"None","J",20,0,0,0,0,0,0,0,,
1,57,"None","J",21,148,0.9324,244.0135135,1.3,246,246,239,,
1,57,"None","J",22,200,0.93,249.5083333,1,252,252,244,,
1,57,"None","J",23,0,0,0,0,0,0,0,,
1,57,"None","J",24,0,0,0,0,0,0,0,,
1,57,"None","K",1,0,0,0,0,0,0,0,,
1,57,"None","K",2,0,0,0,0,0,0,0,,
1,57,"None","K",3,0,0,0,0,0,0,0,,
1,57,"None","K",4,0,0,0,0,0,0,0,,
1,57,"None","K",5,0,0,0,0,0,0,0,,
1,57,"None","K",6,0,0,0,0,0,0,0,,
1,57,"None","K",7,44,0.9091,251.8030303,0.7,253,253,248,,
1,57,"None","K",8,18,1,251.6666667,-0.3,252,253,249,,
1,57,"None","K",9,0,0,0,0,0,0,0,,
1,57,"None","K",10,0,0,0,0,0,0,0,,
1,57,"None","K",11,0,0,0,0,0,0,0,,
1,57,"None","K",12,0,0,0,0,0,0,0,,
1,57,"None","K",13,0,0,0,0,0,0,0,,
1,57,"None","K",14,0,0,0,0,0,0,0,,
1,57,"None","K",15,0,0,0,0,0,0,0,,
1,57,"None","K",16,0,0,0,0,0,0,0,,
1,57,"None","K",17,0,0,0,0,0,0,0,,
1,57,"None","K",18,0,0,0,0,0,0,0,,
1,57,"None","K",19,26,0.7692,251,-1,251,253,248,,
1,57,"None","K",20,15,0.7333,250.6666667,-0.9,251,252,247,,
1,57,"None","K",21,49,0.8163,246.1836735,0.7,248,248,241,,
1,57,"None","K",22,0,0,0,0,0,0,0,,
1,57,"None","K",23,0,0,0,0,0,0,0,,
1,57,"None","K",24,0,0,0,0,0,0,0,,
1,57,"None","L",1,0,0,0,0,0,0,0,,
1,57,"None","L",2,0,0,0,0,0,0,0,,
1,57,"None","L",3,0,0,0,0,0,0,0,,
1,57,"None","L",4,0,0,0,0,0,0,0,,
1,57,"None","L",5,0,0,0,0,0,0,0,,
1,57,"None","L",6,0,0,0,0,0,0,0,,
1,57,"None","L",7,153,0.902,252.2287582,0.4,253,253,249,,
1,57,"None","L",8,146,0.9384,251.7968037,0.7,253,253,248,,
1,57,"None","L",9,50,0.86,251.38,0.7,252,253,248,,
1,57,"None","L",10,43,0.907,245.9534884,0.4,247,247,243,,
1,57,"None","L",11,0,0,0,0,0,0,0,,
1,57,"None","L",12,0,0,0,0,0,0,0,,
1,57,"None","L",13,0,0,0,0,0,0,0,,
1,57,"None","L",14,0,0,0,0,0,0,0,,
1,57,"None","L",15,0,0,0,0,0,0,0,,
1,57,"None","L",16,0,0,0,0,0,0,0,,
1,57,"None","L",17,0,0,0,0,0,0,0,,
1,57,"None","L",18,0,0,0,0,0,0,0,,
1,57,"None","L",19,46,0.913,250.826087,0.7,253,253,245,,
1,57,"None","L",20,531,0.951,251.8204645,0.4,252,252,249,,
1,57,"None","L",21,0,0,0,0,0,0,0,,
1,57,"None","L",22,38,0.8158,251.5877193,-0.1,252,253,247,,
1,57,"None","L",23,0,0,0,0,0,0,0,,
1,57,"None","L",24,0,0,0,0,0,0,0,,
1,57,"None","M",1,0,0,0,0,0,0,0,,
1,57,"None","M",2,0,0,0,0,0,0,0,,
1,57,"None","M",3,0,0,0,0,0,0,0,,
1,57,"None","M",4,0,0,0,0,0,0,0,,
1,57,"None","M",5,0,0,0,0,0,0,0,,
1,57,"None","M",6,0,0,0,0,0,0,0,,
1,57,"None","M",7,0,0,0,0,0,0,0,,
1,57,"None","M",8,0,0,0,0,0,0,0,,
1,57,"None","M",9,0,0,0,0,0,0,0,,
1,57,"None","M",10,0,0,0,0,0,0,0,,
1,57,"None","M",11,0,0,0,0,0,0,0,,
1,57,"None","M",12,0,0,0,0,0,0,0,,
1,57,"None","M",13,0,0,0,0,0,0,0,,
1,57,"None","M",14,0,0,0,0,0,0,0,,
1,57,"None","M",15,0,0,0,0,0,0,0,,
1,57,"None","M",16,0,0,0,0,0,0,0,,
1,57,"None","M",17,0,0,0,0,0,0,0,,
1,57,"None","M",18,0,0,0,0,0,0,0,,
1,57,"None","M",19,0,0,0,0,0,0,0,,
1,57,"None","M",20,0,0,0,0,0,0,0,,
1,57,"None","M",21,0,0,0,0,0,0,0,,
1,57,"None","M",22,0,0,0,0,0,0,0,,
1,57,"None","M",23,0,0,0,0,0,0,0,,
1,57,"None","M",24,0,0,0,0,0,0,0,,
1,57,"None","N",1,0,0,0,0,0,0,0,,
1,57,"None","N",2,0,0,0,0,0,0,0,,
1,57,"None","N",3,0,0,0,0,0,0,0,,
